Title,Published(Kor),Description,Link
"주진우 ""김승원 가족, 협동조합 순이익 급감에도 급여는 30% 증가""",2026-09-08 12:45:00 (KST),"국민의힘 주진우 의원은 오늘(8일) 김승원 법무부 장관 배우자가 운영하과 자녀들이 다니는 사회적협동조합에서, 순이익이 절반 넘게 줄어들 때도 가족 급여는 매년 30%가량 올랐다고 주장했습니다.
또 지난 3년간 세금으로 배우자와 두 자녀가 월급 잔치를 벌였다면서 장애인에게 가야 할 복지 혜택은 그만큼 줄었다고 비판했습니다.",https://www.ytn.co.kr/_ln/0101_202609081245135273
KBS 뉴스,2026-09-08 12:15:00 (KST),"[앵커] 반도체 수출 호조로 올해 2분기 국내총생산(GDP)이 0.6% 성장한 것으로 집계됐습니다.
명목 GDP는 ...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8657560
"노동장관 ""삼성전자 노조 N% 성과급 요구, 새 지침대로라면 불법""",2026-09-08 12:13:36 (KST),"김 장관은 ""N% 성과급은 삼성전자 노조가 교섭요구를 하면서 많이 이슈가 됐던 것""이라며 ""기업이 영업이익을 냈는데 이자, 금융비용, 세금, 주주배당도 하기 전에 선이자 떼 듯이 성과급부터 떼 놓고 시작하면 맞는 것인가 하는 문제의식이 있었다""고 설명했다.",https://www.mt.co.kr/economy/2026/09/08/2026090811260099373
"비버 노동자들의 생존 경쟁, 'Wood Goes BRRR' 공개",2026-09-08 12:13:22 (KST),귀여운 비버들의 살벌한 직장생활… 협동과 경쟁의 묘미 목재를 생산해 할당량 달성… 실패하면 동료와 아레나 대결 인디 게임 개발사 ‘PixelGuse’와 퍼블리셔 ‘Derevo Games’가 신작 1~4인 협동 파티 게임 ...,https://indiegame.com/archives/34833
오버워치를 넷플릭스 애니메이션으로 만든다면?,2026-09-08 11:55:42 (KST),"오버워치의 영웅들을 넷플릭스 애니메이션에서 만나볼 수 있을까.최근 오버워치 소식을 다루는 Naeri는 넷플릭스가 Xbox Game Studios와 게임 IP의 TV·영화화를 위한 대규모 계약 후보로 검토되고 있으며, 여기에 ‘오버워치’ 시리즈도 포함된다고 전했다.
이와 함께 오는 블리즈...",https://www.gameple.co.kr/news/articleView.html?idxno=216412
KBS 뉴스,2026-09-08 11:48:00 (KST),청와대는 더불어민주당 지도부가 용혜인 성평등가족부 장관 후보자에 대한 ‘부적격’ 의견을 청와대에 전달...,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8657486
"“최재성이 정권 좀 좌지우지”…한동훈, 브로커 양씨 통화 녹취록 추가 공개",2026-09-08 11:46:00 (KST),"한동훈 무소속 의원이 김승원 법무부 장관 후보자를 둘러싼 ‘코로나19 신약 로비 의혹’과 관련해 최재성 전 청와대 정무수석의 이름이 등장하는 추가 통화 녹취록을 공개하며 “민주당 오빠들은 왜 매번 브로커 양씨를 ‘우연히’ 만나느냐”고 밝혔다.
한 의원은 8일 자신의 페",https://www.hani.co.kr/arti/society/society_general/1276744.html
韓 2분기 GDP 0.6% 성장·속보치 유지…GNI 3.1%↑(종합),2026-09-08 11:45:30 (KST),우리나라의 2분기 성장률 잠정치가 전분기 대비 0.6%로 집계돼 지난 7월 발표된 속보치와 같은 수준을 유지했다.경제가 견조한 성장세를 이어감에 따라 한국은행은 올해 1인당 국민소득이 4만달러를 넘어설 가능성이 크다고 전망했다.한국은행은 8일 발표한 '2026년 2분기 국민소득(잠정)'에서 2분기 실질 국내총생산(GDP) 성장률이 전분기 대비 0.6%를 기록했다고 밝혔다.2분기 GDP는 전년 동기 대비로도 3.7% 성장해 속보치와 동일했다.속보 추계 당시 이용하지 못했던 분기 최종월의 일부 실적치 자료가 추가로 반영됐지만 전체 성,https://news.einfomax.co.kr/news/articleView.html?idxno=4433887
KBS 뉴스,2026-09-08 11:41:00 (KST),무소속 한동훈 의원이 김승원 법무부 장관 후보자의 ‘신약 로비 의혹’ 관련 브로커 양모 씨가 여권 인사들...,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8657475
정점식 ‘이재명 정부서 개헌은 없다’…김민석 추진에 반대 쐐기,2026-09-08 11:40:00 (KST),"정점식 국민의힘 원내대표가 8일 국회 교섭단체 대표 연설에서 “이번 정부에서 개헌은 없다”고 말했다.
김민석 더불어민주당 대표가 전날 “권력구조 개편은 국민이 원하는 선까지 가면 될 것”이라며 개헌 추진 입장을 밝힌 데 대해 반대 입장을 분명히 한 것이다.
정 원내대표",https://www.hani.co.kr/arti/politics/politics_general/1276732.html
