Title,Published(Kor),Description,Link
"“중대한 하자 없었다” 폐지 5년 만에 다시 꺼내든 ‘아파트 특공’···세종시장, 정부에 부활 요구",2026-09-07 13:56:00 (KST),"조상호 세종시장이 법무부 등 중앙행정기관의 이전과 이전기관 종사자들의 정착을 위해 정부의 ‘아파트 특별공급(특공) 제도’를 다시 도입해야 한다고 주장했다.
조상호 시장은 7일 열린 정례 기자간담회에서 “특별공급을 중단해야 할 만큼의 중대한 하자는 없었다고 본다”며 “이미 행정중심복합도시건설청(행복청)에 특공 제도 재개를 건의한 상태”라고 밝혔다.
특공...",https://www.khan.co.kr/article/202609071356001
닻 올린 선관위 특검…“정치적 논란에 흔들리지 않을 것”,2026-09-07 13:41:00 (KST),"6·3 지방선거 투표용지 부족 사태 등을 수사하는 이태한 선거관리위원회 특별검사가 7일 출범을 알리는 현판식을 열고 본격 수사를 개시했다.
이태한 특별검사는 이날 오전 서울 서초구 특검팀 사무실에서 현판식을 개최했다.
현판식에는 지난 2일 임명된 박혁·김은정·김상천·권근환·김진우 특검보도 함께했다.
이 특검은 “특검의 수사는 국민의 헌법상 권리인 참정...",https://www.khan.co.kr/article/202609071341001
"대만 1인 개발자 정성 담긴 ‘시바견 디저트 가게’, 9월 18일 정식 출격",2026-09-07 13:06:22 (KST),"대만 1인 개발자 Ya Mao의 힐링 베이커리 시뮬레이션 9월 18일 스팀 출시 은퇴한 할머니 가게 물려받은 초보 시바견 셰프의 디저트 명가 도전기 ‘Wholesome Direct 2025’ 등 해외서 조명, 위시리스트 1.7만 건 돌파 대만의 1...",https://indiegame.com/archives/34787
"국민연금, 환율 하락에 환 헤지 중단…매수 물량 포착(상보)",2026-09-07 13:03:00 (KST),"국민연금이 가파른 달러-원 환율 하락에 환 헤지를 중단한 것으로 확인됐다.환율이 어느 정도 낮아졌다는 인식 하에 헤지를 중단하고 달러 매수에 나서는 것으로 추정된다.7일 서울 외환시장에 따르면 국민연금은 지난 6월께 고환율 상황에 발맞춰 가동했던 환 헤지를 중단하고 다시 달러를 사들이고 있다.달러-원 환율이 1,350원선을 뚫고 내려와 1,330원대까지 밀리자 달러를 매수할 레벨로 판단했다는 평가다.외환시장 '큰손' 국민연금의 환 헤지 중단으로 달러-원 환율 하방 압력은 일부 완화했다.이날 장중 한때 1,334.70원까지 떨어졌던",https://news.einfomax.co.kr/news/articleView.html?idxno=4433748
"MSI, ‘클로 8 EX AI+’ 재입고.. 9월 12일부터 전국 일렉트로마트서 판매",2026-09-07 12:50:07 (KST),"엠에스아이코리아(대표 공번서)는 게이밍 UMPC ‘MSI 클로 8 EX AI+’를 재입고하고, 오는 9월 12일부터 전국 일렉트로마트에서 판매한다고 밝혔다.
클로 8 EX AI+는 지난 7월 국내 예약판매..",https://www.bodnara.co.kr/bbs/article.html?num=214342
"아이노비아, 견고한 알루미늄 바디로 완성하는 헤드폰 거치대 ‘INV",2026-09-07 12:41:19 (KST),"IT•생활가전 유통 전문 기업 ㈜아이노비아가 데스크 위 헤드폰을 안전하게 보관하고 공간을 깔끔하게 정리해 주는 신제품 ‘알루미늄 헤드폰 거치대(모델명 INV-H12)’를 정식 출시했다고 밝혔다.
..",https://www.bodnara.co.kr/bbs/article.html?num=214341
"용혜인 남편, 기본소득당 최고위원 당선…새 대표는 “원내정당 유지”",2026-09-07 12:09:00 (KST),"기본소득당 신임 당 대표로 선출된 오준호 대표가 7일 “이재명 정부 성평등가족부가 성과를 내도록, 용혜인 장관과 기본소득당이 함께 뛰겠다”고 말했다.
용혜인 장관 후보자의 ‘장관·의원’ 겸직 논란이 이어지며 여권 일각서 장관 후보직이나 비례대표 의원직 중",https://www.hani.co.kr/arti/politics/politics_general/1276566.html
서울경찰청장 “김승원 법무장관 후보 고발 건 오늘쯤 배당”,2026-09-07 12:05:00 (KST),"서울경찰청이 7일 김승원 법무부 장관 후보자에 대해 접수된 고발장을 오늘쯤 관할서로 배당할 것이라고 밝혔다.
고범석 신임 서울경찰청장은 이날 정례 기자간담회에서 “김 후보자에 대한 고발장이 접수됐기 때문에 어디로 관할을 지정해 수사하는 게 좋을지 판단해 법과 절차에 따라 진행할 계획”이라며 “지난 4일 접수됐기 때문에 오늘쯤 배당될 것 같다”고 말했다...",https://www.khan.co.kr/article/202609071205001
"한은 ""금리 1%p 오르면 '영끌족' 연체확률 0.81%p 상승""",2026-09-07 12:00:59 (KST),"대출을 많이 받아 주택을 구입한 이른바 '영끌' 가구가 금리 상승에 상대적으로 취약한 것으로 나타났다.
금리가 1%포인트 오르면 이들 가구의 연체확률이 0.81%포인트 높아지는 것으로 분석됐다.
가구원 중 한 명이 연체할 경우 다른 가구원으로 신용위험이 번질 가능성도 기존 주택보유가구보다 2배 가까이 높았다.
한국은행은 7일 '가구DB를 이용한 가계부채",https://v.daum.net/v/20260907120059826
"KDI ""AI 투자 중심 개선 흐름…가계소득 파급 저조에 소비는 완만""",2026-09-07 12:00:12 (KST),"9월 경제동향…지난달 '개선세 확대'→'개선 흐름 유지'로 박준형 기자 = 한국개발연구원은 우리 경제가 인공지능 관련 투자를 중심으로 개선 흐름을 이어가고 있지만, 그 온기가 가계소득으로 충분히 퍼지지 못하면서 소비 회복은 완만한 모습에 그치고 있다고 진단했다.
KDI",https://kbthink.com/news-list/view.html?newsId=20260907120013548
