Title,Published(Kor),Description,Link
"음악평론가 이백천 별세...""포크음악계 총대장이자 스승""",2026-09-21 14:33:00 (KST),"출처 : 연합뉴스 1960~70년대 '포크 음악의 스승'으로 불린 대중음악평론가 이백천이 향년 93세로 별세했습니다.
고인은 1964년 TBC, 동양방송 PD로 입사해 60년 넘도록 통기타, 포크 음악과 함께하며 '통기타 군단'을 이끌어 왔습니다.
당시 포크 음악의 산실로 불리던 음악감상실 '쎄시봉'의 DJ 박스까지 맡아 조영남, 윤형주, 송창식, 이장희, 박상규 등과 라이브 무대를 함께 하기도 했습니다.",https://www.ytn.co.kr/_ln/0106_202609211433481265
"[핌in잠실] 부산고 하현승, 2027 KBO 신인드래프트 전체 1순위로 키움행",2026-09-21 14:33:00 (KST),[서울=뉴스핌] 한지용 기자 = 2027 KBO 신인 드래프트 최대어로 꼽힌 부산고 왼손 투수 및 야수 하현승(18)이 전체 1순위로 키움 히어로즈 유니폼을 입었다.키움은 21일 서울 송파구 롯데호텔 월드 크리스탈볼룸에서 열린 2027 KBO 신인 드래프트에서 하현승을,http://m.newspim.com/news/view/20260921000802
"신디 크로포드 측, 아들 재활시설서 사망 발표…""가족에게 힘들고 고통스러운 일""",2026-09-21 14:25:43 (KST),"세계적인 톱모델 신디 크로포드의 아들 프레슬리 거버가 지난 20일 세상을 떠났다.
향년 27세.
TMZ의 단독 보도에 따르면 LA 카운티 검시관 사무소는 프레슬리가 일요일 재활시설에서 숨졌다고 밝혔다.",https://news.sbs.co.kr/news/endPage.do?news_id=N1008763782
"간 수치 정상이어도 안심 못해…‘B형간염’, 바이러스량 높으면 치료해야",2026-09-21 14:25:00 (KST),"간 수치가 정상이라는 이유로 치료를 미뤄왔던 만성 B형간염 환자들의 치료 전략이 달라지고 있다.
최근에는 간 수치뿐 아니라 혈액 속 B형간염 바이러스량을 주요 치료 기준으로 삼아 간암과 간경변 위험을 조기에 낮추는 방향으로 진료지침이 바뀌면서 중등도바이러스혈증 환자도 주요 치료 대상에 포함됐다.
따라서 별다른 증상이 없는 중등도바이러스혈증 환자도 정기적인",https://v.daum.net/v/20260921142514870
"거세지는 ‘트럼프 심판론’에도…민주당, 약한 결집력에 중간선거 안갯속",2026-09-21 14:25:00 (KST),"오는 11월 미국의 중간선거를 앞두고 민주당은 정당 지지율 등에서 앞서나 지지 세력 결집도나 선거구 지형에서는 공화당에 뒤지고 있는 것으로 나타났다.
21일 발표된 엔비시(NBC)의 등록 유권자 대상 여론조사에 따르면, 어느 당이 의회를 주도하기를 원하냐는 질문에서 민",https://www.hani.co.kr/arti/international/international_general/1278820.html
“많이 먹는 것도 안 된다?”…먹방 유튜버들 잇따라 수익 창출 ‘빨간불’,2026-09-21 14:21:40 (KST),"최근 유튜브가 폭식 등 시청자가 따라 할 수 있는 섭식 행동까지 엄격하게 들여다보면서 국내 ‘먹방’ 유튜버들의 수익 창출에도 제동이 걸리고 있다.
21일 연예계에 따르면 구독자 44만명을 보유한 먹방 유튜버 살빼조는 최근 채널 커뮤니티를 통해 “현재 저의 채널은 수익",https://www.kyeonggi.com/article/20260921580254
"""저 여자, 노래가 뭔지도 몰라"" 심수봉, 54살 어린 김다현 '공개 저격'",2026-09-21 14:15:05 (KST),"가수 심수봉(71)이 54살 어린 후배 가수 김다현(17)을 공개적으로 비판해 논란이 일고 있다.
지난 20일 전북 진안군에서 열린 '제10회 진안고원 트로트 페스티벌'에는 심수봉과 김다현 등이 출연했다.",https://www.mt.co.kr/entertainment/2026/09/21/2026092113333381512
"트럼프, 이란 겨냥 “아주 큰 일들이 머지않아 일어날 것”",2026-09-21 14:15:00 (KST),"도널드 트럼프 미국 대통령이 이란을 상대로 ‘군사 공격 재개’와 ‘경제 압박 지속’, ‘협상’ 가운데 어떤 선택을 할지 고민하고 있다며 “아주 큰 일들이 머지않아 일어날 것”이라고 밝혔다.
이란군은 미국이 대이란 군사행동을 재개하기로 이미 결정했다는 정보를 입수했다며,",https://www.hani.co.kr/arti/international/international_general/1278813.html
"‘100m 은메달’ 김영범, 50m 자유형 아시안게임 신기록…결승 진출",2026-09-21 14:10:00 (KST),"한국 수영 단거리 샛별 김영범(20)이 남자 자유형 50m 예선에서 아시안게임 신기록을 작성했다.
전체 1위로 결승에 오른 김영범은 전날 자유형 100m 은메달에 이어 또 하나의 메달을 노린다.
김영범은 21일 일본 도쿄 아쿠아틱스센터에서 열린 2026 아이치·나고야",https://www.hani.co.kr/arti/sports/sportstemp/asiangame/1278789.html
"도둑 잡은 동네 주민, 알고보니 ‘미생’ 출연 배우…“영웅 됐다”",2026-09-21 14:04:36 (KST),"배우 변요한이 ‘미생’ 오디션에 합격한 날 귀갓길에 동네 도둑을 잡았던 일화를 공개했다.
주차장으로 들어가는 고등학생들을 보고 직감적으로 쫓아가 한 명의 집 앞까지 추격했고, 소방서가 문을 열어준 뒤 동네 영웅이 됐다고 전했다.",https://en.seoul.co.kr/news/entertainment/starinterN/2026/09/21/20260921500168
