Title,Published(Kor),Description,Link
[포착] 관중 앞 저공비행하던 F-4 ‘쾅’…에어쇼 참사로 조종사 2명 사망,2026-09-06 11:31:38 (KST),"수천 명의 관중이 지켜보던 그리스 에어쇼에서 공군 F-4 팬텀 전투기가 저고도 기동 중 추락해 조종사 2명이 숨지는 참사가 발생했다.
사고 순간을 담은 영상에는 기체가 지상 가까이에서 선회하다 그대로 추락한 뒤 거대한 불길과 검은 연기가 치솟는 모습이 포착됐다.
로이터통신과 AP통신 …",https://nownews.seoul.co.kr/news/newsView.php?id=20260906601007
"계곡 빠진 초2 아들 구하고…40대 아빠도, 돕던 남성도 숨져",2026-09-06 11:30:00 (KST),"지난 5일 경북에서 물놀이 사고로 사망자가 잇따라 발생했다.
6일 경북 소방본부의 말을 들어보면, 지난 5일 오전 10시32분께 울진군 근남면 수곡리 계곡에서 물놀이하던 초등학생이 물살에 떠내려갔다.
초등학생 아버지(40대)와 40대 남성이 물속에 뛰어들어 초등학생을",https://www.hani.co.kr/arti/area/yeongnam/1276418.html
한국 구호대가 다가왔다…네팔 생존 중국인 “근처에 1명 더 있었어요”,2026-09-06 11:28:00 (KST),"네팔 대홍수 피해 현장에서 한국인 9명의 연락이 끊긴 지역 인근 터널에 갇혔다가 한국·네팔 구조대에 구조된 중국인 생존자가 인근에 1명이 더 있었다고 진술했다.
한국 해외긴급구호대(KDRT)는 이를 토대로 6일에도 수색을 계속하기로 했다.
한국 해외긴급구호대는 5일(현",https://www.hani.co.kr/arti/politics/politics_general/1276427.html
"애틀랜타 김하성, 2경기 연속 무안타…타율 0.113(종합)",2026-09-06 11:26:24 (KST),(서울=연합뉴스) 이대호 기자 = 미국프로야구 메이저리그(MLB) 애틀랜타 브레이브스 김하성(30)이 2경기 연속 안타를 때리지 못했다.,https://www.yna.co.kr/view/AKR20260906015051007
불꽃축제 특수에 편의점 매출 최대 16배 뛰어‥간편식·맥주 급증,2026-09-06 11:22:36 (KST),"서울세계불꽃축제가 열린 어제 서울 여의도 일대 편의점들이 큰 특수를 누렸습니다.
'BGF리테일'이 운영하는 편의점 'CU'는 여의도·용산·반포 인근 매장 30여 곳에서 지난주보다 ...",https://imnews.imbc.com/news/2026/econo/article/6849891_36932.html
'브라운더스트 2' 컬래버 통해 분위기 반전 이끈다,2026-09-06 11:21:57 (KST),"네오위즈가 '브라운더스트2'의 새 디렉터 체제로 정비하면서 애니메이션 컬래버레이션을 진행하는 등 분위기 대 전환을 꾀하고 있다.
6일 관련업계에 따르면 네오위즈(",https://www.tgdaily.co.kr/news/articleView.html?idxno=406785
이흥구 대법관 7일 퇴임…대법관 2명 공백에 재판 차질 우려,2026-09-06 11:19:51 (KST),"이흥구 대법관이 오는 7일 퇴임하면서 대법관 공석이 2석으로 늘어난다.
이 대법관 후임 인선은 국회 인사청문 절차에 들어갔지만 노태악 전 대법관의 빈자리는 청와대...",https://www.ajunews.com/view/20260906105548846
"김민경, '45세 노산' 딛고 중환자실 탈출→""子 아직 못 만나"" 아쉬움 폭발 [RE:스타]",2026-09-06 11:16:37 (KST),"[TV리포트=배효진 기자] 미인대회 출신 배우 김민경이 출산 이후 중환자실을 벗어났다고 밝혔다.
김민경은 3일 개인 계정에 ""오예, 중환자실 탈출.
일반병실 고고.
돌핀이(태명)는 언제 보고 퇴원은 언제 하나""라는 글을 올렸다.
병실 침대에 누운 채 카메라를 바라보는 사진도 함께 게시했는데, 이전보다 야윈 얼굴에 몸 상태가 순탄치 않았음을 짐작하게 했다.",https://v.daum.net/v/20260906111637830
"조국 ""이재명 선거법 사건, 공소취소 말고 면소해야…尹도 대상""",2026-09-06 11:08:57 (KST),조국 조국혁신당 혁신정책연구원장이 6일 이재명 대통령의 공직선거법 위반 사건과 관련해 공소취소가 아닌 법 개정을 통한 '면소'를 주장했다.허위사실공표죄의 구성요건,https://www.hidomin.com/news/articleView.html?idxno=719924
"이 대통령, 프랑스 국빈방문 출국…마크롱과 원전·호르무즈 논의 주목",2026-09-06 11:06:00 (KST),"이재명 대통령이 6일 프랑스를 국빈 방문하기 위해 출국했다.
이 대통령은 이날 오전 10시께 경기 성남시 서울공항에서 대통령 전용기를 타고 프랑스로 출발했다.
김민석 더불어민주당 당대표, 한병도 원내대표, 강훈식 대통령비서실장 등이 공항에 나와 이 대통령",https://www.hani.co.kr/arti/politics/bluehouse/1276417.html
