Title,Published(Kor),Description,Link
이란 “호르무즈서 美 최신 무인잠수정 나포”…영상 공개 예고,2026-09-09 12:39:09 (KST),"이란 이슬람혁명수비대(IRGC)가 호르무즈 해협에서 미군이 운용하는 최신형 무인잠수함 한 척을 나포했다고 주장했다.
8일(현지시간) 이란 국영 IRNA통신 등에 따르면 혁명수비대 해군은 성명을 통해 “복합적인 정보·군사 작전을 벌여 호르무즈 해협 입구에서 미 테러리스트 군대 소유의 최첨단 스마트 무인 잠수함 1척을 나포했다”고 밝혔다.
혁명수비대는 나포한",https://www.mk.co.kr/news/world/12148156
"""위고비 효과 어디까지""... 주성분 '세마글루타이드', 천식 발작도 줄인다?",2026-09-09 12:30:00 (KST),"비만이나 당뇨병 치료제로 사용되고 있는 'GLP-1 계열 약물'이 천식 발작 위험까지 낮춘다는 연구 결과가 잇따라 발표됐다.
영국 임페리얼칼리지런던 연구팀은 대규",https://news.hidoc.co.kr/news/articleView.html?idxno=67240
KBS 뉴스,2026-09-09 12:28:00 (KST),에마뉘엘 마크롱 프랑스 대통령과 정상회담을 진행한 이재명 대통령은 SNS를 통해 “지난 4월 서울에서 쌓은...,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8658787
KBS 뉴스,2026-09-09 12:13:00 (KST),"오늘 전국이 대체로 맑거나 가끔 구름 많겠습니다.
대부분 지방에서 바람이 강하게 불겠습니다.
낮 기온은...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8658740
우주에서 가장 무겁고 먼 '원시 초은하단'…우리은하 질량 5000배,2026-09-09 12:06:00 (KST),한국천문연구원,https://www.dongascience.com/ko/news/79839
KBS 뉴스,2026-09-09 12:02:00 (KST),"[앵커] 호르무즈 해협을 둘러싼 미국과 이란간 충돌이 격화하고 있습니다.
미국은 이란이 미군 함정을 공격...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8658750
"금융당국 ""금리 상승기 대출상환 부담↑…고정금리 주담대 출시""",2026-09-09 12:00:06 (KST),"이수용 기자 = 금융당국이 본격적인 금리 인상기를 맞아 차주들의 대출 상환 부담을 덜기 위해 장기고정금리 주택담보대출 출시 등 질적 구조 개선에 나서기로 했다.
신진창 금융위 사무처장은 9일 가계부채 점검 회의에서 ""한국은행의 기준금리 인상과 시중금리 상승 등으로 차주",https://kbthink.com/news-list/view.html?newsId=20260909120007300
"[Project+] 불사조를 넘어 푸른 불꽃으로, 핫식스 패키지 디자인 리뉴얼 ① 롯데칠성음료",2026-09-09 12:00:00 (KST),"롯데칠성음료가 핫식스의 대대적인 패키지 디자인 리뉴얼을 단행했다.
불사조 모티프를 축소하고 영문 네이밍을 전면에 세웠으며, 가장 뜨거운 불꽃을 뜻하는 '플레임 블루'를 도입해 일상의 에너지 파트너로 도약했다.",https://design.co.kr/article/173002/
'냉동창고 살인' 피해자 몸에 외상 없어‥범행 일주일 전 창고 설치,2026-09-09 11:52:44 (KST),"경기 파주 카페 업주가 60대 여성을 냉동창고에 가둬 숨지게 한 사건과 관련해 피해자 신체에서는 외상이 발견되지 않은 것으로 확인됐습니다.
경기북부경찰청은 최근 국립과학수사연구원으...",https://imnews.imbc.com/news/2026/society/article/6850621_36918.html
KBS 뉴스,2026-09-09 11:42:00 (KST),"개그맨 이혁재 씨가 술에 취해 운전하다 오토바이를 들이받고 경찰에 입건됐습니다.
인천 연수경찰서는 도...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8658702
