Title,Published(Kor),Description,Link
한국 축구 ‘모레노 호’에 손흥민·이강인 발탁…김민수·정승원 깜짝 발탁,2026-09-14 14:17:00 (KST),"한국 남자 축구대표팀 임시 사령탑 로베르트 모레노 감독이 손흥민과 이강인, 김민재 등 주축 선수들과 정승원, 김민수 등을 포함한 첫 소집 명단을 발표했습니다.
모레노 감독은 14일 충남 천안 코리아풋볼파크에서 기자회견을 열고 9~...",https://ichannela.com/news/detail/000000550306.do
"주식시장 애프터마켓 열리는 첫날, 일부 증권사 전산오류",2026-09-14 14:17:00 (KST),"퇴근길에도 주식을 사고팔 수 있는 한국거래소(KRX) ‘애프터마켓’이 문을 여는 14일 오전 국내 대형증권사들에서 잇따라 전산 오류가 발생했다.
미래에셋증권 홈트레이딩시스템(HTS)과 모바일트레이딩시스템(MTS)에서는 이날 오전 8시부터 8시 50분까지 진행되는 프리마켓에서 매수·매도 주문 체결 여부를 확인하는 화면이 한동안 늦게 떴다.
대부분 이용자...",https://www.khan.co.kr/article/202609141417001
"김민수 '최초 발탁'-정승원 '재승선', 이승우 '제외'...모레노호 1기 명단 발표 - 축구",2026-09-14 14:16:35 (KST),"24일 모레노 한국축구대표팀 임시 감독, 9~10월 A매치 명단 발표로베르트 모레노 대한민국 축구 국가대표팀 임시 감독은 14일 9~10월 A매치에 나설 대표팀 명단을 발표했다.
사진은..",https://news.tf.co.kr/read/soccer/2365593.htm
"김성수 ""이재명 파기환송 다소 이례적""‥""대통령",2026-09-14 14:13:05 (KST),"김성수 대법관 후보자가 지난해 5월 이재명 대통령에 대한 대법원의 공직선거법 위반 사건 파기환송 판결을 두고 ""절차적 진행이 다소 이례적이었다""고 밝혔습니다.
김 후보자는 오늘 국...",https://imnews.imbc.com/news/2026/society/article/6851680_36918.html
"한국허벌라이프, 전당뇨 개선을 위한 ‘건강 당당 프로그램’ 운영",2026-09-14 14:02:46 (KST),"웰니스 전문 기업 한국허벌라이프가 한국당뇨협회와 함께 혈당건강 개선 프로그램인 ‘건강 당당 프로그램’을 시작한다.
14일 한국 허벌라이프에 따르면 ‘건강 당당 프로",https://www.realfoods.co.kr/article/10872702
"이승철, 교육자 집안서 홀로 가수…""돌연변이 나타났다""",2026-09-14 13:48:59 (KST),"가수 이승철이 가족 대부분이 교육계에 몸담은 집안에서 홀로 가수의 길을 택한 사연을 공개한다.
15일 오후 9시40분 방송되는 KBS 2TV 오리지널 다큐멘터리 '네버엔딩 이승철'에서는 데뷔 40주년을 맞은 이승철의 음악 인생을 돌아본다.
이날 이승철은 어린 시절부터 가수의 길에 들어서기까지의 이야기를 전한다.",https://www.segye.com/newsView/20260914508594
박슬옹 기자의 스포츠 잡지식 - 나고야아시안게임 개막 앞두고 숙소 논란,2026-09-14 13:44:00 (KST),2026나고야아시안게임이 본 대회 개막을 코앞에 두고도 선수단 숙소 문제를 해결하지 못하고 있어 참가국들의 우려와 불만이 터져 나오고 있다.앞서 나고야아시안게임 대회 조직위는 친환경과 비용 절감을 이유로 별도의 아파트 건립 대신 기존 호텔과 조립식컨테이너와 대형 크루즈선에 선수들을 투,https://www.newsgn.com/news/articleView.html?idxno=573589
"이창동 ‘가능한 사랑’, 베네치아 심사위원대상···”영화로 계속 질문할 것”",2026-09-14 13:39:27 (KST),전 세계 35개 재외한국문화원(Korean Cultural Center)을 통해 한국문화의 매력을 알리고 해외에 다양한 교류 활동과 아름다운 한국문화를 만나볼 수 있습니다.,https://www.korean-culture.org/koreanet/view.do?seq=1055509&page=1&pageSize=10&photoPageSize=6&totalCount=0&searchType=null&searchText=&searchCondition=1&cateCode=
"'냉동창고 살인' 카페 사장 구속 송치‥""거액 빚 갚으려 계획 범행""",2026-09-14 13:38:35 (KST),"경기 파주 카페 냉동창고에 60대 여성을 가둬 숨지게 한 혐의를 받는 40대 카페 사장이 오늘 구속 상태로 검찰에 넘겨졌습니다.
경기 파주경찰서는 피유인자 살해와 유가증권 위조 등...",https://imnews.imbc.com/news/2026/society/article/6851672_36918.html
"전원주 유튜브, 중단 이유가 결국 돈 문제?…구독자들 ""실망스럽다"" 반응도",2026-09-14 13:35:09 (KST),"배우 전원주가 돌연 중단됐던 자신의 유튜브 채널과 관련해 직접 입을 열었다.
전원주는 지난 11일 공개된 배우 사미자의 유튜브 채널 영상에 출연해 63년 지기 친구와 근황 토크를 나눴다.",https://news.sbs.co.kr/news/endPage.do?news_id=N1008751935
