Title,Published(Kor),Description,Link
"박영선, 전성기 때 '돌연 은퇴' 왜?… ""잠도 못 자고 일해, 도망치듯 떠났다"" ('당아사')",2026-09-20 12:11:52 (KST),"[TV리포트=양원모 기자] 박영선이 전성기 때 돌연 자취를 감춘 이유를 털어놨다.
20일 오전 MBN '당신이 아픈 사이'에는 대한민국 1세대 톱모델 박영선이 출연, 정상의 자리에서 도망치듯 한국을 떠났던 속사정을 공개했다.
오프닝에서 조충현은 ""톱스타들이 서로 서고 싶어 했던 패션쇼 무대가 있다""며 앙드레김 패션쇼를 언급한 뒤 박영선을 앙드레김에게 극찬",https://v.daum.net/v/20260920121152578
"이란, 종전 조건 美에 던졌다…""트럼프 답 기다리는 중""",2026-09-20 12:10:05 (KST),"7개월째 이어지고 있는 미국과 이란의 전쟁이 협상 국면으로 넘어갈지 주목된다.이란이 전쟁 종식과 동결자금 해제, 미국의 해상봉쇄 해제 등 3대 조건을 미국에 공식 전달하고 도널드 트럼프 미국 대통령의 답변을 기다리고 있다고 밝혔다.19일 외신 등에 따르면 모흐..",https://www.fnnews.com/news/202609201206514816
안성 나눔장터서 트럭 돌진 사고…봉사자 2명 숨지고 5명 다쳐,2026-09-20 12:10:00 (KST),"경기 안성시에서 트럭이 나눔장터 행사장으로 돌진해 2명이 숨지고 5명이 다친 가운데 사상자는 모두 자원봉사자인 것으로 확인됐다.
20일 경기도소방재난본부와 경찰 등 설명을 종합하면, 전날 오전 11시18분께 1t 트럭이 안성시 공도읍 공도도서관 일대 나눔장터 행사장을",https://www.hani.co.kr/arti/area/capital/1278636.html
"손흥민 1골 1도움…'퇴장 악재' LA FC, 새너제이와 2-2 무승부",2026-09-20 12:05:24 (KST),손흥민은 미국 캘리포니아주 샌타클래라의 리바이스 스타디움에서 열린 새너제이 어스퀘이크스와 미국 프로축구 27라운드 원정경기에 선발 출전해 득점 없이 맞선 전반 34분 선제골을 터뜨렸습니다.,https://news.sbs.co.kr/news/endPage.do?news_id=N1008762106
"트럼프 “나를 비판해? 백악관 오지마!”···CNN·MS나우·폴리티코 기자, 백악관 출입 금지",2026-09-20 12:05:00 (KST),"도널드 트럼프 미국 대통령이 “정부에 부정적인 기사를 쓴다”는 이유로 CNN 등 주류 매체 3곳의 백악관 출입을 금지했다.
트럼프 대통령이 오는 11월 치러지는 중간선거를 불과 45일 앞두고, 자신에게 비판적인 언론을 상대로 강경 대응에 나서면서 언론과의 갈등이 한층 격화하는 모습이다.
10여 년 동안 미 백악관을 출입해 온 베치 클라인 CNN 기자는...",https://www.khan.co.kr/article/202609201205001
유가 솔직히 모르겠다 JP모건의 고백…최후의 카드는,2026-09-20 12:01:44 (KST),"유가 솔직히 모르겠다 JP모건의 고백…최후의 카드는, 유가 100달러·금리 5%에도 전쟁 출구 전략 더 모호 JPM 기본 시나리오 없다 호르무즈·홍해·사우디 송유관에 러시아 정제 능력 부족까지 24일 미중 정상회담이 분기점",https://www.hankyung.com/article/202609205777i
KBS 뉴스,2026-09-20 11:57:00 (KST),한국 수영의 간판 황선우가 아이치·나고야 아시안게임 남자 자유형 100ｍ 예선을 중국의 판잔러에 이어 2...,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8667958
"[속보] 성승민, 한국 선수단 첫 금메달…여자 근대5종 AG 첫 개인전 우승",2026-09-20 11:47:34 (KST),강원도 대표신문,https://www.kwnews.co.kr/article/20260920500603
에이티즈·엔믹스·라이즈·코르티스 대상…‘2026 TMA’ 대상,2026-09-20 11:45:54 (KST),"그룹 에이티즈, 엔믹스, 라이즈, 코르티스가 3년 만에 국내에서 개최된 ‘2026 더팩트 뮤직 어워즈’에서 대상의 영광을 차지했따.
‘2026 더팩트 뮤직 어워즈’(2026 THE FACT MUSIC AWARDS·TMA)는 19일 부산아시아드주경기장에서 개최됐다.
대상",https://www.munhwa.com/article/11618322
"""상어 보러 가자"" 인파몰린 부산북항친수공원 최대 수혜자는",2026-09-20 11:44:43 (KST),"상어 보러 가자 인파몰린 부산북항친수공원 최대 수혜자는, 이미나 기자, 사회",https://www.hankyung.com/article/2026092059187
