Title,Published(Kor),Description,Link
“바이든-날리면 2탄이냐”…송언석 ‘더러워서-서러워서’ 논란 두고 “광주 모욕 정치”,2026-05-19 11:37:00 (KST),"강준현 더불어민주당 수석대변인은 19일 송언석 국민의힘 원내대표를 향해 “바이든-날리면 시즌2를 할 것이냐”며 “진정성 있게 사과하라”고 말했다.
강 수석대변인은 이날 오전 기자간담회에서 “5·18 의미를 기려도 모자란 날에 송 원내대표는 ‘광주 가면 무슨 일이 생길지 모르니 더러워서 안 간다’고 하셨다”며 “더러워서든 서러워서든 마치 본인이 피해자라...",https://www.khan.co.kr/article/202605191137001
"김성식 “스타벅스 탱크데이 행사, 정용진 회장 기획작품 아닌가…양심고백할 때”",2026-05-19 11:33:00 (KST),"김성식 국민경제자문회의 부의장은 19일 신세계그룹 계열사인 스타벅스코리아가 전날 ‘5·18 탱크데이’ 행사를 진행한 배경에 대해 “탱크데이 행사는 정용진 신세계그룹 회장의 기획작품은 아닌가”라고 말했다.
김 부의장은 이날 페이스북에 “5·18에 판을 벌인 그 행사의 파장으로 손정현 사장을 어젯밤 급히 잘랐는데, 스타벅스코리아는 전사적 행사를 할 때 정...",https://www.khan.co.kr/article/202605191133001
"고대의대 백신혁신센터, 질병청 '한타바이러스 백신 개발 과제' 선정",2026-05-19 11:29:07 (KST),고려대학교 의과대학 백신혁신센터(센터장 정희진)는 최근 질병관리청이 발주한 ‘한타바이러스 백신 개발 과제’의 주관 연구기관으로 선정됐다.이번 사업은 향후 발생할,https://www.healthmedia.co.kr/news/articleView.html?idxno=105686
‘5·18 탱크데이’ 논란에 광주 찾아간 신세계···오월단체 “상업적 마케팅 의심” 사과 방문 거부,2026-05-19 11:29:00 (KST),"5·18민주화운동 관련 단체들이 ‘탱크데이’ 이벤트 파문을 사과하기 위해 19일 광주를 찾은 신세계그룹 관계자 면담을 거부했다.
오월 단체들은 이번 이벤트가 5·18 46주년 기념일에 맞춰 진행됐다는 점에서 ‘상업적 목적의 의도된 마케팅’을 의심하고 있다.
광주에선 분노가 확산하는 분위기다.
5·18기념재단과 5·18민주화운동부상자회, 5·18민주화운...",https://www.khan.co.kr/article/202605191129001
"정동영, 내일 남북 여자축구 경기 관람하지 않기로",2026-05-19 11:29:00 (KST),"내일 수원에서 열리는 남북 여자축구 클럽팀 간의 경기에 정부 고위급은 관람하지 않을 것으로 보입니다.통일부 당국자는 오늘 취재진과 만나, 정동영 통일부 장관이 내일 ...",https://www.ytn.co.kr/_ln/0101_202605191129412915
김용남 ‘보좌진 정강이 걷어차’ 보도에 “폭행이 맞는지 의문” 말했다 재차 “크게 화 낸건 제 불찰”,2026-05-19 11:24:00 (KST),"경기 평택을 국회의원 재선거에 출마한 김용남 더불어민주당 후보가 19일 과거 보좌진 폭행 의혹에 대해 “사실관계가 다소 과장된 측면이 있어 보인다”고 말했다.
김 후보는 이후 입장문을 내고 “이유 여하를 막론하고 진심으로 머리 숙여 사과의 말씀을 올린다”며 사과했다.
김 후보는 이날 MBC 라디오 에 출연해 “폭행이라고 표현하는 게...",https://www.khan.co.kr/article/202605191124001
"소니, PS플러스 단기 요금 인상…신규 가입자 부담 커졌다",2026-05-19 11:22:00 (KST),"[디지털투데이 AI리포터] 소니가 플레이스테이션(PS) 구독 서비스인 PS플러스의 1개월 및 3개월 요금제를 인상했다.18일(현지시간) IT 매체 엔가젯에 따르면, 이번 조정으로 에센셜 요금제 1개월 구독료는 월 11달러(약 1만7000원), 3개월 구독료는 28달러(약 4만원)로 인상됐다.인상 폭은 각각 1달러(약 1500원), 3달러(약 4500원)다.
이번 가격 조정은 신규 가입자에게 적용되며, 예외적으로 터키와 인도에서는 기존 가입자에게도 영향을 미친다.
소니가 엑스(옛 트위터)에 게시한 안내에 따르면 에센셜 외에도 엑스트라",https://www.digitaltoday.co.kr/news/articleView.html?idxno=667113
중소기업 직장인 점심값 20% 할인 받자…월 4만원 한도,2026-05-19 11:07:00 (KST),"정부가 오는 21일부터 중소기업 직장인의 점심 비용을 월 4만원 한도로 20% 지원한다.
농림축산식품부는 19일 소득 및 복지 여건이 열악한 중소기업 직장인의 점심 비용 부담을 낮추고 위축된 외식 소비를 진작하기 위해 이 같은 내용의 ‘직장인 든든한 점심밥 사업’을 추",https://www.hani.co.kr/arti/economy/economy_general/1259345.html
"서경덕 교수, 아이유·변우석 ‘대군부인’ 강력 비판···“중국 동북공정 빌미 제공”",2026-05-19 11:05:00 (KST),"서경덕 성신여대 교수가 드라마 의 역사왜곡 논란과 관련해 “중국 동북공정에 빌미를 제공했다”며 강하게 비판했다.
서 교수는 19일 자신의 사회관계망서비스(SNS)를 통해 “최근 MBC 드라마 ‘21세기 대군부인’의 역사왜곡 논란이 커지고 있어 매우 우려스러운 상황”이라고 밝혔다.
논란은 지난 15일 방송된 11회 장면에서 불거졌다....",https://www.khan.co.kr/article/202605191105001
KBS 뉴스,2026-05-19 11:04:00 (KST),"현대차그룹 보스턴다이내믹스가 휴머노이드 로봇 '아틀라스'의 새로운 작업 영상을 공개했습니다.
어제(18...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8564556
