Title,Published(Kor),Description,Link
KBS 뉴스,2026-05-18 11:50:00 (KST),"이재명 대통령이 5·18민주화운동 46주년을 맞아, 국립 5·18 민주묘지를 참배했습니다.
이 대통령과 김혜...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8563463
"사전예약 80만 돌파 ‘인투더던전:리본’, 오는 22일 정식 출시",2026-05-18 11:48:37 (KST),"리얼리티 큐브드 게임은 ‘인투더던전:리본’의 정식 서비스를 오는 5월 22일로 확정하고, 최근 누적 사전예약 신청자 수가 80만 명을 돌파했다고 밝혔다.
게임은",https://www.khgames.co.kr/news/articleView.html?idxno=304423
80→“대구를 다시 1부리그로” 세징야의 감사 인사,2026-05-18 11:45:00 (KST),프로축구 K리그2 대구FC '신' 세징야(37·브라질)가 한국 무대 통산 80골-80어시스트 고지를 밟은 뒤,https://isplus.com/article/view/isp202605180064
"LAFC 손흥민, 리그 9호 도움…팀은 내슈빌에 2",2026-05-18 11:43:00 (KST),"자신의 4번째 월드컵을 앞둔 손흥민(LAFC)이 리그 9호 도움을 기록했다.
손흥민은 18일(한국시각) 미국 테네시주 내슈빌의 지오디스파크에서 열린 2026 미국프로축구 메이저리그사커(MLS) 정규리그 14라운드 내슈빌SC와 방문 경기에 최전방 공격수로 선발 출전해 후",https://www.hani.co.kr/arti/sports/soccer/1259145.html
이 대통령 “5·18 정신 헌법 전문에 수록하도록 최선 다할 것”,2026-05-18 11:42:00 (KST),"이재명 대통령이 18일 “5·18 정신이 반드시 헌법 전문에 수록될 수 있도록 최선을 다하겠다”고 말했다.
이 대통령은 이날 오전 광주시 옛 전남도청 앞 5·18 민주광장에서 열린 ‘제46주년 5·18민주화운동 기념식’에 참석해 “1980년, 불의한 권력이 철수했던 그",https://www.hani.co.kr/arti/politics/bluehouse/1259142.html
‘친 이스라엘’ UAE 원전에 무인기 공격…이라크 내 친이란 민병대 의심,2026-05-18 11:38:00 (KST),"아랍에미리트에 한국이 지은 바라카 원자력발전소의 발전 시설이 무인기의 공격을 받아 화재가 발생했다.
위태로운 휴전이 유지되는 상황에서 ‘친이스라엘’ 노선을 강화하는 아랍에미리트를 견제하기 위한 이란 쪽 공격일 가능성이 제기된다.
아랍에미리트 국영 통신(WAM) 보도를",https://www.hani.co.kr/arti/international/arabafrica/1259143.html
"가온전선, 美 빅테크 AI데이터센터에 '4조원'대 버스덕트 공급",2026-05-18 11:36:51 (KST),"가온전선 미국 생산 법인 LSCUS 전경 (사진=가온전선) 가온전선이 미국 빅테크 AI데이터센터에 4조원대 버스덕트(Busduct)를 공급한다.
국내 전선·전력기기 업계를 통틀어 역대 최대 공급 계약이다.가온전선은 미국 자회사 LSCUS가 미국 A사와 향후 5년간 대용...",https://www.edaily.co.kr/News/Read?newsId=03191446645450232&mediaCodeNo=257
"이 대통령 ""5·18 정신을 이어받아 '국민이 주인인 나라'로 나아가겠다""",2026-05-18 11:32:06 (KST),"이재명 대통령이 올해 46주년을 맞은 5·18 민주화운동 기념식에 참석해 ""5·18 정신을 충실히 이어받아, 광주가 그토록 절절하게 꿈꾸었던 '국민이 주인인 나라'를 향해 담대하게...",https://imnews.imbc.com/news/2026/politics/article/6823300_36911.html
"전국 광역의회 지역구 최연소, 전체 후보자 36% '전과'",2026-05-18 11:31:39 (KST),"6월3일 치러지는 제9회 전국동시지방선거 전국 광역의회 지역구 최연소 후보자가 제주에서 나왔다.
제주 출마자들의 무려 36%는 전과 기록을 보유했다.제주도선거관리",https://www.jejusori.net/news/articleView.html?idxno=502939
이 대통령 “5·18 유공자 직권등록 가능하게…5월 정신 헌법전문 수록에 최선”,2026-05-18 11:30:00 (KST),"이재명 대통령은 18일 “단 한 분의 희생도 놓치지 않도록 5·18 민주유공자 직권등록 제도를 마련하겠다”며 “이제 정부가 국가폭력 희생자 한 분 한 분의 가족이 될 것”이라고 밝혔다.
그는 “1980년 광주가 꽃피웠던 대동세상이 혹독한 겨울밤 서로의 체온으로 민주주의를 지켜낸 빛의 혁명으로 부활했다”고 말했다.
이 대통령은 이날 광주 5·18민주광장...",https://www.khan.co.kr/article/202605181130001
