Title,Published(Kor),Description,Link
"살은 빠지고, 근육은 생기고...올 여름 꾸준히 해볼 만한 실내 운동",2026-05-24 10:07:00 (KST),"팔굽혀펴기를 꾸준히 하면 체중 감량과 함께 전신 근육이 발달하는 효과를 얻을 수 있다.
사진=게티이미지뱅크 곧 여름이다.
아직까지는 바깥에서 운동하기에 좋지만 무더운 여름철이 되면 야외 운동이 힘들 게 된다.
전문가들은 “이런 때를 대비해 실내에서 할 수 있는 운동을 한두 곧 여름이다.
아직까지는 바깥에서 운동하기에 좋지만 무더운 여름철이 되면 야외 운동이 힘들 게 된다.
전문가들은 “이런 때를 대비해 실내에서 할 수 있는 운동을 한두 가지 준비하는 게 좋다”고 말한다.",https://kormedi.com/2818768/
스타벅스 선불충전금 “400억원 이자 챙기는데 환불은 어렵다고?”,2026-05-24 10:05:00 (KST),"스타벅스코리아의 선불충전금이 1년 사이 8% 증가해 4200억원을 넘어선 것으로 나타났다.
하지만 현행법상 금융당국의 관리·감독에서 벗어나 있어 제도적 공백이 우려된다.
특히 스타벅스 ‘탱그데이’ 등 5.18 민주화운동 비하 논란으로 소비자들 사이에 조건없는 선불충전금 환불 요구가 이어지는 만큼 대책 마련이 필요하다는 지적이다.
24일 스타벅스코리아 ...",https://www.khan.co.kr/article/202605241005001
벌써 200명 넘게 죽었다…시신 수습도 불가능하다는 ‘에볼라 바이러스’ 공포,2026-05-24 10:01:06 (KST),"진원지 콩고민주공화국 사망 204명·의심환자 867명 WHO, 위험 ‘매우 높음’ 격상 통제 반발에 진료소 방화 속출 美·英, 입국 제한 및 검역 강화",https://www.mk.co.kr/news/world/12056417
"서초구, 집 근처에 '찾아가는 자전거 수리센터'",2026-05-24 09:47:28 (KST),서울 서초구가 오는 27일 서초2동 용허리 근린공원을 시작으로 '찾아가는 자전거 수리센터'를 운영한다.,https://www.asiae.co.kr/article/2026052409472883583
"“매일 피똥 쌀 만큼 뛰는데 날벼락”…베테랑 러너들, 건강 무너졌다",2026-05-24 09:42:25 (KST),"암 역학 저널, 울트라마라토너 연구 ‘극단적 운동’이 대장 용종 확률 높여 마라톤 중독자들, 신체 신호 관찰해야 다만 규칙적인 운동은 암 발병률 낮춰",https://www.mk.co.kr/news/world/12056409
이 대통령 ‘일베 폐쇄’ 공론화···“조롱·혐오 조장하는 사이트 폐쇄 및 징벌적 손배 검토해야”,2026-05-24 09:41:00 (KST),"이재명 대통령은 24일 “조롱·혐오 표현의 처벌과 징벌적 손해배상, 일간베스트저장소(일베)처럼 조롱·혐오를 방치 및 조장하는 사이트의 폐쇄·징벌적 손해배상·과징금 등 필요한 조치를 엄격한 조건 아래 허용하는 데 대한 공론화와 실제 검토가 필요하다”고 말했다.
이 대통령은 이날 엑스에서 ‘일베 이용자로 추정되는 방문객이 전날 노무현 전 대통령 추도식이 ...",https://www.khan.co.kr/article/202605240941001
"유선호 “‘1박 2일’, 거짓말 버라이어티” 폭로?",2026-05-24 09:39:00 (KST),"“김병만 형도 울어” ‘1박 2일’ 레귤러 멤버 김종민∙문세윤∙딘딘이 아침 9시부터 사상 초유의 5성급 호텔에 간다.
이준은 홀로 2박 3일 일정 소화 중 컨디션 난조로 어려움을 호소하며 “소주 2병 마신 기분...",https://sports.khan.co.kr/article/202605240939003
"지방선거 ‘투표율 60% 법칙’…한 표의 이유, 찾으셨나요?",2026-05-24 09:36:00 (KST),"6·3 지방선거 및 국회의원 재·보궐선거가 열흘 앞으로 성큼 다가왔습니다.
21일부터 선거운동이 시작되면서 전국이 시끌벅적합니다.
선거는 민주주의를 구현하는 거대한 축제입니다.
출마한 후보와 선거 운동원은 물론이고 당원, 공무원, 언론이 모두 정신없이 바쁩니다.
하지만",https://www.hani.co.kr/arti/politics/politics_general/1260105.html
"이 대통령 “혐오 조장 일베, 사이트 폐쇄·징벌배상 공론화해야”",2026-05-24 09:36:00 (KST),"이재명 대통령이 지난 23일 열린 노무현 전 대통령 추도식에 극우 성향 커뮤니티 이용자들이 찾아와 조롱성 행동을 했다는 논란과 관련해 관련 사이트 폐쇄를 포함한 필요한 조처를 검토하겠다고 밝혔다.
이 대통령은 24일 엑스(X·옛 트위터) 올린 글에서 조수진",https://www.hani.co.kr/arti/politics/politics_general/1260107.html
KBS 뉴스,2026-05-24 09:30:00 (KST),"부처님 오신 날인 오늘은 전국에 맑은 날씨가 이어지겠지만 제주도는 흐리겠습니다.
낮 기온은 서울 29도 ...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8568744
