Title,Published(Kor),Description,Link
농축산업 총망라 시뮬게임 〈파밍시뮬레이터26〉 스위치 발매,2026-05-20 11:40:52 (KST),"세가퍼블리싱코리아가 닌텐도 스위치용 농업시뮬레이션게임 을 발매했다.
글로벌 가입자층의 높은 지지를 받아온 프랜차이즈의 최신작으로, 한층 고도화된 시스템을 탑재해 콘솔 이용자 공략에 나선다.이번 타이틀은 2023년에 발매된 의 후속작이다.
이용자들은 유럽과 북미를 배경으로 한 2개의 신",https://www.globale.co.kr/news/articleView.html?idxno=38360
"서울재즈페스티벌, ‘탱크데이’ 스타벅스 퇴출…“부스 운영 취소”",2026-05-20 11:39:00 (KST),"스타벅스의 ‘탱크데이’ 마케팅에 대한 사회적 비난 여론이 커지는 가운데 이번 주말 열리는 서울재즈페스티벌이 스타벅스 부스 운영을 취소하기로 결정했다.
서울재즈페스티벌은 20일 공식 에스엔에스(SNS)를 통해 “오는 22~24일 서울 송파구 올림픽공원에서 열리는 ‘제18",https://www.hani.co.kr/arti/culture/music/1259515.html
"농구장 크기 소행성 '2026 JH2', 지구 9만km 초근접 통과…발견에서 스침까지 단 8일",2026-05-20 11:38:30 (KST),"지구를 스쳐 가는 위협, 소행성 2026 JH2 2026년 5월 19일 오전 6시 23분(한국시간), 농구장 크기만 한 소행성 '2026 JH2'가 지구에서 약 9만 1135km 거리까지 근접 통과했다.
서울에서 뉴욕까지의 직선 거리보다 짧은 이 간격은, 우주적 척도로 보면 극히 가까운 거리다.
이 소행성은 시속 약 3만 1248km로 이동했으며, 유럽우주",https://www.kairnews.com/news/490406
"주중美대사 ""트럼프, 대만독립 지지 않지만 中강압행위도 반대""",2026-05-20 11:24:49 (KST),(베이징=연합뉴스) 한종구 특파원 = 도널드 트럼프 미국 대통령이 시진핑 중국 국가주석과의 정상회담에서 미국은 대만 독립을 지지하지 않지만 중국...,https://www.yna.co.kr/view/AKR20260520078300083
한·일 셔틀회담이 던진 정세의 승부수,2026-05-20 11:21:33 (KST),"정치적 수사와 거대 담론이 난무하는 외교 무대에서 때로는 공간의 전환이 본질을 바꾼다.
지난 2026년 5월 19일, 경북 안동에서 열린 이재명 대통령과 다카이치 사나에 일본 총리의 회담이 정확히 그러했다.
서울과 도쿄라는, 역사적 앙금과 국내 정치적 이해관계가 촘촘히 얽힌 권력의 중심지를 과감히 벗어난 시도 자체가 이례적이다.
이 대통령의 고향인 안동과 다카이치 총리의 정치적 고향인 나라현을 교차하는 이른바 ‘고향 셔틀외교’는 단순한 감성 마케팅이 아니다.
급변하는 글로벌 안보 지형 속에서 양국이 생존을 위해 선택한 철저한 ‘전략",https://www.tongilnews.com/news/articleView.html?idxno=216544
"조국, 검사 출신 김용남 겨냥 ""대통령과 검찰개혁 소신 달라 통제 안돼""",2026-05-20 11:14:17 (KST),"경기 평택을 재선거에 출마한 조국혁신당 조국 후보는 오늘 더불어민주당 김용남 후보를 겨냥해 ""지금 시대정신이 검찰개혁이라고 한다면, 대통령의 소신과 다른 사람이 국회에 들어가게 되...",https://imnews.imbc.com/news/2026/politics/article/6823903_36911.html
이승기·추성훈도 못 살린 2% 예능…'생존왕2' 결국 시즌2 강행한 이유,2026-05-20 10:56:00 (KST),"한눈에 보는 오늘 : 방송/가요 - 뉴스 : TV CHOSUN '생존왕2' 제공[마이데일리 = 한소희 기자] '생존왕2' 제작진이 시즌 2 제작을 결심한 이유를 밝혔다.
20일 서울 TV CHOSUN 가산동 스튜디오에서 TV CHOSUN '생존왕2'의 기자간담회가 열렸다.
이날 현장에는 MC 김",https://news.nate.com/view/20260520n12156
‘노무현 전 대통령 모욕’ 리치 이기 “깊이 반성”…팔로알토·딥플로우도 사과,2026-05-20 10:50:00 (KST),"고 노무현 전 대통령에 대한 모욕이 담긴 가사로 논란이 된 래퍼 리치 이기(Rich Iggy·이민서)가 노 전 대통령 서거 17주기에 열려던 공연이 취소된 가운데, 리치 이기가 노무현재단을 찾아 고개를 숙이며 자필 사과문을 전달했다.
리치 이기는 노 전 대통령 모욕이",https://www.hani.co.kr/arti/society/society_general/1259498.html
"""세레브라스·AMD·구글 추격""…엔비디아 1분기 실적 관심",2026-05-20 10:48:20 (KST),"인공지능(AI) 칩 시장 선두주자인 엔비디아의 1분기 실적에 관심이 쏠리고 있다.
야후 파이낸스 등 외신은 엔비디아의 이번 분기 실적 발표가 올 시즌 기술 업계에서 가장 주목 받는 이벤트 가운데 하나로 꼽히고 있다고 19일(현지시간) 보도했다.엔비디아는 20일 장 마감 후 1분기 ...",https://zdnet.co.kr/view/?no=20260520100429
KBS 뉴스,2026-05-20 10:47:00 (KST),당정이 하천·계곡에 설치된 불법 시설물에 과징금 강화를 검토하고 관련 제도 개선과 법령 마련에도 속도...,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8565639
