Title,Published(Kor),Description,Link
4월 소비자물가 2.6%↑…석유류 21.9% 급등에 21개월 만에 ‘최대폭’,2026-05-06 10:50:04 (KST),"[인더스트리뉴스 한원석 기자] 지난달 소비자물가가 중동 분쟁에 따른 국제유가 상승과 가축 전염병 확산의 영향으로 2%대 중반까지 치솟았다.
이는 21개월 만에 가",https://www.industrynews.co.kr/news/articleView.html?idxno=80687
"조혜정, 웨딩드레스 입은 김고은 옆..""'성덕'은 행복했어요""",2026-05-06 10:46:15 (KST),"배우 조혜정이 '유미의 세포들3' 비하인드 사진을 공개했다.
조혜정은 5일 자신의 인스타그램에 ""'유미의 세포들' 잘가요 성덕은 정말 행복했어요""라는 글과 함께 여러 장의 사진과 영상을 공개했다.
공개된 사진에는 조",https://www.starnewskorea.com/star/2026/05/06/2026050610312066101
"김태흠 ""정진석, 5선이 물귀신처럼 추경호 끌어들여‥넘지 말아야 할 선""",2026-05-06 10:45:50 (KST),"정진석 전 대통령 비서실장이 추경호 국민의힘 대구시장 후보를 언급하며 당의 공천 결정을 촉구한 것을 두고 김태흠 국민의힘 충남지사 후보가 ""물귀신처럼 다른 사람들을 끌고 들어간다""...",https://imnews.imbc.com/news/2026/politics/article/6820292_36911.html
물구나무 섰다가 ‘L-시트’ 자세까지…‘아틀라스’ 고난도 기계체조로 실력 증명,2026-05-06 10:43:00 (KST),"현대차그룹의 로봇 계열사 보스턴다이나믹스가 휴머노이드 로봇 ‘아틀라스(Atlas)’의 개발형 모델 작동 영상을 처음으로 공개했다.
지난 5일(현지시각) 자사 유튜브 채널에 게시된 이번 영상은 연구형 모델이 아닌, 실제 제조 현장에 투입될 개발형 모델이 직접 움직이는 모습을 담고 있다.
영상 속 아틀라스는 물구나무 자세로 시작해 두 손만으로 전신을 지탱...",https://www.khan.co.kr/article/202605061043011
"“당연히 비즈니스 탈 줄”…‘신세계家’ 애니, 이코노미석서 ‘열공’ 근황",2026-05-06 10:43:00 (KST),"혼성 그룹 올데이프로젝트 애니(본명 문서윤)의 소탈한 근황이 공개되며 화제를 모으고 있다.
지난 5일 애니는 팬 소통 플랫폼을 통해 “친구랑 여행 가는 비행기 안이야”라는 메시지와 함께 사진 한 장을 게재했다....",https://sports.khan.co.kr/article/202605061043003
"중환자 대상 정밀 영양치료, 근손실 예방 및 회복 촉진",2026-05-06 10:41:59 (KST),[메디칼업저버 양영구 기자] 중환자 대상 정밀 영양치료가 환자의 근육 손실을 예방하고 회복 촉진에도 도움이 된다는 연구 결과가 나왔다.분당차병원 영양집중지원팀(신,https://www.monews.co.kr/news/articleView.html?idxno=410994
"이재명 대통령 “비상계엄 합리적 통제, 헌법에 넣는 걸 누가 반대하나”",2026-05-06 10:38:06 (KST),"이재명 대통령이 개헌에 대해 “실용적 태도로 접근할 필요가 있다”며 “부분개헌을 합의되는 만큼 순차적으로 해나가는 것이 현실적인 방법”이라고 말했다.
국회는 오는 7일 개헌안 처리에 대해 표결을 진행한다.
이 대통령은 6일 오전 국무회의 겸 비상경제점검회의에서 “헌법 개정안에 대한 국회 표결이 내일(7일) 진행될 거라고 하는데 1987년 현행 헌법이 제정된 이후 대한민국이 정치·경제·사회 여러 측면에서 여러 변화를 겪었는데 헌법은 여전히 40여년 동안 제자리 걸음”이라며 “지금 헌법으로는 현재 대한민국 민주주의 수준이나 국민의 삶의",https://www.mediatoday.co.kr/news/articleView.html?idxno=334249
"코스피, ‘꿈의 7천’ 넘어 장중 7300 돌파…매수 사이드카 발동",2026-05-06 10:36:00 (KST),"코스피가 6일 장중 사상 처음으로 7000을 넘어섰다.
지난 2월25일 6000을 넘어선 이래 70일 만이다.
코스피200선물 지수가 급등하며 매수 사이드카가 발동했다.
한국거래소 수치를 보면, 코스피는 이날 오전 9시3분 기준 전 거래일 대비 5.4% 오른 7311.",https://www.hani.co.kr/arti/economy/finance/1257320.html
"이 대통령 “개헌 반대하는 사람, 불법계엄 옹호론자”…국회 표결 전날",2026-05-06 10:30:00 (KST),"이재명 대통령은 6일 “반대할 이유가 없는 헌법개정안에 대한 표결이 내일 이뤄진다.
오랜만에 만들어진 기회인데 모든 국민이 동의하는, 정치권이 이때까지 이구동성으로 말했던 것들이 내일 실천됐으면 좋겠다”고 말했다.
이 대통령은 이날 청와대에서 주재한 국무회의",https://www.hani.co.kr/arti/politics/bluehouse/1257328.html
빠질 듯 안 빠지네…달러-원 하락 걸림돌은 무엇,2026-05-06 10:28:59 (KST),"달러-원 환율이 아래로 향할 환경이 만들어지고 있지만 좀처럼 하락 흐름을 타지 못하고 있다.수급과 주가 상승 등 달러-원 환율을 끌어내리는 요인에도 예측불허 대외 변수들이 여전히 아래를 받치고 있어 쉽게 내리막을 걷지 못하는 상황이다.6일 연합인포맥스 달러-원 일별 거래종합(화면번호 2150)에 따르면 달러-원 환율은 지난 한 달여 동안 1,460원대를 뚫고 내려가지 못했다.여러 차례 1,460원대에 진입해 하락 시도를 했으나 번번이 1,470원선 위로 밀려 올라갔다.이란이 호르무즈 해협을 개방하겠다고 밝혔던 지난달 17일 야간",https://news.einfomax.co.kr/news/articleView.html?idxno=4413276
