Title,Published(Kor),Description,Link
"“집 팔면 세금이 7억”…다주택자 양도세 중과 부활, 최대 82.5%",2026-05-10 10:00:00 (KST),"2022년 한시 유예됐던 다주택자 양도소득세 중과 조치가 재개되면서 시장의 관심이 쏠리고 있다.
지방소득세 등을 포함하면 다주택자의 최대 실효세율은 80%를 넘길 수 있다는 전망도 나온다.10일 관계부처에 따르면 정부가 한시적으로 운영해온 다주택자 양도세 중과 유예 조치가 전날 종료됐다.
이에 따라 이날부터 조정대상지역 내 다주택자에 대한 중과세가 다시 적용된다.양도세 중과 제도는 조정대상지역 내 주택을 보유한 다주택자가 해당 주택을 매도할 경우 기본세율 6~45%에 추가 중과세율을 더해 과세하는 방식이다.
2주택자는 기본세율에 2",https://weekly.chosun.com/news/articleView.html?idxno=51433
"“성과급 전직원에 나눠줘야지, 왜 반도체가 다 먹나”…삼전 노조 내분 심화",2026-05-10 09:58:49 (KST),"성과급 배분을 둘러싼 삼성전자 노조 내부 갈등이 심화하는 양상을 보이고 있다.
교섭권을 위임받은 최대 노조가 반도체 외 부문에 대한 이익 공유 요구를 받아들이지 않자 “교섭권을 회수해야 한다”는 불만이 터져 나오는 등 최대 노조의 독주에 대한 반발이 확산하고 있는 것.
10일 업계에 따르면 삼성전자 노사의 사후조정 절차가 오는 11일과 12일 진행될 예정이",https://www.mk.co.kr/news/business/12042443
신현빈 레드카펫 꽈당…드레스 밟고 아찔한 찰나,2026-05-10 09:49:32 (KST),"[동아닷컴 정희연 기자]위험천만한 순간이 두 번이나 발생했다.
배우 신현빈이 백상예술대상 레드카펫에서 연속으로 넘어졌다.
신현빈은 지난 8일 오후 7시 50분 서울 강남구 코엑스 D홀에서 진행된 ‘제62회 백상예술대상 with 구찌’ 시상식에 앞서 레드카펫에 참석했다…",https://sports.donga.com/ent/article/all/20260510/133891222/1
"“나체로 자냐” 최우식, 속옷 흥정 성공? (꽃청춘)",2026-05-10 09:46:00 (KST),"배우 정유미, 박서준, 최우식이 하나 된 마음으로 속옷 원정대를 결성한다.
10일 오후 7시 40분에 방송되는 tvN ‘꽃보다 청춘: 리미티드 에디션’에서는 정유미, 박서준, 최우식이 새 속옷을 얻기 위해 고군...",https://sports.khan.co.kr/article/202605100946003
"‘맑은 하늘’ 일요일, 나들이 가요…일교차는 최대 20도",2026-05-10 09:45:00 (KST),"일요일인 10일, 맑은 하늘에 완연한 봄 날씨가 될 전망이다.
기상청은 이날 “중국 상하이 부근에서 남해상으로 이동하는 고기압의 영향을 받아 전국이 대체로 맑고 기온이 평년과 비슷하거나 조금 높을 것”이라고 예보했다.
서울·경기, 충북, 경북, 강원동해안 등 일부 지역",https://www.hani.co.kr/arti/society/environment/1257895.html
"'9인 9색 완벽 밸런스' 아이오아이, 신보 'I.O.I : LOOP' 첫 단체 콘셉트 포토 오픈",2026-05-10 09:34:54 (KST),"그룹 아이오아이(I.O.I)가 아홉 멤버의 빈틈없는 비주얼 시너지로 완벽한 귀환을 예고했다.
아이오아이(임나영, 청하, 김세정, 정채연, 김소혜, 유연정, 최유정, 김도연, 전소미)는 10일 0시 공식 SNS 채널을 통해 세 번째 미니앨범 'I.O.I : LOOP(아이오아이 : 루프)'의 콘셉트 포토 A버전 단체컷을 게재했다.
공개된 사진 속 아이오아이는",https://www.newsinstar.com/news/article.html?no=83021
"삼성전자 노사, 총파업 앞두고 막판 협상…노노갈등까지 변수",2026-05-10 09:33:00 (KST),"삼성전자 노사가 총파업을 약 열흘 앞두고 다시 협상 테이블에 앉는다.
정부 중재로 사후조정 절차가 재개되면서 일단 대화 국면은 마련됐지만, 성과급 구조를 둘러싼 노사 입장 차뿐 아니라 노조 내부 갈등까지 겹치면서 협상 전망은 여전히 불투명하다는 분석이 나온다.10일 업계에 따르면 삼성전자 초기업노조 삼성전자지부는 오는 11~12일 경기지방고용노동청 중재 아래 사후조정 절차를 진행한다.
노사는 지난해 12월부터 2026년 임금협약 교섭을 이어왔지만 성과급 산정 기준과 상한제 폐지 여부를 둘러싼 이견을 좁히지 못했고, 이후 노조는 오는",https://www.straightnews.co.kr/news/articleView.html?idxno=302012
"""원료 수급 3배 걸린다""…'전세계 인기' 입소문 제대로 탄 '제2의 말차' 대란",2026-05-10 09:31:30 (KST),"""트렌드 파악 후 원료 수급까지 평소보다 3배 정도 기간이 소요됐습니다.",https://www.asiae.co.kr/article/2026050714293461066
"'대군부인' 변우석, 화마 휩싸여 위기…13.3% 자체 최고 [N시청률]",2026-05-10 09:27:37 (KST),"(서울=뉴스1) 김민지 기자 = '21세기 대군부인' 아이유와 변우석이 위기를 맞았다.
9일 오후 방송된 MBC 금토드라마 '21세기 대군부인'(극본 유지원/연출 박준화, 배희영)에서 이안대군(변우석 분)은 성희주(아이유 분)에게 이혼하자는 이야기를 들은 뒤 각성했다.
이에 성희주를 지키기 위해 조카인 왕 이윤(김은호 분)에게 자신의 자리를 돌려달라 했",https://v.daum.net/v/20260510092737074
트럼프 ‘하루 더’ 기다리게 한 이란…휴전 무색한 호르무즈 충돌 계속,2026-05-10 09:26:00 (KST),"미국과 이란이 두 달 넘게 이어진 전쟁을 끝내기 위한 협상을 이어가고 있지만 9일(현지시각) 현재까지 뚜렷한 돌파구를 마련하지 못하고 있다.
도널드 트럼프 대통령은 전날 미국의 종전 제안에 대한 이란의 답변을 “오늘 밤 받을 것으로 기대한다”고 밝혔지만, 하루가 지난",https://www.hani.co.kr/arti/international/arabafrica/1257894.html
