Title,Published(Kor),Description,Link
“전셋집 없어 서울 떠납니다”…풍선효과에 경기 전세·집값 동반 상승,2026-05-02 09:50:31 (KST),올해 안양시 동안구 4.19% 상승 수원 영통구·용인 기흥구 뒤이어 전월 경기도 전세매물 1만2083건 연초 대비 32% 줄어들어,https://www.mk.co.kr/news/realestate/12034069
야노시호 이혼설+새 남친 인증샷 공개…추성훈 반응 대박 (편스토랑),2026-05-02 09:43:07 (KST),"[동아닷컴] [동아닷컴 정희연 기자] 방송인 야노시호가 가짜뉴스로 인한 고충을 고백했다.
야노시호는 1일 방송된 KBS 2TV ‘신상출시 편스토랑’에서 장윤정을 집으로 초대해 직접 요리한 한식을 대접했다.
이날 야노시호는 캐슈너트 삼계탕과 원팬 잡채를 준비했고, 장윤정은 간장게장과 막걸리를 선물로 가져와 훈훈한 분위기를 만들었다.
대화 도중 야",https://v.daum.net/v/20260502094307647
"혜리, 럭셔리 요트 파티…슬립 드레스 휘날리며 ‘분위기 있어’ [DA★]",2026-05-02 09:16:31 (KST),[동아닷컴 정희연 기자]가수 겸 배우 혜리가 럭셔리한 휴가 근황을 추가로 공개했다.혜리는 최근 자신의 SNS에 “그리운 몰디브”라고 남기며 지인들과 함께한 휴가 사진과 영상을 게재했다.공개된 사진 속 혜리는 바다 위 요트에서 샴페인 잔을 들고 휴식을 즐기는 모습이다.…,https://sports.donga.com/ent/article/all/20260502/133850495/1
"KB손보, ‘5대기관 주요치료비’ 완성…간병 365일·폐렴사망까지 보장 강화",2026-05-02 09:09:34 (KST),"KB손해보험이 암·순환계 중심에서 간·폐·신까지 확장한 ‘5대기관 주요치료비’ 보장을 완성하고, 간병·사망 보장까지 연계한 통합 전략을 강화했다.
주요 질환 치료비뿐 아니라 간병 부담과 사망 리스크까지 동시에 대비할 수 있도록 구조를 재편한 것이 핵심이다.이번 전략의 중심은 ‘5대기관",https://www.insjournal.co.kr/news/articleView.html?idxno=31281
어닝 시즌에 숨 고른 건설株…목표가는 '그대로',2026-05-02 09:03:00 (KST),"대형 건설사들이 이번 주 실적을 발표하면서 주가 상승세에 제동이 걸렸다.
실적 상 희비가 엇갈리기도 했지만, 그간 강세가 이어진 탓에 조정받는 모습을 보였다.다만 현대건설[000720], 대우건설[047040] 등은 목표가가 그대로 유지되거나 상향됐다.
해외 수주에 대한 기대감이 여전히 유효하다는 이유에서다.2일 연합인포맥스 업종/종목 등락률(화면번호 3211)에 따르면 코스피 건설 지수는 한 주간 1.57% 하락했다.
같은 기간 코스피 지수는 1.90% 올랐다.해당 기간 대형 건설사들의 주가도 조정받았다.
현대건설(-6.47%)",https://news.einfomax.co.kr/news/articleView.html?idxno=4412871
"신작 뱀서류 '그라운드 제로 히어로' 데모 공개 … '심슨 가족', '릭 앤 모티'서 영감",2026-05-02 09:00:00 (KST),"어클레임과 호주의 1인 개발자 로완 에드먼슨이 협업한 호드 서바이벌 액션 로그라이크 게임 그라운드 제로 히어로의 무료 데모 버전이 스팀을 통해 공개됐다.
심슨 가",https://www.khgames.co.kr/news/articleView.html?idxno=303982
"[속보] 트럼프, 독일 주둔 미군 5천명 철수 명령…“6~12개월 내 완료”",2026-05-02 08:55:00 (KST),"도널드 트럼프 미국 대통령의 지시에 따라 피트 헤그세스 국방장관이 독일 주둔 미군 약 5000명의 철수를 명령했다.
이란 전쟁을 둘러싸고 독일과 공개 충돌이 격화된 가운데 나온 조처다.
숀 파넬 미 국방부 수석대변인은 1일(현지시각) 성명을 통해 “이번 결정은 유럽 내",https://www.hani.co.kr/arti/international/america/1256887.html
"대한체육회, '복싱 선수 사고 망언' 사무총장 즉각 직무정지…유승민 조기 귀국",2026-05-02 08:46:00 (KST),중학생복싱선수사고와관련해부적절한언행을한대한체육회사무총장이즉각업무에서배제됐다.해외출장중이던유승민대한체육회장은일정을전면중단하고,http://mooyenews.kr/18653
"'짠한형' TXT 수빈·범규 출연 예고편 성희롱 논란…팬덤, 트럭 시위 예고",2026-05-02 08:45:33 (KST),"웹 예능 '짠한형 신동엽'이 아이돌 게스트를 향해 던진 부적절한 발언을 두고 팬들이 강력히 반발하고 있다.그룹 투모로우바이투게더의 멤버 수빈과 범규가 출연한 회차의 예고편에서 특정 신체 부위를 언급하는 듯한 장면이 공개되자, 팬덤을 중심으로 비판의 목소리가..",https://www.fnnews.com/news/202605020839404787
흐리지만 한낮 20∼26도까지…밤 수도권·강원부터 비,2026-05-02 08:38:24 (KST),(서울=연합뉴스) 이재영 기자 = 2일 밤부터 길게는 4일까지 비가 내리겠다.,https://www.yna.co.kr/view/AKR20260502015000530
