Title,Published(Kor),Description,Link
"트럼프 “이란 핵 중단, 20년이면 충분”…‘영구 폐기’ 요구서 선회 시사",2026-05-17 09:55:00 (KST),"도널드 트럼프 미국 대통령이 이란의 핵 프로그램을 20년간 중단하는 방안을 수용할 수 있다는 입장을 밝혔다.
이란의 핵 활동을 일정 기간 제한하는 방식으로 합의할 가능성을 열어둔 것으로 해석된다.
트럼프 대통령은 15일(현지시각) 중국 베이징에서 시진핑 중국 국가주석과",https://www.hani.co.kr/arti/international/america/1258987.html
일주일새 60원 오른 원·달러 환율 추가 상승할까,2026-05-17 09:53:52 (KST),"지난 7일부터 15일까지 원·달러 환율이 60원 넘게 상승하면서 과거처럼 1500원대를 상회할 지 여부에 대해 관심이 쏠린다.지난 15일 원·달러 환율은 장중 고점 1507.7원까지 오르면서 한 달 여 만에 1500원대를 웃돌았다.
일주일 전인 지난 7일과 비교하면 원·달러 환율 변동폭은 ...",https://zdnet.co.kr/view/?no=20260516181820
[채미화의 상담이야기],2026-05-17 09:53:08 (KST),"자존감은 이제 시대를 대표하는 심리 키워드가 됐다.
서점가에는 자존감을 주제로 한 도서들이 넘쳐나고, 유튜브와 SNS에는 자신을 사랑하는 방법을 설명하는 콘텐츠가 매일 업로드된다.
인스타그램에는 자기애를 의미하는 해시태그 게시물이 끊임없이 쌓이고 있다.
겉으로만 보면 지금은 누구보다 자신을 사랑하는 시대처럼 보인다.
그러나 현실은 다르게 흘러간다.
정신건강",https://www.kairnews.com/news/489535
[채미화의 상담이야기],2026-05-17 09:52:41 (KST),"자존감은 이제 시대를 대표하는 심리 키워드가 됐다.
서점가에는 자존감을 주제로 한 도서들이 넘쳐나고, 유튜브와 SNS에는 자신을 사랑하는 방법을 설명하는 콘텐츠가 매일 업로드된다.
인스타그램에는 자기애를 의미하는 해시태그 게시물이 끊임없이 쌓이고 있다.
겉으로만 보면 지금은 누구보다 자신을 사랑하는 시대처럼 보인다.
그러나 현실은 다르게 흘러간다.
정신건강",https://www.youthassembly.kr/news/952795
"미 전문가들 “미중, 충돌 대신 관리”…대만·무역 핵심 쟁점은 여전",2026-05-17 09:51:00 (KST),"도널드 트럼프 미국 대통령과 시진핑 중국 국가주석의 정상회담 결과에 대해 미국의 중국·아시아 전문가들은 이번 회담이 미중관계의 전면적 개선보다는 강대국 간 경쟁을 안정적으로 관리하기 위한 새로운 틀을 모색한 자리였다고 평가했다.
화려한 의전과 정상 간 친밀한 장면이 부",https://www.hani.co.kr/arti/international/america/1258986.html
"태극전사 26명 확정 홍명보호, 18일 미국 출국… 월드컵 스타트!",2026-05-17 09:47:21 (KST),"홍명보호가 '좋은 위치에서 32강 진출'의 1차 목표를 가슴에 새기고 2026 북중미 월드컵에서 역대 원정 대회 최고 성적인 8강 이상 진출을 향한 원대한 도전을 시작한다지난 16일 월드컵 무대에 나설 26명의 최종 명단과 3명의 훈련 파트너를 확정한 한국 축구 대표팀은 오는 18일 인천국제공항을 통해 사전 훈련 캠프가 차려지는 미국 유타주 솔트레이크시티로 출국한다.홍명보호는 우선 18일에는 K리거와 코칭 스태프, 지원 스태프를 포함한 본진이 먼저 출발하고, 국제축구연맹(FIFA) 규정에 따라 24일부터 소집훈련이 가능한 유럽파 선",https://www.jeonmae.co.kr/news/articleView.html?idxno=1256936
"'검은 금요일' 이어 美도 내리막 … 韓 증시 '단기 조정'일까, '폭락 전조'일까",2026-05-17 09:45:09 (KST),"국내 증시가 사상 처음으로 코스피 8000선을 돌파한 지 불과 몇 시간 만에 급락하며 '검은 금요일'을 연출했다.
미국 뉴욕증시마저 기술주 중심의 차익실현 매물에 동반 하락하면서 시장의 긴장감이 높아지고 있다.
단기 급등에 따른 숨 고르기라는 분석과 함께, 고금리·고유가·지정학 리스크가 맞물린 본격 조정의 시작일 수 있다는 우려도 동시에 나온다.17일 한국거래소에 따르면 지난 15일 코스피는 장중 사상 처음으로 8000...",https://biz.newdaily.co.kr/site/data/html/2026/05/17/2026051700020.html
"민주당 ""'정청래 암살단' SNS 제보, 수사 의뢰""‥정청래 ""참담""",2026-05-17 09:42:22 (KST),"더불어민주당이 정청래 당대표에 대한 집단적 테러 모의가 이뤄지고 있다는 제보를 접수해, 경찰에 수사를 의뢰했다고 밝혔습니다.
강준현 수석대변인은 오늘 국회에서 긴급 기자회견을 갖고...",https://imnews.imbc.com/news/2026/politics/article/6823054_36911.html
"케빈 워시 美 신임 연준 의장, 취임 앞두고 쿠팡 주식 10만 주 매각",2026-05-17 09:38:00 (KST),"취임을 앞둔 케빈 워시 미국 연방준비제도 차기 의장 뉴스1 취임을 앞둔 케빈 워시 미국 연방준비제도 차기 의장이 쿠팡 모기업인 쿠팡아이앤씨(Inc.·이하 쿠팡) 주식 매각에 나섰습니다.
16일(현지시각)미국 증권거래위원회(SEC...",https://ichannela.com/news/detail/000000529464.do
"코스피 8000 찍은 날, 6%까지 급락…“하락 신호” vs “유동성 풍부”",2026-05-17 09:20:01 (KST),8000선 찍고 7400선까지 급락종전협상 교착·인플레이션 우려 등“변동성 크지만 추세적 하락 아냐”,https://www.mk.co.kr/news/stock/12050142
