Title,Published(Kor),Description,Link
류승범 교통법규 위반에 전 소속사 사과 “과태료 즉시 납부”,2026-05-23 10:07:00 (KST),"배우 류승범의 버스전용차로 위반 사항과 관련해 전 소속사가 고개를 숙였다.
류승범 전 소속사 와이원엔터테인먼트는 23일 입장을 내고 “확인 결과, 일정 중 회사 차량을 운행하는 과정에서 버스전용차로 위반으로 과...",https://sports.khan.co.kr/article/202605231007003
“스벅 가서 인증샷 올리자”…이수정 교수가 유세차 올라 한 말은,2026-05-23 10:06:23 (KST),"이수정, 인교진 수원시장 후보 유세차 올라“스타벅스 가라 마라 아무도 명령 못해”",https://www.mk.co.kr/news/politics/12056159
채권자경단이 돌아왔다…내 지갑이 위험하다,2026-05-23 10:00:00 (KST),"글로벌 채권시장이 꿈틀거리고 있다.
주요국 국채 금리가 마지노선 상단이 뚫리는 현상을 보이며 등락을 반복하고 있다.
국채 금리는 국가가 발행하는 정기예금과 유사하다.
은행에 돈을 맡기면 이자를 주듯, 국가에 돈을 빌려주면(국채를 사면) 정부가 일정한 이자를 준다.
해당 이자율이 국채 금리로, 국채 가격과 반대로 움직인다.
금융투자업계에 따르면 30년물...",https://www.khan.co.kr/article/202605231000031
이스라엘 민간공항에 미군 급유기 집결…‘이란 재공습’ 임박했나,2026-05-23 09:38:00 (KST),"도널드 트럼프 미국 대통령이 이란과의 협상 교착 속에 대이란 군사옵션을 다시 검토하는 가운데, 이스라엘의 핵심 민간공항에 미군 공중급유기 50여대가 집결한 정황이 포착됐다.
휴전 붕괴를 막기 위한 막판 중재가 이어지고 있지만, 미국과 이스라엘이 이란 공습 재개에 대비해",https://www.hani.co.kr/arti/international/arabafrica/1260067.html
"북한 여자축구 선전에…""상금은 어쩌나"" 유엔 대북제재 딜레마",2026-05-23 09:35:14 (KST),(서울=연합뉴스) 신재우 기자 = 북한 내고향여자축구단(이하 내고향)이 2025-2026 아시아축구연맹(AFC) 여자 챔피언스리그(AWCL) 결...,https://www.yna.co.kr/view/AKR20260523020400009
"삼전닉스 매수 기회 왔다…대신證 ""급등 노린 월말 매수 전략 유효""",2026-05-23 09:33:18 (KST),"엔비디아 실적 호조에도 삼성전자와 SK하이닉스의 주가가 비교적 약하게 전개되자, 대신증권에서는 비중 확대 기회라고 판단했다.23일 대신증권에 따르면 지난주 삼성전자는 30만원, SK하이닉스는 200만원 선에서 저항받으며 단기 박스권에서 등락을 반복했다.이경민 대신증권 연구원은 ""이는 비중 확대 기회""라며 ""매월 초 반복됐던 삼성전자, SK하이닉스 급등을 노린 월말 매수 전략이 유효하다""고 말했다.이 연구원은 ""코스피 시장 내 반도체, 그중에서도 삼성전자 주가 하방 압력을 높였던 파업 이슈는 유보 결론이 난 상황""이라며 ""삼성전자는",https://news.einfomax.co.kr/news/articleView.html?idxno=4416465
김부겸의 다섯 번째 도전‥'샤이 김부겸'은 얼마나?,2026-05-23 09:27:11 (KST),"6.3 지방선거까지 이제 열흘 정도 남았습니다.
전국적인 관심을 모으고 있는 대구 시장 판세는 말 그대로 딱 붙었습니다.
김부겸 후보가 20% 포인트 우위에서 출발했지만 격차가 계...",https://imnews.imbc.com/news/2026/politics/article/6824735_36911.html
KBS 뉴스,2026-05-23 09:25:00 (KST),"이정후(샌프란시스코 자이언츠)가 허리 근육통으로 10일짜리 부상자명단(IL)에 올랐다.
미국프로야구 메이...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8568523
이스라엘 공항에 공중급유기 50여대 집결…美 ‘이란공습’ 채비 나서나,2026-05-23 09:23:47 (KST),FT “휴전 이후에도 확대 배치”트럼프 “군사옵션 배제 안한다” 입장 견지,https://www.mk.co.kr/news/world/12056148
연합뉴스 한민족센터,2026-05-23 09:23:30 (KST),연합뉴스 한민족센터는 동포 관련 뉴스와 정보를 통해 동포사회의 목소리를 반영합니다.,https://www.koreancenter.or.kr/news/articleView.html?idxno=1357553
