Title,Published(Kor),Description,Link
"""BTS 뷔·박효신 나와주세요""..폴킴의 '구걸', 통할까 [종합]",2026-05-11 11:28:41 (KST),"가수 폴킴과 댄서 겸 방송인 가비가 각각 방탄소년단(BTS) 뷔, 팝스타 비욘세에게 러브콜을 보냈다.
11일 오전 서울 영등포구 여의도 KBS 콩스튜디오에선 KBS 쿨FM(수도권 주파수 FM 89.1MHz) 기자간담",https://www.starnewskorea.com/star/2026/05/11/2026051111233121481
"정부, 나무호 선체서 ‘드론 잔해’ 확보…이란 쪽 “입장 없다”",2026-05-11 11:24:00 (KST),"정부가 호르무즈해협에서 화재가 발생한 에이치엠엠(HMM) 나무호 선체에서 드론 잔해를 확보한 것으로 11일 확인됐다.
복수의 여권 소식통은 11일 “나무호 선체에서 드론 잔해를 확보했고, 곧 한국으로 가져와 감식할 예정”이라고 밝혔다.
전날 외교부는 “5월4일 3시30",https://www.hani.co.kr/arti/politics/bluehouse/1258048.html
"""세포 찌르기 직전 막았다""…홍역 바이러스 차단하는 ‘항체 4종’ 발견",2026-05-11 11:19:48 (KST),"전 세계적으로 홍역이 다시 확산하는 가운데, 홍역 바이러스를 직접 차단하는 새로운 인간 항체 4종이 발견돼 치료제 개발 가능성에 관심이 쏠리고 있다.
특히 현재",https://www.kpanews.co.kr/news/articleView.html?idxno=534563
"MLB 이정후, 멀티히트…송성문은 도루 성공",2026-05-11 11:18:32 (KST),"이정후(샌프란시스코 자이언츠)가 미국프로야구 메이저리그(MLB)에서 2안타를 날렸다.
2경기 만에 나온 멀티히트(1경기 2안타 이상)다.
이정후는 11일(한국시간) 미국 캘리포니아주 샌프란시스코 오라클파크에서 열린 피츠버그 파이리츠와의 홈경기에 1번타자(우익수)로 선발",https://www.munhwa.com/article/11588059
"‘사이코패스’도 아닌데, 왜?…광주 여고생 살해범 진단 결과",2026-05-11 11:18:00 (KST),"심야 시간에 일면식이 없은 여자 고등학생을 흉기로 살해한 20대가 반사회적 인격장애(사이코패스)는 아니라는 판단이 나왔다.
광주경찰청은 “살인, 살인미수 혐의로 구속한 장아무개(24)씨에 대한 사이코패스 진단 평가(PCL-R) 결과 사이코패스 기준을 충족하지 못했다”고",https://www.hani.co.kr/arti/area/honam/1258031.html
사람과 지역의 가치를 생각합니다.,2026-05-11 11:17:50 (KST),"청송 주왕산국립공원에서 가족과 산행 중이던 10대 남아가 실종돼 소방과 경찰 등이 이틀째 수색을 벌이고 있다 11일 경북소방본부 등에 따르면 지난 10일 오후 5시 53분쯤 청송 수도권을 제외한 지역신문 중 가장 오래된 역사를 가진 지역 일간지 영남일보입니다.
방문에 감사드립니다.",https://www.yeongnam.com/web/view.php?key=20260511021593198
대구 국힘 당원 1325명 또 집단 탈당…“김부겸 지지” 선언,2026-05-11 11:15:00 (KST),"대구에서 국민의힘 당원들이 집단 탈당해 김부겸 더불어민주당 대구시장 후보를 공개 지지했다.
지난 6일 국민의힘 책임당원 347명이 탈당해 김 후보를 공개 지지한 데 이어 두 번째다.
김부겸 후보 캠프는 “지난 10일 오후 국민의힘 책임당원, 평당원 등 1325명이 탈당",https://www.hani.co.kr/arti/area/yeongnam/1258044.html
"전 '충주맨' 김선태, MBC 개표방송 '선택 2026' 출연한다",2026-05-11 11:14:02 (KST),"유튜브 외의 방송 출연을 전혀 하지 않던 전 '충주맨' 김선태 씨가 MBC에 출연합니다.
수많은 러브콜에도 방송 출연을 하지 않던 김 씨는 오는 6월 3일 방송되는 MBC 제9회 ...",https://imnews.imbc.com/news/2026/politics/article/6821454_36911.html
"'주사 이모 논란' 샤이니 키, 활동 중단 6개월 만에 앨범으로 복귀",2026-05-11 11:14:00 (KST),이른바 '주사 이모' 논란으로 알려진 불법 의료 행위 의혹을 일부 인정하고 활동 중단했던 그룹 샤이니 멤버 키가 약 6개월 만에 본격적인 활동 재개했다.,https://news.sbs.co.kr/news/endPage.do?news_id=N1008555184
"정부 “러시아 열병식 북한군 참여, 북·러 군사동맹 과시한 것”",2026-05-11 11:13:58 (KST),"“지난 5월 9일 러시아 전승절 계기에 처음으로 북한군이 열병식에 참여함으로써 북러 간 군사적 동맹관계를 대내외에 과시한 것으로 평가합니다.”11일 오전 정례브리핑에서 ‘러시아 전승전 열병식에 북한군 행진에 대한 정부 평가’ 관련 질문을 받은 윤민호 통일부 대변인이 이같이 밝혔다.
“앞으로도 북러 간 군사협력 동향은 면밀히 주시해 나가겠다”고 덧붙였다.그는 “북·러 양국 간 문제인 만큼 북한 고위급이 불참한 배경과 관련하여 특별히 평가할 내용이 없”으나 “러시아 언론은 이번 전승절 행사와 관련하여 각국 정상들에게 특별 초청장을 보내",https://www.tongilnews.com/news/articleView.html?idxno=216450
