Title,Published(Kor),Description,Link
"'언더커버 하이스쿨' 김남희·김신록, 조연상 수상..""40살이지만 연기 고...",2025-12-30 21:29:00 (KST),"이렇게 오늘 MBC 연기대상 조연상을 수상하고 이 자리에 서게 돼서 어안이 벙벙하고 기분이 좋다""라고 말했다.
이어 ""'언더커버 하이스쿨' MBC 첫 드라마로 상을 주셔서 감사하다.
저를 캐스팅해주신 감독님, 작가님 너무...",https://m.entertain.naver.com/article/108/0003395945
"김신록 ""모든 연기 고민 함께해주는 ♥남편 사랑해"" 女조연상 수상[MBC연...",2025-12-30 21:29:00 (KST),"오늘 MBC 연기대상 조연상을 수상하게 돼 여기 있다는 게 어안이 벙벙하고 감회가 새롭다""고 털어놨다.
그는 ""MBC 첫 드라마인데 이 작품으로 상을 주셔서 감사드린다.
서명주라는 큰 역할에 저를 맡겨주신 감독, EP...",https://m.entertain.naver.com/article/477/0000586455
"이채필 前고용부 장관, 저서 '이채필이 던진 짱돌' 출간",2025-12-30 21:28:00 (KST),"아니라 우리 사회의 발전단계에서 요구되는 경제사회 정책의 차원에서도 이 책은 시사하는 바가 크다""며 ""정책가나 연구자뿐만이 아니라 노동으로 오늘을 살아가는 만인에게 일독을 권한다""고 말했다.
강귀일 기자",http://www.ujeil.com/news/articleView.html?idxno=378967
"[데일리안 오늘뉴스 종합] 장동혁 ""이혜훈, 이미 여러 제보 들어와"" 송곳...",2025-12-30 21:28:00 (KST),"김병기 원내대표는 30일 오전 국회에서 원내대책회의를 주재하는 대신, 신상발언을 통해 ""오늘 민주당...
그러면서 ""오늘 당무감사위에서 마치 내가 내 이름으로 쓴 게 있는 것처럼 발표한 것도 있던데 그것은...",https://n.news.naver.com/mnews/article/119/0003043019?sid=100
[르포] 북울산역 'KTX-이음' 정식 운행 첫날,2025-12-30 21:28:00 (KST),"한 주민은 ""오늘만을 기다려 첫 차를 탔지만, 돌아오는 편 예약이 어려워 반쪽짜리 당일치기가 됐다""고 전했다.
역사 내 편의시설 부족도 개선해야 할 점으로 꼽혔다.
현재 북울산역 내에는 편의점이나 식당이 전무하다....",http://www.ujeil.com/news/articleView.html?idxno=378978
12월 31일 오늘의 운세,2025-12-30 21:28:00 (KST),"쥐 48年生 사소한 오해로 인간관계가 어색해지거나 소원해질 수 있으니 주의하세요.
60年生 우울해서 일을 처리하기 힘들었다면 기분이 산뜻하니 미뤘던 일을 해보세요.
72年生 할 수 있다는 긍정적인 사고로 끝까지...",http://www.ujeil.com/news/articleView.html?idxno=378965
스벅 ‘곰돌이 컵’ 재출시에 오픈런…4만5000원→10만원 리셀가 폭등,2025-12-30 21:27:00 (KST),"판매자들은 상품 사진과 함께 “오늘 픽업한 신상” “오픈런해서 구매했다” “곰돌이 눈코입 인쇄 컨디션 최상” “줄이 길어 앞으로 구하기 쉽지 않을 것” 등의 문구를 적었다.
재출시 당일 오전 8시경...",https://n.news.naver.com/mnews/article/020/0003685702?sid=101
"""오늘 뭐 했게""…한동근, 겨울 밤 녹음실→설레는 컴백 기류",2025-12-30 21:26:00 (KST),"한동근은 사진과 함께 ""오늘 뭐 했게~?""라고 짧은 글을 남기며 겨울 저녁의 작업실 풍경을 전했다.
장난스러운...
""오늘 뭐 했게~?""라는 문장은 녹음실이라는 정답을 암시하면서도 직접적인 언급은 피하며 팬들과 가벼운...",https://www.topstarnews.net/news/articleView.html?idxno=15921054
"이정재, 임지연 통보에 충격...""다시 정치부로 가야죠""",2025-12-30 21:26:00 (KST),"임현준은 ""내가 원래 좋아해도 툴툴거리고 그래요 근데 나 그날 되게 좋았어요""라고 했고 위정신은 ""오늘은? 오늘도 좋았어요? 아니 전에 평범한 게 제일 부럽다고 했잖아요 그래서 남들처럼 평범하게 같이 하루를 보내고...",https://www.slist.kr/news/articleView.html?idxno=705288
"김원훈·이수지, 신인상 수상 “너무 받고 싶었다…잘 버텨줘서 주는 상...",2025-12-30 21:25:00 (KST),"이번년도 상복이 없어서 올해도 쉽지 않겠다 생각했는데, 너무 받고 싶었다”면서 “오늘도 못 받으면 시상식 깽판치려고 했는데, 그런 불미스러운 일이 일어나지 않아 한편으론 다행이다”라고 너스레를 떨었다.
이어...",https://m.entertain.naver.com/article/009/0005614191
