Title,Published(Kor),Description,Link
"카카오에 '폭발물 설치' 신고…""근무 중 직원에 퇴근 공지""",2025-12-17 21:29:00 (KST),"카카오 측에 따르면 오늘(17일) 고객센터를 통해 사옥에 폭발물을 설치했다는 위협성 메시지가 접수돼 카카오는 경찰 등과 함께 확인 작업에 착수했습니다.
카카오 측은 사옥에 남아 있는 직원들에게 즉시 귀가하라고...",https://n.news.naver.com/mnews/article/422/0000813360?sid=102
"[분석] ""급등 피로감 터졌다""… 에임드바이오, 차익 매물 폭탄에 7%대 급...",2025-12-17 21:26:00 (KST),"단기간 600% 폭등에 따른 차익 실현 매물이 쏟아지며 에임드바이오[0009K0] 주가가 오늘 장 마감 기준 전일...
그러나 오늘 장에서는 시가 7만 1,600원으로 출발한 뒤 장중 내내 매물 압박을 받으며 6만 7,000원까지 밀려났다....",https://www.topstarnews.net/news/articleView.html?idxno=15909220
"교보생명, 체육꿈나무 5기 장학증서 수여식 개최",2025-12-17 21:24:00 (KST),"이는 '국민교육진흥'을 창립 이념으로 삼은 신용호 교보생명 창립자의 인재육성 철학이 오늘까지 이어진 결과다.
코로나19로 대회가 중단된 해를 제외하고 2019년 1기, 2022년 2기, 2023년 3기, 2024년 4기 체육꿈나무 장학생을...",https://daily.hankooki.com/news/articleView.html?idxno=1311330
피카소앙상블이 리딩 접목한 오페라 '라보엠',2025-12-17 21:24:00 (KST),"청춘의 시절을 살아가는 보헤미안에게 그녀의 인생은 깊이 각인되고, 현재의 시간에서 치열하게 예술을 사랑하며 작품을 읽는 오늘의 보헤미안 피카소앙상블의 진중한 모습을 만날 수 있다.
미미 역과 연출에는 소프라노...",https://www.idaegu.co.kr/news/articleView.html?idxno=533166
[날씨] 내일 아침 영하권 추위…미세먼지 점차 해소,2025-12-17 21:24:00 (KST),"동풍의 영향으로 오늘 밤까지 경북 북부 동해안과 산지엔 비나 눈이 이어지겠고요.
아직 중부 내륙과 남부 높은 산간에 눈이 쌓여 있습니다.
출근길 빙판길 사고에 각별히 주의하셔야겠습니다.
내일은 대기 확산도 원활한...",https://n.news.naver.com/mnews/article/422/0000813359?sid=103
"'금등어' '없징어' 낳은 고환율…이창용 한은 총재 ""내년 물가 환율이 변...",2025-12-17 21:23:00 (KST),"어제에 이어 오늘도 장중 1480원을 돌파했습니다.
고환율은 물가도 밀어올리고 있는데요.
흔했던 고등어가 '금등어'로 불릴 정도로 특히 수산물 값이 급등하고 있습니다.
이정연 기자입니다.
서울의 한 대형마트.
한...",https://n.news.naver.com/mnews/article/448/0000577797?sid=004
광양시 수소 산업 육성 포럼…기업·전문가 모여 정책 논의,2025-12-17 21:22:00 (KST),"광양시 수소 산업 육성 포럼이 오늘(17일) 오후 2시 광양시청 1층 시민홀에서 개최됐습니다.
시민과 기업체, 전문가, 공공기관 등 100여 명이 참석한 이번 행사는 광양시 수소 산업 모델을 제시하고 정책 방향을 논의하기...",https://n.news.naver.com/mnews/article/660/0000099311?sid=102
간추린 뉴스,2025-12-17 21:22:00 (KST),"강원소방본부는 오늘 양양전통시장에서 화재 취약계층의 신속한 대피를 위한 '119 화재대피안심콜' 가입 홍보 캠페인을 진행했습니다.
국립강원전문과학관은 오는 20일부터 28일까지 관람객과 함께하는 작은 음악회와...",https://www.g1tv.co.kr/news?mid=1_207_6&newsid=337216
춘천 북산치안센터-북산면자율방범대 개소,2025-12-17 21:22:00 (KST),"춘천시와 춘천경찰서는 오늘(17일) '북산치안센터와 북산면자율방범대 개소식'을 열었습니다.
춘천 북산치안센터와 북산면자율방범대는 센터 공동 사용을 통해, 주민 가까이서 지역 공동체 치안 기반을 강화해나가겠다는...",https://www.g1tv.co.kr/news?mid=1_207_6&newsid=337219
'석유화학 위기 극복' 여수경제인의 날 행사,2025-12-17 21:22:00 (KST),"'제2회 여수경제인의 날' 행사가 오늘(17일) 오후 소노캄 여수 그랜드볼룸에서 열렸습니다.
이번 행사는 석유화학산업의 위기를 극복하고 지역 경제와 상공업의 지속 가능한 발전을 도모하기 위해 마련됐습니다.
행사는...",https://n.news.naver.com/mnews/article/660/0000099309?sid=102
"민주당, 강원서 현장 최고위 ""특별히 챙기겠다""",2025-12-17 21:22:00 (KST),"더불어민주당 지도부가 오늘(17일) 강원자치도를 찾아 현장 최고위원회를 열고, 지역 현안 점검에 나섰습니다.
민주당은 교통과 산업, 물 부족 문제 등 강원 핵심 현안에 대한 당 차원의 지원을 약속했습니다.
김이곤 기자가...",https://www.g1tv.co.kr/news?mid=1_207_6&newsid=337230
"(집중.2) 원주시, 산업단지 구축 속도전",2025-12-17 21:22:00 (KST),"원주시의 경제 전환 전략을 짚어보는 기획보도 오늘도 이어갑니다.
원주시는 민선 8기 들어 산업단지 조성에 속도를 내고 있는데요, 산업단지를 기반으로 반도체와 AI 등 첨단 산업을 활성화 시키겠다는 계획입니다....",https://www.g1tv.co.kr/news?mid=1_207_6&newsid=337221
"[GJ포토] 정만호, '2025 아트코리아방송 문화예술대상 미술 부문 문인화...",2025-12-17 21:20:00 (KST),"한편, 시상식을 마친 아트코리아방송 김한정 회장은 ""오늘 수상하신 분들은 각자의 자리에서 꾸준한 노력과 열정으로 대한민국 문화예술 발전에 기여해 온 분들""이라면서 ""앞으로도 예술가들이 보다 안정적인 창작...",https://www.gukjenews.com/news/articleView.html?idxno=3460005
'고기 없는' 김치찌개는 이렇게 끓이세요…연말 손님들이 집에 안 갑니...,2025-12-17 21:20:00 (KST),"자취방 작은 냄비에서도, 추운 밤 혼자 먹는 밥상에서도 고기 없는 김치찌개는 충분히 위로가 된다.
오늘 냉장고에 김치밖에 없다면, 그 자체로 이미 찌개를 끓일 이유는 충분하다.",https://www.wikitree.co.kr/articles/1103169
"심형탁, 아들 하루 광고 촬영에 매니저 등극 도시락 조공까지 (슈돌)",2025-12-17 21:20:00 (KST),"심형탁은 “하루 첫 솔로광고 촬영장”이라며 “오늘은 모델 심하루 매니저, 스타일리스트 담당 심형탁”이라고 자신을 소개했다.
모델 출신 심형탁은 광고 촬영장에서 아들 하루의 의상을 담당했을 뿐만 아니라 광고...",https://m.entertain.naver.com/article/609/0001070832
"[GJ포토] 이정은, '2025 아트코리아방송 문화예술대상 미술 부문 서예 대...",2025-12-17 21:20:00 (KST),"한편, 시상식을 마친 아트코리아방송 김한정 회장은 ""오늘 수상하신 분들은 각자의 자리에서 꾸준한 노력과 열정으로 대한민국 문화예술 발전에 기여해 온 분들""이라면서 ""앞으로도 예술가들이 보다 안정적인 창작...",https://www.gukjenews.com/news/articleView.html?idxno=3460007
"특검, '로저비비에' 김기현 압수수색…野 ""특검, 정권의 수족""",2025-12-17 21:19:00 (KST),"장동혁 / 국민의힘 대표 ""정권의 수족 노릇을 했던 특검과 경찰이 준동하고 있었다는 것이 오늘 압수수색 결과로써 명백하게 밝혀졌습니다."" 특검은 김 의원의 부인과 김건희 여사가 진술을 거부해 최소한의 압수수색을...",https://n.news.naver.com/mnews/article/448/0000577795?sid=102
"양준혁스포츠재단, 대구 유소년 야구 꿈 키운다",2025-12-17 21:18:00 (KST),"김헌곤은 ""유소년 야구 발전 및 저변 확대에 힘써주시는 분들이 있어서 정말 감사하다""며 ""오늘 만난 아이들이 포기하지 않고 열심히 노력해 대한민국 야구를 이끌어 가는 후배로 만나기를 바란다""라고 말했다.",https://www.kyongbuk.co.kr/news/articleView.html?idxno=4059725
"키, 소속사 통해 주사이모 인정…SNS에 따로 올린 심경",2025-12-17 21:18:00 (KST),"키의 소속사는 오늘(17일) 입장문을 내고 키가 주사 이모로부터 진료를 받은 사실을 인정했습니다.
지인의 추천을 받아 방문한 병원에서 주사 이모 이 씨를 만났고 이 씨를 의사로 알았다는 겁니다.
최근에는 집에서도 몇...",https://n.news.naver.com/mnews/article/055/0001317162?sid=103
"[GJ포토] 문회실, '2025 아트코리아방송 문화예술대상 미술 부문 수채화...",2025-12-17 21:18:00 (KST),"한편, 시상식을 마친 아트코리아방송 김한정 회장은 ""오늘 수상하신 분들은 각자의 자리에서 꾸준한 노력과 열정으로 대한민국 문화예술 발전에 기여해 온 분들""이라면서 ""앞으로도 예술가들이 보다 안정적인 창작...",https://www.gukjenews.com/news/articleView.html?idxno=3460003
