Title,Published(Kor),Description,Link
"서울독립영화제2025 , '별과 모래' 대상 영예...",2025-12-08 21:26:00 (KST),"단편 대상(상금 1,000만 원)은 사춘기 중학생의 혼란을 깊이 있게 다룬 양희진 감독의 <오늘 밤의 비>가 차지했다.
양 감독은 ""아직 영화과 학생인데 큰 상을 받게 되어 기쁘다""며 감격의 눈물을 보였다.
본상 부문에서는...",https://www.dailysportshankook.co.kr/news/articleView.html?idxno=420062
7시간 기도로 마무리된 2025 홀리위크 ‘God-vernment’,2025-12-08 21:26:00 (KST),"이날 예배에 참석한 이기협 청년은 “오늘 이 집회를 통해 나라와 민족을 사랑하시는 주님의 마음이 부어졌다”며 “더 많은 청년들과 성도들이 나라와 민족을 위해 눈물로 기도하기를 원한다“고 밝혔다.
처음...",https://www.christiantoday.co.kr/news/372296
"광주 서구자원봉사센터, 자원봉사 가치 확산 앞장",2025-12-08 21:26:00 (KST),"김승휘 이사장은 ""한 해 동안 지역의 어려운 이웃을 보살피고 따뜻한 공동체를 만들기 위해 애써주신 모든 자원봉사자 여러분이 오늘의 주인공""이라며, ""앞으로도 자원봉사가 서구의 밝은 미래를 여는 핵심 동력으로...",http://www.dtnews24.com/news/articleView.html?idxno=802980
30분도 안 돼 12명 연락… 미성년자 노리는 SNS 채팅,2025-12-08 21:24:00 (KST),"자신의 나이가 27살이라고 밝힌 남성은 “오늘 저녁을 함께 하자”고 제안했다.
술 얘기도 자연스럽게 나왔다.
“어디서 마시냐”는 질문에 그는 “밖에서 먹거나 사서 방으로 들어가야 할 것 같다”고 답했다.
이렇듯...",http://www.knnews.co.kr/news/articleView.php?idxno=1476893
공개수업 후기,2025-12-08 21:24:00 (KST),"그 절차탁마의 나날이 화양연화, 오늘도 참 좋은 날이라는 수업철학을 되새긴다.
그리고 삶의 행복은 심신의 건강이 제일이다.
특히, 여러 가지 심심의 기능이 떨어지는 지금은 그 무엇보다도 수업행복 역량이 최우선이다....",https://www.idaegu.co.kr/news/articleView.html?idxno=532138
"대구의사회·대경심평원, 진료봉사",2025-12-08 21:24:00 (KST),"심삼도 의료봉사단장은 ""한국에서 일하고 있지만 병원을 찾기 어려운 외국인 근로자들에게 오늘의 진료가 작은 도움이 되길 바란다""며 ""의료봉사단은 앞으로도 취약계층을 위한 의료 지원을 이어가겠다""고 말했다.",https://www.idaegu.co.kr/news/articleView.html?idxno=532173
"[종합] 국민의힘, 의총 열어 '내란전담재판부·법왜곡죄' 李정권 입법폭...",2025-12-08 21:24:00 (KST),"김현정 더불어민주당 원내대변인은 이날 오후 서면브리핑을 통해 ""김병기 원내대표는 오늘 의총 과정에서 나온 여러 의견들을 종합하고 정리했다""며 ""더불어민주당은 전문가와 각계각층의 의견을 수렴하고 추가 공론화...",https://www.polinews.co.kr/news/articleView.html?idxno=716240
[날씨] 내일 아침 영하권…동해안 건조특보 속 강풍,2025-12-08 21:24:00 (KST),"한낮엔 서울 7도, 대전 9도, 광주는 10도로 오늘과 비슷하겠습니다.
최근 내린 눈과 비가 낮은 기온에 그대로 얼어붙은 곳이 있습니다.
여전히 도로 곳곳에 빙판길이 남아 있으니까요, 출근길 안전운전 하셔야겠습니다.
한편...",https://n.news.naver.com/mnews/article/422/0000809975?sid=103
반도네오니스트 김선양 독주회…수성아트피아 14일,2025-12-08 21:24:00 (KST),"""서민 전용의 작은 악기로 출발했고, 비용 절약을 위해 하나의 버튼에 두 음을 넣으며 효율적으로 배치했다가 세월의 흐름에 따라 버튼을 하나씩 추가하는 식으로 발전하다 보니 오늘날 이렇게 복잡한 형태가...",https://www.idaegu.co.kr/news/articleView.html?idxno=532142
"中, 내년도 내수 진작 방점…""적극 재정·완화적 통화""",2025-12-08 21:23:00 (KST),"시진핑 국가주석은 오늘(8일) 열린 중앙정치국 회의에서 내년 경제 기조를 ‘고품질 발전’과 ‘안정 속 성장’으로 제시하며, 내수 중심 전략과 전국 단일 시장 구축을 강조했습니다.
시 주석은 재정 정책은 더 적극적으로...",https://n.news.naver.com/mnews/article/422/0000809974?sid=104
