Title,Published(Kor),Description,Link
아부다비 6개국 초청 HADO 대회서 한국 '락' 우승,2025-12-23 21:28:00 (KST),"오늘(23일) 열린 하도 글로벌 인비테이션(HADO Global Invitation) 경기에는 전 세계 최정상급 6개국의 HADO팀이 초청됐습니다.
참가팀은 일본 MISTA(2025 HADO 월드컵 PvP 1위), 대한민국 락(ROCK, PvP 준우승), 미국 소속 IDK...",https://www.obsnews.co.kr/news/articleView.html?idxno=1508255
"대구,경북교육감 3선 도전 의지 공식화",2025-12-23 21:26:00 (KST),"강은희 대구교육감은 오늘 대구교육청 여민실에서 기자간담회를 열고 공교육 혁신을 바탕으로 한 정책 실현을 위해서 최소한의 기간이 필요한 만큼 3선 출마 의지가 명확하다고 말했습니다.
임종식 경북교육감도 미래...",https://www.tbc.co.kr/news/view?pno=20251223162128AE03935&id=201890
"주호영, “필리버스터 사회 해달라” 우 의장 요청 거부…“악법 입법 ...",2025-12-23 21:26:00 (KST),그는 “우 의장께서 민주당이 일방적으로 올린 법안들에 대해 야당과 합의되지 않아 상정할 수 없다고 선언하고 원내지도부 협상을 진행했더라면 오늘의 필리버스터는 없었을 것”이라며 “본회의 사회 거부는 국회와...,https://n.news.naver.com/mnews/article/018/0006188931?sid=105
[8날씨] 내일 아침까지 5~20mm비,2025-12-23 21:26:00 (KST),"아침기온 보면 모든 곳이 영상권으로 시작해 오늘보다 약 10도 가량이나 높겠습니다.
한낮에도 문경 9도, 대구와 영양 10도, 포항 12도까지 오르며 오늘 같은 시각에 비해 4도 내외 높겠습니다.
다만 하늘은 여전히 흐릴...",https://www.tbc.co.kr/news/view?pno=20251223181620AE03942&id=201892
대구시장 예비 출마자 대담-더불어민주당 홍의락,2025-12-23 21:26:00 (KST),"오늘은 재선 국회의원을 거쳐 대구시 경제부시장을 지내며 여야 협치의 모델을 보여줬던 홍의락 전 의원을 김예은 앵커가 만나봤습니다.
----------------------------------- [김예은 앵커] 안녕하십니까? [홍의락 전 의원]...",https://www.tbc.co.kr/news/view?pno=20251222170853AE03893&id=201889
"DGFEZ, 규제혁신 해법 모색 나서",2025-12-23 21:26:00 (KST),"이원경 청장 직무대행은 “오늘 제시된 위원들의 소중한 의견을 적극 반영해 실질적인 성과를 낼 수 있도록 최선을 다하겠다”며 “규제개혁은 기업 성장과 투자유치 활성화를 위해 반드시 필요한 과제이지만, 어느...",https://tk.newdaily.co.kr/site/data/html/2025/12/23/2025122300328.html
"경찰, 통일교 전 총무처장 소환…'정치후원금' 집중 조사",2025-12-23 21:24:00 (KST),"통일교의 정교유착 의혹을 수사 중인 경찰이, 자금 담당 핵심인물들을 잇달아 소환하고 있는데 오늘은...
혐의를 들여다보고 있는 공수처는 오늘 윤 전 본부장을 참고인 신분으로 접견 조사했습니다.
TV조선 황재영입니다.",https://n.news.naver.com/mnews/article/448/0000579064?sid=004
"주호영, '필버 사회' 우의장 요청 거부…""악법 입법 협조 못해""",2025-12-23 21:24:00 (KST),"주 부의장은 오늘(23일) SNS를 통해 ""더불어민주당이 민주주의에 정면으로 역행하는 악법을 만드는 데 협조할...
진행했더라면 오늘의 필리버스터는 없었을 것""이라며 ""본회의 사회 거부는 이런 상황에서 국회와 민주주의를...",https://n.news.naver.com/mnews/article/422/0000815345?sid=100
G1방송 제23기 시청자위원회 12차 회의 개최,2025-12-23 21:23:00 (KST),"G1방송 제23기 시청자위원회 12차 회의가 오늘(23일) 각계 시청자위원들이 참석한 가운데 G1방송 대회의실에서 열렸습니다.
위원들은 올 한해 G1방송 보도와 제작물이 지역을 변화하고 발전시키는데 큰 역할을 했다며...",https://www.g1tv.co.kr/news?mid=1_207_6&newsid=337470
"도내 곳곳 대설특보..""내일 새벽까지 계속""",2025-12-23 21:23:00 (KST),"화천, 철원, 양구 등 도내 곳곳에 대설특보가 내려진 가운데, 오늘(23일) 오후부터 시작된 눈은 내일(24일) 새벽까지 내리겠습니다.
오후 7시 기준 적설량은 화천 10cm, 철원 8.9cm, 양구 5.2cm 등 입니다.
강원지방기상청은...",https://www.g1tv.co.kr/news?mid=1_207_6&newsid=337483
"한림성심대, 강원 RISE 사업 시연회 개최",2025-12-23 21:23:00 (KST),"한림성심대가 오늘(23일) 대학 도서관 로비 등에서 '강원 지역혁신중심 대학지원체계, RISE(라이즈) 사업' 시연회을 열었습니다.
시연회에는 자연 힐링 '웰니스 푸드' 관련 학과 실습 시연 등이 진행됐고, 다양한 교육 성과...",https://www.g1tv.co.kr/news?mid=1_207_6&newsid=337474
전국 4개 특별자치시도..특별법 개정 촉구,2025-12-23 21:23:00 (KST),"강원과 제주, 세종, 전북 등 4개 특별자치시도로 구성된 행정협의회가 오늘(23일) 세종에 모여 특별자치 방향을 논의했습니다.
핵심은 강원특별법 3차 개정안 등 각 지역 특별법의 조속한 국회 통과였습니다.
김이곤 기자가...",https://www.g1tv.co.kr/news?mid=1_207_6&newsid=337484
평창올림픽플라자 활용 심포지엄 개최,2025-12-23 21:23:00 (KST),"평창올림픽플라자의 활용 방안을 모색하는 심포지엄이 오늘(23일) 평창올림픽플라자에서 열렸습니다.
이번 심포지엄은 시설 운영 현황을 분석하고 사후 활용 모델을 제시하기 위해 마련됐습니다.
이영주 강원연구원...",https://www.g1tv.co.kr/news?mid=1_207_6&newsid=337473
<송년2>바람 잘 날 없었던 2025 강원교육,2025-12-23 21:23:00 (KST),"오늘은 강원 교육을 되돌아봤습니다.
교육감의 '사법 리스크'부터, 교육청 공무원 선거 개입 논란까지.
바람...
신경호 교육감(9월23일) ""내일 지구의 종말이 온다고 해도 오늘 사과나무 한 그루를 심겠다.
그런 심정으로 제...",https://www.g1tv.co.kr/news?mid=1_207_6&newsid=337476
간추린 뉴스,2025-12-23 21:23:00 (KST),"형사1부 설수현 부부장 검사의 초등학교 기간제 성추행 수사가 선정됐습니다.
오늘 오후 3시 41분쯤 강릉 ITS 세계총회 대회의장 공사 현장에서 근로자 A씨가 작업 중 건물에 끼어 심정지 상태로 병원에 이송됐습니다.",https://www.g1tv.co.kr/news?mid=1_207_6&newsid=337467
되돌아본 2025) '안전불감증'이 빚은 무궁화호 열차사고.. 과제는?,2025-12-23 21:22:00 (KST),"되돌아본 2025, 오늘은 경부선 무궁화호 열차 사고입니다.
모두 7명의 사상자를 낸 이 사고는 철도 안전 관리의 허점을 여실히 드러냈는데요.
사고 발생 넉 달이 지난 지금 현장은 어떻게 달라졌고 과제는 무엇인지...",https://www.tbc.co.kr/news/view?pno=20251222160709AE03884&id=201888
"이정후·임진희·이명주 등 스포츠스타들, 연말연시 나눔 실천",2025-12-23 21:22:00 (KST),"푸르매재단은 오늘(23일) ""메이저리그 샌프란시스코 자이언츠 외야수 이정후가 장애 어린이 재활 치료에 써달라며 2천 만원을 기부했다""고 밝혔습니다.
올 시즌 미국여자프로골프 투어에서 첫 승을 올린 '프로골퍼...",https://m.sports.naver.com/general/article/422/0000815344
