Title,Published(Kor),Description,Link
빙판길 사고로 차량 8대 충돌...4명 다쳐,2025-12-04 21:30:00 (KST),"오늘 아침 8시 50분쯤 고창 성송면의 한 도로에서 차량 8대가 빙판길에 미끄러져 부딪혔습니다.
이 사고로 승용차 운전자인 50대 여성 등 4명이 다쳐 인근 병원으로 이송됐습니다.
고창경찰서는 밤사이 내린 눈이...",https://jtv.co.kr/2021/?c=3/45&uid=2198820
"강재준 붕어빵 아들, 기럭지는 ♥이은형 닮았나..롱다리 모자",2025-12-04 21:30:00 (KST),"4일 배우 이은형은 자신의 SNS에 “{오늘의 러닝요약}”이라는 글과 함께 여러 장의 사진을 게재했다.
공개된 사진 속에는 러닝복을 입은 이은형이 아들을 품에 안고 있는 모습이 담겼다.
남편 강재준을 꼭 닮은...",https://m.entertain.naver.com/article/112/0003782970
"장성철 ""장동혁, 찐윤들에게 버림 받아...내년 2월 무너뜨리기 위한 기...",2025-12-04 21:30:00 (KST),"그런데 오늘 나온 메시지는 더 심해요.
중국이 바라는 대로 공수처, 북한이 지시한 대로 공수처를 설치했다.
간첩죄 확대 안 해 가지고 중국 간첩이 창궐하고 있다.
21세기 종교 탄압을 하고 있다.
그래서 오늘 보니까 아 이...",https://radio.ytn.co.kr/program/?f=2&id=106211&s_mcd=0263&s_hcd=01
"오늘밤 대전·충청 폭설 ""최대 10cm이상"" 내일날씨, 서울 영하6도",2025-12-04 21:30:00 (KST),"3 오늘(4일) 밤(24시)까지 강원영서, 충청권, 전북을 중심으로 시간당 1~3cm의 강한 눈이 내리는 곳이 있겠다.
특히, 수도권과 강원영서를 중심으로 5cm 안팎의 많은 눈이 내려 쌓인 곳이 많다.
기상청은 오늘(4일) 밤...",https://www.gukjenews.com/news/articleView.html?idxno=3448011
전주시 내년도 국가 예산 2조 2천여억 원,2025-12-04 21:30:00 (KST),"우범기 전주시장은 오늘 시청에서 기자회견을 열고 정부 예산안에 피지컬 AI 생태계 조성 766억 원을 비롯해 탄소소재국가산업단지 조성 284억 원, 반도체 공동연구소 운영 47억 원 등 신성장 산업 예산이...",https://jtv.co.kr/2021/?c=3/10&uid=2198822
새벽까지 비 또는 눈...아침 최저 -7도,2025-12-04 21:30:00 (KST),"전북은 오늘 대체로 맑은 가운데 고창 5.9도, 전주 5도 등을 기록했습니다.
저녁부터 도내 곳곳에 내리기...
아침 최저 기온은 영하 7도에서 영하 1도, 낮 최고 기온은 3도에서 6도로 오늘과 비슷하겠습니다.
(JTV전주방송)",https://jtv.co.kr/2021/?c=3/45&uid=2198819
"김종혁 ""12월3일 장동혁 행보 미스테리...'사과' 뜸 들이고 '의회 폭거'...",2025-12-04 21:30:00 (KST),"그런데 오늘 나온 메시지는 더 심해요.
중국이 바라는 대로 공수처, 북한이 지시한 대로 공수처를 설치했다.
간첩죄 확대 안 해 가지고 중국 간첩이 창궐하고 있다.
21세기 종교 탄압을 하고 있다.
그래서 오늘 보니까 아 이...",https://radio.ytn.co.kr/program/?f=2&id=106212&s_mcd=0263&s_hcd=01
"50m 폭포가 '꽁꽁', 철원 최저 -19도·부산도 영하권…전국이 '냉동고'",2025-12-04 21:28:00 (KST),"오늘도 전국이 영하권이었습니다.
특히 강원 철원의 기온은 영하 19도까지 떨어졌는데, 너무 추운 나머지...
김완기 / 강원 춘천시 ""오늘 지금 갑자기 너무 추워져서 아마 올겨울도 굉장히 춥지 않을까, 그래서 구곡폭포도...",https://n.news.naver.com/mnews/article/448/0000575039?sid=004
[속보] 서울 금천구 시흥동 호암터널 6중 추돌사고 발생,2025-12-04 21:28:00 (KST),"4일 금천구는 재난문자를 통해 ""오늘 오후 7시 15분경 시흥동 산 73-5 호암터널내 6중 추돌사고가 발생했다""고 알렸다.
이어 ""해당 구간 우회 바란다""고 덧붙였다.
현재 호암1터널 경인교대>신림방향에서는 극심한...",https://www.gukjenews.com/news/articleView.html?idxno=3448007
"한국학 호남진흥원, 한국학 자료 10만 점 수집",2025-12-04 21:27:00 (KST),"한국학 호남진흥원은 오늘(4일) 없어지거나 훼손될 위기에 놓인 한국학 자료 1만 4천여 개를 올해 추가로 확보해 누적 수집 자료가 10만여 점을 넘어서게 됐다고 밝혔습니다.
진흥원이 확보한 자료에는 고봉 기대승과 퇴계...",https://n.news.naver.com/mnews/article/660/0000098397?sid=103
