Title,Published(Kor),Description,Link
"한전, 100대 협력사와 함께 ‘청렴 실천 선언’",2025-06-26 21:27:00 (KST),김동철 사장은 “오늘의 선언이 한전과 협력사의 청렴 의식을 글로벌 스탠다드 수준으로 끌어올리는 전환점이 되길 기대한다”며 “청렴은 기업의 지속가능성과 직결되는 핵심 가치임과 동시에 진정한 동반성장의...,https://n.news.naver.com/mnews/article/082/0001332662?sid=101
"“오늘은 개구기 없어요”…고현정, 치과 공포도 모자 하나면 웃음♥",2025-06-26 21:27:00 (KST),"덮고, 의료진의 손이 얼굴을 감싸고 있는 모습의 셀카로 팬들에게 웃음을 선사한 바 있다.
이번엔 “오늘은 개구기 없는 치과 진료”라는 암시와 함께, 스타일과 감성은 여전히 살아 있는 고현정식 일상 위트가 돋보였다.",https://m.entertain.naver.com/article/410/0001075720
"박주현, 강훈과 드라마 홍보…최초 여성 게스트로 등장해 신승호와 '케...",2025-06-26 21:27:00 (KST),"제대로 와서 홍보 때문에 오는 건""이라며 반가움을 드러냈고, 신승호는 ""여자 게스트 분도 오늘 처음이다...
차태현은 ""오늘 관계가 있으니까 어쩔 수 없다""라며 부추겼고, 김동현은 ""여기도 관계도 있고 배우 대선배님도...",https://m.entertain.naver.com/article/311/0001884018
호남고속도로 확장사업비 미반영 두고 광주시 질타,2025-06-26 21:26:00 (KST),"광주시의회 조석호 의원은 오늘(26일) 추경안에 대한 예결특위 심의에서 교통량이 하루 13만 대가 넘는 도로의 확장을 10년 넘게 미루는 것이 책임 있는 행정이냐고 지적했습니다.
소재섭 진보당 광주북구을지역위원장도...",https://n.news.naver.com/mnews/article/660/0000087958?sid=100
"영국 부흥지 순례, 왜 필요한가?",2025-06-26 21:26:00 (KST),"순례는 오늘날 한국교회에 특히 필요하다.” -영국 부흥지 순례를 하게 된 계기는? “2005년 주님의 은혜 가운데 영국 정부로부터 정식 목사 비자를 받고 초청을 받아 런던에서 목회를 시작했는데, 집 인근에 찰스...",https://www.christiantoday.co.kr/news/369097
클로징,2025-06-26 21:24:00 (KST),"8시 뉴스 마칩니다.
오늘도 시청해 주신 여러분 고맙습니다.",https://n.news.naver.com/mnews/article/055/0001270135?sid=102
"강기정, 도시철도 공사 지연 사과..""12월 도로 복구""",2025-06-26 21:24:00 (KST),"강 시장은 오늘(26일) 취임 3주년 기자회견에서 운천저수지 일대 2공구와 백운광장 일대인 4공구에서 대규모 암반이 발견돼 공사가 지연되고 있다며, 1단계 구간의 상부도로 포장이 12월로 또 미뤄진 것에 대해 죄송하다고...",https://n.news.naver.com/mnews/article/660/0000087955?sid=102
"대구가톨릭대, 춘계 연합 학술대회 가져",2025-06-26 21:24:00 (KST),"오늘날 디아스포라는 단순한 지리적 이동을 넘어, 이주민들이 경험하는 정체성의 재구성, 문화적 혼종성, 세대 간 단절 등 다양한 사회·문화적 문제와 맞닿아 있다.
발표와 토론에서는 미국, 쿠바 등지의 한인 이주...",https://www.idaegu.co.kr/news/articleView.html?idxno=514523
[뉴스 더] '자료 안내고 버티면 끝'…부실 검증 강화 어떻게?,2025-06-26 21:23:00 (KST),"그다음에 오늘 답변에 있어서의 불만족이…조금 더 일찍 이것을 제출해 주셨다면."" 국민의힘은 김 후보자의...
오늘 국민의힘 김용태 비대위원장이 시정연설 전 환담 때 이재명 대통령에게 김 후보자 지명 철회를...",https://n.news.naver.com/mnews/article/448/0000538144?sid=004
"민주당, 이춘석 법사위원장·한병도 예결위원장 내정",2025-06-26 21:22:00 (KST),"이 소식이 알려지자 오늘 하루 전북 정가 안팎에서는 환영의 목소리가 이어졌다.
더불어민주당 전북도당 관계자는 ""국회 주도권이 수도권에 집중되는 구조 속에서 전북 출신 중진이 법사위와 예결위를 맡은 것은 매우...",https://www.newsfreezone.co.kr/news/articleView.html?idxno=633338
李 “소비쿠폰 13조”… 野 “당선 사례금”,2025-06-26 21:22:00 (KST),"국민의힘 박성훈 원내대변인은 공식 논평에서 “이재명 대통령이 오늘 국회 시정연설에서 ‘호텔 경제학 포퓰리즘’ 시작을 공식 선언했다”며 전 국민 대상 소비쿠폰, 지역사랑상품권 예산 등의 현금성 사업을 문제로...",http://www.knnews.co.kr/news/articleView.php?idxno=1464029
"블랙핑크, 월드투어 예고 영상서 완전체 모습 공개",2025-06-26 21:21:00 (KST),"YG엔터테인먼트는 오늘(26일) SNS에 네 멤버의 모습이 담긴 새 월드투어 '데드라인'의 예고 영상을 선보였습니다.
영상에는 넓은 사막에서 누군가에게 전화를 거는 로제의 모습을 시작으로 리사, 제니, 지수가 차례로...",https://n.news.naver.com/mnews/article/422/0000753614?sid=103
기초 질서 준수 계도 강화...위반 85% 외국인,2025-06-26 21:21:00 (KST),"제주경찰청은 오늘(26) 오후 제주시 연동 누웨마루거리 등 제주 전역에서 내, 외국인을 대상으로 기초 질서 준수 홍보와 단속 활동을 실시했습니다.
이와 관련해 올해 들어 지난달까지 무단횡단 등 무질서 행위 적발...",https://n.news.naver.com/mnews/article/661/0000057437?sid=102
"우원식 국회의장, 공릉동 도깨비시장 방문",2025-06-26 21:20:00 (KST),"필요하다""며 ""오늘 대통령이 국회에 와서 추경 시정연설을 했고, 이제 본격적인 논의에 들어갈 것""이라고...
있다""며 ""오늘 간담회를 통해 소상공인들의 애로사항이 정책에 반영될 수 있길 바란다""고 화답했다.
간담회를...",https://www.kfenews.co.kr/news/articleView.html?idxno=640269
"'패륜 관객', MLB 전 구장 출입 금지 철퇴",2025-06-26 21:20:00 (KST),"애리조나 선수단의 거센 항의 속에 이 팬은 퇴장 조치됐고, 오늘 화이트삭스뿐만 아니라 빅리그 모든 팀이 이 사람의 경기장 출입을 금지했습니다.
화이트삭스 구단은 오늘 전광판에 마르테를 응원한다는 문구를...",https://m.sports.naver.com/wbaseball/article/055/0001270132
"""328조 원이 움직였다"" Npay, 오프라인까지 넘보는 핀테크 확장 선언",2025-06-26 21:20:00 (KST),"Npay CTO인 이승배 부사장은 ""Npay 내부적으로 AI 활용에 대한 아이디어 공유와 논의가 활발히 이뤄지고 있으며, 오늘 출시된 생성형 AI 기반의 'AI 집찾기' 서비스도 직원들의 아이디어에서 출발한 서비스""라며, ""'부동산...",https://www.autodaily.co.kr/news/articleView.html?idxno=532702
6월 27일 교양 새 책,2025-06-26 21:20:00 (KST),"마음을 두고 온 곳, 세계의 구멍가게 이야기 ‘동전 하나로도 행복했던 구멍가게의 날들’ ‘구멍가게 오늘도 문 열었습니다’로 전 세계 독자를 사로잡은 작가 이미경의 구멍가게 시리즈 제3탄.
10여 년간 아시아와...",https://n.news.naver.com/mnews/article/028/0002753086?sid=103
"오키클럽 ㄱㅇ…오퀴즈는 ""OOOO""",2025-06-26 21:20:00 (KST),"오늘은 당신도 ○○할 때 입니다""라는 문제를 출제했다.
정답은 '가입'이다.
퀴즈 참여는 앱을 통해 할 수 있다.
정답자에게는 선착순으로 소정의 OK캐쉬백 포인트가 지급된다.",http://www.econonews.co.kr/news/articleView.html?idxno=393533
울타리를 벗어나라…정말 중요한 걸 놓치지 않으려면[책과 삶],2025-06-26 21:19:00 (KST),"“오늘날 미국인의 약 84%가 도시에 산다.” 한국이라고 다를 바 없다.
사회문화적 환경이 갖춰진 대도시로 사람이 몰리고 그 울타리를 벗어나는 일은 비정상적인 것처럼 여겨진다.
하지만 과밀해진 도시는 역시 인간에게...",https://n.news.naver.com/mnews/article/032/0003378943?sid=103
'전시·공연·회의' 한곳에... 마이스의 요람 '청주오스코',2025-06-26 21:19:00 (KST),"오늘 CJB 8뉴스는 시범운영에 들어간 이 곳 청주 오송 오스코를 찾아 현장특집으로 전해드립니다.
오스코는 이제 오는 9월이면 정식운영에 들어갑니다.
물론 코믹월드 321청주를 시작으로 정식개관 때까지 다양한 행사들이...",https://n.news.naver.com/mnews/article/655/0000026028?sid=102
