Title,Published(Kor),Description,Link
"논산시, 제70회 현충일 추념식 거행",2025-06-06 21:24:00 (KST),"특히 '그날의 헌신, 오늘의 평화.
잊지 않겠습니다.'라는 슬로건을 통해 오늘날 우리가 누리는 평화와 번영이 과거 호국영웅들의 숭고한 희생 위에 세워졌음을 되새기며, 그분들에 대한 감사와 추모의 마음을 다지는 시간을...",http://www.bzeronews.com/news/articleView.html?idxno=713851
"李 대통령 ""독립운동하면 3대가 망하고, 친일하면 3대가 흥한다는 말은...",2025-06-06 21:22:00 (KST),"특별히 오늘 이 자리에는 해군 해상 초계기 순직자이신 박진우 중령과 이태훈 소령, 윤동규 상사와 강신원...
덕분에 오늘도 우리 국민들께서 안심하고 일상을 누리는 것입니다.
제복 입은 시민들이 아무런 걱정 없이 오직...",https://www.eroun.net/news/articleView.html?idxno=57619
"대통령실, 태안화력 사망사고 진상조사요구안 수령",2025-06-06 21:22:00 (KST),"대통령실은 오늘(6일) 한국서부발전 태안화력발전소에서 발생한 비정규직 노동자 고(故) 김충현 씨 사망사건 관련 ""이전 정부와 달리 이 정부에서만큼은 노동자가 더 눈물을 안 흘리도록 하겠다""고 밝혔습니다.
강훈식...",https://n.news.naver.com/mnews/article/055/0001264446?sid=100
"李 대통령·트럼프 통화 곧 이뤄질 듯…野 ""文도 취임 당일 통화, 한미동...",2025-06-06 21:21:00 (KST),"오늘 제 취임 첫날인데” 윤석열 전 대통령은 당선 수락인사 5시간 만에, 노무현·박근혜 전 대통령도 당선 다음날 통화를 했습니다.
박근혜 / 前 대통령 (2012년) “축하한다는 성명도 내주시고 감사합니다” 이재명 대통령...",https://n.news.naver.com/mnews/article/448/0000533176?sid=004
'11회 연속 월드컵 진출' 축구 대표팀 귀국‥오는 10일 쿠웨이트전,2025-06-06 21:21:00 (KST),"11회 연속 월드컵 본선 진출에 성공한 우리나라 축구 대표팀이 오늘(6일) 오후 인천국제공항을 통해 귀국했습니다.
한국 축구 대표팀은 오늘(6일) 새벽 2026 북중미 월드컵 아시아 지역 3차 예선에서 이라크 원정...",https://m.sports.naver.com/kfootball/article/214/0001428779
"HERE WE GO! 맨시티, 620억에 '울버햄튼 에이스' 아이트-누리 품는다...""2...",2025-06-06 21:20:00 (KST),"오늘날 맨시티가 그를 영입하면서 전문 레프트백 부재 문제를 해결했다.
맨시티는 이번 시즌 전문 레프트백 부재로 인해 요슈코 그바르디올과 니코 오라일리가 그 자리를 맡았다.
하지만 그바르디올은 본래...",https://m.sports.naver.com/wfootball/article/411/0000064697
"강훈식 비서실장, 태안화력 사망사고 서한 직접 수령…""노동자 눈물 안...",2025-06-06 21:20:00 (KST),"강훈식 대통령 비서실장은 오늘(6일) 용산 전쟁기념관 앞에서 김씨의 유족과 동료들을 만나 진상조사 요구안을 수령하며 이같이 말했습니다.
먼저 사고대책위원회 관계자는 ""이전에 약속들이 지켜졌으면 이런 일이 또...",https://n.news.naver.com/mnews/article/437/0000443739?sid=100
"남양주시, ""남양주시와 시민이 함께 나섰다""민·관·군 합동 북한강 대...",2025-06-06 21:18:00 (KST),"감사드린다""라며 ""오늘 행사는 민·관·군이 하나 되어 지역사회에 환경보호 의식을 확산하고, 쾌적한...
중요하다""라며 ""오늘은 환경을 지키고, 내일은 첨단 미래산업을 키워 남양주를 가장 살기 좋은 도시로 만들어 가겠다...",https://www.tournews21.com/news/articleView.html?idxno=104525
남양주 사능초등학교 - 남양주 C.C 골프 꿈나무 육성을 위한 업무협약 ...,2025-06-06 21:18:00 (KST),"사능초등학교 윤광현 교장은 ""본교는 서로 어우러져 사는 민주시민학교이자 함께 미래를 열어가고 지구촌을 이끌어갈 학생들의 꿈과 끼를 지원하는 문화예술체육학교로서 오늘 남양주 C.C와의 협약 체결을 통하여...",https://www.tournews21.com/news/articleView.html?idxno=104527
"[월드 e 브리핑] 일본, 달착륙 시도 또 실패…""속도 못줄여 충돌""",2025-06-06 21:18:00 (KST),"리질리언스는 오늘 오전 3시15분쯤 고도 약 100㎞에서 서서히 속도를 줄이며 달 착륙을 시도했습니다.
하지만 고도 192ｍ 상공을 마지막으로 통신이 두절됐고, 교도통신은 고도 측정 장치에 문제가 있었던 것으로...",https://www.obsnews.co.kr/news/articleView.html?idxno=1485912
"[오늘의 세계] 배고픈 코끼리, 태국 편의점으로 돌진",2025-06-06 21:18:00 (KST),"오늘의 세계입니다.
태국 방콕 한 편의점 감시 카메라에 감지된 거대한 몸집.
배고픈 코끼리 한 마리가 먹이를...
근처에 천연 수원이 있다는 점도 아이러니합니다.
오늘의 세계였습니다.
<구성 : 장은영 / 영상편집: 용형진>",https://www.obsnews.co.kr/news/articleView.html?idxno=1485920
"이 대통령 ""월드컵 본선 진출 축하…국민께 큰 위로 되길""",2025-06-06 21:17:00 (KST),"이재명 대통령은 오늘(6일) 한국 축구 국가대표팀이 11회 연속 월드컵 본선 진출에 성공한 것을 두고 ""어려운 시기에 대표팀이 이룬 쾌거가 국민께 큰 위로가 되길 바란다""고 말했습니다.
이 대통령은 이날 페이스북에 올린...",https://n.news.naver.com/mnews/article/055/0001264445?sid=100
"증평군, 제70회 현충일 추념식 엄숙 거행",2025-06-06 21:16:00 (KST),"이재영 군수는 ""호국영령들의 헌신은 단지 역사 속 과거가 아닌, 지금 우리가 누리는 평화와 번영의 뿌리""라며 ""진정한 보훈은 그들을 기억하는 것을 넘어, 그 정신을 오늘의 삶 속에서 실천해나가는 데 있다""고 강조했다.",http://www.bzeronews.com/news/articleView.html?idxno=713686
