Title,Published(Kor),Description,Link
[R]날씨-당분간 평년 기온 훌쩍 넘는 ‘무더위’ 이어져,2025-06-27 21:26:00 (KST),"오늘부터 무더위 대비 잘하셔야겠습니다.
금요일 대구의 아침 기온 21도로 시작해 낮에는 33도까지...
오늘 전국적으로 일본 남쪽 해상에 위치한 고기압의 가장자리에 들겠습니다.
<지역별 날씨> 자세한 지역별 날씨...",http://andongmbc.co.kr/adboard/NewsView76408
"컬리, 원더컬리 행사 진행…상반기 인기 상품 4000여개 최대 84% 할인",2025-06-27 21:26:00 (KST),"성주 꼬마 참외와 올마레 춘천 국물 닭갈비 떡볶이, 스윗밸런스 오늘의 샐러드 10종, 델리치오 호주산 목초육 안심 스테이크 등을 추천한다.
상반기 인기 브랜드관에서는 실리만 실리콘 조리도구 20종과 더 조선호텔...",http://www.econonews.co.kr/news/articleView.html?idxno=393637
영화도시 춘천 발전 포럼.. 모레까지 춘천영화제,2025-06-27 21:26:00 (KST),"춘천시가 오늘 춘천예술촌에서 '2025 영화도시 춘천 발전 포럼'을 열었습니다.
춘천영화제, 강원정보문화산업진흥원과공동주최한 포럼은 지역 영화 산업과 춘천시가 주력하는 VFX 영상산업의 접점을 모색하기 위해...",https://chmbc.co.kr/article/kzy4krm1sdxsDGi
"尹 ""지하로 비공개 출석 원해""↔특검 ""지하주차장 차단""…김건희 '퇴원...",2025-06-27 21:23:00 (KST),"지난 16일 지병으로 입원했던 김건희 여사는 오늘 퇴원했습니다.
김건희 특검팀은 김 여사 소환 시점을 검토하고 있습니다.
김형근 / '김건희 의혹' 특검보 ""{김여사 퇴원할 수 있다는데 소환조사 계획이 좀 있으세요?} 법과...",https://n.news.naver.com/mnews/article/448/0000538403?sid=004
경기 광명서 알고 지내던 여성 찾아가 흉기 휘두른 60대 구속,2025-06-27 21:22:00 (KST),"경기 광명경찰서는 오늘, 평소 알고 지내던 여성을 찾아가 흉기를 휘둘러 다치게 한 혐의를 받고 있는 60대 남성을 구속했습니다.
이 남성은 그제 새벽 5시 반쯤 경기 광명시의 한 주택에서 40대 여성에게 흉기를 휘둘러...",https://n.news.naver.com/mnews/article/214/0001432968?sid=102
"원광대 통일교육사업단, 제주서 학술대회",2025-06-27 21:20:00 (KST),"통해 분단시대를 살아가는 우리 안이 열린 마음으로 공감의 감수성을 은유해 가고 오늘날 통일과 평화가 사회의 질적인 심화를 위해 역사적 기억이 현재화해 공공의 것이 되길 바란다""고 학술대회 취지를 설명했다.",http://www.newstnt.com/news/articleView.html?idxno=504917
"""손흥민, 조용하면서도 항상 필요한 말 할 줄 아는 리더→바보 같은 결...",2025-06-27 21:20:00 (KST),"오늘날 손흥민의 이적 가능성이 갈수록 높아지고 있다.
매체 역시 ""토트넘은 손흥민을 현금화할 가능성을 검토 중인 것으로 알려졌다.
손흥민은 현재 계약 종료까지 1년밖에 남지 않았으며, 32세의 나이를 고려했을 때...",https://m.sports.naver.com/wfootball/article/411/0000065744
"이은지, 주저앉아 대성통곡 “나 토할 거야” 안유진 앞 금쪽이 변신(지...",2025-06-27 21:19:00 (KST),"안유진은 오늘 말고 내일 자쿠지를 하라고 했지만 꼭 오늘 하고 싶다는 이은지는 ""수영복 갖고 왔단 말이야.
제발.
나 토할 거야""라며 급기야 바닥에 주저앉아 떼를 쓰고 토하는 시늉을 했다.
옆에서 미미가 조용히 ""오늘...",https://m.entertain.naver.com/article/609/0001003245
"정신을 강타한 끔찍한 물고문, 이을호는 무너졌다",2025-06-27 21:18:00 (KST),"교포로 김근태 의장과 친분이 있어 민청련 구속자 석방을 위해 노력했다)로부터 전화를 받았다.
'오늘 석방되니 기다리라'는 것이었다.
혹시 미국의 힘이 작용한 것일까, 마침내 이을호는 석방되어 집으로 돌아왔다.",https://n.news.naver.com/mnews/article/047/0002478973?sid=100
"일본 3년 만에 사형 집행…""신중하게검토해집행""",2025-06-27 21:18:00 (KST),"2017년 8월부터 9명을 연쇄 살해한 혐의로 기소돼 2021년 1월 형이 확정된 시라이시 다카히로에 대한 사형이 오늘 오전 집행됐다고 일본 언론들이 전했습니다.
일본은 국제 인권단체 등으로부터 사형제 폐지를 요구받고...",https://www.obsnews.co.kr/news/articleView.html?idxno=1488203
"경주시, ""아이 키우기 좋은 경주” 시민과 함께 저출생 대응 나서",2025-06-27 21:18:00 (KST),"주낙영 경주시장은 “저출생 문제는 우리 사회의 지속 가능성을 위협하는 중요한 과제”라며, “오늘 캠페인을 계기로 결혼과 출산이 축복이 되는 사회, 아이 키우기 좋은 도시 경주를 함께 만들어가길 바란다”고...",https://www.sentv.co.kr/article/view/sentv202506270131
"'추적 60분' 코리아 디스카운트, 자본시장의 적 조명",2025-06-27 21:18:00 (KST),"""대한민국 주식 시장이 불법 부정 거래를 통해 돈을 벌 수 있다고 믿어지는 이 상황을 완전히 역전시켜서 대한민국 주식시장에서 장난을 치다가는 패가망신한다는 걸 확실하게 보여주는 오늘 첫날로 삼도록 하겠습니다....",https://www.gukjenews.com/news/articleView.html?idxno=3310969
교대역 인근 가스 누출 사고…한때 지하철 무정차 통과,2025-06-27 21:18:00 (KST),"오늘(27일) 오전, 서울 교대역 인근에서 공사 중 배관이 파손돼 도시가스가 누출되는 사고가 있었습니다.
이...
[리포트] 오늘 오전 10시 50분쯤, 서울 교대역 인근의 한 공사 현장.
작업하던 굴착기 주변으로 갑자기 흰...",https://n.news.naver.com/mnews/article/056/0011978507?sid=102
‘추적 60분’ 코리아 디스카운트와 그 적들···국내 주식은 ‘짜인 판...,2025-06-27 21:17:00 (KST),“대한민국 주식 시장이 불법 부정 거래를 통해 돈을 벌 수 있다고 믿어지는 이 상황을 완전히 역전시켜서 대한민국 주식시장에서 장난을 치다가는 패가망신한다는 걸 확실하게 보여주는 오늘 첫날로 삼도록...,https://m.entertain.naver.com/article/144/0001049515
[오늘의 세계] 은색 송곳니 뽐내…크라운 치료받은 곰,2025-06-27 21:16:00 (KST),"오늘의 세계입니다.
수술실에 누운 털북숭이 한 마리는 알래스카 갈색곰인데요.
미국 미네소타주 슈피리어호...
보트는 한 시간 동안 엔진을 끄고 표류했다고 합니다.
오늘의 세계였습니다.
<구성 : 장은영 / 영상편집: 양규철>",https://www.obsnews.co.kr/news/articleView.html?idxno=1488194
춘천 동부시장 비가림 아케이드 준공.. 환경 개선,2025-06-27 21:16:00 (KST),"춘천시가 오늘 30억 8천만 원을 들여 조성한 동부시장 아케이드 준공식을 열었습니다.
시장 상인 등 100여 명이 참석한 가운데커팅식과 함께 아케이드와 시장 상가를 둘러보는 시간이 마련됐습니다.
아케이드는 시장...",https://chmbc.co.kr/article/7rWRCThZaNqKi
"이은지, 로망 실현 위해 대성통곡...""오늘 해야 제 맛""(지락실3)",2025-06-27 21:16:00 (KST),"""언니 오늘 자쿠지 할거냐""라는 미미의 질문에 고개를 끄덕인 이은지를 본 안유진은 ""언니 자쿠지 금지다""라며 선언했고, 이은지는 그 말에 ""나 오늘 자쿠지랑 사우나 아까부터 집착했던 거 알지 않냐""라고 소리를 질렀다....",https://www.slist.kr/news/articleView.html?idxno=655366
