Title,Published(Kor),Description,Link
전유진에 반한 황가람 '나는 반딧불'에 다른 사람이 눈물?,2025-06-17 21:26:00 (KST),"MBN '한일톱텐쇼' MBN '한일톱텐쇼' 53회가 오늘(17일) 밤 9시 50분에 방송된다.
대한민국 국민이라면 모두 아는 노래들과 음원차트에서 주목받는 가수들이 함께하는 '최신 히트송' 특집으로 꾸며진 이날 방송에서는 박서진이...",https://www.gukjenews.com/news/articleView.html?idxno=3301412
"'KBO 홈런왕 굳히기' 삼성 디아즈, 시즌 25호 작렬…폭발한 괴력 본능",2025-06-17 21:26:00 (KST),"오늘 홈런을 계기로 다시 뜨거운 감각을 이어갈 수 있을 것""이라고 기대감을 나타냈다.
디아즈의 다음 목표는 개인 첫 KBO 리그 홈런왕 등극이다.
남은 시즌 동안 부상 없이 건강하게 뛰는 것이 관건이며, 상대 팀들의...",https://www.ftimes.kr/news/articleView.html?idxno=31417
"오늘 문득 인천9경… 인천시, 체험형 관광 캠페인 본격 추진",2025-06-17 21:26:00 (KST),"이번 캠페인의 슬로건은 '오늘 문득, 인천9경'이다.
바쁜 일상 속 문득 떠오르는 특별한 여행의 순간을...
참여자는 친구 및 가족과 함께 가보고 싶은 인천9경을 선택하고 그 이유와 함께 해시태그 '오늘문득인천9경...",https://www.kmaeil.com/news/articleView.html?idxno=509537
"‘문선민 동점골’ 서울, 이상헌 ‘마수걸이포’ 앞세운 강원과 무승부",2025-06-17 21:25:00 (KST),"스타일도 많이 파악해서 오늘부터 상헌이의 롤을 조금 바꾸려고 준비했다.
오늘 경기가 터닝 포인트가 됐으면 좋겠다”고 기대했다.
이상헌은 결국 정 감독의 기대에 부응했다.
사진=한국프로축구연맹 제공 강원을...",https://m.sports.naver.com/kfootball/article/396/0000712673
"이병헌 굴욕..,男후배 앞, 제대로 '찬밥신세' 됐다 ('이민정MJ')",2025-06-17 21:25:00 (KST),"이민정은 “오늘은 술 페어링, 위스키 편이다.
다른 술은 그나마 좀 아는데 위스키는 진짜 몰라서 제일 잘 아는 임시완 님을 초대했다”며 “많은 분들이 댓글마다 ‘임시완은 언제 나오냐’고 하더라”고 설명했다....",https://m.entertain.naver.com/article/109/0005330722
"6월, 홀로 아닌 함께하면 더 좋은 찬양 앨범들",2025-06-17 21:24:00 (KST),"이렇게 글을 쓰면 와우 시리즈 앨범을 추천하는 것이 자연스럽지만, 오늘 소개할 앨범은 ‘Songs 4...
되짚고, 오늘을 확인하고, 내일을 준비하는 젊은 세대 예배도자들에게 꼭 들어보길 추천하는 앨범’이라...",https://www.christiantoday.co.kr/news/368895
"""韓-호주, 미래지향적 관계로 발전하길""",2025-06-17 21:24:00 (KST),"이 대통령은 6·25 전쟁 당시 파병을 언급하며 ""그 공헌으로 대한민국이라고 하는 나라가 살아남아서 오늘날 이렇게 한자리에 같이 있다""고 감사를 표했다.
이 대통령은 저녁엔 앨버타주 주지사가 주재하는 환영 리셉션과...",https://www.idaegu.co.kr/news/articleView.html?idxno=513435
"[BE.현장] 서울, '문선민 동점골'로 강원과 1-1 무승부... 2021년 11월 이...",2025-06-17 21:24:00 (KST),"강원은 후반 12분 미드필더 김민준을 빼고 오늘 오피셜을 띄운 모재현을 투입했다.
여기에 여름 이적시장에서 영입한 김건희를 가브리엘 대신 집어 넣었다.
김건희는 교체 투입되자마자 두 번의 슈팅을 시도하며 서울...",https://m.sports.naver.com/kfootball/article/343/0000133090
"국정기획위, 경제·사회 논의할 TF 신설 검토",2025-06-17 21:24:00 (KST),"조 대변인은 조직개편TF와 관련해선 ""국정기획분과를 중심으로 구성하고 필요한 다른 분과가 참여하는 식으로 오늘 중 구성을 마칠 것""이라며 ""전문위원도 참여하고 자문위원들의 이야기도 들을 것""이라고 말했다.
또...",https://www.idaegu.co.kr/news/articleView.html?idxno=513430
'진짜 오타니'의 귀환…다저스에서 펼친 투타 겸업 부활 첫 무대,2025-06-17 21:24:00 (KST),"최소화하며 그의 '투타 겸업'이 시즌 내내 이어질 수 있도록 관리할 예정이다.
돌아온 오타니는 더 이상 '가능성'이 아닌 '증명된 이중 플레이어'다.
그리고 오늘, 다저스타디움에서 그 서사의 새로운 장이 시작됐다.",https://www.ftimes.kr/news/articleView.html?idxno=31416
"특검팀, 역대 최대 규모·최장 수사…'특검 정국' 예고",2025-06-17 21:24:00 (KST),"순직해병 수사 방해 의혹을 수사하는 이명현(군법무관시험 9회·법무 9기) 특검은 이날 서울 서초동 변호사 사무실에서 기자들과 만나 ""오늘까지는 대통령실에 (특검보 요청안을) 제출해야 한다""며 ""군법무관 출신을 우선...",https://www.idaegu.co.kr/news/articleView.html?idxno=513434
"내란 특검, '檢 특수본' 흡수 추진…민중기 ""김 여사 대면조사 이뤄질 ...",2025-06-17 21:23:00 (KST),"이명현 / '해병대원' 특별검사 ""오늘까지는 대통령실에 제출을 해야 되거든요.
계속 검증 작업 중입니다."" 김건희 의혹 특검은 광화문에, 해병대원 특검은 서초동 건물에 입주를 조율중입니다.
TV조선 이광희입니다.",https://n.news.naver.com/mnews/article/448/0000535794?sid=004
"중동사태 격화에 ""이란서 출국하라"" 권고…여행경보 상향",2025-06-17 21:23:00 (KST),"중동 사태가 격해지자 외교부는 오늘(17일) 오후 1시부로 이란 전 지역에 출국권고에 해당하는 여행경보 3단계를 발령했습니다.
또한 교민 안전을 위해 중동 사태를 면밀히 모니터링하고 다양한 조치를 강구해나가겠다고...",https://n.news.naver.com/mnews/article/422/0000750518?sid=100
"대한건설협회, 4차 기획위원회 회의 개최… 현안사항 논의",2025-06-17 21:22:00 (KST),"오늘(17일) 열린 제4차 기획위원회 회의 참석자 단체기념촬영.(사진제공 : 대한건설협회) 대한건설협회(회장 한승구)는 오늘(17일) 기획위원회 회의를 개최했다.
이날 위원회는 협회 2025 회계연도 상반기 주요 업무...",http://www.ikld.kr/news/articleView.html?idxno=314976
"LG디스플레이, OLED 신기술에 1조2천억 투자…새 정부 첫 조단위 국내투...",2025-06-17 21:22:00 (KST),"LG디스플레이가 오늘(17일) 유기발광다이오드(OLED) 기술 경쟁력과 성장 기반 강화를 위해 약 1조2천억 원을 투자한다고 발표했습니다.
이재명 정부 출범 이후 국내 기업 중 조 단위 대규모 투자 계획을 공식 발표한...",http://mbnmoney.mbn.co.kr/news/view?news_no=MM1005585567
'스모킹건' 사이코패스 연쇄살인범 이대영의 엽기적 범죄,2025-06-17 21:20:00 (KST),"전 서울경찰청 강력계 범죄분석관이 출연하여 범행 동기를 분석한다.
성도착증 사이코패스의 엽기적이고 잔혹한 범죄를 추적하는 '연쇄살인범 이대영' 편은 오늘(17일) 밤 9시 45분, KBS2 '스모킹 건'에서 확인할 수 있다.",https://www.gukjenews.com/news/articleView.html?idxno=3301404
"'순돌이' 이건주, ""인종차별은 어른도 아니다""…프랑스 입양 동생 아픔...",2025-06-17 21:20:00 (KST),"동생의 진솔한 고백은 물론 양부모와의 대화는 가족 간의 진한 유대감과 이해를 이끌어냈으며, 형제가 서로의 아픔을 나누는 모습이 오늘(17일) 밤 '아빠하고 나하고'를 통해 공개될 예정이다.
사진 = TVCHOSUN아빠하고나하고",https://m.entertain.naver.com/article/445/0000310075
와이스＇빛나는 투구＇...한화 이글스 롯데 꺾고 5연승 선두 질주,2025-06-17 21:20:00 (KST),"한화는 17일 부산 사직야구장에서 열린 2025 신한 SOL 뱅크 KBO리그 롯데 자이언츠와 원정 경기에서 6-0으로 이겼습니다 한화는 오늘 승리로 단독 1위를 굳게 지켰습니다.
최근 5연승을 거둔 한화는 42승 1무 27패를 기록...",http://www.tjb.co.kr/sub0301/bodo/view/id/77254
"정부, 이란 전지역에 '출국권고' 발령…이스라엘 교민도 긴급 대피",2025-06-17 21:18:00 (KST),"외교부는 한국 시간 오늘 오후 이란 전 지역에 여행 적색경보를 발령했습니다.
해외체류 중인 국민들에게 정부가 내릴 수 있는 여행경보 4단계 중 세 번째로, 현지 상황이 ""생명과 안전을 위협하는 심각한 수준""이라고...",https://n.news.naver.com/mnews/article/448/0000535791?sid=100
심우정 검찰총장 자녀 채용 특혜 비리 혐의 잇단 고발,2025-06-17 21:18:00 (KST),"외교부 장관 간 공모 관계가 있었는지 수사가 필요하다고 촉구했다.
한 단장은 ""오늘 심우정 검찰총장 등에 대한 고발이 윤석열 정부하에서 무너진 공정 그리고 정의를 바로 세우는 출발점이 되기를 기대한다""라고 덧붙였다.",https://n.news.naver.com/mnews/article/006/0000130483?sid=100
