Title,Published(Kor),Description,Link
충청의 선택도 '이재명'/데스크,2025-06-04 21:26:00 (KST),"박정현 / 더불어민주당 대전시당위원장""양 진영의 결집이 어느 정도 있었기 때문에 오늘 대통령께서 말씀하실 때 국민 통합을 굉장히 강조하지 않았습니까 그 과제는 있는 것 같습니다."" 한편, 개혁신당 이준석 후보는...",https://tjmbc.co.kr/article/yxj1v6m1ya
"""다신 그런 계엄 없어야. 민주주의 양보는 안돼""...김문수의 경고",2025-06-04 21:26:00 (KST),"죄송스럽다""며 ""오늘 이재명 대통령 취임식을 보며 제가 정말 너무나 큰 역사적 죄를 지었다는 생각을 많히...
얘기""라며 ""오늘 만찬은 그런 자리는 아니었고 밥 먹는 자리였다""고 말했다.
만찬 자리에서 일부 선대위 인사는...",https://www.meconomynews.com/news/articleView.html?idxno=113961
이르면 오늘 밤 한미 정상 첫 통화,2025-06-04 21:24:00 (KST),"이르면 오늘(4일) 밤 이재명 대통령과 트럼프 미국 대통령의 전화 통화가 이뤄질 가능성이 있습니다.
조만간...
오늘 밤 이뤄질 것으로 알려졌습니다.
취임 축하 인사 같은 상견례 성격이 짙지만, 북핵과 관세 등 중대...",https://n.news.naver.com/mnews/article/055/0001263909?sid=154
국무총리 김민석·국정원장 이종석·비서실장 강훈식,2025-06-04 21:24:00 (KST),"이 대통령은 이날 오후 용산 대통령실 브리핑룸에서 ""저는 오늘 국민에 대한 충직함과 책임, 그리고 실력을 갖춘 인사들과 함께 국민 주권 정부의 새 출발을 시작한다""며 새 정부 첫 인사를 직접 발표하고 그 배경을...",https://www.idaegu.co.kr/news/articleView.html?idxno=512094
"상주 사벌국면, 국가유공자 현충일 추념식 초청",2025-06-04 21:24:00 (KST),"박종욱 사벌국면장은 ""오늘의 대한민국이 있기까지 나라를 위해 헌신하신 국가유공자분들께 존경과 감사의 마음을 표한다""며 ""앞으로도 국가유공자가 예우받고 존경받는 사회분위기 조성에 적극적으로 노력하겠다""고...",https://www.idaegu.co.kr/news/articleView.html?idxno=512102
"각 당 후보들, 李 대통령 당선 '축하·당부' 메시지",2025-06-04 21:24:00 (KST),"권 후보도 이날 보도자료를 통해 ""오늘 오전(취임 선서 전) 이재명 대통령의 전화를 받고 축하와 당부의 인사를 전했다""고 밝혔다.
권 후보는 이 대통령에게 ""탄핵 광장의 요구인 사회 대개혁 과제의 완수를 위해 개혁을...",https://www.idaegu.co.kr/news/articleView.html?idxno=512119
"민주 ""성공한 대통령 만들자"" vs 국힘 ""깊은 성찰·개혁을""",2025-06-04 21:24:00 (KST),"김 후보는 이날 여의도 당사에서 열린 선대위 해단식에 참석해 ""여러분 정말 죄송스럽다""며 ""오늘 이재명 대통령 취임식을 보며 제가 정말 너무나 큰 역사적 죄를 지었다고 생각한다""고 말했다.
그러면서 ""그 뜻을 담아...",https://www.idaegu.co.kr/news/articleView.html?idxno=512121
"[뉴스직격] 전현희 ""쓴소리 할 줄 아는 강훈식, 통합에 딱""",2025-06-04 21:23:00 (KST),"이재명 대통령의 당선이 확정된 게 오늘 새벽 2시 반.
그 직전에 이미 당사를 찾아서 인사를 하고 국회 무대...
▶전현희: 오늘도 취임 선서에서 이재명 대통령께서 가장 강조하신 것이 통합.
그래서 야당 대표나 국회의 여야...",https://n.news.naver.com/mnews/article/055/0001263908?sid=154
李정부 명칭 '국민주권정부' 공식화 가능성…참여정부 이후 처음,2025-06-04 21:23:00 (KST),"이 대통령은 임기 첫날인 이날 오후 김민석 국무총리 후보자를 비롯해 첫 인선을 발표하면서 ""저는 오늘 국민에 대한 충직함과 책임, 실력을 갖춘 인사들과 국민주권정부의 새 출발을 시작한다""고 밝혔다.
이 대통령은 이에...",https://n.news.naver.com/mnews/article/001/0015433013?sid=100
"""대통령 인생 주마등처럼, 울컥""…40년 지기 정성호 [인터뷰]",2025-06-04 21:23:00 (KST),"방금 리포트에서 저희가 이재명계의 좌장이라고 소개를 해드렸던 민주당 정성호 의원 저희가 오늘(4일)...
오늘 법사위에서 대법관 증언 관련된 법안들이 소위에서 처리됐다고 얘기를 하는데 어차피 전체회의에서 다시...",https://n.news.naver.com/mnews/article/055/0001263907?sid=154
"[뉴스 더] 첫 인선에서 드러난 李 '인사스타일'…""친정 체제 구축"" 해석",2025-06-04 21:23:00 (KST),"최 기자, 오늘 발표한 인사 6명 가운데 4명이 민주당 현역 의원이에요? 그렇습니다.
현역 의원을 의도적으로 발탁했다기보단 이 대통령의 인사 스타일에 맞는 후보군에 현역 의원들이 많았다고 봐야할 듯합니다.
직접 같이...",https://n.news.naver.com/mnews/article/448/0000532669?sid=154
"[오늘의 세계] 콜롬비아, 마을 골목길이 대형 미끄럼틀로",2025-06-04 21:22:00 (KST),"오늘의 세계입니다.
콜롬비아 작은 마을 한 골목이 대형 미끄럼틀로 변신했습니다.
경사가 있는 골목에...
건너기 위해 법을 따르는 방법을 알고 있는 것만 같네요.
오늘의 세계였습니다.
<구성 : 장은영 / 영상편집: 용형진>",https://www.obsnews.co.kr/news/articleView.html?idxno=1485639
"철강·알루미늄 관세 25→50% 인상…""최상의 제안해""",2025-06-04 21:22:00 (KST),"[캐롤라인 레빗 / 백악관 대변인: 대통령은 오늘 행정명령에 서명할 예정이며, 철강과 알루미늄 관세는 50%로 인상될 것입니다.] 행정명령은 우리 시간으로 오후 1시 1분 발효돼, 우리나라는 철강과 알루미늄 제품을...",https://www.obsnews.co.kr/news/articleView.html?idxno=1485631
