Title,Published(Kor),Description,Link
"[뉴스하이킥] 서정욱 ""김건희 여사, 저혈압 있어 휠체어 타... 비난은 매...",2025-06-30 21:25:00 (KST),"변호사들 제가 오늘 두 분하고도 통화하고 왔고요.
앞으로 성실하게 잘 할 겁니다.
◎ 진행자 > 그 여사님도 잘 하시겠죠? ◎ 서정욱 > 그럼요.
그건 제가 여러 번 그 확인했고 성실하게 다 정당한 소환 요구, 전부 성실하게...",https://n.news.naver.com/mnews/article/214/0001433406?sid=100
한덕수에게 명예훼손 고소당한 오윤혜가 “재밌네”라며 SNS에 올린 글,2025-06-30 21:24:00 (KST),"잊지 못할 오늘 6월 30일""이라며 ""든든한 변호사님과 친절한 수사관님들 덕분에 조사 잘 받고 나왔다.
살면서 경찰청 구경도 해보고 짜릿하다""고 전했다.
또한 기사 캡처 이미지를 게재하며 ""대통령 권한대행(한덕수 전...",https://www.wikitree.co.kr/articles/1061370
"광주광역시, SRF 운영비 보전 섣불리 중재 나서",2025-06-30 21:24:00 (KST),광주시의회 이귀순 의원은 오늘(30일) 시의회 본회의에서 광주시가 SRF 시설 운영사인 포스코이앤씨로부터 운영비 보전에 대한 중재 신청을 받아들여 2천억 원이 넘는 혈세를 낭비할 위기에 처한 것을 비판했습니다....,https://n.news.naver.com/mnews/article/660/0000088176?sid=100
"""대금 통해 전통음악 예술적 확장성·가능성 제시""",2025-06-30 21:24:00 (KST),"달서아트센터 이성욱 관장은 ""'달서대금명인전'은 전통 산조의 깊이를 계승하는 동시에, 대금을 통해 오늘날 국악이 지닌 예술적 확장성과 표현 가능성을 조명하는 기획""이라며 ""지역 명인들이 한 무대에 오르는 이번...",https://www.idaegu.co.kr/news/articleView.html?idxno=514844
"이재명 정부, 내각 인선…박경미 ""국정 운영 방향 읽을 수 있는 인사”...",2025-06-30 21:22:00 (KST),"오늘 예결위는 국민의힘의 보이콧 선언으로 한 차례 파행을 겪기도 했습니다.
예산 독재에 들러리를 설 수...
근데 이제 오늘 예결위를 파행시키고 퇴장했다 물론 오후에는 속개를 했습니다만 그 파행을 하면서 민주당이...",https://www.natv.go.kr/natv/news/newsView.do?newsId=511061
"광주경실련 ""민선 8기 광주시, 요란한 빈 수레 그쳐""",2025-06-30 21:22:00 (KST),"광주경실련은 오늘(30일) 광주시의회에서 '민선 8기 강기정호 3년'에 대해 ""기대와 다르게 불통·독선·독단이 난무했다""며 ""시민의 뜻보다는 행정편의주의를 우선으로, 과오는 반성 없이 감추다시피 하고 성과는...",https://n.news.naver.com/mnews/article/660/0000088174?sid=102
"'세븐♥'이다해, 中회사 고문 됐다…""국위선양 하고파""",2025-06-30 21:20:00 (KST),"이날 이다해를 ""고문님""이라고 부른 PD는 ""오늘은 연예인 이다해 말고 회사 명예 고문으로서의 하루를 찍어보자""고 제안했다.
이에 이다해는 ""연기를 해야 하냐.
콩트를 해야 하냐.
뭐든 해보자""며 몰입해 웃음을 자아냈다....",https://m.entertain.naver.com/article/312/0000717605
"한덕수 전 총리, 방송인 오윤혜 명예훼손 혐의 고소…""재밌네 인생이""",2025-06-30 21:20:00 (KST),"오씨는 이날 인스타그램에 ""재밌네 인생이.
잊지 못할 오늘"", ""든든한 변호사와 친절한 수사관들 덕분에 조사 잘 받고 나왔다.
살면서 경찰청 구경도 해보고 짜릿하네"" 등 글을 게시했다.",https://n.news.naver.com/mnews/article/656/0000138322?sid=102
"선크림 숫자 5개…캐시워크 퀴즈는 ""OOO""",2025-06-30 21:20:00 (KST),"캐시워크는 30일 ""오늘 밤 12시까지만 2개 OOOOO원으로 구매 가능합니다""이라는 문제를 출제했다.
정답은 '24900'이다.
퀴즈는 앱에서 참여할 수 있다.
퀴즈를 푸는 동안 상금이 모두 소진되면 캐시를 받을 수 없다.",http://www.econonews.co.kr/news/articleView.html?idxno=394124
"[대프리카의 막전막후] (상) ‘35℃’ 가마솥더위, 대구 시민들은 앞다...",2025-06-30 21:20:00 (KST),"오늘 공원 작업자들 또한 쿨링포그 덕분에 비교적 수월하게 작업을 마무리할 수 있었다""고 전했다.
6월30일...
평소 공원에서 실외활동을 하던 어르신들도 폭염특보가 발효된 오늘 만큼은 쉼터로 몸을 옮겼다.
주민들은...",https://www.yeongnam.com/web/view.php?key=20250630026359752
"AI 교과서, '교육자료'로 분류하는 법안 소위 통과",2025-06-30 21:20:00 (KST),"국회 교육위는 오늘(30일) 열린 법안심사소위원회에서 이 같은 내용의 초·중등교육법 개정안에 대한 여야 합의가 이뤄지지 않자, 찬반 투표 끝에 의결했습니다.
해당 법안은 AI 디지털교과서를 '교과용'이 아니라 '교육...",https://n.news.naver.com/mnews/article/052/0002212861?sid=100
강남 중고 명품매장서 롤렉스 들고 도주한 40대 체포,2025-06-30 21:19:00 (KST),"서울 강남경찰서는 40대 남성 A씨를 특수절도 혐의로 긴급체포해 조사 중이라고 오늘(30일) 밝혔다.
A씨는 지난 26일 오전 2시쯤 강남구의 한 중고 명품 매장에 들어가 롤렉스 등 명품 시계 5점을 훔쳐 달아난 혐의를...",https://n.news.naver.com/mnews/article/448/0000539012?sid=102
"민주, 나경원 철야농성에 ""빠루 재판이나 나가라""",2025-06-30 21:18:00 (KST),"한준호 민주당 최고위원은 오늘(30일) 오전 국회에서 열린 최고위원회의에서 ""나경원 의원의 농성을 두고 무더위를 피하는 캠핑이란 지적이 나오고 있다""며 ""저도 농성 꽤 해봤지만 이런 좋은 환경에서 편안하게 투쟁할 수...",https://www.slist.kr/news/articleView.html?idxno=656081
"광주·전남, 나흘째 폭염특보..열대야 현상도 나타날 듯",2025-06-30 21:18:00 (KST),"오늘밤 일부 지역에서 열대야 현상이 나타날 것으로 예보된 가운데 내일도 28도에서 35도로 폭염이 이어지겠습니다.
광주기상청은 온열질환 발생 위험이 높다며 낮 시간대의 외출을 자제하고, 수분을 충분히 마시라고...",https://n.news.naver.com/mnews/article/660/0000088170?sid=102
"외교부 ""올해 사도광산 추도식 7∼8월 개최 어려워""",2025-06-30 21:18:00 (KST),"외교부 당국자는 오늘(30일) ""올해 여러 협상이 진행되는 과정에서 사도광산 추도식의 7∼8월 개최가 어려워진 것으로 보인다""고 밝혔습니다.
앞서 일본은 사도광산을 세계문화유산으로 등재할 당시 약속에 따라 작년 7월...",https://n.news.naver.com/mnews/article/422/0000754779?sid=100
[학술대회 브리프 ①] 면허취소법 시행 1년 7개월여 비싸진 변호사 써도...,2025-06-30 21:16:00 (KST),"없고, 오늘 강의를 해야 되는 현실이 되어버렸다""라고 밝혔다.
그러면서 ""국회 보건복지위원장으로서 면허취소법을 날치기 처리한 정춘숙 의원 용인 지역구 사무실 앞에서 경기도의사회가 420일 동안 투쟁하여 정춘숙...",http://www.ggmedinews.com/news/articleView.html?idxno=5605
리비힐 엑소좀 선크림 캐시워크 퀴즈 이벤트 진행,2025-06-30 21:14:00 (KST),"오늘 캐시딜 단독 최저가에 1+1 행사까지 진행됩니다 피부과 정상가 72,000원 선크림을 오늘 밤 12시까지만 2개 OOOOO원으로 구매 가능합니다""이라는 문제를 냈다.
이 문제의 빈칸에 들어갈 정답은 '24900'이다.
캐시워크...",https://www.rapportian.com/news/articleView.html?idxno=223197
"[대구대 소식] ""장애 학생 권익부터 청렴 인재 양성까지"" 대구대, 국민권...",2025-06-30 21:14:00 (KST),"윤수경 고용노동부 대구지방고용노동청장은 ""오늘 행사는 대학과 고교, 기업이 함께 청년들의 일자리를 고민하고, 이들의 미래를 함께 꽃피우기 위한 씨앗과도 같은 자리다""며 ""고용노동부는 고교생들이 다양한 직무...",https://www.ilyoseoul.co.kr/news/articleView.html?idxno=504285
문화유산 '성북동 별서' 화재…지붕 해체로 불길 잡았다,2025-06-30 21:13:00 (KST),"조선 시대 정원의 모습을 그대로 간직하고 있어서 국가유산으로도 지정된 서울 성북동 별서 안에서 오늘...
오늘 낮 12시 45분쯤 서울 성북구의 성북동 별서에서 화재가 발생해 별서 안에 있는 목조건물 송석정이 불에...",https://n.news.naver.com/mnews/article/055/0001271034?sid=102
강원도민 삶의 만족도..전국 평균보다 높아,2025-06-30 21:12:00 (KST),"강원지방통계지청의 '통계로 보는 강원의 어제와 오늘' 보고서에 따르면, 지난 2023년 강원의 가구 경상소득은 6,077만 원, 가구 순자산은 3억 4,302만 원으로 조사됐습니다.
이는 전국 평균에 비해 가구...",https://www.g1tv.co.kr/news?mid=1_207_6&newsid=329895
