Title,Published(Kor),Description,Link
"박성민 ""빛의 혁명 완수로 선거 운동 마무리"" [김준일의 뉴스공감]",2025-06-02 21:26:00 (KST),"▶오늘 일정이 사실 굉장히 많았어요.
아침에 이재명 후보께서 유튜브 ‘김어준의 뉴스공장’ 인터뷰를 출연을 시작으로 해가지고.
서울 강북 성북 도봉구 노원구 유세도 다녀오셨고, 그리고 2시 반쯤에는 경기 성남 집중...",https://news.cpbc.co.kr/article/1164532?division=NAVER
"대선 D-1…이지혜 ""내란 심판 선거, 국민의 열망이 투표로 나타났으면""...",2025-06-02 21:26:00 (KST),"오늘 하루 민주당은 안정적인 정권교체, 국민의힘은 골든크로스, 개혁신당은 보수의 미래를 위한 마지막 한...
오늘 저희는 7시에 여의도 공원에서 마지막 현장 유세를 하는데요.
시간이 정말 빨리 지난 것 같습니다.
저도...",https://www.natv.go.kr/natv/news/newsView.do?newsId=510839
"[유세 현장] 이재명, 여의도서 '빛의 혁명' 되새기며 결연한 모습",2025-06-02 21:26:00 (KST),"옆에 있던 남성은 여성과 아이들을 바라보며 ""엄마가 오늘 이재명 후보 응원하면서 스트레스 다 풀고 가겠다""라며 엄지 척을 내보였다.
이 후보는 강서구-양천구 합동 유세에 이어 마지막 유세를 펼칠 여의도공원으로...",http://www.industrynews.co.kr/news/articleView.html?idxno=65164
[날씨] 경기 북동부와 강원 중북부 내륙 가끔 비,2025-06-02 21:25:00 (KST),"선거일을 하루 앞두고 오늘(2일) 남쪽 지방을 중심으로 비가 이어지고 있습니다.
이 비는 내일 아침에는 대부분 그칠 것으로 보여서 투표하러 가시는 길 날씨로 인한 큰 불편은 없겠습니다.
다만 내일 또 다른 기압골이...",https://n.news.naver.com/mnews/article/055/0001263244?sid=103
"유동규, 김문수 피날레 유세서 이재명 성대모사 하며… [대선현장]",2025-06-02 21:25:00 (KST),"김문수 국민의힘 대선 후보가 오늘(2일) 대선 직전 서울시청에서 피날레 유세를 가졌는데요.
이 자리에는 유동규 전 성남도시개발공사 기획본부장이 마이크를 잡았습니다.
이 모습 대선현장으로 확인해 보시죠.",https://n.news.naver.com/mnews/article/449/0000310601?sid=100
"서예지, 개미허리 자랑하며 팬들과 소통",2025-06-02 21:24:00 (KST),"2일 서예지는 자신의 채널에 벽에 기대어 찍은 사진을 게재하며 흰 여백 위에 간결하게 오늘이라고 글을 남겼다.
이 사진 속 서예지는 크롭 티셔츠를 입고 허리 라인을 드러내며 개미허리를 강조했다.
서예지의 작은...",https://www.jemin.com/news/articleView.html?idxno=808151
"이수근, 김대호와 남다른 인연…""학연-지연의 끝판왕""",2025-06-02 21:24:00 (KST),"김대호가 ""오늘따라 든든하다""라고 해 궁금증을 자아냈다.
이어 ""초중고 동문인 이수근 선배님을 초대했다""라며 이유를 밝혔다.
알고 보니, 두 사람 모두 양평의 아들이라고.
김대호가 ""수근 형님은 제가 어렸을 때부터...",https://m.entertain.naver.com/article/421/0008290760
"""여러분이 주인이다""",2025-06-02 21:24:00 (KST),"오늘은 부산, 울산 방문하셨다가 진주도 가셨다""며 ""우리 대구경북, 부산울산경남이 팔딱 뒤집어지고 있다.
여러분들 민심이 뜨겁게 달궈지고 있다""고 말했다.
최근 박근혜 전 대통령의 잇따른 외부 공식 행보를 두고 전통...",https://www.idaegu.co.kr/news/articleView.html?idxno=511856
[전시 따라잡기] 민중미술 작가 천광호 전시…갤러리 동이 '남산동 이야...,2025-06-02 21:24:00 (KST),"오래된 낡은 골목과 현대화된 아파트가 공존하는 풍경이 오늘날 남산동의 모습이지만, 6.25 전쟁 직후만 해도 남산동은 피난민들로 북적되는 지역이었다.
그들이 머리핀 일을 생업으로 삼아 남산동에 정착하며 남산동...",https://www.idaegu.co.kr/news/articleView.html?idxno=511850
"COP33 여수 유치 총력..""기후외교 새 중심지로 도약""",2025-06-02 21:24:00 (KST),"▶ 인터뷰 : 김영록 / 전라남도지사 - ""COP33을 유치하기 위해서는 새로운 정부가 결정을 해야 되기 때문에 대단히 중요한 의미가 있고 오늘 이렇게 서로 협의를 하는 것도 새로운 전환점이 될 수 있는 중요한 자리라고...",https://n.news.naver.com/mnews/article/660/0000086436?sid=102
