Title,Published(Kor),Description,Link
Nationwide anti-ICE protests call for accountability after Renee Good's death,2026-01-11 12:07:01 (KST),"Activist organizations are planning at least 1,000 protests and vigils this weekend.
Officials in major cities cast Saturday's demonstrations as largely peaceful.",https://www.npr.org/2026/01/10/nx-s1-5673229/ice-protests-minneapolis-portland
Venezuela's exiles in Chile caught between hope and uncertainty,2026-01-11 20:00:00 (KST),"Initial joy among Venezuela's diaspora in Chile has given way to caution, as questions grow over what Maduro's capture means for the country — and for those who fled it.",https://www.npr.org/2026/01/11/nx-s1-5666843/venezuelas-exiles-in-chile-caught-between-hope-and-uncertainty
California billionaires are feeling taxed about a new proposal,2026-01-11 20:37:01 (KST),"In this Sunday edition of Business Insider Today, we're discussing the proposed tax on billionaires that's dividing the tech elite.",https://www.businessinsider.com/bi-today-sunday-newsletter-billionaire-wealth-tax-california-2026-1
I used to think hobbies were for losers. Then I built my life around one.,2026-01-11 18:07:01 (KST),The best way to save your career from the white-collar apocalypse: Get a hobby.,https://www.businessinsider.com/trailrunning-hobby-saved-career-identity-2026-1
A Much Faster Mac On A Microcontroller,2026-01-11 18:00:28 (KST),"Emulating older computers on microcontrollers has been a staple of retrocomputing for many years now, with most 8-bit and some 16-bit machines available on Atmel, ARM, or ESP32 platforms.
But …read more",https://hackaday.com/2026/01/11/a-much-faster-mac-on-a-microcontroller/
"Dave Ramsey Slams People Dreaming About The 1950s Ford Factory Worker Owning A Nice House, Says It Wasn't The Dream People Think It Was",2026-01-11 16:31:23 (KST),Personal finance expert Dave Ramsey has a message for people nostalgic about the “good old days” of American homeownership: you’re looking at the past...,https://finance.yahoo.com/news/dave-ramsey-slams-people-dreaming-073123692.html
Uno de los mayores misterios de la aviación comercial sigue abierto: habrá tercera búsqueda del vuelo MH370 de Malaysia Airlines,2026-01-11 20:00:03 (KST),"Con permiso de Amelia Earhart y el triángulo de las Bermudas, lo que pasó con el vuelo MH 370 de Malaysia Airlines el 8 de marzo de 2014 constituye uno de los mayores misterios de la aviación comercial moderna: parece que desapareció de la faz de la Tierra si…",https://www.xataka.com/magnet/uno-mayores-misterios-aviacion-comercial-sigue-abierto-habra-tercera-busqueda-vuelo-mh370-malaysia-airlines
Max Payne – two decades later – Graphics Critique,2026-01-11 12:43:44 (KST),"It has been two decades since the video game Max Payne was release on July 23, 2001.
The game itself was some incredible homage to The Ma...",https://darkcephas.blogspot.com/2021/07/max-payne-two-decades-later-graphics.html
Sisyphus Now Lives in Oh My Claude,2026-01-11 11:00:45 (KST),"Sisyphus from OmO (Oh My Opencode), ported to the Claude Code SDK.
Written with Claude Code — ironically.
Anthropic, what are you gonna do next? - Yeachan-Heo/oh-my-claude-sisyphus",https://github.com/Yeachan-Heo/oh-my-claude-sisyphus
The Sunday Papers,2026-01-11 20:44:08 (KST),"Sundays are for trying to work out what the hell we’re supposed to do when every videogame company above a certain scale has business links to some kind of fearful death machine.
And also, for rediscovering the joys of small fan heaters.
My fan heater is call…",https://www.rockpapershotgun.com/the-sunday-papers-792
This wild fruit is getting a CRISPR makeover,2026-01-11 16:08:13 (KST),"Scientists have used CRISPR to give the goldenberry a modern makeover, shrinking the plant by about a third and making it easier to farm.
Goldenberries are tasty and nutritious but notoriously unruly, with bushy plants that complicate harvesting.
By editing a…",https://www.sciencedaily.com/releases/2026/01/260110211240.htm
10 quintillion hydrogen bombs every second: Webb detects massive galactic eruption,2026-01-11 13:02:00 (KST),"Scientists have discovered an enormous stream of super-hot gas erupting from a nearby galaxy, driven by a powerful black hole at its center.
The jets stretch farther than the galaxy itself and spiral outward in a rare, never-before-seen pattern.
NASA’s James …",https://www.sciencedaily.com/releases/2026/01/260110211158.htm
"I never expected an AI app to replace my keyboard, but I was wrong",2026-01-11 19:00:14 (KST),"Typing couldn’t keep up with my thoughts.
An AI dictation app changed my writing workflow, and my keyboard took a back seat.",https://www.androidauthority.com/ai-dictation-replaced-keyboard-3630287/
Eric Stoltz Terrorized Universal Studios Tourists While Filming Back To The Future,2026-01-11 10:00:00 (KST),"Before Eric Stoltz was replaced by Michael J.
Fox as Marty McFly in Back to the Future, he stole a golf cart and terrorized Universal Studios.",https://www.slashfilm.com/2067750/eric-stoltz-terrorized-universal-studios-tourists-filming-back-to-the-future/
An urgent appeal to save the lives of Palestine Action hunger strikers,2026-01-11 20:50:16 (KST),"Former hunger strikers from Ireland, Palestine and Guantanamo Bay call on the UK government to take immediate action.",https://www.aljazeera.com/opinions/2026/1/11/an-urgent-appeal-to-save-the-lives-of-palestine-action-hunger-strikers
Israel’s ban on NGOs operating in Gaza will be devastating,2026-01-11 19:00:13 (KST),"But it will not extinguish its people’s drive to survive, rebuild and prosper.",https://www.aljazeera.com/opinions/2026/1/11/israels-ban-on-ngos-operating-in-gaza-will-be-devastating
“They Could See My Color”: Minneapolis Uber Driver Speaks Out On Why Border Patrol Accosted Him,2026-01-11 21:00:00 (KST),"Ahmed Bin Hassan, a Somali American, was defiant as more than a dozen masked federal agents harangued him about his accent.
The post “They Could See My Color”: Minneapolis Uber Driver Speaks Out On Why Border Patrol Accosted Him appeared first on The Intercep…",https://theintercept.com/2026/01/11/uber-minneapolis-border-patrol-somali-american/
"Today Venezuela, tomorrow Iran: Can the Islamic Republic survive a second Trump presidency?",2026-01-11 20:00:32 (KST),"It's not clear how Islamic Republic of Iran’s supreme leader, Ali Khamenei, could survive if Trump backs protesters.",https://www.salon.com/2026/01/11/today-venezuela-tomorrow-iran-can-the-islamic-republic-survive-a-second-trump-presidency-partner/
BYD overtakes Tesla as the world’s largest EV manufacturer,2026-01-11 12:03:00 (KST),"The year is 2011, Tesla CEO Elon Musk was asked in a Bloomberg interview whether Chinese automaker BYD Auto posed a real competitive threat to Tesla.
Musk cheekily laughed and said, ""Have you seen their car? I don’t think they have a great product… I don’t th…",https://newatlas.com/automotive/byd-overtakes-tesla/
India vs New Zealand 1st ODI Playing 11: Will Nitish Reddy get a look in against the Kiwis at Vadodara?,2026-01-11 11:00:01 (KST),"India vs New Zealand 1st ODI Today Match Playing 11, Squad, Players List: The Indian Express predicts the playing XIs for IND vs NZ 1st ODI match set to take place in Vadodara.",https://indianexpress.com/article/sports/cricket/ind-vs-nz-1st-odi-playing-11-today-match-india-vs-new-zealand-match-prediction-squad-players-list-10466616/
