Title,Published(Kor),Description,Link
[충청북고 오늘날씨] 영동·옥천·보은 등 충북 전지역 대설주의보 시간...,2025-02-06 21:22:00 (KST),"충북 오늘날씨는 6일 현재(20시 30분), 충청북도는 대체로 흐린 가운데, 대부분 지역에 시간당 1cm 이내의 눈이 내리고 있다.
내일(7일) 오후(12~18시)까지 눈이 내리다가 대부분 그치겠으나, 충북중.남부는 모레(8일) 새벽...",https://www.thefairnews.co.kr/news/articleView.html?idxno=40954
[조희연의 시대사색]‘역지사지형 전투주의’가 필요하다,2025-02-06 21:21:00 (KST),"오늘날 전 지구적으로, 정치세력 간에 극단적 대립과 혐오가 심화된 ‘적대적 진영정치’가 나타나고 있다.
트럼프하의 미국 정치를 상기하자.
정치는 전투가 되고, 당연히 매사에 전투주의적 기조가 지배적이 된다....",https://n.news.naver.com/mnews/article/032/0003349576?sid=110
"이지혜, 6억 슈퍼카 포기→5천만원 통큰 기부 결심한 이유",2025-02-06 21:20:00 (KST),"오늘 차를 보고 왔지만 나는 기부를 할 거다.
아이들을 살리겠다는 생각을 늘 한다""며 ""내가 죽었을 때 많은 사랑을 세상에 뿌려두면 우리 자식들이 사랑받지 않을까.
자식을 위해서라도 좋은 일을 많이 해야 하는 거다....",https://m.entertain.naver.com/article/008/0005149904
"경찰, 에어부산 본사 압수수색...화재 관련 자료 확보",2025-02-06 21:20:00 (KST),"부산MBC)지난달 28일 발생한 에어부산 여객기 화재 사고를 수사하기 위해 전담팀을 구성한 경찰이,에어부산 본사를 압수수색했습니다.부산경찰청 수사전담팀은 오늘(6) 오후 2시간여 동안 강서구 에어부산 본사에 대한...",https://busanmbc.co.kr/01_new/new01_view.asp?idx=271761
"광주관광협회, 광주공항 임시 국제선 유치 호소",2025-02-06 21:20:00 (KST),"광주관광협회 비상대책위원회는 오늘(6일) 호소문을 내고 광주 시민이 무안공항 최대 이용자인 만큼, 광주공항에 임시 국제선을 유치해 지역 항공 이용객 수요를 유지해야 한다고 주장했습니다.
비대위는 코로나19 이후...",https://n.news.naver.com/mnews/article/660/0000078865?sid=101
가덕도신공항에 조류탐사 레이더 설치,2025-02-06 21:20:00 (KST),"부산MBC)국토교통부가 오늘(6), 국회에서 열린관련 현안 보고를 통해향후 새로 건설되는 신공항에계획단계부터 ′조류탐지 레이더′ 설치 방침을밝힘에 따라, 가덕도 신공항에도조류탐사 레이더가 설치될 전망입니다.또...",https://busanmbc.co.kr/01_new/new01_view.asp?idx=271748
대학병원 주차장서 택시 돌진..5명 사상,2025-02-06 21:20:00 (KST),"부산MBC)◀ 앵 커 ▶오늘(6) 부산의 한 대학병원에서병원 내 주차장으로 진입하던 택시가 갑자기 속도를 내 돌진하는 사고가 났습니다.이 사고로 택시 운전자 1명이 숨졌고,병원 방문객 4명이 중경상을 입었습니다.유태경...",https://busanmbc.co.kr/01_new/new01_view.asp?idx=271768
"신안정원수조합, 180만 그루 양묘 계약…82억 소득",2025-02-06 21:20:00 (KST),"신안군 정원수 사회적협동조합이 오늘 370여 농가와 180만 그루의 양묘 계약을 체결했습니다.
이는 지난해보다 50만 그루가 늘어난 규모로, 참여 농가는 82억 원 가량의 소득을 기대하고 있습니다.
조합은 계약에 앞서...",https://mpmbc.co.kr/NewsArticle/1446912
"김영록 지사, ""국힘 개헌 주장..소가 웃을 일""",2025-02-06 21:18:00 (KST),"김지사는 오늘(6일) 자신의 페이스북에 ""내란동조세력의 개헌주장에 어느 국민이 납득하겠느냐""며 ""국민의힘의 개헌주장은 불법 비상계엄의 죄상을 덮으려는 의도이자 국민전환용 물타기""라고 직격했습니다.",https://mpmbc.co.kr/NewsArticle/1446909
"전남도 ""무안공항 8월 재개항 목표..광주시 상생협력 기대""",2025-02-06 21:18:00 (KST),"전라남도는 오늘(6) 건설교통국장 명의의 입장문을 통해 ""무안국제공항은 8월 재개항을 목표로 항행안전시설 조기 확충 등이 추진되고 있다""며 현실적으로 광주공항 국제선 유치는 큰 제약들이 있다고 밝혔습니다.
또...",https://mpmbc.co.kr/NewsArticle/1446910
전남 대설특보 해제..밤부터 다시 눈,2025-02-06 21:18:00 (KST),"가운데 오늘(6) 밤부터 다시 눈이 내리겠습니다.
전남에 지금까지 내린 눈은 장성 상무대가 20.9cm로 가장 많았고, 영암 시종 16.1, 진도 15.1, 목포 11cm 등입니다.
눈은 모레(8)까지 최대 20cm 더 내리겠고, 특히 오늘(6)...",https://mpmbc.co.kr/NewsArticle/1446903
광주·전남 밤부터 최고 15㎝ 눈 내릴 듯,2025-02-06 21:18:00 (KST),"오늘 밤부터 광주·전남에 많은 눈이 내릴 것으로 보입니다.
광주지방기상청에 따르면 오늘 밤부터 내일까지 광주와 전남 북서부 지역을 중심으로 최고 15㎝의 눈이 쌓이겠습니다.
내일 오후부터 주말까지 강풍을 동반한...",https://n.news.naver.com/mnews/article/660/0000078861?sid=102
"용인특례시, 환경 실천 시민 서포터즈 '용인 Eco-조아용' 발대식 개최",2025-02-06 21:17:00 (KST),"이 시장은 ""오늘날 우리에게 가장 중요한 문제는 우리가 살고 있는 이 지구와 환경을 아름답게 가꿔 우리 후손들에게 잘 물려주는 것이고 또 이런 의지와 행동, 실천이 영속성을 유지하는 것""이라며 ""시민 서포터즈를...",https://n.news.naver.com/mnews/article/119/0002920777?sid=102
"""완벽했다""...흠 잡을 곳 없었던 흥국생명, 패장도 절로 박수 나온다",2025-02-06 21:16:00 (KST),"김종민 감독은 ""(한국도로공사의) 서브가 약해서 힘들었다.
(리시브가 약한) 정윤주에게 목적타 서브라도 들어가면 편했을 텐데 상대가 오늘 리시브가 잘되고 우리가 높이가 낮아서 어려움이 발생했다""고 돌아봤다.",https://thespike.co.kr/news/newsview.php?ncode=1065615184391171
"정진석 “尹, 엄연한 대통령…윤석열 대통령 호칭 해주시길” [현장영상...",2025-02-06 21:16:00 (KST),"오늘(6일) 국회에서 열린 내란혐의 진상규명을 위한 국정조사 특별위원회에 정진석 대통령 비서실장이 증인으로 출석했습니다.
정 실장은 저녁 정회를 앞두고 안규백 위원장에게 발언 기회를 요청해 정중한 호칭을...",https://n.news.naver.com/mnews/article/449/0000298931?sid=100
[8날씨] 내일 종일 영하권 추위... 오후까지 눈,2025-02-06 21:16:00 (KST),"아침최저기온은 오늘보다 조금 오르겠지만 여전히 영하에 그치며 매우 춥겠습니다.
낮동안엔 오늘보다 더 추울 것으로 보이는데요.
대구 영하 2도, 문경 영하 6도 등 오늘 낮보다 3도 이상 떨어지며, 거의 모든 곳이 종일...",https://www.tbc.co.kr/news/view?pno=20250206184104AE01645&id=193335
[날씨] 강추위·폭설에 빙판길…출근길 교통안전 주의,2025-02-06 21:16:00 (KST),"오늘(6일)은 어제보다는 바람이 좀 덜해서 추위가 그리 심하게 느껴지지는 않습니다.
하지만 내일은 찬 바람이 매서워지겠고요, 기온도 오늘보다 더 떨어지겠습니다.
바닥에 빙판길도 많겠고 또 내일 새벽부터 아침 사이...",https://n.news.naver.com/mnews/article/055/0001229460?sid=103
"박하나, 김사권 유혹+이간질하는 이연두에 ""내 남편은 내가 챙겨"" (맹꽁...",2025-02-06 21:16:00 (KST),"오늘 너희 엄마 만났다.
내가 무슨 봉변을 당했는지 알아?”라고 따졌고 공희는 “경미한 사고였다.
괜히 걱정하실까봐”라고 해명했다.
주리는 “나 그렇게 독한 시어머니 만드니까 좋으니? 보면 볼수록 의뭉스럽다.
무슨...",https://m.entertain.naver.com/article/213/0001326304
"의정 갈등 1년...""대구.경북 초과사망자 425명""",2025-02-06 21:14:00 (KST),"정부의 의대 증원 발표로 촉발된 의정 갈등이 오늘(6일)로 딱 1년이 됐습니다.
의료 현장을 떠난 전공의들은 여전히 돌아올 기미가 없고 남은 의료진은 한계 상황에 몰리고 있습니다.
아프지 말아야 하는 시간이 언제...",https://www.tbc.co.kr/news/view?pno=20250206145530AE01613&id=193320
"포스코 신입사원 재능봉사단, 나눔버스 타고 포항 누비며 온기 전해",2025-02-06 21:14:00 (KST),"봉사활동에 참여한 한 김태윤 신입사원은 ""오늘 봉사를 기회로 우리 이웃들을 위한 나눔의 손길을 펼칠 수 있어 보람을 느낀다""며 ""포스코인으로서 필요한 상생의 마인드도 배워갈 수 있어 더욱 뜻깊은 날""이라고 소회를...",http://www.seoulwire.com/news/articleView.html?idxno=637397
