Title,Published(Kor),Description,Link
건조한 날씨에 화재 잇따라.. '화재 주의',2025-02-23 21:18:00 (KST),"오늘 새벽(23) 0시 50분쯤 원주시 신림면의 1층 목조주택에서 불이 나 180㎡ 규모 주택을 모두 태우고 6시간여 만에 꺼졌습니다.
다행히 집 안에는 사람이 없어 인명피해는 없었지만, 소방 추산 1억 4400만원의...",https://www.mbceg.co.kr/post/122938
"""난 할아버지잖아"" 허영만, 제작진 만류에도 후지이 미나 등 떠밀고 '졸...",2025-02-23 21:17:00 (KST),"후지이 미나는 ""도쿠시마가 일본 남쪽이기도 하고 겨울에 그렇게 안 춥단 소문 듣고 오셨을 텐데, 오늘이 좀 특별한 거라고 한다.
이렇게까지 눈이 내리는 지역이 아닌데, 특별한 경치를 볼 수 있을 거다""고 밝혔다.
또한...",https://m.entertain.naver.com/article/213/0001328236
"'23승 후라도-헤이수스 포기했다' 밴헤켄의 재림인가 ""ML 복귀 목표? NO""",2025-02-23 21:16:00 (KST),"물론 이기려고 경기를 하지만, 오늘은 내가 던질 수 있는 공들을 테스트해봤다.
내가 생각하는대로 공을...
오늘 상대 타자들도 내 투구 패턴 예측이 가능했었을 것""이라고 이야기 했다.
그는 키움과 계약을 하자마자...",https://m.sports.naver.com/kbaseball/article/076/0004247865
"박진영, 노정의 위한 사투 시작…죽음의 법칙 풀어낼까('마녀')",2025-02-23 21:12:00 (KST),"실력있는 데이터 마이너도 됐고, 다시 열의를 불태운 동진은 오늘(23일)부터 미정의 '죽음의 법칙'을 풀기 위한 치열한 사투를 벌일 예정이다.
공개된 스틸과 4회 예고 영상에서 동진은 다니던 직장을 그만두고 이사할 집까지...",http://www.celuvmedia.com/article.php?aid=1740312600494891006
"'굿데이' 김수현→정해인, 88즈 모인다…데프콘이 정한 '나솔 네임'은?",2025-02-23 21:12:00 (KST),"최근 헬스를 열심히 한다며 일명 '오운완(오늘 운동 완료)' 사진을 자랑하는 황광희와 함께 이를 대하는 88 친구들의 각기 다른 반응도 웃음을 자아냈다.
사진에 호기심을 보이던 것도 잠시, “너무 짜증났다”라고...",http://www.celuvmedia.com/article.php?aid=1740312600494890010
"‘253일만 V’ 성남, 확달라진 전경준호…‘초보 사령탑’ 차두리의 화...",2025-02-23 21:03:00 (KST),"이겼으면 더 좋았을 텐데”라고 웃더니 “성용이는 축구를 보는 관점이 비슷해 잘 통한다.
그도 선수 할 날이 얼마 안 남은 것 같더라.
지도자 준비하던데 오늘 (내) 경기 보고 많이 배웠을 것”이라고 방싯했다.",https://m.sports.naver.com/kfootball/article/468/0001127952
고강도 업무 스트레스에 심정지로 숨진 공무원 업무상 재해 인정,2025-02-23 21:03:00 (KST),"오늘(23일) 법조계에 따르면 서울행정법원 행정7부(이주영 수석부장판사)는 사망한 공무원 A 씨의 배우자가 정부를 상대로 제기한 순직유족급여 불승인 처분 취소 소송에서 원고 승소로 판결했습니다.
2019년부터 한...",https://n.news.naver.com/mnews/article/056/0011898424?sid=102
버스가 승용차 추돌...가로등 쓰러져,2025-02-23 21:01:00 (KST),"오늘(23일) 오후 4시쯤 서울 진관동에서 버스가 승용차를 들이받는 사고가 났습니다.
운전자들은 크게 다치지는 않았지만, 승용차에 부딪힌 가로등이 옆으로 쓰러졌습니다.
경찰은 음주운전은 아닌 것으로 보고 정확한...",https://n.news.naver.com/mnews/article/052/0002156973?sid=102
"아쉬운 패배⋯""리그 상위권 기대해요""/데스크",2025-02-23 21:00:00 (KST),"◀ 앵 커 ▶ 지난 경기 대승에 이어 안방에서 2연승을 노린 대전하나시티즌이 오늘열린 홈 개막전에서...
이현철·이찬영·이찬솔 / 대전하나시티즌 팬 ""첫 경기 3 대 0으로 이겨서 좋았는데 오늘 2 대 0으로 져서 좀...",https://tjmbc.co.kr/article/Z5PpmbJGCS
막바지 한파...건조한 날씨에 산불 조심,2025-02-23 21:00:00 (KST),"휴일인 오늘 대전과 세종, 충남은 이번 겨울 막바지 한파가 이어진 가운데 바람이 강하게 불어 낮에도 영하권의 날씨를 보였습니다.
충남 계룡에 한파주의보가 내려진 가운데 오늘 낮최고기온은 대전 3도, 세종 2도...",https://tjmbc.co.kr/article/VLoFihSPmYumitpXH
"12살 소녀는 최고의 기생 됐다…전설의 미녀, 이난향",2025-02-23 21:00:00 (KST),"오늘의 '추천!더중플'은 55년 전의 원고를 디지털 버전으로 다듬은 이난향의 '명월관'(https://www.joongang.co.kr/plus/series/264)입니다.
조선왕조·대한제국의 몰락으로 궁중 나인과 관기가 내몰리면서 급격히 변화한...",https://n.news.naver.com/mnews/article/025/0003422518?sid=103
'굿데이' 촬영지에 모인 88년생 김수현 이수혁 정해인 임시완,2025-02-23 21:00:00 (KST),"오늘(23일) 오후 9시 10분 방송되는 MBC 예능프로그램 '굿데이(Good Day)'에서는 지드래곤을 중심으로 배우...
최근 헬스를 열심히 한다며 일명 '오운완(오늘 운동 완료)' 사진을 자랑하는 황광희와 함께 이를 대하는 88...",https://www.gukjenews.com/news/articleView.html?idxno=3208821
"[LCK] LCK 대표 한화생명! ""점점 강해지는 것 느껴졌다... 좋은 추억으로...",2025-02-23 21:00:00 (KST),"다음은 일문일답.- 오늘 경기 승리 소감은?최인규 감독 : 대회 초반에 분위기 안 좋을때도 있었는데, 잘 극복하고 좋은 결과 낼 수 있게돼서 굉장히 기쁘다.제우스 : 대회를 하며 기량과 팀 합이 잘 올라온다고 생각했고...",https://www.asiatoday.co.kr/view.php?key=20250223002052088
"'갑상선암 투병' 장근석, 매운맛 못 느껴…""청양고추 10배 쥐똥고추=과...",2025-02-23 20:57:00 (KST),"오늘(23일) 방송되는 JTBC ‘냉장고를 부탁해’(연출 이창우, 이린하) 10회에서는 게스트 장근석의 취향을 저격할 이연복, 권성준, 최현석, 손종원의 15분 요리 대결이 진행된다.
이날 장근석은 “매운맛을 느껴본 적이 한...",https://m.entertain.naver.com/article/117/0003916000
장근석 맵부심 자극하는 '냉장고를 부탁해' 이연복 권성준 셰프,2025-02-23 20:56:00 (KST),"오늘(23일) 밤 9시 방송되는 JTBC '냉장고를 부탁해' 10회에서는 장근석의 냉장고 속 재료로 셰프들의 15분 요리...
과연 이번 대결의 승자는 누가 될지 기대를 모은다.
JTBC '냉장고를 부탁해'는 오늘(23일) 밤 9시에 방송된다.",https://www.gukjenews.com/news/articleView.html?idxno=3208812
