Title,Published(Kor),Description,Link
"김부겸 ""내전에 많은 분 절망""…이재명 ""저도 책임""",2025-02-24 21:22:00 (KST),"김 전 총리는 ""오늘 이 대표께서 어렵게 마련해 준 자리인 만큼 그동안 바깥에서 많은 분으로부터 들었던...
고민을 오늘 겸허하게 많이 듣고 우리가 앞으로 나아갈 길을 잘 찾아보겠다""고 답했다.
또 ""온 국민이 국가와...",https://n.news.naver.com/mnews/article/011/0004454283?sid=100
‘한일톱텐쇼’ 이정옥 “전유진 덕분에 통장이 두둑해졌다”,2025-02-24 21:22:00 (KST),"급기야 MC 대성이 “이 무대하면 오늘부터 대한민국 4대 보컬 ‘김나박이’ 지워요!”라며 대한민국 5대 보컬에 등극할만한 보컬 실력에 대해 감탄을 쏟아내면서 미스터리 인물의 정체에 대해 궁금증을 높인다.
제작진은...",http://www.celuvmedia.com/article.php?aid=1740399600494953010
"명태균 측 “오세훈, 김영선에 SH 사장 자리 준다 말해”",2025-02-24 21:21:00 (KST),"남 변호사는 “송쉐프 장소도 오 시장이 정한 것”이라며 “오 시장이 명씨에게 ‘오늘 저녁 6시 반 예약명 김병○ 잠시 후에 뵙겠습니다’라는 문자를 남겼고, 검찰이 확보한 명태균 휴대전화에 해당 내용이 다 보관돼...",https://n.news.naver.com/mnews/article/032/0003352982?sid=100
"경남*부산 행정통합 특위 ""도민 의견에 집중""",2025-02-24 21:20:00 (KST),"MBC경남)◀ 앵 커 ▶경남도의회 경남,부산 행정통합 특별위원회가 오늘(24) 회의를 열고 올 연말까지 이어질 구체적인 활동계획을 내놨습니다.
권역별로 나눠 도민 의견을 듣는데 집중하고 토론회와 학술대회도 열어 통합의...",https://mbcgn.kr/01_new/new01_view.asp?idx=397200
"부산시, 95개 청년정책 신설·강화..4천억 원 투입",2025-02-24 21:20:00 (KST),"부산MBC)부산시는 오늘(24) 제6차 시민행복회의를 열고,구직관리 책임제를 도입해 기업들에게청년 1명당 연간 인건비 720만원을 지원하는 등청년들을 위한 일자리와 주거 등 5대 분야, 95개 사업에 4천억 원을 투입한다고...",https://busanmbc.co.kr/01_new/new01_view.asp?idx=272326
′100원 버스′ 승객 늘고 지역에 활기,2025-02-24 21:20:00 (KST),"MBC경남)◀ 앵 커 ▶농촌 주민들이 겪는 대중교통 불편은 어제, 오늘 일이 아닌데요.
이 때문에 인구 감소의 원인이기도 합니다.하동군이 100원 버스를 운행했더니 승객과 유동 인구 모두 크게 늘었습니다.
100원 버스는...",https://mbcgn.kr/01_new/new01_view.asp?idx=397202
"순천시, 지역경제 활력 불어넣을 캐릭터 개발 본격 추진",2025-02-24 21:20:00 (KST),"월 2회, 루미․뚱이가 전달하는 공감 스토리, 순천의 유용한 정보, 빅뉴스 등이 담긴 '오늘의 룸뚱(루미뚱이 줄임말), 순천 한 컷'등을 통해 캐릭터의 팬층을 확보할 계획이다.
첫 화는 '흑두루미의 날'인 오는 28일에...",http://www.koreareport.co.kr/news/articleView.html?idxno=32854
"진에어, 김해공항서 정비 문제로 10시간 지연",2025-02-24 21:20:00 (KST),출발이기체 결함으로 10시간가량 지연되면서승객들이 큰 불편을 겪었습니다.해당 항공편은 이륙 준비 과정에서 결함을 발견해 정비를 받다 ′야간 이착륙 제한 시간′에 걸려 오늘(24) 오전 8시쯤에서야 출발했습니다.,https://busanmbc.co.kr/01_new/new01_view.asp?idx=272310
대학가로 번진 탄핵 찬반 집회,2025-02-24 21:20:00 (KST),"부산MBC)◀ 앵 커 ▶ 최근 서울의 주요 대학내에서 잇따라 탄핵 찬반 집회가 열려 충돌이 빚어지고 있는 가운데,오늘(24) 부산대에서도 같은 날 탄핵 찬반 집회가 열려 대치 상황이 벌어졌습니다.김유나 기자입니다....",https://busanmbc.co.kr/01_new/new01_view.asp?idx=272339
"'한일톱텐쇼' 손태진VS전유진VS서도, '국민픽' 오디션 우승자 3대장 대결",2025-02-24 21:20:00 (KST),"오늘 석식 내가 쏜다!""라고 덧붙여 폭소를 일으킨다.
'불타는 트롯맨'에서 오디션 상금 최고 금액인 6억...
명곡을 선곡, 치열한 명곡 대결을 벌이는 '음악 예능 쇼'다.
'한일톱텐쇼' 38회는 24일(오늘) 밤 9시 20분에 방송된다.",https://www.polinews.co.kr/news/articleView.html?idxno=682759
"獨 '기민·기사당' 승리, 3년 만에 보수정권 귀환",2025-02-24 21:18:00 (KST),"오늘 우리는 놀라운 일을 해냈습니다.] 독일 정당들은 AfD와의 연정을 거부하고 있습니다.
대신 기사-기민연합과 사민당의 대연정 추진은 가능할 것으로 보입니다.
독일의 좌우를 대표하는 이들 정당은 서독 시절을...",https://www.obsnews.co.kr/news/articleView.html?idxno=1473929
의대 학장들 이주호 부총리에 '2026년 정원 3058명' 요청,2025-02-24 21:18:00 (KST),"이 부총리는 간담회에서 ""지난 1년간 학생 복귀와 의대 교육을 위해 애써준 의대 학장님들께 감사드린다""며 ""오늘 학장님들께서 주신 말씀을 바탕으로 올해는 학생들이 복귀하고 의과대학이 정상화될 수 있도록...",http://www.whosaeng.com/158929
"광주은행, 광주 광산구에 외국인 전용 은행 개소",2025-02-24 21:18:00 (KST),"광주은행은 오늘(24일) 광주 광산구 흑석동 외국인주민지원센터 1층에 한국어가 익숙하지 않은 외국인들을 위해 '외국인금융센터'를 개소했다고 밝혔습니다.
광주은행은 베트남어, 인도네시아어, 몽골어 등 5개 언어권...",https://n.news.naver.com/mnews/article/660/0000080072?sid=101
"작고 사소한 존재에 깃든 아름다움, 일본 사진작가 카와시마 코토리 첫...",2025-02-24 21:18:00 (KST),"오늘날 순수 예술과 상업 사진을 교차하는 왕성한 활동을 하며, 일본 사진계를 대표하는 작가이다.
카와시마 코도리 작가는 일본뿐만 아니라 타이완, 한국을 오가며 작고 사소한 존재에 깃든 아름다움을 포착하는...",http://www.ikoreanspirit.com/news/articleView.html?idxno=79067
"김부겸 만난 이재명 ""고견 겸허하게 듣고 나아갈 길 찾겠다"" [TF사진관]",2025-02-24 21:18:00 (KST),"이재명 대표는 이날 김부겸 전 총리와 만나 ""국가에 대한 걱정도 많으시고, 당에 대한 우려도 많으신 것 같아서 그간에 고민하셨던 것, 오늘 제가 겸허하게 많이 듣고, 우리가 앞으로 나아갈 길을 잘 찾아보겠다""고 말했다....",https://n.news.naver.com/mnews/article/629/0000367537?sid=100
"[기획] 민주 '명태균 특검' 정조준, 조기 대선 '황금폰' 배수진 성공할...",2025-02-24 21:18:00 (KST),"주장하면서 ""오늘 국회 법제사법위원회 소위에서 명태균 특검법을 통과시킬 것""이라고 예고했다.
이어 서...
표하면서 ""(오늘 회의에서 강행 통과시킨 명태균 특검법을 비롯한 상법개정안도) 전부 다 민주당이 '대선용'으로...",http://www.sisafocus.co.kr/news/articleView.html?idxno=334038
김부겸 “고언 가감 없이 전달”…이재명 “겸허하게 듣겠다”,2025-02-24 21:17:00 (KST),"김 전 총리는 “오늘 이 대표께서 어렵게 마련해 준 자리인 만큼 그동안 바깥에서 많은 분으로부터 들었던...
것, 오늘 제가 겸허하게 많이 듣고, 우리가 앞으로 나아갈 길을 잘 찾아보겠다”고 했다.
이 대표는 “온 국민이...",https://n.news.naver.com/mnews/article/023/0003889934?sid=100
대전 국도서 차량 5대 잇따라 부딪혀...2명 사상,2025-02-24 21:16:00 (KST),"오늘 오전 7시 15분쯤 대전시 구도동 남대전 나들목 인근 국도에서 SUV와 화물차 등 차량 5대가 잇따라 부딪히는 사고가 났습니다.
이 사고로 1톤 화물차가 중앙선을 넘어 마주 오던 화물차와 충돌하면서 1톤 화물차를...",https://tjmbc.co.kr/article/SSdoSE_KI2yIM
[미리보는 이데일리 신문]기업 소송 지옥문 열린다…野 상법 개정 강행,2025-02-24 21:16:00 (KST),"尹, 오늘 헌재서 최후 진술 ‘임기 단축 개헌’ 제안할까 △8면 국세청이 돌려주고 가산세? 뿔난 납세자들 대설 한파에 치솟는 채솟값 정부 내달까지 할인지원 연장 사고 부르는 불법파견 87곳 적발 달러 모으는...",https://n.news.naver.com/mnews/article/018/0005950224?sid=102
"민주당, 담양군수 재선거 5인 경선에 결선투표 도입",2025-02-24 21:16:00 (KST),"민주당 공직선거 후보자 추천관리위원회는 오늘(24일) 담양군수 재선거 경선에 김용주 전 담양군 경제과장과 김정오 전 담양군의원, 김종진 민주당 지역위원회 부위원장, 이재종 전 청와대 행정관, 최화삼 담양새마을금고...",https://n.news.naver.com/mnews/article/660/0000080066?sid=100
