Title,Published(Kor),Description,Link
"반도체법, 산업소위 통과 불발…'주52시간제 예외' 이견",2025-02-17 21:22:00 (KST),"여야가 오늘 국회 산업통상자원중소벤처기업위원회 산업통상자원특허소위원회를 열고 반도체 특별법에 '주 52시간 근로제' 예외 규정을 포함할지 여부를 두고 논의했지만 이견을 좁히지 못했습니다.
이에 따라 반도체...",https://news.bbsi.co.kr/news/articleView.html?idxno=4018622
"세종시, 사무관 20명 임용…""미래 책임질 인재들""",2025-02-17 21:22:00 (KST),"최 시장은 이어 ""오늘의 명예롭고 뜻깊은 자리가 가능했던 것은 가족들의 사랑과 격려 덕분""이라며, ""앞으로도 우리 시의 미래를 책임질 사무관들을 위해 가족분들의 지속적인 지원과 응원을 부탁드린다""고 덧붙였다.",https://www.eroun.net/news/articleView.html?idxno=52944
"김희재, 바쁘다 바빠 희랑 '바빠도 좋아 희랑'",2025-02-17 21:22:00 (KST),"푹 쉬면 다행이야 본방사수 합니다"", ""오늘도 행복한 저녁이 되어준 희재님 응원하고 사랑합니다""라며 먼데희보이 김희재를 보고 또 볼수 있어서 행복해 하는 댓글이 가득했다.
또한, 지루한 월요일을 활기차게...",https://www.topstarnews.net/news/articleView.html?idxno=15604286
"""제일 좋아하는 오빠랑 대결""…김다현 최애는 누구?(한일톱텐쇼)",2025-02-17 21:22:00 (KST),"17일(오늘) 방송되는 MBN '한일톱텐쇼' 37회에서는 '현역가왕2' 주역들이 처음으로 '한일톱텐쇼'를 찾아, 색다른 웃음과 감동의 향연을 선물한다.
이런 가운데 김다현이 최애 오빠를 의도치 않게 공개해 현장을 초토화시킨다....",http://www.celuvmedia.com/article.php?aid=1739794800494530010
[전문] '뼛속까지 군인' 민병돈 전 특전사령관 협성문화재단 사회공헌상...,2025-02-17 21:22:00 (KST),"그러니까 내 말이 맞는다는 얘기인데 이 나라 큰일 난 나라예요.지금 대통령서부터 밑에 그 장관, 무슨 사령관이냐 하는 참 한편으로 마음 아프고 한편으로 부끄럽습니다.오늘 협성문화재단에서 별로 한 일도 없고...",http://kor.theasian.asia/archives/373128
"김현태 707단장 ""국회 단전, 대통령 아닌 특전사령관 지시""",2025-02-17 21:20:00 (KST),"김현태 육군 특수전사령부 707특임단장이 오늘(17일) 국회 국방위 긴급 현안질의에 출석해 ""계엄 당일 국회 단전 시도와 관련해 윤 대통령의 지시가 있었느냐""는 질문에 ""대통령 지시는 일절 없었다""고 답했습니다.
또...",https://n.news.naver.com/mnews/article/057/0001872237?sid=100
파래 채취하다 갯벌에 고립된 50대 구조,2025-02-17 21:20:00 (KST),"오늘(17) 오전 6시 40분쯤 장흥군 회진면 이회진항 인근 갯벌에 고립된 50대 여성이 해경에 구조됐습니다.
이 여성은 파래를 채취하다가 뻘 속에 몸이 깊이 빠졌다고 해경에 진술했으며, 건강에는 큰 문제가 없는 것으로...",https://mpmbc.co.kr/NewsArticle/1448682
"'3연속 WBC 1라운드 좌절' 이번엔 다를까...류지현 대표팀 감독, 2026 WBC ...",2025-02-17 21:20:00 (KST),"당시 경기를 지켜본 이순철 해설위원은 유튜브 'Off the TV'를 통해 ""우리가 '대만' 하면 힘은 있지만 짜임새와 디테일 면에서는 부족하다고 느꼈고, 그러다 보니 과거만 생각하고 오늘 고영표를 선발로 낸 것...",https://m.sports.naver.com/kbaseball/article/139/0002218629
목포에서 '전남 산림조합 소통 간담회' 열려,2025-02-17 21:20:00 (KST),"전남 임업 미래 100년 기틀 마련을 위한 '산림조합' 소통 간담회가 오늘(17) 목포에서 열렸습니다.
이 자리에서는 김영록 전남도지사와 19개 산림조합장이 참석한 가운데 효율적 운영을 위한 '산림산업 관리대행 업무'의...",https://mpmbc.co.kr/NewsArticle/1448679
"""충주에서 왔습니다"" 원주세브란스기독병원과 협약 체결",2025-02-17 21:20:00 (KST),"여기서 약 지어가지고 오늘이 딱 8일째인데 이제 어지간히 다 돌아왔어요.\"" 특히 지난해는 충북 북부권 유일의 2차 응급의료기관인 건국대 충주병원 응급실이 평일 야간과 주말에 '셧다운' 되는 사태까지 이르면서 이송...",http://news.mbccb.co.kr/home/sub.php?menukey=61&mod=view&RECEIVE_DATE=20250217&SEQUENCE=4420
SUV가 경운기 추돌..경운기 몰던 80대 숨져,2025-02-17 21:20:00 (KST),"오늘 오전 10시 40분쯤 장흥군 용산면의 왕복 2차선 도로에서 SUV가 경운기를 추돌해 80대 경운기 운전자가 숨졌습니다.
경찰은 SUV와 경운기 사이에서 주행하던 다른 차량이 추월로 자리를 비우면서 SUV가 그대로...",https://mpmbc.co.kr/NewsArticle/1448681
"검사 탄핵 사유 바꾸려고 하자 문형배 ""임의로 변경 가능하나""",2025-02-17 21:17:00 (KST),"오늘 재판에서 문형배 헌재소장 권한대행도 이 부분을 지적했는데요.
민주당과 야권이 계엄사태 후 밀어붙인 검사탄핵이 졸속임을 보여주는 한 장면이란 지적이 나옵니다.
이어서 정준영 기잡니다.
국회는...",https://n.news.naver.com/mnews/article/448/0000508870?sid=004
지역-대학 동반성장 '전남형 RISE' 본격화,2025-02-17 21:16:00 (KST),"전남 RISE 위원회는 오늘(17) 도청에서 5대 그랜드 프로젝트와 15개 단위과제를 담은 600억 원 규모의 관련 시행 계획을 심의*의결했습니다.
그랜드 프로젝트에는 글로벌 지역특화 인재 양성, 지역 산업 혁신 챌린지 등이...",https://mpmbc.co.kr/NewsArticle/1448674
[오늘의 세계] 웬 바나나? 방치된 도로 구멍에서 '쑥쑥',2025-02-17 21:16:00 (KST),"오늘의 세계입니다.
쿠바 길가에 무성하게 자라난 바나나 나무.
사실 이곳은 나무가 자라날 땅이...
과정, 보존 상태에서 나타나는 차이를 비교할 수 있다고 하네요.
오늘의 세계였습니다.
<구성 : 장은영 / 영상편집: 양규철>",https://www.obsnews.co.kr/news/articleView.html?idxno=1473158
[날씨] 이번주 내내 맹추위…동쪽 건조특보 확대,2025-02-17 21:16:00 (KST),"절기상 우수인 내일(18일)은 오늘보다 더 춥겠습니다.
내일 서울의 아침 기온이 영하 5도, 찬 바람 때문에 체감...
오늘 한 차례 더 건조특보가 확대·강화됐고요, 강한 바람에 불이 번지기 쉬운 만큼 당분간 불씨 관리를...",https://n.news.naver.com/mnews/article/055/0001232586?sid=103
“안전하니 무서워 마”…아이 꼭 안아준 학부모들 등굣길 배웅,2025-02-17 21:16:00 (KST),학부모 박모씨(44)는 “1학년과 3학년 아이가 이 학교에 다니는데 오늘 학교를 보낼까 말까 고민하다 방학이라 교실에 있는 짐도 챙겨와야 해 어쩔 수 없이 보냈다”며 “첫째는 평소에도 불안감이 높은 아이인데 이번...,https://n.news.naver.com/mnews/article/032/0003351546?sid=102
서울대서 탄핵 찬반 집회…참가자들 간 고성·몸싸움 '아수라장',2025-02-17 21:13:00 (KST),"오늘 서울대에서 윤 대통령 탄핵 찬반 집회가 거의 동시에 열렸습니다.
양측은 상대방을 향해 고성과 욕설을...
"" ""(제가 극우인지, 보수인지, 국민인지, 듣고 반대하셔야 하는거 아니에요?)"" 오늘 오전 서울대 아크로폴리스...",https://n.news.naver.com/mnews/article/448/0000508869?sid=102
2025년 2월 18일 아직은 겨울…이번주 내내 영하권[오늘의 날씨],2025-02-17 21:13:00 (KST),,https://n.news.naver.com/mnews/article/032/0003351542?sid=103
"박하나, 전 연인 이연두 못 끊는 김사권 거짓말에 절망 ""숨 막혀!"" (맹꽁...",2025-02-17 21:13:00 (KST),"오늘만.
아니 잠깐이어도 되니까 이러고 있어”라고 그를 향한 미련을 드러냈다.
공희는 민기의 사무실을 찾았지만 그는 보이지 않았다.
공희는 “아니야.
나쁜 생각 하지 말자.
괜찮을 거야.
별일 아닐 거야”라고 자신을...",https://m.entertain.naver.com/article/213/0001327461
인권위 '尹방어권 보장' 결정문 공개…반대 의견도 담겨,2025-02-17 21:12:00 (KST),"인권위는 오늘(17일) '계엄 선포로 야기된 국가적 위기 관련, 인권침해 방지 대책 권고 및 의견표명의 건' 결정문을 공개했습니다.
대통령 탄핵심판 시 적법절차 준수와 계엄 선포 관련 피고인들에 대한 불구속재판 원칙...",https://n.news.naver.com/mnews/article/422/0000714306?sid=102
