Title,Published(Kor),Description,Link
윤 대통령 “선관위 군 투입은 내가 지시…평소 의문 가졌던 것” [지금...,2025-02-04 21:20:00 (KST),"윤 대통령은 오늘(4일) 자신의 탄핵심판 5차 변론에서 부정선거 의혹 관련 질문이 나오자 이같이 말했습니다.
윤 대통령은 ""선거 소송을 보고받으면 투표함을 개함했을 때 상식적으로 납득이 안 가는 엉터리 투표지들이...",https://n.news.naver.com/mnews/article/056/0011886213?sid=121
"이재명, 선거법 2심 재판부에 위헌법률심판 제청 신청",2025-02-04 21:19:00 (KST),"이 대표 측은 오늘(4일) 서울고법에 위헌법률심판 제청 신청 서류를 제출했습니다.
위헌법률심판 제청은 법원이 직권이나 당사자의 신청을 받아들여 재판 중인 사건에 적용될 법률이 위헌인지 심판해줄 것을...",https://n.news.naver.com/mnews/article/422/0000710768?sid=102
"김동완, 결혼 앞둔 김준호에 ""♥김지민과 소개팅, 너무 예쁘셔""('돌싱포...",2025-02-04 21:19:00 (KST),"이날 김준호는 결혼 3년차인 윤박을 향해 ""오늘 혼자 사시는 분들만 왔으면 씁쓸했을텐데, 우리 행복한 박이씨가 오셔서 기쁘다""면서 ""제가 좀 기쁘려고 하면 형들이 깽판을 놓는다.
오늘 알콩달콩한 이야기 좀 해달라""고...",https://m.entertain.naver.com/article/076/0004241722
"[현장인터뷰] 정관장 김상식 감독 ""커리어하이 득점 한승희, 슛이 워낙...",2025-02-04 21:19:00 (KST),"오늘도 주저해서 야단을 맞았다"" 정관장 김상식 감독은 이렇게 얘기했다.
한승희가 22득점, 커리어 하이 득점을 했다.
외곽에서 정교한 슈팅 능력을 보였다.
스트레치형 빅맨이다.
김 감독은 ""한승희는 슛을 주저하는...",https://m.sports.naver.com/basketball/article/076/0004241723
"경북 구미시 원평동 일대 정전...""한파로 전신주 손상""",2025-02-04 21:18:00 (KST),"오늘(4일) 오후 6시쯤 경북 구미시 원평동과 선주원남동 일대 상가 등에서 정전이 났습니다.
전기 공급은 1시간 만에 재개됐지만, 저녁 시간대 정전으로 주민들이 불편을 겪었습니다.
한국전력은 한파로 인해 전신주에...",https://n.news.naver.com/mnews/article/052/0002148953?sid=102
김동완 “김지민과 소개팅 한 적 있어..예쁘셨다” 폭탄 발언에 김준호...,2025-02-04 21:18:00 (KST),"오늘 알콩달콩한 이야기 많이 해 달라”며 반가워하자 갑자기 김동완이 김준호에게 “제가 지민씨랑 소개팅 한 적이 있다”고 폭탄 발언을 던졌다.
이에 김준호가 진심으로 당황하며 “동완아”라고 다급하게 이름을...",https://m.entertain.naver.com/article/112/0003745073
"‘계엄 두 달’ 윤 대통령 “아무 일도 일어나지 않았는데, 지시를 했니...",2025-02-04 21:17:00 (KST),"12.3 계엄 두 달여를 맞은 오늘(4일) 윤 대통령은 법무부 호송차를 타고 서울구치소를 출발해, 오후 12시 40분쯤 헌법재판소에 도착했습니다.
윤 대통령은 별도 공간에서 대기하다 오후 1시57분쯤 탄핵 심판 5차 변론이...",https://n.news.naver.com/mnews/article/056/0011886211?sid=121
[오늘의 세계] 도시 최고 빵 찾아라…하프 마라톤 인기,2025-02-04 21:16:00 (KST),"오늘의 세계입니다.
덴마크 코펜하겐 길목에 마라톤 참가자들이 모였습니다.
21.1km를 달려야 하는 하프...
흑백 모자이크를 통해 역사를 생생히 확인할 수 있습니다.
오늘의 세계였습니다.
<구성 : 장은영 / 영상편집: 양규철>",https://www.obsnews.co.kr/news/articleView.html?idxno=1471638
전한길 유튜브 영상에 폭탄테러 댓글 단 40대 자수,2025-02-04 21:16:00 (KST),"경북에 사는 A 씨는 오늘 오후 경찰에 전화해, 장난식으로 올린 댓글이고 자신에 대한 수사가 개시됐다는 언론 보도를 보고 자수했다고 주장한 것으로 전해졌습니다.
경찰은 A 씨를 조만간 불러 추가 조사하고, 자택 등...",https://n.news.naver.com/mnews/article/052/0002148952?sid=102
"너무 쓴 3연패, 그러나 희망 잃지 않은 전창진 KCC 감독 “우리는 앞으...",2025-02-04 21:15:00 (KST),"지난 경기부터 오늘도 뭔가 되지 않는 부분들이 있다.
빨리 해결해야 한다”고 덧붙였다.
전창진 감독은 3쿼터 중반 54-66, 12점차로 밀리자 라렌 대신 이승현을 투입, 전원 국내선수로 3쿼터를 소화했다.
그리고 66-71...",https://m.sports.naver.com/basketball/article/410/0001049140
"아나운서 김대호, MBC 퇴사 ""오늘 사표 수리""",2025-02-04 21:15:00 (KST),"MBC는 4일 ""김대호 퇴사 절차가 마무리됐다""며 ""오늘 사표를 수리해 의원면직 처리했다""고 밝혔다.
김대호는 아나운서국 아나운서1팀 차장으로 일했다.
그는 퇴사 후 프리랜서로 활동할 예정이다.
김대호는 지난달...",https://n.news.naver.com/mnews/article/469/0000847214?sid=103
"[현장인터뷰] KCC 전창진 감독 ""라렌 수비 전혀 안돼. 최준용 송교창 컨...",2025-02-04 21:14:00 (KST),"그는 ""오늘은 라렌이 수비가 전혀 되지 않았다.
3쿼터에 국내 선수들로만 경기를 한 이유이기도 했다.
1대1 수비보다는 팀 디펜스가 되지 않았다.
미드 레인지는 체크를 해야 하는데 그 부분에서 아쉬웠다""며 ""지금 뭔가...",https://m.sports.naver.com/basketball/article/076/0004241720
"'서부지법 난입' 녹색 점퍼남 등 2명 구속…""도망할 염려""",2025-02-04 21:14:00 (KST),"오늘(4일) 서울서부지법 장성학 판사는 공동건조물침입, 공용물건손상 등 혐의를 받는 20대 남성 A씨에 대한 영장실질심사를 진행한 뒤 구속영장을 발부했습니다.
구속 사유는 '도망할 염려가 있음'입니다.
이른바 '녹색...",https://n.news.naver.com/mnews/article/437/0000428953?sid=102
"'원경' 이현욱, ♥차주영 역모 모의 정황 드러나 회임사에 연금 '살벌'",2025-02-04 21:14:00 (KST),"아니면 어찌 군사를 동원하였겠습니까?""라며 밝혔다.
이숙번은 ""오늘부터 이 안에 있는 이들은 아무도 밖에 못 나가시고 밖에 있는 이들은 아무도 안에 못 들어옵니다.
사진 = tvN 방송 화면",https://m.entertain.naver.com/article/311/0001823298
"홍석천, 'MBC 퇴사' 김대호 저격했다…""배신자, 굶어봐야 정신 차려"" (두...",2025-02-04 21:14:00 (KST),"4일 MBC 관계자는 엑스포츠뉴스에 ""오늘(4일) 김대호 씨의 퇴직이 완료된 것이 맞다""고 전했다.
이에 따라 김대호는 아나운서 1팀 차장으로 근무했으나 오늘(4일) 퇴직 처리가 완료됐고 프리랜서가 됐다.
김대호는 지난...",https://m.entertain.naver.com/article/311/0001823297
"[경기 후] '5연승' 김상식 감독 ""조화로움이 승리의 원동력', '패장' 전창...",2025-02-04 21:14:00 (KST),"또, 오늘 대활약한 한승희에 대해 ”슛팅을 던지지 않아서 혼났다(웃음) 이후에 다 들어갔다.
칭찬을 해주고 싶다.“고 전한 후 2쿼터 중반 인상적인 활약을 남긴 신인 소준혁에 대해 ”대학교 졸업도 하지 않은 선수다....",https://m.sports.naver.com/basketball/article/351/0000078311
"尹측 헌재에 ""품격 있게 재판하라"" 일침…'구속 취소' 청구",2025-02-04 21:14:00 (KST),"오늘 윤 대통령 탄핵 재판 관련 사회부 법조팀 이재중 기자와 이야기 더 나눠보겠습니다.
이 기자...
오늘 재판부에 재판 일정을 현재의 주 2회에서 1회로 줄여 달라고 요청했습니다.
그러면서 헌법재판소의 '품격'까지...",https://n.news.naver.com/mnews/article/448/0000506316?sid=004
"[논설위원의 단도직입]“언론, 내란 세력 궤변과 처절하게 싸우지 않으...",2025-02-04 21:13:00 (KST),"| 박재현 논설위원 월간 말과 한겨레 이코노미21, 뉴시스, 파이낸셜뉴스 등에서 기자로 일했고, 언론비평지 미디어오늘에서 편집국장과 사장을 지냈다.
2023년 4월부터 ‘느리더라도 본질에 집중하자’는 문제의식에서...",https://n.news.naver.com/mnews/article/032/0003349068?sid=110
버튼? 오브라이언트? 오늘은 한승희의 날…정관장 5연승,2025-02-04 21:12:00 (KST),"정관장과 KCC의 외국인 선수 트레이드 후 첫 맞대결.
특히 디온테 버튼과 캐디 라렌 트레이드 후 정관장과 KCC 모두 나머지 외국인 선수도 교체했다.
정관장은 조니 오브라이언트와 연승 행진을 달렸고, KCC도...",https://m.sports.naver.com/basketball/article/079/0003988084
[날씨] 내일도 칼바람에 강추위…동파 사고 주의,2025-02-04 21:11:00 (KST),"오늘(4일)도 칼바람이 매서운 하루였는데요.
서울의 아침 기온이 영하 11.5도에 체감온도는 영하 18.7도로 올겨울 들어 가장 낮았습니다.
내일도 칼바람이 매섭게 불면서 오늘 못지않게 춥겠습니다.
문제는 이번 한파가...",https://n.news.naver.com/mnews/article/055/0001228746?sid=103
