Title,Published(Kor),Description,Link
주민 스스로 도시재생..'청계면 주민 역량강화' 교육,2025-02-26 21:22:00 (KST),"도시재생을 주민들이 주도할 수 있도록 관련 선진지 견학 등을 지원하는 역량 강화 교육 프로그램이 오늘(26) 무안 청계면에서 시작됐습니다.
이번 교육에선 청계면 내 마을 이장단 등 30여명이 참석한 가운데 '삶의 질...",https://mpmbc.co.kr/NewsArticle/1450369
'시공능력 138위' 안강건설도 법정관리 신청,2025-02-26 21:22:00 (KST),"오늘(26일) 법조계와 건설업계에 따르면 안강건설은 지난 24일 서울회생법원에 기업 회생 절차를 신청했습니다.
법원은 이날 회생 여부를 결정할 때까지 안강건설의 재산 일체에 대한 강제 집행을 금지하는 내용의...",http://mbnmoney.mbn.co.kr/news/view?news_no=MM1005480905
"우원식 의장, 국회기후변화포럼 녹색기후상 시상식 참석",2025-02-26 21:22:00 (KST),"구성도 오늘 여야 원내대표 회동에서 합의했기 때문에 범정부적인 대책을 세워나갈 수 있을 것""이라고 말했다.
우 의장은 아울러 ""기후위기 대응과 탄소중립 이행 과정에는 잠재적 갈등요소가 많다""며 ""현장에서 직접...",http://www.energydaily.co.kr/news/articleView.html?idxno=153715
이재명 “백현동 ‘협박’ 표현 과했다”…‘선거법 위반’ 2심 최후 진...,2025-02-26 21:21:00 (KST),"서울고법 형사6-2부(최은정 이예슬 정재오 부장판사) 심리로 오늘(26일) 오후 진행된 이 대표의 공직선거법...
이 대표는 오늘 최후 진술에서 과거 아내와의 말다툼 일화를 언급하며 “기억은 소실돼서 자신에게 유리한...",https://n.news.naver.com/mnews/article/056/0011900796?sid=102
작업중 화물차 덮개에 끼인 70대 남성 중상,2025-02-26 21:20:00 (KST),"오늘(2/26) 오전 6시 30분쯤 북구 진장동의 한 도로에서 화물차에 세탁물을 싣던 70대 남성이 화물칸 덮개에 끼이며 크게 다쳐 병원으로 옮겨졌습니다.
경찰은 숙박업소 세탁물 수거 작업을 하던 중 사고가 발생했다는...",https://www.usmbc.co.kr/article/O47c-HnWWRjkw
고흥군 금산면 야산서 산불...헬기 투입 진화,2025-02-26 21:20:00 (KST),"오늘(26) 오후 3시 25분쯤 고흥군 금산면의 한 야산에서 불이났습니다.
신고를 받고 출동한 산림당국은 인력 130여 명과 헬기 등 장비 20여 대를 동원해 1시간 20여 분 만에 진화를 완료했습니다.
이 불로 인명피해는...",https://ysmbc.co.kr/NewsArticle/1450395
"고흥군, 왕우렁이 월동 피해 예방 대책 마련",2025-02-26 21:20:00 (KST),"고흥군은 오늘(26) 대서면에서 월동 중인 왕우렁이를 제거하기 위한 논 깊이갈이 시연회를 가졌습니다.
또, 이달 말까지 왕우렁이 피해 예방 추진기간을 운영하고, 월동작물 재배와 읍면별 왕우렁이 일제 수거 캠페인을...",https://ysmbc.co.kr/NewsArticle/1450397
"""재판관 전원 일치로 윤석열 대통령 파면해야""",2025-02-26 21:20:00 (KST),"더불어민주당 울산시당은 오늘(2/26) 기자회견을 열고 헌법재판소 재판관 전원 일치 의견으로 윤석열 대통령의 파면을 요구했습니다.
민주당은 윤석열 대통령을 향해 77쪽에 달하는 헌법재판소 최후 진술까지 내란선동을...",https://www.usmbc.co.kr/article/FlmPgE83bEpYY7UCsrxht
"허동원 경남도의회 경제환경위원장, ""우주항공복합도시 건설 필수""",2025-02-26 21:20:00 (KST),"김명주 부지사는 축사를 통해 ""오늘 토크콘서트가 경남의 우주항공산업의 미래 비전을 도민들과 함께 고민하는 자리가 되기를 바란다""라며 ""경남도는 우주항공산업 기반 마련, 신성장 생태계 구축, 우주항공복합도시 조성...",http://www.enewstoday.co.kr/news/articleView.html?idxno=2242781
광양 구봉산 '스페이스 워크' 조성 사업 시작,2025-02-26 21:20:00 (KST),"광양시는 오늘(26) 구봉산 정상에서 체험형 조형물 사업 착공 선포식을 겸한 안전 기원제를 열고 오는 2026년 3월 완공을 목표로 '스페이스 워크' 조성 사업에 착수했습니다.
광양 구봉산 '스페이스 워크'는 포스코의 제품과...",https://ysmbc.co.kr/NewsArticle/1450391
순천시의회 '전남 의대 신설·고교 교육비 지원' 등 촉구,2025-02-26 21:20:00 (KST),"순천시의회는 오늘(26) 임시회 본회의에서 채택한 건의안을 통해 정부가 약속한 전라남도 의과대학 설립은 반드시 실현돼야 한다며 전남에 의대 정원을 배정하고 의대 신설 절차를 추진할 것을 요구했습니다.
순천시의회는...",https://ysmbc.co.kr/NewsArticle/1450389
[오늘의 농구장 여신] KCC 스카이치어리더 오프닝 공연,2025-02-26 21:20:00 (KST),26일 부산사직체육관에서 열린 2024~2025 KCC 프로농구 부산 KCC와 고양 소노의 경기전 스카이치어리더가 오프닝 공연을 했다.,https://m.sports.naver.com/general/article/065/0000275234
"경남도·쿠팡·김해시, 스마트물류센터 구축 투자협약",2025-02-26 21:20:00 (KST),"이 자리에서 박 지사는 ""오늘 협약으로 향후 물류센터가 조성되면 지역 경제 활성화와 도내 소비자들에게 신속하고 효율적인 서비스를 제공할 수 있을 것으로 기대된다""며 환영의 뜻을 밝혔다.
이어 ""쿠팡이 AI 기술을...",https://www.gnnews.co.kr/news/articleView.html?idxno=605510
[이슈날씨] 추위 풀리니 미세먼지,2025-02-26 21:20:00 (KST),"오늘 황사와 스모그의 영향으로 전국의 공기가 답답했습니다.
이것은 오늘 아침 63빌딩에서 바라본 서울 도심인데요.
하늘이 온통 잿빛이고 건물과 다리의 형체가 보이지 않을 정도였습니다.
그래도 오후 들어서는 청정...",https://n.news.naver.com/mnews/article/052/0002158451?sid=103
'무안공항 로컬라이저' 첫 합동 현장조사,2025-02-26 21:20:00 (KST),"◀ 앵 커 ▶ 제주항공 여객기 참사 진상 규명을 위해 국토부와 경찰, 국과수 등이 오늘(26) 처음으로 합동 현장조사를 벌였습니다.
피해를 키운 것으로 지적된 로컬라이저와 각종 구조물이 설계 기준에 맞게 설치됐는지...",https://ysmbc.co.kr/NewsArticle/1450385
