Title,Published(Kor),Description,Link
"대전 단체들, ""헌법재판소는 윤석열을 즉각 파면하라!""",2025-02-18 21:22:00 (KST),"[사진 – 통일뉴스 임재근 객원기자] 오늘 기자회견은 김호경 윤퇴진대전본부 집행위원장의 사회로...
헌법재판소 앞에서의 기자회견은 오늘도 릴레이로 이어졌으며, 지역에서 열린 릴레이 기자회견은 이번 대전...",http://www.tongilnews.com/news/articleView.html?idxno=212815
"“尹, 의원들 다 잡아” 조지호 조서 공개…헌재, 20일 변론 연기 거부",2025-02-18 21:21:00 (KST),"이에 당초 20일 오후 2시에 한덕수 국무총리, 오후 4시 홍장원 전 국정원 1차장, 오후 5시 30분에 조지호 경찰청장에 대한 증인신문 일정을 잡아뒀으나, 오늘 변경으로 한덕수 국무총리에 대한 증인신문은 오후 3시, 홍장원...",https://n.news.naver.com/mnews/article/025/0003421577?sid=102
"[이슈날씨] 내일, 오늘보다 더 추워…대부분 체감온도 영하권",2025-02-18 21:20:00 (KST),"오늘, 절기 '우수'를 시샘하듯 강추위가 기승을 부렸습니다.
출근길 서울의 체감온도가 영하 9.3도까지 떨어져 시민들이 두꺼운 겨울 패딩으로 찬 바람을 막아서는 모습인데요.
그런데 내일은 오늘보다 더 춥겠습니다....",https://n.news.naver.com/mnews/article/052/0002155029?sid=100
"김지민, ♥김준호 대타 MC “목 디스크 수술 빈자리 지키러 와” (돌싱포...",2025-02-18 21:20:00 (KST),"오늘 못 오면 자리가 위태위태할까봐 제가 공백을 채워서 전혀 빈자리를 느끼지 못하게 하려고 왔다”고 말했다.
이에 탁재훈은 “준호 없을 때 보려고 했다.
기본적인 질문부터 하겠다.
준호 어디가 좋냐”고 질문했다....",https://m.entertain.naver.com/article/609/0000954503
"[EBN 오늘(18일) 이슈 종합] 한화 김동관 부회장 글로벌 광폭 행보, 대형...",2025-02-18 21:20:00 (KST),"■한화 김동관 부회장, 트럼프 만나고 중동行…글로벌 광폭행보 'K-방산'을 대표하는 한화에어로스페이스 전략부문 대표이사 김동관 부회장의 글로벌 광폭 행보가 재계 이목을 끌고 있다.
미국과 중동을 오가며 폭넓은...",https://www.ebn.co.kr/news/articleView.html?idxno=1652233
“국민 배신해 파면” vs “대국민 호소 계엄”…尹 탄핵심판 양측 평가...,2025-02-18 21:19:00 (KST),"문 대행은 “9차, 10차 변론에 대한 결과는 (국회 측도) 다시 해야 하지 않겠느냐”며 이를 허용하고 “피청구인 측이 최후 변론에 소요되는 시간을 말씀해주시면 그걸 보장해드리고, 플러스(더해서) 오늘 안 쓰신 시간도...",https://n.news.naver.com/mnews/article/009/0005445989?sid=100
"경찰, '언론사 단전·단수 지시' 의혹 이상민 자택·집무실 압수수색",2025-02-18 21:19:00 (KST),"소방청장도 오늘 국회에서 명확한 지시를 받은 적이 없다고 말을 바꿨습니다.
신유만 기자입니다.
경찰...
청장은 오늘 국회에서 말을 바꿨습니다.
허석곤 / 소방청장 ""(이상민 前 장관이)단전·단수를 명확히...",https://n.news.naver.com/mnews/article/448/0000509108?sid=004
"""혹시 나 기억해?""…대학 입학 취소, 범인 알고 보니",2025-02-18 21:19:00 (KST),"A (19)씨는 자신의 개인정보를 도용해 대학 등록을 취소한 B 씨를 경찰에 수사 의뢰했다고 오늘(18일) 연합뉴스가 보도했습니다.
최근 A 씨는 숭실대학교 정시모집에 합격하고 아르바이트 생활을 하던 중 학교 측으로부터...",https://n.news.naver.com/mnews/article/057/0001872436?sid=102
"""어르신? 어색해"" 요즘 노인…수명 늘었는데 44년째 그대로",2025-02-18 21:18:00 (KST),"오늘(18일)은 그 첫 순서로 모든 정책의 기본 요소가 되는 '노인'의 나이 기준을 취재했습니다.
권지윤 기자입니다.
<기자> 경쾌한 음악에 맞춘 현란한 춤 동작, 고도의 집중력으로 당구공을 겨냥하고 빠른 속도로 오는...",https://n.news.naver.com/mnews/article/055/0001232973?sid=102
"스타쉽, 신인 걸그룹 키키 뮤직비디오부터 공개…파격 행보",2025-02-18 21:17:00 (KST),"등극, 오늘(18일) 오전 10시 기준 조회수 219만 뷰를 기록하는 등 놀라운 화제성을 보여주며 KiiiKiii(키키)의 강렬한 시작을 알렸다.
'I DO ME' 뮤직비디오는 뉴질랜드에서 촬영한 작품으로, 광활한 자연 속 멤버들의...",https://m.entertain.naver.com/article/437/0000430572
