Title,Published(Kor),Description,Link
"NJZ(뉴신즈) 측 ""하니, 새로운 비자 발급받아..어도어 압박 이해 못해"" ...",2025-02-12 21:21:00 (KST),"NJZ 멤버 부모 측은 12일 공식 계정을 통해 ""어제와 오늘, 하니의 국내 체류 자격에 대한 추측성 기사들이...
유포, 오늘자 기사들에는 '어도어 측은 확인 불가'라고 입장을 전달한 것과 달리, 최초 보도된 기사에는 '어도어...",https://m.entertain.naver.com/article/076/0004244429
정부 '하늘이법' 추진...교육청 후속 대책 마련,2025-02-12 21:21:00 (KST),"도교육청은 오늘(12일) 긴급 점검 회의를 갖고 질병 휴직 교원에 대한 실태 파악과 복직 교원에 대한 심리 치유 지원 등을 확대하기로 했습니다.
또 정신이나 신체적 질환 교원에 대해서도 교육청이 초기 개입해 진단과...",https://n.news.naver.com/mnews/article/661/0000050597?sid=102
"여자배구 정관장, 이번 시즌 첫 2위 도약",2025-02-12 21:21:00 (KST),"고희진 정관장 감독은 이날 경기 전 “오늘 순위표를 바꿔보고 싶다”고 말했는데, 현실이 됐다.
4위 IBK기업은행은 이날 패배로 3위 현대건설과 승점 차가 16으로 벌어지면서 봄 배구 진출 가능성이 더욱...",https://m.sports.naver.com/general/article/023/0003887660
"행정안전부 장관대행 ""서귀포 해역 어선 전복.. 구조 총력을""",2025-02-12 21:19:00 (KST),"고기동 행정안전부 장관 직무대행이 오늘(12일) 발생한 서귀포시 표선면 남동쪽 해역 어선 전복 사고와 관련해 인명 구조에 총력을 다해달라고 지시했습니다.
고 대행은 ""해양수산부, 해양경찰청, 제주특별자치도, 서귀포시...",https://n.news.naver.com/mnews/article/661/0000050595?sid=102
"이재명 선거법 2심 재판부 ""허위 발언 특정하라""…검찰에 공소장 변경 ...",2025-02-12 21:19:00 (KST),"이재명 / 더불어민주당 대표 (오늘 첫 증인신문인데 어떤 부분 준비하셨는지 궁금합니다) ""……."" 재판부는...
오늘 재판에서 이 대표 측은 증인으로 나온 당시 성남시청 백현동 개발 담당자를 상대로 국토부 협박이...",https://n.news.naver.com/mnews/article/448/0000508004?sid=004
제주 해상서 10명 탄 어선 전복…현재 5명 구조,2025-02-12 21:18:00 (KST),"오늘(12일) 제주지방해양경찰청에 따르면 이날 오후 7시 56분께 제주 서귀포시 표선면 남서쪽 12㎞ 해상에서 서귀포 선적 근해연승어선 A호(32t)에서 초단파무선전화(VHF-DSC) 긴급구조 신호가 접수됐다.
신고를 받고...",https://n.news.naver.com/mnews/article/448/0000508003?sid=102
"美 증시, 실적 시즌 돌입… 옵션 시장 변동성 급등",2025-02-12 21:18:00 (KST),"오늘 미국 증시에서 주요 기업들의 실적 발표를 앞두고 옵션 시장의 변동성이 주목받고 있다.
옵션 데이터는 실적 발표 이후 개별 종목들의 예상 변동 폭을 나타내 시장 참여자들에게 중요한 투자 기준이 된다....",https://www.tokenpost.kr/article-220597
與의원 48명 몰린 '오세훈 개헌 토론회'…7개월 만에 기자회견 나선 원...,2025-02-12 21:18:00 (KST),"오세훈 서울시장이 오늘 개헌토론회를 열었는데 50명 가까운 국민의힘 의원들이 참석했습니다.
원희룡 전...
대구시장은 오늘 이명박 전 대통령과 40분간 만나 신년 인사와 덕담을 주고 받았습니다.
홍 시장이 먼저 요청해...",https://n.news.naver.com/mnews/article/448/0000508002?sid=004
"영화 '시민덕희' 실제 주인공, 작심 폭로 ""경찰이 공 가로채고 피해금액...",2025-02-12 21:15:00 (KST),"중국에 본부를 둔 보이스피싱 일당을 잡은 오늘의 주인공 김성자 씨는 영화 '시민덕희'의 실제 주인공이었다.
낮에는 세탁소, 밤에는 미싱을 하며 삼남매를 키우던 김성자씨에게 영화 같은 일이 벌어진 것.
사건의 발단은...",https://m.entertain.naver.com/article/076/0004244426
"뉴진스 부모들 ""하니, 적법한 절차로 새 비자 발급…'불법 체류자' 표현...",2025-02-12 21:15:00 (KST),"또 부모들은 ""공개할 의무가 없는 개인 정보인 비자의 종류와 만료 날짜에 대한 추측 보도까지 어제 오늘만 약 70개의 기사가 쏟아져 심각한 권익 침해를 초래하고 있다""면서 ""당사자가 아니면 현재 멤버들의 개인정보를...",https://m.entertain.naver.com/article/311/0001826490
