Title,Published(Kor),Description,Link
"이란 ""휴전 아닌 완전한 종전 원해""…트럼프 ""대화 없다, 해상 봉쇄 유지""",2026-08-19 09:28:56 (KST),"이란이 미국과의 일시적인 휴전이 아닌 완전한 종전을 요구했다.
반면 도널드 트럼프 미국 대통령은 대화 가능성을 일축하고 해상 봉쇄를 유지하겠다고 맞섰다.18일(현",https://www.hidomin.com/news/articleView.html?idxno=717668
‘라리가 우승 퍼즐’ 못 푼 AT마드리드… ‘7번’ 이강인이 풀까,2026-08-19 09:22:14 (KST),"아틀레티코 마드리드, 레알 마드리드, 바르셀로나가 스페인 프로축구 라리가에서 뜨거운 우승 레이스를 펼친다.
올 시즌에는 3강이 전력 보강과 사령탑 교체 등으로 어느 때보다 치열한 경쟁을 예고했다.
특히 아틀레티코 마드리드는 대한민국 축구스타 이강인을 영입하며 새로운 국",https://www.munhwa.com/article/11610314
"드디어 바꾼다…MS, 윈도11 악명 높은 우클릭 메뉴 손질",2026-08-19 09:12:57 (KST),"[디지털투데이 AI리포터] 마이크로소프트(MS)가 윈도11의 우클릭 메뉴를 대폭 손질한다.
복잡하다는 지적을 받아온 파일 탐색기 우클릭 메뉴에서 기본 노출 항목을 줄이고, 사용자가 직접 메뉴 구성을 바꿀 수 있도록 하는 것이 핵심이다.18일(현지시간) IT매체 테크레이더에 따르면, MS는 실험 채널용 새 프리뷰 빌드에서 이 같은 개편안을 공개했다.이번 변경은 바탕화면의 파일과 폴더를 포함한 파일 탐색기 우클릭 메뉴에 적용된다.
MS는 새 메뉴를 더 빠르고 깔끔하게 만들고, 사용자가 자신의 사용 방식에 맞게 쉽게 조정할 수 있도록 설",https://www.digitaltoday.co.kr/news/articleView.html?idxno=693900
"""AI가 내 얼굴 바꿨다""…MZ세대가 940만원 구형 카메라 사는 이유",2026-08-19 09:07:13 (KST),"전 세계 디지털카메라 출하량이 2010년 1억2100만대로 정점을 찍은 뒤 스마트폰 보급으로 급감했다.
2023년엔 770만대까지 줄었다.",https://www.tech42.co.kr/ai%EA%B0%80-%EB%82%B4-%EC%96%BC%EA%B5%B4-%EB%B0%94%EA%BF%A8%EB%8B%A4mz%EC%84%B8%EB%8C%80%EA%B0%80-940%EB%A7%8C%EC%9B%90-%EA%B5%AC%ED%98%95-%EC%B9%B4%EB%A9%94%EB%9D%BC-%EC%82%AC%EB%8A%94/
"슈퍼브에이아이, ‘독자 AI 파운데이션 모델’ 3차수 진출… 피지컬AI 데이터 구축 수행",2026-08-19 09:03:03 (KST),[인더스트리뉴스 최종윤 기자] 비전 인텔리전스(Vision Intelligence) 기업 슈퍼브에이아이(대표 김현수)가 자사가 참여한 LG AI연구원 컨소시엄이,https://www.industrynews.co.kr/news/articleView.html?idxno=84627
"[속보] “트럼프, 이르면 올가을 김정은과 정상회담 추진” WSJ 보도",2026-08-19 09:02:00 (KST),"도널드 트럼프 미국 대통령이 이르면 올가을 김정은 북한 국무위원장과 직접 만나는 방안을 추진하고 있다고 월스트리트저널이 18일(현지시각) 보도했다.
최근 한미연합군사훈련 축소를 지시하며 김 위원장과의 ‘좋은 관계’를 강조한 데 이어, 북미 정상외교를 재개하려는 움직임을",https://www.hani.co.kr/arti/international/america/1273503.html
"구글 디자인, ‘Achieve’ 공개 후 거센 비판",2026-08-19 09:01:45 (KST),구글 디자인이 목표 관리 샘플 앱 ‘Achieve’를 공개한 뒤 디자인 커뮤니티에서 거센 비판이 이어지고 있습니다.,https://designcompass.org/2026/08/19/google-achieve-design-backlash/
KBS 뉴스,2026-08-19 09:01:00 (KST),"오늘 중부 지방과 제주도는 구름 많고 남부는 대체로 흐리겠습니다.
전남광주에 오전까지 5~40mm 비가 오겠...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8640117
"미국 언론 ""한국, 이란 전쟁의 희생양""...영 김 ""미국 기업, 제대로 대우해야""",2026-08-19 09:00:00 (KST),[앵커] 한미 연합 훈련 축소 파장이 이어지는 가운데 한국이 희생양이 됐다는 지적과 함께 태평양 안보 ...,https://m.science.ytn.co.kr/program/view_today.php?s_mcd=0082&key=202608191106504590
"황정민, '사생활 폭로자 손배소' 강제조정에 불복…정식 재판행",2026-08-19 08:55:57 (KST),(서울=연합뉴스) 이승연 기자 = 배우 황정민이 사생활 의혹을 제기한 40대 여성과의 손해배상 소송에 대한 법원의 강제조정 결정에 불복하면서 정...,https://www.yna.co.kr/view/AKR20260819029800004
