Title,Published(Kor),Description,Link
삼성전자 달리자 그룹 시총 2천조원 회복…SK그룹은 1천446조원,2026-08-13 09:51:00 (KST),"(서울=연합뉴스) 임은진 기자 = 삼성전자 등 13일 반도체주가 상승하면서 삼성그룹 시가총액이 장 초반 2천조원을 회복했다.
한국거래소에 따르면 이날 오전 9시 34분 현재 삼성그룹 상장사 18곳의 합산 시총은 전 거래일 대비 1.88% 상승한 2천31조1천980억원으로 집계됐다.
국내 증시에서 삼성그룹이 차지하는 시총 비중은 41.66%다.
이는 그룹 시",https://v.daum.net/v/20260813095147063
콜롬비아 여진 130차례…‘골든타임 72시간’ 앞두고 사흘째 수색,2026-08-13 09:47:00 (KST),"지난 10일 남미 콜롬비아 서부를 강타한 규모 7.4 강진으로 265명이 숨진 가운데, 구조대는 생존 가능성이 큰 ‘골든타임’ 72시간을 앞두고 사흘째 수색을 이어가고 있다.
콜롬비아 정부는 희생자들을 추모하기 위해 사흘간의 국가 애도 기간을 선포했다.
이날 아에프페(",https://www.hani.co.kr/arti/international/america/1272680.html
"젤렌스키 ""美, 우리에게 패트리엇 10% 팔면 러 탄도미사일 파괴 가능""",2026-08-13 09:46:00 (KST),[서울=뉴스핌] 최원진 기자= 볼로디미르 젤렌스키 우크라이나 대통령이 가파르게 증가하는 러시아의 탄도미사일 공격을 막아내기 위해 미국 측에 패트리엇 요격미사일 판매를 간곡히 요청하고 나섰다.젤렌스키 대통령은 12일(현지시간) CNN과의 인터뷰에서 현재 우크라이나가 보유,https://www.newspim.com/news/view/20260813000240
"송영길 ""정청래, 지방선거 승리 청와대와 조율 거짓말‥붕어 아이큐""",2026-08-13 09:44:42 (KST),"더불어민주당 당대표 선거에 출마한 정청래 후보가 당 대표 시절, 당과 청와대가 지방선거를 승리로 규정하기로 조율했다고 주장한 것에 대해 송영길 후보가 ""완전히 거짓말""이라고 비판했...",https://imnews.imbc.com/news/2026/politics/article/6844429_36911.html
"베식타시, 특급 골잡이 블라호비치 영입...오현규 벤치행 위기",2026-08-13 09:44:00 (KST),"[서울=뉴스핌] 박상욱 기자 = 튀르키예 프로축구 베식타시에서 활약하는 국가대표 공격수 오현규가 주전 경쟁에서 최대 위기를 맞았다.
세계적인 스트라이커 두샨 블라호비치가 베식타시 유니폼을 입으면서다.베식타시는 13일(한국시간) 구단 공식 채널을 통해 블라호비치의 이스탄",https://www.newspim.com/news/view/20260813000308
"트럼프 ""호르무즈 완전 장악"" 주장 반복, 이유는?",2026-08-13 09:41:00 (KST),"WSJ ""트럼프, 호르무즈 장악발언 따르는 선박 없어"" / ""호르무즈 해협 통과 절반 넘게 이란 항로 이용"" / 트럼프, 군사적 우위로 협상 주도권 있다는 주장",https://www.ytn.co.kr/_ln/0104_202608130941258344
"군용기 몰래 탄 트럼프, 팩트와 어긋난 기자단 기록…“보도 신뢰 훼손은 위험”",2026-08-13 09:41:00 (KST),"도널드 트럼프 미국 대통령이 이란의 암살 위협을 피해 비밀리에 항공기를 바꿔 탄 사실을 뒤늦게 알게 된 백악관 출입기자단이 취재진의 안전과 공동취재 보도의 신뢰성 훼손 등을 우려하며 백악관에 대책 마련을 요구했다.
12일(현지시각) 미 시엔엔(CNN) 방송에 따르면 폭",https://www.hani.co.kr/arti/international/america/1272676.html
'황정민 스토킹 혐의' 女 SNS 사라졌다,2026-08-13 09:35:54 (KST),"[서울=뉴시스]전재경 기자 = 배우 황정민의 사생활 의혹을 제기해 온 여성 A씨의 소셜미디어(SNS) 계정이 돌연 접속 불가능한 상태가 됐다.
검찰이 A씨에게 벌금 1000만원을 구형한 지 이틀 만이다.
13일 연예계에 따르면 A씨가 황정민과 관련한 주장을 이어오던 SNS ..",https://www.fnnews.com/news/202608130935538765
"유민상, 충격 '뼈말라' 과거 공개..20kg 감량 비결? ""일주일간 레몬수만 마셔""(동치미)[순간포착]",2026-08-13 09:32:00 (KST),"[OSEN=김나연 기자] 개그맨 유민상이 다이어트 경험담을 털어놨다.
12일 MBN '속풀이쇼 동치미' 측은 공식 채널에 ""유민상, 결혼하고 싶어 20kg 감량했다?! ""일주일 내내 레몬수만 먹었어요""""라는 제목으로 선공개 영상을 업로드 했다.
이날 MC 이현이는 유민상을 향해 ""뼈말라 시절이 있었냐.
믿기지 않는데?""라고 의아해 했고, 유민상도 ""저도",https://v.daum.net/v/20260813093252164
산단규제 푼다…'모든 업종 입주' 지정 범위 30→50% 확대,2026-08-13 09:20:00 (KST),"정부가 신산업과 재생에너지 활성화 등을 위해 산업단지 입주 업종에 대한 규제를 대폭 완화한다.
산단 내 모든 업종의 입주가 허용되는 ‘제한업종 계획구역’ 지",http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20260813.99099003495&kid=0200
