Title,Published(Kor),Description,Link
의사도 추천한 '복분자 종자유'… 100세 시대 신장건강 청신호,2026-08-18 09:28:40 (KST),연세대 한승혁 교수 연구팀은 한국과 미국의 성인 진행성 만성 신장병 환자 2939명을 대상으로 수축기 혈압과 신장 기능 악화 위험성 간 연관성을 분석해 수축기 혈압이 140mmHg 이상인 환자는 120mmHg 미만인..,http://www.bokuennews.com/news/article.html?no=282619
코스피 7천선 재차 회복…삼전 3.2%·닉스 6.2% 상승 출발,2026-08-18 09:27:00 (KST),"국내 증시가 쉬어가는 동안 글로벌 반도체주가 강세를 보인 가운데 18일 코스피가 2% 상승 출발했다.
코스피는 이날 오전 9시5분 전 거래일보다 2.21% 오른 7131.89를 나타내며 장중 7천선을 재차 회복했다.
코스피는 지난 14일 장 초반 7천선에 올라섰지만,",https://www.hani.co.kr/arti/economy/finance/1273332.html
트럼프 ‘한미연합훈련 축소’ 이유가···결국 돈 때문?,2026-08-18 09:19:00 (KST),"도널드 트럼프 미국 대통령의 한미 연합 훈련 축소 지시가 한국의 대미 투자 집행 속도에 대한 불만 때문이라는 분석이 나왔다.
폴리티코는 17일(현지시간) 한·미 관계에 정통한 세 소식통을 인용해 트럼프 대통령이 한국 정부가 지난해 약속한 3500억달러 규모의 대미 투자를 서둘러 진행하지 않는다는 이유로 한미 연합 훈련 축소 카드를 꺼낸 것이라고 보도했...",https://www.khan.co.kr/article/202608180919001
"7,000선 다시 넘은 코스피, '삼전닉스' 강세에 2%대 상승 출발",2026-08-18 09:16:00 (KST),"국내 증시가 중동 사태 불확실성 등으로 약세를 보인 뉴욕 증시와 달리, 반도체주를 중심으로 매수세가 유입되며 2%대 상승 출발해 7,000선을 다시 넘어섰다.18일 연합인포맥스 신주식종합(화면번호 3536)에 따르면 코스피는 전 거래일보다 149.83포인트(2.15%) 오른 7,127.77에 거래를 시작했다.
코스닥지수도 1.94포인트(0.22%) 오른 866.59에 출발했다.국내 증시가 연휴로 휴장한 사이 뉴욕 증시는 이틀간 약세를 보였다.
미국 7월 소매판매가 전월 대비 0.6% 감소하며 시장 예상(+0.1%)을 크게 밑돈 데",https://news.einfomax.co.kr/news/articleView.html?idxno=4430472
"김정화, 뇌종양 투병 남편 향한 애틋함…“가만히 있지만 늘 걱정”",2026-08-18 09:08:31 (KST),"[세계뉴스통신/송은혜 기자] 배우 김정화가 뇌종양 투병 중인 남편 유은성의 건강 상태를 전하며 남편을 향한 애틋한 마음과 결혼을 결심하게 된 사연을 공개했다.지난 17일 유튜브 채널 ‘이성미의 못 간다’에는 ‘결혼 생각 없던 김정화, 찬양 사역자와 결혼을?’이라는 제목의 영상이 공개됐다.이날 이성미가 유은성의 건강 상태를 언급하며 “아픈 환자를 수발하고 있는 것 아니냐”고 묻자 김정화는 “맞다.
프로수발러다”라고 답했다.유은성은 자신의 병명에 대해 “저등급 신경교종인 뇌종양”이라고 밝혔다.그는 “전두엽 부위에 천천히 자라는 교종인데",https://www.segyenewsagency.com/news/articleView.html?idxno=640025
집중호우에 北지뢰 떠내려올라…“절대 만지지 마세요” 합동 안전망 가동,2026-08-18 09:08:07 (KST),"파주시가 군부대와 함께 국지성 집중호우와 홍수로 북한 지역에서 유실된 목함지뢰 등 미상 폭발물이 임진강변으로 유입될 가능성에 대비해 합동 안전망을 가동했다.
유실지뢰 등으로 인한 인명사고 예방을 위한 홍보물을 제작·설치하는 한편 홍보에 나선 것이다.
18일 파주시에 따",https://www.kyeonggi.com/article/20260818580031
"[AI MY 증시전망] 중동발 유가 상승에 코스피·코스닥 흔들리나 ""주도주 대응""",2026-08-18 09:08:00 (KST),"이 기사는 뉴스핌 'AI MY 뉴스'의 AI 어시스턴트 기능을 활용해 작성된 'AI MY 증시전망' 콘텐츠입니다.
AI가 도출한 당일 코스피·코스닥 투자 전망을 기사 형식으로 정리했습니다.질문 : 오늘 코스피·코스닥 전망은?[서울=뉴스핌] 김가",https://www.newspim.com/news/view/20260818000075
KBS 뉴스,2026-08-18 09:03:00 (KST),"오늘 전국이 구름 많거나 흐리겠습니다.
오전까지 남해안과 영남 내륙에는 최대 40~50mm의 비가 더 내리겠...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8639007
[내일날씨] 경남권 또 비 소식…전국 곳곳 최대 60㎜ 소나기,2026-08-18 09:00:03 (KST),(서울=연합뉴스) 윤민혁 기자 = 수요일인 19일은 남부지방에 또다시 비가 내릴 것으로 예상된다.,https://www.yna.co.kr/view/AKR20260818006900004
달에 쓰레기 4톤 던진 스페이스X...우주 쓰레기 급증 '경고',2026-08-18 09:00:00 (KST),[앵커] 우주 공간을 1년 넘게 표류하던 스페이스X의 대형 로켓 잔해가 시속 8천700km 속도로 결국 달 표...,https://m.science.ytn.co.kr/program/view_today.php?s_mcd=0082&key=202608181059582247
