Title,Published(Kor),Description,Link
"배지환, MLB 밀워키 입단 6일 만에 방출 대기",2026-08-16 09:22:43 (KST),(서울=연합뉴스) 김경윤 기자 = 배지환이 새 둥지를 튼 지 6일 만에 방출됐다.,https://www.yna.co.kr/view/AKR20260816014900007
'해남 178㎜' 전남광주서 하루 새 비 쏟아져…침수 피해 잇따라,2026-08-16 09:16:25 (KST),(전남광주=연합뉴스) 정다움 기자 = 호우특보가 발효된 전남광주 지역에 밤사이 최대 170㎜가 넘는 비가 내리면서 침수 피해가 잇따르고 있다.,https://www.yna.co.kr/view/AKR20260816014600054
"""빌 게이츠 원전, 현대건설이 짓는다""… 테라파워 '나트륨' 4세대 SMR 최대 8기 EPC 총괄",2026-08-16 09:11:11 (KST),"현대건설이 마이크로소프트(MS) 창업자 빌 게이츠가 설립한 차세대 원전 기업 테라파워(TerraPower)의 4세대 소형모듈원전(SMR)인 ‘나트륨(Natrium)’ 원자로를 최대 8기까지 설계·조달·시공(EPC)하는 초대형 프로젝트의 핵심 파트너로 나선다.
전 세계적인 인공지능(AI)",https://www.g-enews.com/article/Global-Biz/2026/08/2026081609094248280c8c1c064d_1
KBS 뉴스,2026-08-16 09:10:00 (KST),"오늘은 전국이 대체로 흐린 가운데 비가 내리겠습니다.
내일까지 특히 남부지방에 많은 비가 예보된 가운데...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8638172
"‘트리플 악재’ 이재명 대통령, 위기에서 벗어날 방법은?",2026-08-16 09:04:00 (KST),"‘골든 크로스’와 ‘데드 크로스’는 주식, 선거, 정치 등 여러 분야에서 쓰는 말입니다.
정치에서는 대통령 직무 긍정 평가가 부정 평가보다 높아지는 순간을 골든 크로스라고 합니다.
데드 크로스는 반대로 부정 평가가 긍정 평가보다 높아지는 순간입니다.
5년 단임 대통령제",https://www.hani.co.kr/arti/politics/politics_general/1273070.html
K-볶음밥·만두·라면 요람…CJ제일제당 美 보몬트 공장 가보니,2026-08-16 09:02:02 (KST),"[보몬트(미국)=박서린 기자] “USDA 인증을 획득하고 유지하는 게 쉽지 않아요.
어쩌면 한국 (공장)보다 깨끗하다고 자부합니다.”14일(현지시간) 미국 캘리포니아 보몬트에 위치한 CJ제일제당 공장에서 일하는 근무자는 이같이 말했다.
미국 농무부(USDA) 인증을 얻기 위해 갖춰야 하는 ...",https://zdnet.co.kr/view/?no=20260816024922
"CJ, 美서 K-푸드 영토 확장…비비고·뚜레쥬르 앞세워 승부수",2026-08-16 09:00:02 (KST),(로스앤젤레스=연합뉴스) 김세린 기자 = 미국에서 K-푸드가 이색 음식에서 일상적으로 즐기는 식문화로 자리 잡으면서 CJ그룹의 미국 식품·외식 ...,https://www.yna.co.kr/view/AKR20260815045400030
이번엔 T1 홈그라운드서 젠지와 대결···LCK 선두 싸움 승기 어디로?,2026-08-16 09:00:00 (KST),"[시사저널e=장민영 기자] 국내 리그오브레전드(LoL) 프로리그 LCK에서 정규 시즌 선두 자리를 두고 각축을 벌이는 T1과 젠지 e스포츠가 맞붙는다.
3라운드",https://www.sisajournal-e.com/news/articleView.html?idxno=423071
"홍상수·김민희, 로카르노영화제 감독상·연기상 동반 수상 쾌거",2026-08-16 08:54:00 (KST),"홍상수 감독과 배우 김민희가 제79회 로카르노국제영화제에서 신작 ‘눈 둘 데가 없네’로 각각 감독상과 최우수 연기상을 수상했다.
홍상수 감독의 35번째 장편 영화 ‘눈 둘 데가 없네’는 15일(현지시간) 스위스...",https://sports.khan.co.kr/article/202608160854003
내일 오전까지 전국은 ‘비요일’…최대 강수량 250㎜,2026-08-16 08:20:00 (KST),"16일 일요일은 전국에 비가 내리고, 특히 남부와 제주에 강하고 많은 비가 내릴 전망이다.
이날 기상청은 “17일 월요일 오전까지 전국에 많은 비가 내리고, 남부와 제주를 중심으로 돌풍과 천둥·번개를 동반한 매우 강하고 많은 비가 내리는 곳이 있겠다.
내일까지 남해먼바",https://www.hani.co.kr/arti/society/environment/1273069.html
