Title,Published(Kor),Description,Link
'빅텐트' 속도내는 한덕수…김문수와 단일화는 '파열음',2025-05-05 21:25:00 (KST),"한 후보는 이날 오전 서울 종로 조계사에서 김 후보와 조우해 세 차례나 '오늘 언제든 만나자'는 요청을 전달했지만, 김 후보는 응하지 않았다.
한 전 총리 측은 일단 단일화 협상 대표단 구성을 완료해 놓고 김 후보 측을...",https://n.news.naver.com/mnews/article/079/0004020703?sid=100
"KIA, 키움 상대 13-1 대승..양현종 '첫승'·최형우 400홈런",2025-05-05 21:25:00 (KST),"KIA 타이거즈는 오늘(5일) 서울 고척스카이돔에서 열린 2025 KBO리그 원정 경기에서 키움 히어로즈를 13-1로 꺾고 3연패에서 벗어났습니다.
4타수 4안타를 기록한 최형우는 개인 통산 400홈런을 프로야구 역대 최고령...",https://m.sports.naver.com/general/article/660/0000084669
"홍준표 전 대구시장, ""미국 방문 인생 3막..당이 날 버렸다""",2025-05-05 21:24:00 (KST),"국민의힘 대선 경선에서 낙선하고 정계 은퇴를 선언한 홍준표 전 대구시장이 오늘(5일) “내가 당을 떠난 것은 당이 나를 버렸기 때문이라며 인생 3막 구상을 위해 미국에 다녀오겠다”고 밝혔습니다.
홍 전 시장은 이날...",https://www.tbc.co.kr/news/view?pno=20250505101654AE04919&id=195381
"대구 찾은 이준석 ""단일화 논의에서 빠지려고""",2025-05-05 21:24:00 (KST),"이준석 개혁신당 대선 예비후보가 오늘 부처님 오신 날을 맞아 대구 동화사를 찾아 불심잡기에 나섰습니다.
이 후보는 봉축법회에 참가한 뒤 기자들과 만나 ""정치인들이 조계사에서 부처님 오신 날을 기리는 선택을 많이...",https://www.tbc.co.kr/news/view?pno=20250505171234AE04923&id=195377
"[뉴스 더] '을지문덕' 내세웠던 김문수, 단일화 주춤하는 이유는",2025-05-05 21:23:00 (KST),"하지만 오늘 공개된 3자 가상 여론조사에서 김문수 후보는 이재명 후보와 18.8%P 차이가 났지만, 한덕수 후보의...
민주당 선대위가 오늘 입법부의 의사봉이 사법부의 법봉보다 더 강하다는 걸 보여주겠다고 했는데,, 이 말은...",https://n.news.naver.com/mnews/article/448/0000525581?sid=154
"어린이날이자 석가탄신일 ""즐거움과 평안 가득하길""",2025-05-05 21:23:00 (KST),"오늘(5일)은 어린이날이자 석가탄신일입니다.
놀이동산 등에는 부모의 손을 잡고 온 아이들이 즐거운 시간을...
▶ 싱크 : 신미연/ 나주시 빛가람동 - ""오늘 어린이날이라 기념으로 아이들이랑 같이 나왔고요.
식구들끼리...",https://n.news.naver.com/mnews/article/660/0000084665?sid=102
"김문수·한덕수 단일화, 당내 갈등 표면화되나",2025-05-05 21:22:00 (KST),"국민의힘 김문수 후보와 무소속 한덕수 후보가 오늘(어제) 첫 만남을 가졌지만, 단일화 논의에는 온도차를...
이런 가운데 국민의힘은 오늘(어제) 저녁 긴급 의원총회를 소집해 단일화 문제를 논의했는데, 단일화 속도 등을...",https://www.tbc.co.kr/news/view?pno=20250505154746AE04921&id=195376
부처님 오신 날 봉축법요식 열려..어린이날 행사 다채,2025-05-05 21:22:00 (KST),"[손지민/ 초등학생] ""오늘 드론 축구랑 오란다 만들기 해봤어요.
오란다 만들기가 재밌었어요.
요리하는 거라서 재밌었어요."" 부처님 오신 날과 어린이날을 맞아 부처님의 자비와 어린이들의 순수한 동심이 온 누리에 밝게...",https://www.tbc.co.kr/news/view?pno=20250505153553AE04920&id=195375
"“빌런즈 있기에”…엑스디너리 히어로즈, 4일간의 ‘뷰티풀 마인드’...",2025-05-05 21:21:00 (KST),"오늘 이 공연을 마지막으로 이 공연장과 작별하고 싶다”고 말하자 관객들의 함성이 터져나왔다.
가수에게 공연장 규모는 동원 가능한 관객의 규모, 즉 인기를 의미한다.
데뷔 이후 차근차근 공연장의 규모를 키우며...",https://m.entertain.naver.com/article/396/0000708328
완도 리조트서 일산화탄소 집단 중독..14명 병원 이송,2025-05-05 21:20:00 (KST),"오늘(5일) 아침 6시 55분쯤 완도군 완도읍의 7층짜리 리조트에서 3층과 4층, 6층 투숙객이 동시에 일산화탄소 중독 증상이 발생해 119 구급대가 성인 9명과 어린이 5명 등 14명을 인근 병원으로 이송했습니다.
가스중독...",https://n.news.naver.com/mnews/article/660/0000084664?sid=102
"네이버, 서울시‧현대그린푸드와 '모두의 맛집' 프로젝트 진행 ....소상...",2025-05-05 21:20:00 (KST),"#오늘여기클립, #모두의맛집 해시태그를 포함해, 1분 이내로 해당 가게와 대표 메뉴를 소개하는 클립을 제작해 업로드하면 된다.
현대그린푸드는 클립에 소개된 맛집 중 심사를 통해 5곳을 선발하고, 해당 맛집의 대표...",http://www.worktoday.co.kr/news/articleView.html?idxno=67794
