Title,Published(Kor),Description,Link
“아...골이 안 들어가서 답답하네요”…‘몰아치고 0-0 무’ 서울 김기...,2025-05-10 21:22:00 (KST),"오늘 밀어붙이는 경기에서도 골이 안 들어가서 저도 답답했다.
선수들이 더 그랬을 것이다.
선수들이 우리가 하는 축구에 자부심이 있다고 말해줘서 고맙다.
골이 들어간다면 더 좋은 모습을 보여줄 것이다.
경기 후에도...",https://m.sports.naver.com/kfootball/article/410/0001066930
"'제국의 장교' 김경천 ""나라를 지키는 길은, 먼저 사람을 지키는 일이다...",2025-05-10 21:22:00 (KST),"오늘날 그는 무장 독립운동의 선두에서 싸운 인물로 재조명받고 있다.
일본 육사 수석 졸업생에서 조국 독립을 위한 망명 군관으로의 길.
김경천의 선택은 오늘날에도 뚜렷한 물음을 던진다.“나라를 지키는 길은, 먼저...",http://kor.theasian.asia/archives/382755
"'언슬전' 고윤정, 앞뒤 다른 김혜인 때문에 결국… [오늘밤 TV]",2025-05-10 21:20:00 (KST),"'언젠가는 슬기로울 전공의생활' 고윤정이 직장 내 갈등에 시달리는 한편, 강유석은 과거 아이돌 시절을 소환해 반전 매력을 선보인다.
10일 오후 9시 20분 방송하는 tvN 토일 드라마 '언젠가는 슬기로울 전공의생활...",https://m.entertain.naver.com/article/465/0000011119
"‘언슬전’ 고윤정, 두 얼굴의 빌런 김혜인에 분노 폭발",2025-05-10 21:20:00 (KST),"오늘(10일) 방송되는 tvN 토일드라마 ‘언젠가는 슬기로울 전공의생활’(크리에이터 신원호, 이우정/ 연출 이민수/ 극본 김송희 / 기획 CJ ENM 스튜디오스/제작 에그이즈커밍)(이하 ‘언슬전’) 9회에서는 종로 율제병원...",https://m.entertain.naver.com/article/408/0000265098
[불후의 명곡] 주현미 친딸 등판...오아베 (OABe) ‘신사동 그 사람’,2025-05-10 21:20:00 (KST),"오늘이 네 번째 출연인데 앞으로는 30번 이상 출연하고 싶다""고 포부를 다졌다.
이날 MC 이찬원은 또다른 출연자 조째즈의 근황을 물었다.
그가 첫 출연 당시 우승한 ‘서쪽 하늘’ 영상이 한 달 만에 300만뷰를 달성했다고...",https://m.entertain.naver.com/article/438/0000072816
‘남달라’에 1년7개월 만 ‘일요일’ 선물한 박성현 “마지막 홀까지 ...,2025-05-10 21:17:00 (KST),"많았는데 오늘 티샷부터 퍼트까지 생각대로 잘 됐다""며 ""팬 분들의 힘찬 응원 덕분에 좋은 경기를 할 수...
것이 오늘 너무 좋았고 감사했다""고 만족감을 나타냈다.
박성현은 ""이런 날이 하루라도 빨리 오기를 바랐는데...",https://m.sports.naver.com/golf/article/011/0004483688
"엄지원, 안재욱 고백 거절했다 ""아무리 생각해봐도 안 될 것 같아"" ('독...",2025-05-10 21:16:00 (KST),"아울러 ‘오늘은 우리 두 사람한테 특별한 날이라 기념하고 싶어서 보냅니다.
마 대표에게 어울릴 것 같아서 골랐는데 마음에 들었으면 좋겠어요’라며 진심도 덧붙였다.
그러나 정작 광숙은 동석이 선물한 원피스가 아닌...",https://m.entertain.naver.com/article/213/0001337975
"'독수리 5형제' 엄지원, 안재욱 고백 최종 거절 ""죄송합니다"" [종합]",2025-05-10 21:16:00 (KST),"또 한동석은 마광숙에게 문자메시지를 보냈고, '십 년 같은 열흘을 보내고 오늘 밤 마지막 문자를 보냅니다....
오늘 밤만 자고 일어나면 새로운 시작이 우리를 기다리고 있겠죠? 어서 빨리 아침이 왔으면 좋겠습니다.
잘...",https://m.entertain.naver.com/article/311/0001863352
"오세훈 시장, 9일(금) 「묵동천 수변활력거점 개장행사」 참석",2025-05-10 21:16:00 (KST),오 시장은 ”그동안 경제 성장에 초점을 맞춰 기초적인 인프라 구축에 집중하다 보니 주민 여러분이 마음으로 느낄 수 있는 공간이 다소 부족했다“며 ”오늘 개장한 묵동천 수변활력거점이 중랑장미공원을 방문하는...,https://weekly.cnbnews.com/news/article.html?no=176849
"[현장목소리] 안산 이관우 감독, '강호' 서울E 상대 1-1 무승부 ""고참 선...",2025-05-10 21:15:00 (KST),"그렇기 때문에 전체적인 선수들 오늘 경기의 수훈이다""며 선수단을 향한 칭찬을 아끼지 않았다.
귀중한 승점 1을 챙겼음에도 이관우 감독은 아쉬움을 드러냈다.
""득점력은 제일 해결해야 하는 과제다.
실점을...",https://m.sports.naver.com/kfootball/article/139/0002223349
"""러닝 레드존 기록""…권은비, 마라톤 배지로→색다른 에너지 발산",2025-05-10 21:14:00 (KST),"대회를 마치고 막 돌아온 듯 편안하게 자리에 앉아 휴식을 취하며, 오늘 하루의 무게와 기쁨을 사진 속에 담아 둔 듯하다.
이번 게시물은 공식 협찬을 암시하는 해시태그와 함께 권은비가 평소와는 또 다른 도전의 현장에...",https://www.topstarnews.net/news/articleView.html?idxno=15662026
‘입하’도 지났는데…다음 주부터 정상 날씨?,2025-05-10 21:13:00 (KST),"5월의 화창한 주말을 기대하셨다면, 오늘(10일) 아쉬움이 크셨을 겁니다.
강한 비바람에 나들이도 쉽지 않으셨죠? 계절의 여왕다운 날씨는 다음주 찾아옵니다.
정새배 기잡니다.
[리포트] 오늘 오전 강원도 평창 대관령의...",https://n.news.naver.com/mnews/article/056/0011948603?sid=102
단일화 또 결렬…김문수 '50% 역선택 방지 양보' vs 한덕수 '당에서 해왔...,2025-05-10 21:13:00 (KST),"김 비서실장은 ""오늘 전 당원을 상대로 '한 후보를 국민의힘 대통령 후보로 교체하는 데 대해 찬성 혹은...
후보가 (오늘) 입당한 만큼 전 당원의 의사를 확인해 더 이상 단일화 논란 때문에 당원들을 실망시키지 않기 위해...",https://n.news.naver.com/mnews/article/119/0002954561?sid=154
김문수-한덕수 측 단일화 실무협상 재개…또 결렬,2025-05-10 21:11:00 (KST),"[기자] 네, 김문수 후보 측과 한덕수 후보 측 실무협상자들이 오늘 저녁 7시쯤 국회에서 다시 마주앉았습니다....
일단 오늘 1차 협상에서도 양측은 빈손으로 돌아섰습니다.
어제와 마찬가지로 '단일화 룰'을 둘러싼 이견...",https://n.news.naver.com/mnews/article/422/0000739226?sid=100
이재명 “후보 교체는 쿠데타…홍준표와 협력”,2025-05-10 21:11:00 (KST),"그러면서, 탈당한 홍준표 전 시장과의 통화 사실도 공개했는데, 오늘(10일) 이 후보 행보의 의미, 이희연 기자가 보도합니다.
[리포트] 지난 대선에서 열세였던 지역을 순회 중인 이재명 후보.
오늘은 경남 지역을...",https://n.news.naver.com/mnews/article/056/0011948602?sid=100
[Opinion] 불완전한 동그라미의 행복한 노래 [도서/문학],2025-05-10 21:10:00 (KST),"이제껏 꽤 많은 책을 접했지만, 그 중에서도 나에게 평생 잊히지 않을 책을 하나 꼽으라면 아마 오늘 소개할...
“나는 행복해야 해!”라는 강박보다는, “오늘은 힘들었지만 내가 좋아하는 음식으로 한 끼를 맛있게 먹었고...",https://www.artinsight.co.kr/news/view.php?no=75539
"56세 양준혁의 용기 ""5개월 늦둥이 딸 위해 뛰겠다""..♥19세 연하 응원 ...",2025-05-10 21:10:00 (KST),"다음날, 양준혁은 찌뿌등한 몸을 이끌고 차에서 내렸고 ""오늘 첫 마라톤인데 컨디션 어떠시냐""는 질문에...
현재 미국에 있는 션은 ""오늘 드디어 첫 10km 대회에 참가하시는데 응원한다.
그리고 너무 죄송하다.
저는 지금...",https://m.entertain.naver.com/article/076/0004275051
한덕수 “단일화는 국민 명령”…동력 떨어진 ‘개헌 연대’,2025-05-10 21:10:00 (KST),"오늘(10일) 새벽 국민의 힘에 입당한 한덕수 예비후보는 붉은색 넥타이를 맨 채 당사를 찾았습니다.
대선...
빅텐트 고려 대상이었던 개혁신당 이준석 후보 역시 오늘 대선 후보 등록을 마치며 독자 행보를 가속하고...",https://n.news.naver.com/mnews/article/056/0011948601?sid=100
"“집중력 잃지 않은 선수들 덕”→접전 끝에 승리, 꽃감독도 ‘함박웃음...",2025-05-10 21:10:00 (KST),"이 감독은 10일 인천SSG랜더스필드에서 열린 2025 KBO리그 정규시즌 SSG전 승리 후 “경기가 타이트하게 진행됐는데, 끝까지 집중력을 잃지 않고 플레이한 선수들 덕에 오늘 중요한 경기를 잡을 수 있었다”고...",https://m.sports.naver.com/kbaseball/article/468/0001145795
클로징,2025-05-10 21:09:00 (KST),"오늘(10일) 준비한 소식은 여기까지입니다.
시청해 주신 여러분 고맙습니다.",https://n.news.naver.com/mnews/article/055/0001256750?sid=102
