Title,Published(Kor),Description,Link
"[현장인터뷰]'인천 완파' 김판곤 감독 ""반드시 코리아컵 우승할 것"", 2군...",2025-05-14 21:25:00 (KST),"그리고 ""오늘 이번 주말 강원전을 준비할 시간이 됐다.
성공적인 로테이션이었다.
선수 운용의 폭 넓어졌다""고 강조했다.
에릭의 골은 세트피스에서 나왔다.
김 감독은 ""(세트피스 코치인) 조광수 코치가 노력을 많이...",https://m.sports.naver.com/kfootball/article/076/0004276756
"박현호♥은가은, 이찬원 미담 방출 ""결혼식 사회에 축의금도 많이""(신랑...",2025-05-14 21:24:00 (KST),"오늘(14일) 방송하는 채널A ‘요즘 남자 라이프-신랑수업(이하 ‘신랑수업’)’ 163회에서는 박현호-은가은이...
이에 ‘스튜디오 멘토군단’은 “혹시 태몽 같은 걸 누가 꾼 게 있는지?”라고 묻는데, 박현호는 “오늘...",http://www.celuvmedia.com/article.php?aid=1747224940499769010
"최정, 600홈런을 향한 첫걸음",2025-05-14 21:24:00 (KST),"2025 신한 SOL 뱅크 KBO리그 NC 다이노스와 SSG 랜더스의 경기.
8회말 2사 1루 SSG 최정이 2점 홈런을 치고 있다.
지난 13일 KBO 통산 500홈런을 기록한 최정은 오늘 홈런을 추가하며 501홈런을 달성했다.
2025.5.14",https://m.sports.naver.com/kbaseball/article/001/0015389046
"최정, 600홈런을 향한 첫걸음",2025-05-14 21:24:00 (KST),"2025 신한 SOL 뱅크 KBO리그 NC 다이노스와 SSG 랜더스의 경기.
8회말 2사 1루 SSG 최정이 2점 홈런을 치고 있다.
지난 13일 KBO 통산 500홈런을 기록한 최정은 오늘 홈런을 추가하며 501홈런을 달성했다.
2025.5.14",https://m.sports.naver.com/kbaseball/article/001/0015389047
김용헌 독도경비대장 대담,2025-05-14 21:24:00 (KST),"TBC가 서른 살 청년이 된 오늘, 아주 특별한 분과 이야기 나눠보려고 합니다.
대한민국 영토의 동쪽 끝...
새기고, 우리 땅 독도가 대한민국과 언제나 함께할 수 있도록 최선을 다하겠습니다.
네, 대장님.
오늘 말씀 감사합니다.",https://www.tbc.co.kr/news/view?pno=20250512182353AE05195&id=195650
웅동1지구 개발 정상화 협약 체결,2025-05-14 21:24:00 (KST),MBC경남)◀ 앵 커 ▶홍남표 전 창원시장 재임 당시 소송전으로 치달았던 웅동1지구 개발사업이 해결 국면으로 돌아섰습니다.관계 기관들이 오늘(14) 한자리에 모여 소송을 취하하고 갈등을 봉합하기로 약속하면서 사업...,https://mbcgn.kr/01_new/new01_view.asp?idx=399037
[사설] '스승의 날' 의미를 되새겨보자,2025-05-14 21:24:00 (KST),"오늘은 교사들의 사기 진작과 사회적 지위 향상을 위해 지정된 비법정 기념일인 '스승의 날'이다.
스승의...
부활되어 오늘에 이르고 있다.
그러나 사회를 구성하는 한 인간으로서의 삶에 필요한 기본적인 소양(素養)과...",https://www.idaegu.co.kr/news/articleView.html?idxno=509839
"최정, 600홈런을 향한 첫걸음",2025-05-14 21:24:00 (KST),"8회말 2사 1루 SSG 최정이 2점 홈런을 치고 타구를 바라보고 있다.
지난 13일 KBO 통산 500홈런을 기록한 최정은 오늘 홈런을 추가하며 501홈런을 달성했다.
2025.5.14",https://m.sports.naver.com/kbaseball/article/001/0015389048
"""지역 경제 살려야""...시도민 차기정부에 바란다.",2025-05-14 21:24:00 (KST),"TBC가 오늘로 30살 청년 나이인 창사 30주년을 맞았습니다.
오늘 8뉴스는 대구경북 지역민들과 함께 걸어온 TBC의 30년을 되돌아 보고 앞으로 대구경북의 주요 현안과 과제 등 을 짚어보는 창사특집 뉴스로 준비했습니다.
다음...",https://www.tbc.co.kr/news/view?pno=20250512180121AE05193&id=195647
"최정, 600홈런을 향한 첫걸음",2025-05-14 21:24:00 (KST),"2025 신한 SOL 뱅크 KBO리그 NC 다이노스와 SSG 랜더스의 경기.
8회말 2사 1루 SSG 최정이 2점 홈런을 치고 있다.
지난 13일 KBO 통산 500홈런을 기록한 최정은 오늘 홈런을 추가하며 501홈런을 달성했다.
2025.5.14",https://m.sports.naver.com/kbaseball/article/001/0015389049
"[현장목소리] ‘코리아컵 8강’ 울산 김판곤 감독, “로테이션 성공 선...",2025-05-14 21:23:00 (KST),"향후 리그 운영에 도움이 될 전망이다.
이에 김판곤 감독은 “로테이션이 잘 됐다.
기다렸다가 오늘 들어간 선수들이 좋았다.
선택의 폭이 넓어졌다.
앞으로 유리할 거라 생각한다”고 미소를 보였다.
사진=울산 HD",https://m.sports.naver.com/kfootball/article/139/0002223598
