Title,Published(Kor),Description,Link
"세븐틴, ""K팝최초"" 잠수교 점령→'THUNDER' 선공개..기적같은 '10주년 파...",2025-05-25 21:22:00 (KST),"민규는 ""오늘 아쉽게 정한, 원우형이 함께하지 못했다.
정규5집에는 함께 참여한 솔로곡도 있으니 많이...
오늘 B데이 파티 아니냐.
파티도 많이 기대해달라""라고 말했다.
다음으로 세븐틴은 또 다른 수록곡 'HBD...",https://m.entertain.naver.com/article/109/0005314025
"'이럴수가 또 햄스트링' 코치 부축해 겨우 걸었다, 병원 검진은 26일…K...",2025-05-25 21:22:00 (KST),"허리는 이제 괜찮다고 해서 오늘(25일)까지 프리 배팅을 치고 나면 다음 주부터는 퓨처스리그 경기에 나갈 수 있을 것 같다.
퓨처스리그 한두 경기 정도 뛰고 몸 상태가 괜찮다고 하면 1군에 올릴 타이밍을 잡겠다""고 했다.",https://m.sports.naver.com/kbaseball/article/076/0004280620
"1승에 만족하지 않던 소년, 100승 채운 황제로 등극",2025-05-25 21:22:00 (KST),"그는 “100번째 우승을 위해 많이 노력했는데 오늘 이렇게 달성해 기쁘다”고 환하게 웃었다.
지난해 8월 파리 올림픽 금메달 이후 9개월 만에 다시 우승을 차지한 조코비치는 통산 100번째 ATP투어 이상급 대회 단식...",https://m.sports.naver.com/general/article/015/0005136294
"경북도, KOTRA와 APEC 정상회의 성공 위한 상생협력 업무협약",2025-05-25 21:22:00 (KST),"KOTRA 역시 오늘 업무협약을 계기로 2025 APEC 정상회의가 더욱 빛날 수 있도록 경북도와 협력을 계속 다져 나가겠다""고 밝혔다.
이철우 경북도지사는 ""올해는 APEC 정상회의가 경주에서 개최되는 만큼 더욱 의미 있는 한...",http://www.seoulwire.com/news/articleView.html?idxno=652799
"10년간 K-pop 역사 쓴 세븐틴, 힘차게 달릴 '제2막' [TD현장 종합]",2025-05-25 21:20:00 (KST),"오늘은 캐럿분들 뿐 아니라 많은 시민 분들이 와주셨다.
여러분들 함께 즐길 준비되셨냐.
안전하고 즐거운...
민규는 ""오늘 군복무 중인 정한 형과 원우 형이 함께하지 못해 아쉽다.
그렇지만 정규 5집에는 정한 형과 원우...",http://www.tvdaily.co.kr/read.php3?aid=17481752321751253010
"""영원히 함께하자""…세븐틴, 잠수교서 캐럿과 함께한 '10번째 생일파티...",2025-05-25 21:16:00 (KST),"호시는 ""오늘은 캐럿분들뿐만 아니라 시민분들도 많이 오셨다""라며 ""오늘 안전하게 잘 즐기다 가셨으면 좋겠다""고 말했다.
민규는 ""잠수교에서 공연을 한다는 이야기를 듣고 상상을 많이 했다.
요트가 있으려나, 노을은...",https://m.entertain.naver.com/article/477/0000551852
2025년 5월 26일 낮밤 여전히 큰 일교차[오늘의 날씨],2025-05-25 21:16:00 (KST),,https://n.news.naver.com/mnews/article/032/0003371859?sid=102
[e스포츠人] 마음 고생 끝내고 '캐리'하는 원거리 딜러로 돌아온 T1 '구마...,2025-05-25 21:16:00 (KST),"이어 '구마유시'는 ""목표한 2대0으로 승리해 기쁘다""며 ""오늘 잘한 선수라는 증표인 POM을 얼마만에 받아보는 것인지 모르겠고 그래서 더욱 기분 좋은 날인 것 같다""고 전했습니다.
1세트에서 '구마유시'는 프릭스 '버서커...",https://www.techm.kr/news/articleView.html?idxno=140141
영덕 앞바다 파도에 휩쓸린 2명 표류...무사히 구조,2025-05-25 21:14:00 (KST),"울진해양경찰서에 따르면 오늘 오후 3시 13분쯤 영덕 고래불해수욕장에서 수상오토바이를 타던 40대와 30대 남녀 2명이 파도에 휩쓸려 바다에 빠졌습니다.
신고를 받고 출동한 구조대가 수색끝에 30여분 뒤 구명조끼를...",https://www.tbc.co.kr/news/view?pno=20250525182922AE05744&id=195971
"판로 막히고 후계도 끊기는 친환경농업, 그럼에도 버틴다",2025-05-25 21:12:00 (KST),"친환경농민들은 오늘도 애쓰고 있지만 판로는 막히고 후계도 끊긴 현실 앞에 고개를 떨군다.
본격적인...
오늘도 친환경인증을 지키기 위해 손에 흙을 묻히는 이들의 자존감이 친환경농업의 마지막 버팀목이 되고 있다.",http://www.ikpnews.net/news/articleView.html?idxno=67243
"대선 D-9, 각 정당 휴일 총력 유세 펼쳐",2025-05-25 21:12:00 (KST),"국민의힘은 오늘(25일) 오후 대구 동성로에서 나경원 공동선대위원장과 지역 의원들이 참석한 가운데 집중...
더불어민주당은 어제 동성로에서 대규모 유세를 가진데 이어 오늘은 지역 전통시장과 대규모 아파트 단지 등을...",https://www.tbc.co.kr/news/view?pno=20250525162130AE05738&id=195966
"삼성, 기아와의 3연전 위닝시리즈...디아즈 홈런쇼",2025-05-25 21:12:00 (KST),"삼성은 오늘 라이온즈파크에서 열린 기아와의 3차전에서 선발 원태인의 호투와 디아즈의 1회 말 2점 홈런에 이은 9회 말 끝내기 홈런에 힘입어 3대2로 승리했습니다.
오늘 승리로 삼성은 시즌 26승 1무 26패로 승률...",https://www.tbc.co.kr/news/view?pno=20250525165617AE05739&id=195970
이제 키오스크가 두렵지 않아요!,2025-05-25 21:12:00 (KST),"""] [이옥란/칠곡군 석적읍 ""우리 할매들은 아무 것도 모르고 살았는데 가르쳐줘 가지고 배워가지고 오늘 나와서 또 커피도 빼먹고 얼마나 감사합니까?이래 못난 사람들 뭐 눈 떠주게 해주고..""] 키오스크 교육에 이어...",https://www.tbc.co.kr/news/view?pno=20250522173349AE05655&id=195969
"[여성농민으로 산다는 건] 치유농장, 소외된 어르신께 '식구'로 다가갑...",2025-05-25 21:12:00 (KST),"마치 오늘 큰 선물을 받은 것처럼.
딸 같아서 너무 좋다고 볼을 만져주시는 어머님과 ""나 꽃동네 산책할 때 길가에 쑥 보면서 쑥떡이 너무 먹고 싶었는데 이렇게 먹을수 있어서 너무 행복해"" 하시는 어머님.
다른 말 필요...",http://www.ikpnews.net/news/articleView.html?idxno=67244
"[LCK] KT '비디디' ""'데이스타' 상대, 쉽지 않았다""",2025-05-25 21:12:00 (KST),"'비비디'는 ""오늘 되게 위험한 경기였는데 이겨서 다행이다""고 말하며 800전 소감으론 ""되게 오래했다는 생각이 들고, 1등인 '페이커' 선수는 힘들겠지만 2등인 '데프트' 형은 제쳐보겠다""고 밝혔다.
그리고 오늘...",https://m.sports.naver.com/esports/article/442/0000182681
"‘이란 반체제 감독’ 파나히, 황금종려상 품다",2025-05-25 21:11:00 (KST),"비노슈 위원장은 “이 영화는 저항과 생존의 감정에서 비롯되었고, 그것은 오늘날 절대적으로 필요한 것”이라며 파나히의 끈질긴 저항과 창작 활동에 찬사를 보내기도 했다.
2000년 ‘써클’로 베니스영화제...",https://n.news.naver.com/mnews/article/022/0004038268?sid=103
"경주시평화대사협의회, 일본 평화통일연합과 자매결연식 개최",2025-05-25 21:10:00 (KST),"또한 “경주평화대사협의회는 지역사회의 초종교 활동, 피스로드 운동, 환경 정화 등 다양한 평화활동을 통해 지역을 넘어 세계평화를 위한 희망의 씨앗을 심고 있다”며 “오늘 이 만남이 아시아의 평화, 더 나아가...",https://n.news.naver.com/mnews/article/022/0004038267?sid=103
"'태계일주' 기안84→덱스, 구르카 용병 학원 입성...지옥급 훈련",2025-05-25 21:10:00 (KST),"이들의 '구르카' 밀착 200% 여행기는 시청자들의 기대감을 자극한다.
'강자들의 세계' 구르카 용병 학원의 리얼한 현장을 담은 4형제의 역대급 고행기는 오늘(25일) 밤 9시 10분, MBC '태어난 김에 세계일주4'에서 확인할 수 있다.",https://www.gukjenews.com/news/articleView.html?idxno=3283306
