Title,Published(Kor),Description,Link
대선 전 마지막 주말 앞두고 후보별 총력 유세 돌입,2025-05-30 21:25:00 (KST),"오늘(30일)은 선거운동 기간 처음으로 강원을 찾았고 뒤이어 충북을 방문하며 지지를 호소했습니다.
이...
후보는 오늘(30일)부터 90시간 논스톱 외박 유세에 들어갔습니다.
경기와 강원, 충청에 이어 전남 동부권까지 돌아...",https://n.news.naver.com/mnews/article/660/0000086270?sid=100
"'설난영 비하 논란' 유시민 ""표현 거칠었던 건 사과…비하 의도 없었다...",2025-05-30 21:25:00 (KST),"유 작가는 오늘(30일) 유튜브 채널에 나와 ""좀 더 점잖고 정확한 표현을 썼더라면 그렇게 많은 비난을 받지는 않았을 것""이라며 ""그건 제 잘못""이라고 했습니다.
""제정신이 아니다""라는 표현에 대해선 ""합목적적·이성적...",https://n.news.naver.com/mnews/article/422/0000745444?sid=102
"더불어민주당, 이재명 대통령후보 꿈사니즘위 기아차 화성지회와 정책...",2025-05-30 21:24:00 (KST),"유 상임고문은 ""오늘 협약을 통해 대한민국의 기간산업인 자동차 산업 발전에 박차를 가하게 되어 의미가 크다""며 ""오늘 논의된 사항이 원활하게 이행되어 경제 발전과 노동권 향상에 기여할 수 있도록 최선을 다하겠다""고...",https://n.news.naver.com/mnews/article/031/0000936851?sid=004
"조하림, 38일 만에 3,000m 장애물 한국 신기록 재수립! 아시아 무대서 쾌...",2025-05-30 21:24:00 (KST),"대회 셋째 날인 오늘까지 한국은 금메달 1개(남자 높이뛰기 우상혁), 은메달 1개(남자 1,500m 이재웅), 동메달 1개(남자 세단뛰기 유규민)를 획득했다.
대회 마지막 날인 31일에는 고승환이 남자 200m 결선에서, 그리고...",https://www.dailysportshankook.co.kr/news/articleView.html?idxno=406363
"법원, '발달장애인 투표보조 허용' 임시조치 인용",2025-05-30 21:24:00 (KST),"서울중앙지법 민사합의50부는 오늘 발달장애인 A 씨 등 두명이 국가를 상대로 제기한 임시조치를 인용했습니다.
법원의 결정으로 판결이 확정될 때까지 이번 대선을 포함한 국가 선거와 국민투표에서 본인 또는 가족이...",https://www.obsnews.co.kr/news/articleView.html?idxno=1485239
김기중 방문진 이사 '해임 취소소송' 1심 승소,2025-05-30 21:24:00 (KST),"서울행정법원 행정 4부는 오늘 김 이사가 방통위를 상대로 제기한 해임취소 소송에서 원고 승소 판결을 내렸습니다.
재판부는 방통위이 김 이사 해임을 두고 ""정관 위반 등 특별한 사정이 없다면 개별 이사들이 그...",https://www.obsnews.co.kr/news/articleView.html?idxno=1485237
"김대호, 30년만 재회에 폭풍 오열 (나혼산)",2025-05-30 21:24:00 (KST),"오늘(30일) 방송되는 MBC ‘나 혼자 산다’에서는 김대호가 30여 년 만에 유년 시절의 추억을 간직한 동네를...
보고 싶었던 ‘그분’과 30여 년 만의 재회에 눈물을 터트린 김대호의 모습은 오늘(30일) 오후 11시 10분에...",https://m.entertain.naver.com/article/144/0001043297
"'설난영 발언' 유시민 ""거친 표현은 잘못, 여성·노동 비하 아냐""",2025-05-30 21:23:00 (KST),"유시민 작가가 오늘(30일) 국민의힘 김문수 대선 후보의 배우자 설난영 여사에게 ""제정신이 아니다""라고 발언한 것에 대해 여성이나 노동자를 비하할 의도는 없었다고 해명했습니다.
유 작가는 오늘 유튜브 채널에 나와 ""좀...",https://n.news.naver.com/mnews/article/057/0001889106?sid=100
"'귀궁' 육성재, 한 맺힌 절규…팔척귀의 검은 속내는",2025-05-30 21:22:00 (KST),"오늘(30일) 13화 본 방송을 앞두고 SBS 금토드라마 '귀궁' 측이 저잣거리 한복판에서 처절한 눈물을 흘리는 윤갑...
대한 기대감이 최고조로 치솟는다.
‘귀궁’은 오늘 오후 9시 50분에 방송된다.
[셀럽미디어 / 사진=SBS 제공]",http://www.celuvmedia.com/article.php?aid=1748607642500660006
[대선설명서 서반장 vs 김반장] '선거부실관리' 위원회,2025-05-30 21:22:00 (KST),"오늘은 김정우 반장부터 시작해보죠.
""'선거부실관리' 위원회""입니다.
어제오늘 사전투표 상황을 앞서 전해드렸습니다만, 이번엔 이 정도는 아닐꺼라 예상했거든요.
대체 왜 이런 문제들이 반복되는 걸까요.
[김반장] 네...",https://n.news.naver.com/mnews/article/448/0000531518?sid=154
제21대 대선 사전투표 완료..투표율 전남 56.5%ㆍ광주 52.12%,2025-05-30 21:22:00 (KST),"어제와 오늘 이틀 동안 진행된 제21대 대통령 선거 사전투표 투표율이 전국적으로 34.74%를 기록했습니다.
전남이 56.5%로 전국에서 가장 높은 투표율을 기록한 가운데 광주와 전북도 무려 50%가 넘는 기록적인 사전투표율을...",https://n.news.naver.com/mnews/article/660/0000086269?sid=100
"[사진] 김경문 감독, 오늘도 이겼다.",2025-05-30 21:21:00 (KST),"30일 창원NC파크에서 2025 신한 SOL 뱅크 KBO 리그 NC 다이노스와 한화 이글스의 경기가 열렸다.
홈팀 NC는 라일리가, 방문팀 한화는 류현진이 선발 출전했다.
한화 이글스 김경문 감독이 NC 다이노스에 7-1로...",https://m.sports.naver.com/kbaseball/article/109/0005318232
"법원, “발달장애인도 투표 보조 받게 해달라” 임시조치 인용",2025-05-30 21:20:00 (KST),"서울중앙지법 민사합의50부(김상훈 수석부장판사)는 오늘(30일) 발달장애인 두 명이 국가를 상대로 제기한 임시조치 신청을 인용했습니다.
이에 따라 이들은 관련 본안 사건의 판결이 확정될 때까지 이번 대선을 포함해...",https://n.news.naver.com/mnews/article/056/0011962311?sid=102
"대전 아파트 건설현장서 60대 작업자, 장비에 깔려 숨져",2025-05-30 21:20:00 (KST),"오늘 오전 8시 10분쯤, 대전시 봉명동의 한 공공임대아파트 건설 현장에서 60대 화물 탁송기사가 2.5톤짜리 공사 장비에 깔려 숨졌습니다.
경찰과 노동당국은 숨진 남성이 화물차에 고정된 자재를 풀던 중 장비가 떨어진...",https://tjmbc.co.kr/article/TjPJ3PF1tEzXcDFx
"택시기사 숨지게 한 '무면허 운전' 10대, 사고 20일 만에 구속",2025-05-30 21:20:00 (KST),"대전지법 천안지원은 오늘 열린 영장실질심사에서 ""증거 인멸과 도망 우려가 있다""며 구속영장을 발부했습니다.
경찰 조사 결과, 피의자는 친구가 빌린 렌터카를 10대 여성 2명과 함께 타고 무면허로 운전하다 사고를...",https://tjmbc.co.kr/article/vE_Heuj5fpC-B83-
서천 홍원항서 화물차 바다로 추락⋯운전사 스스로 빠져 나와,2025-05-30 21:20:00 (KST),"오늘 오전 8시 반쯤 서천군 서면의 홍원항에서 어획물을 싣던 6.5톤 화물차가 포구 아래 바다로 떨어졌습니다.
70대 운전사는 스스로 빠져나와 크게 다치지 않았고, 보령해경은 화물차가 선박 출입로에서 미끄러져 추락한...",https://tjmbc.co.kr/article/775VCY42P-Gc7b
"기억 잃은 손창민, 친구 찾기→결국 박상면 만났다 ""나 기억나요?"" ('대...",2025-05-30 21:19:00 (KST),"규태는 “오늘은 거물의 기운이 느껴진다.”라고 상쾌하게 하루를 시작했지만 문을 열고 들어온 무철의 모습에 충격을 감추지 못했다.
20대 이후의 기억을 잃은 무철은 중년이 된 규태를 알아보고는 “왜 이렇게 늙었어?”...",https://m.entertain.naver.com/article/213/0001340677
[날씨] 낮은 습도에 '숨통'…큰 일교차 주의,2025-05-30 21:19:00 (KST),"오늘(30일) 서울의 낮 최고 기온이 28도 선까지 올라서 낮에 더우셨죠.
기온 자체만 놓고 본다면 7월 초에 해당하는 한여름 수준이지만, 아직은 습도가 낮아서 더위 불쾌감이 그리 크지는 않으셨을 텐데요.
실제로 체감...",https://n.news.naver.com/mnews/article/055/0001262662?sid=103
"유시민, '설난영 발언'에 ""거친 표현은 잘못…여성·노동 비하 아냐""",2025-05-30 21:17:00 (KST),"유시민 작가는 오늘(30일) 김문수 국민의힘 대선 후보의 배우자 설난영 여사에게 ""제정신이 아니다""라고 말해 논란이 인 데 대해 ""표현이 거칠었던 건 제 잘못""이라면서 여성이나 노동자를 비하할 의도는 없었다고 해명했다....",https://n.news.naver.com/mnews/article/448/0000531516?sid=100
"뷰티 유튜버 故 새벽, 오늘(30일) 4주기...여전한 팬들의 그리움",2025-05-30 21:16:00 (KST),"투병 끝 세상을 떠난 뷰티 유튜버 故 새벽, 오늘 4주기 맞아 뷰티 크리에이터 故새벽.
사진 제공 = 유튜브...
당시 소속사는 “빛나고 소중했던 나의 오랜 친구이자 새벽, 이정주가 오늘 아침 별이 됐다”며 “오랜...",https://m.entertain.naver.com/article/396/0000710822
