Title,Published(Kor),Description,Link
"""이탈로 마수걸이골'제주,수엡에 1대0승...7경기만의 짜릿승→제주10위...",2025-05-27 21:26:00 (KST),"오늘 중요한 경기다.
무조건 매경기 승점을 따야 하고 홈에선 꼭 이겨야 한다""고 했다.
리그 11-12위의 절실했던 맞대결, 고민은 이기는 것뿐이라던 김학범 감독이 웃었다.
선제득점에 성공한 제주가 1대0으로 승리했다....",https://m.sports.naver.com/kfootball/article/076/0004281341
"경찰청장 대행, 현장서 다친 경기북부청 경찰관 위문 방문",2025-05-27 21:25:00 (KST),"이호영 경찰청장 직무대행은 오늘(27일) 오후, 경기도 소재 의정부성모병원을 방문해 사건 현장에서 크게 다쳐 치료 중인 경기북부경찰청 소속 경찰관들의 쾌유를 기원하고 위로금을 전달했습니다.
현재...",https://n.news.naver.com/mnews/article/056/0011959701?sid=102
"이준석, 이재명 ‘법카’ 거론하며 “집에 코끼리 키우세요?” [대선현...",2025-05-27 21:25:00 (KST),"오늘(27일) 저녁 21대 대선 후보들의 마지막 TV토론이 열렸습니다.
이준석 개혁신당 대선 후보는 이재명 더불어민주당 대선 후보의 경기도 법인카드 유용 의혹에 대해 물었는데요.
이준석 후보는 과일값 2790만 원을...",https://n.news.naver.com/mnews/article/449/0000310008?sid=100
"이재명 “총알은 투표보다 약하다”, 김문수 “오죽하면 이낙연 전 총리...",2025-05-27 21:25:00 (KST),이재명 후보는 이날 오후 중앙선거방송토론위원회가 서울 상암동 MBC 스튜디오에서 개최한 정치 분야 TV토론에서 “오늘 27일은 광주의 계엄군들이 전남도청을 기습해 (시민군을) 살상한 날”이라며 “한강 작가의 <소년이...,https://n.news.naver.com/mnews/article/032/0003372374?sid=100
[K리그1 스타] 조롱은 이제 그만! '오늘은 조르지의 날'...975분 만에 202...,2025-05-27 21:24:00 (KST),"천덕꾸러기 취급을 받던 조르지가 인생 최고 경기를 펼쳤다.
포항은 27일 오후 7시 30분 대전월드컵경기장에서 열린 '하나은행 K리그1 2025' 16라운드에서 대전하나시티즌에 3-1 승리를 거뒀다.
포항은 연승을 통해 4위에...",https://m.sports.naver.com/kfootball/article/413/0000198361
"의료계, 차기 정부 시작 15일 내 의료대란 해결 촉구…1천여명 김 후보...",2025-05-27 21:24:00 (KST),"민복기 대한의사협회 대선기획본부장은 ""지난주에 김문수 후보가 대한의사협회를 방문해 진정어린 사과와 말씀을해주셔서 감동이다""며 ""오늘 이 자리에서 대표로 주호영, 선대위원장님이 한번 더 말씀을 해주셔서 이런...",https://www.idaegu.co.kr/news/articleView.html?idxno=511224
"정치 양극화 해소 방안에 이재명 “계엄, 극단적 정치”, 김문수 “비명...",2025-05-27 21:24:00 (KST),"오늘은 계엄군들이 광주에 위치한 전남도청을 기습한 날이었다”며 지난해 12·3 비상계엄사태를 빗대어 국민의힘을 정조준했다.
이 후보는 “가장 대표적인, 극단적인 형태가 바로 이번 ‘계엄’”이라며 “아예 야당을...",https://www.kbmaeil.com/article/20250527500769
충북 옥천군 시내버스·승용차 충돌‥11명 부상,2025-05-27 21:21:00 (KST),"오늘 오후 6시 반쯤 충북 옥천군에 있는 한 도로에서 시내버스와 승용차가 부딪쳤습니다.
이 사고로 승용차 운전자인 30대 여성이 크게 다치고, 버스 탑승자 10명이 다쳐 병원으로 옮겨졌습니다.
경찰은 자세한 사고...",https://n.news.naver.com/mnews/article/214/0001426709?sid=102
[대선토론] 이준석 “코끼리 키웁니까!”…이재명 “엉터리 조작 기소”,2025-05-27 21:21:00 (KST),"21대 대통령 선거 주요 후보자 4명의 마지막 TV 토론회가 오늘(27일) 저녁 서울 상암동 MBC 스튜디오에서 열렸습니다.
이준석 개혁신당 후보는 이재명 민주당 후보를 향해 '법인카드 유용' 의혹이 있다며 따져...",https://n.news.naver.com/mnews/article/056/0011959699?sid=121
"[뉴스이노베이션] 김문수, 이명박과 회동...이준석 ""단일화, 이번 선거엔...",2025-05-27 21:20:00 (KST),"단일화의 열쇠는 개혁신당 이준석 대선 후보가 쥐고 있는 셈인데, 오늘 이준석 후보가 단일화 관련 기자회견을 열었죠.
[박민진] 네, 그렇습니다.
이준석 후보는 오늘 여의도 국회 소통관 앞에서 긴급 기자회견을 열고...",https://news.bbsi.co.kr/news/articleView.html?idxno=4031994
"""윤석열 사면할 건가? 단절 안 해?"" ""질문이 뭐 그래요? 이미 나간 사람...",2025-05-27 21:19:00 (KST),"더불어민주당 이재명·국민의힘 김문수·개혁신당 이준석·민주노동당 권영국 대선 후보가 오늘(27일) 정치 분야를 주제로 세 번째이자 마지막 TV 토론을 가졌습니다.
이재명 후보는 김문수 후보를 ""대통령이 되면 윤석열...",https://n.news.naver.com/mnews/article/055/0001261634?sid=154
충북 옥천서 시내버스·승용차 충돌...11명 다쳐,2025-05-27 21:19:00 (KST),"오늘(27일) 저녁 6시 40분쯤 충북 옥천군 안내면에 있는 한 교차로에서 시내버스와 승용차가 충돌하는 사고가 났습니다.
이 사고로 승용차 운전자 30대 여성이 크게 다쳤고, 버스 승객 10명이 경상을 입어 병원으로...",https://n.news.naver.com/mnews/article/052/0002198600?sid=102
"김문수, '사법리스크' 직격…이재명 ""윤 정권의 조작 기소""",2025-05-27 21:18:00 (KST),"오늘(27일) 중앙선거관리위원회 주관 마지막 TV 토론에서 김 후보는 ""이 후보는 재판을 5개 받고 있는데, 전부 보통 재판도 아니고 대장동 위례 신도시(개발 의혹), 허위사실 공표죄 등""이라며 이같이 말했습니다.
이어...",https://n.news.naver.com/mnews/article/057/0001888466?sid=154
“오늘 수업 망치러 왔다”…3학년 초등생이 교사에게 주먹질,2025-05-27 21:17:00 (KST),전교조 경기지부 관계자는 “가해 학생은 ‘오늘 수업 망치러 왔다’고 말하며 교사를 위협했는데 교사와 다른 학생들을 위한 보호 조치는 제대로 이뤄지지 않았다”며 “올해 초·중등교육법이 개정되면서 분리 조치와...,https://n.news.naver.com/mnews/article/016/0002477167?sid=102
"이준석 ""공산주의자를 예시로""…이재명 ""공산당 몰이 말라""",2025-05-27 21:16:00 (KST),"것이 바로 이재명 후보가 국민들을 대하는 태도""라고 지적했다.
그러면서 ""오늘 토론 말고도 지정하시는 곳에서 토론을 조금 더 했으면 좋겠다""고 추가 토론을 제안했고, 이재명 후보는 ""생각해보겠다""고 즉답을 피했다.",https://www.etoday.co.kr/news/view/2474166
[포토] 레이예스 '디아즈 오늘 폼 나네',2025-05-27 21:14:00 (KST),"27일 대구 라이온즈파크에서 열린 롯데-삼성전.
8회초 2루에 진루한 롯데 레이예스와 삼성 디아즈가 즐겁게 대화 나누고 있다.
/2025.5.27/",https://m.sports.naver.com/kbaseball/article/076/0004281336
결국 김문수 손잡은 이낙연…민주당 “사쿠라 행보의 끝” 비판,2025-05-27 21:14:00 (KST),"그는 “며칠 전에 김 후보께서 구미 아버님 생가를, 옥천의 어머님 생가를 방문하시는 모습을 보고 저도 찾아뵙고 싶다는 생각이 많이 들어서 오늘 이렇게 오게 됐다”고 김 후보를 언급했다.
그는 오후엔 충북 옥천에 있는...",https://n.news.naver.com/mnews/article/032/0003372366?sid=154
"[바로이뉴스] 이준석 ""법카로 코끼리 과일 샀나?"" 법카 내역 줄줄 읇자...",2025-05-27 21:14:00 (KST),"더불어민주당 이재명·국민의힘 김문수·개혁신당 이준석·민주노동당 권영국 대선 후보가 오늘(27일) 정치 분야를 주제로 세 번째이자 마지막 TV 토론을 가졌습니다.
먼저 '정치 양극화 해소 방안'이라는 주제로 시간...",https://n.news.naver.com/mnews/article/055/0001261633?sid=154
강기정 광주시장 '제45주년 5·18부활제' 참석,2025-05-27 21:14:00 (KST),"광주가 오늘의 대한민국을 구할 수 있었다""며 ""이제 오월 열사들은 새로운 대한민국으로 완전하게 부활할...
강 시장은 이날 추모사에서 ""45년 전 5월 27일은 오늘처럼 화요일이었다.
같은 날, 같은 장소에서 우리는 다시...",http://www.newsworker.co.kr/news/articleView.html?idxno=380673
"[경남에 있다, 전국을 잇다]해병대 발상지 진해(창원)",2025-05-27 21:12:00 (KST),"지난 오늘날 진해는 해병대의 현재 본부가 아닌 '발상지'로 남았지만, 그 역사적 의미는 여전히 대한민국 국방과 정신문화의 한 축으로 묵직하게 자리하고 있다.
◇해병대 창설 기념비, 창설 현장 지켜 오늘날 군항제와...",https://www.gnnews.co.kr/news/articleView.html?idxno=610337
