Title,Published(Kor),Description,Link
This Harlem pastor fights mental health stigma — and shares his own struggles,2025-03-23 20:00:00 (KST),First Corinthian Baptist Church founded a separate nonprofit that employs therapists to bring mental health care to a community where stigma remains a high barrier to healing.,https://www.npr.org/sections/shots-health-news/2025/03/23/nx-s1-5336793/mental-health-harlem-black-church-pastor
Tesla's stock is down for the ninth week in a row. BI readers got an early signal trouble was coming.,2025-03-23 19:41:01 (KST),"In this Sunday edition of BI Today, we're talking about Tesla's 9 weeks of pain.",https://www.businessinsider.com/bi-today-tesla-stock-slump-early-signal-2025-3
I let my 1st grader stay home sometimes when she's not sick. I don't want her to feel like she has to push through feeling 'off.',2025-03-23 17:47:01 (KST),"Sometimes, I let my first grader stay home from school for a mental health day when she isn't sick.
I want her to know her feelings are important.",https://www.businessinsider.com/first-grader-stays-home-from-school-not-sick-2025-3
Nerds have found the cure for America's loneliness epidemic,2025-03-23 17:13:02 (KST),"Fantasy tabletop role-playing games like Dungeons & Dragons are booming.
No longer just for nerds, they're now the hot new hangout.",https://www.businessinsider.com/dungeons-and-dragons-warhammer-fantasy-role-playing-games-events-friends-2025-3
F-47 Was Born Out Of Secret X-Planes Built By Both Boeing And Lockheed,2025-03-23 15:10:47 (KST),Both Boeing and Lockheed Martin built an x-plane in their quest to win the manned tactical fighter component of the Next Generation Air Dominance initiative....,https://www.twz.com/air/f-47-was-born-out-of-secret-x-planes-built-by-both-boeing-and-lockheed
"Before the Switch 2 Direct, let’s revisit Nintendo’s 2017 Switch reveal one last time",2025-03-23 21:20:16 (KST),"It’s almost time.
After a tease of an initial reveal back in January, the wait for firm details on the is finally coming to an end.
Come , we’ll likely know the system’s specs, price, release date, and its launch games.
It’s a moment players have been anticip…",https://www.digitaltrends.com/gaming/nintendo-switch-2017-reveal-flashback/
A life searching rows of unclaimed bodies for disappeared brothers and sons,2025-03-23 09:32:44 (KST),Women across generations in Pakistan's Balochistan are demanding answers about the missing men in their lives.,https://www.bbc.com/news/articles/c15qyyzz89lo
'Wonderful teenagers helped my son on Halloween': Readers recall kindness of strangers,2025-03-23 11:05:57 (KST),BBC News told of kind acts following UN report that found strangers' helpfulness was underestimated.,https://www.bbc.com/news/articles/ckg14rxnw8jo
Hadrius (YC W23) Is Hiring Engineers with Ambitious Career Goals,2025-03-23 21:15:51 (KST),"This is a full-time role to be a Founding Software Engineer and Technical Lead, located onsite in New York, NY.
About you You have concrete career goals.
We expect you to help us hit our goals, so you also expect us to help you reach yours - without clear go…",https://www.ycombinator.com/companies/hadrius/jobs/CObSGR0-founding-software-engineer-tech-lead
Carl Linnaeus's note-taking innovations,2025-03-23 15:06:56 (KST),"""I do not recommend drawings .
.
.
in fact, I absolutely reject them""",https://jillianhess.substack.com/p/carl-linnaeuss-note-taking-innovations
Bitter Lesson is about AI agents,2025-03-23 18:16:29 (KST),"The Race for AI Progress In 2019, Richard Sutton, wrote his groundbreaking essay titled ‘The Bitter Lesson’.
Simply put, the essay concludes that systems which get better with higher compute beat the systems that do not.
Or specifically in AI: raw computing p…",https://ankitmaloo.com/bitter-lesson/
"In some parts of the US, the clack of typewriter keys can still be heard",2025-03-23 18:19:08 (KST),"Computers and smartphones might be where most writing is done these days, but typewriters still have work to do in the US.",https://www.bbc.com/future/article/20250321-the-people-who-still-use-typewriters
"I'm using ChatGPT, Copilot, and Gemini to find new Android apps",2025-03-23 18:52:18 (KST),"ChatGPT, Copilot, and Gemini are all worthy AI competitors, but which AI chatbot works best with app discoverability — here's the honest answer",https://www.androidpolice.com/chatgpt-gemini-copilot-to-recommend-new-apps/
"40 % d’illettrés : accro aux technologies, la Gen Z perd une compétence acquise par l’humanité il y a 5 500 ans",2025-03-23 16:34:38 (KST),"L’écriture manuscrite, bientôt classée au patrimoine mondial de l’oubli ?",https://www.presse-citron.net/40-dillettres-accro-aux-technologies-la-gen-z-perd-une-competence-acquise-par-lhumanite-il-y-a-5-500-ans/
3 components I wish I never bought for my PC,2025-03-23 11:34:52 (KST),"Hindsight is 20/20, but I still wonder what I was thinking when I bought these PC components.",https://www.xda-developers.com/pc-components-i-wish-i-never-bought/
4 reasons to use multiple partitions on a Windows PC,2025-03-23 19:00:10 (KST),There are still good reasons in 2025 to use multiple partitions on a Windows PC.,https://www.xda-developers.com/4-reasons-use-multiple-partitions-windows-pc/
Why James Gunn's Remake Of A Horror Cult Classic Was Cancelled,2025-03-23 21:00:00 (KST),"Before he joined the MCU and then made his way to DC, James Gunn wanted to remake this horror cult classic, but couldn't afford the rights.",https://www.slashfilm.com/1805903/why-james-gunn-its-alive-remake-cancelled/
"Man finds smol abandoned kitten hiding in a pile of soggy cardboard amidst an intense snow storm, decides to give the fluffy feline a second chance at life: 'A year ago I found this guy, now we're best friends'",2025-03-23 18:23:33 (KST),"Hey friends, the cat distribution system strikes its victims in the most unsuspecting and random ways.
One moment, you're completely focused on something else—deep into your task, your mind fully occupied—and then, quietly, you hear a faint meow.
At first, yo…",https://cheezburger.com/39792645/man-finds-smol-abandoned-kitten-hiding-in-a-pile-of-soggy-cardboard-amidst-an-intense-snow-storm
Why are there protests in Turkiye? What to know,2025-03-23 20:58:59 (KST),Tens of thousands around Turkiye protested on Satuday evening against the arrest of Ekrem Imamoglu.,https://www.aljazeera.com/features/2025/3/23/why-are-there-protests-in-turkiye-what-to-know
