Title,Published(Kor),Description,Link
Bob Iger Showcases Disneyland Paris’ New Lion King Ride,2025-03-22 09:00:58 (KST),"Also: Universal Studios Hollywood previews Fan Fest Nights bites, Alamo Drafthouse throws Snow White family parties, and more theme park news.",https://gizmodo.com/bob-iger-showcases-disneyland-paris-new-lion-king-ride-2000579328
Hamilton takes first Ferrari win in China sprint,2025-03-22 12:45:32 (KST),Lewis Hamilton takes his first win for Ferrari on only his second outing for the team with a dominant victory in the sprint race at the Chinese Grand Prix.,https://www.bbc.com/sport/formula1/articles/ckgdvx0gq47o
Rachel Reeves: I will not 'tax and spend',2025-03-22 14:46:59 (KST),"In an interview with the BBC's Laura Kuenssberg, the chancellor opened up on the public finances and how she's finding the job.",https://www.bbc.com/news/articles/c78eg7dp9ypo
Why Rachel Reeves is feeling the heat ahead of her Spring Statement,2025-03-22 15:27:21 (KST),The Chancellor hints at a more guarded approach amid global uncertainty - and issues a warning ahead of her announcements,https://www.bbc.com/news/articles/c0egy79qx93o
Bernie Sanders is drawing record crowds as he pushes Democrats to 'fight oligarchy',2025-03-22 20:00:00 (KST),"The populist message of Sen.
Bernie Sanders' ""Fighting Oligarchy"" tour has resonated with voters frustrated by President Trump's agenda — and the Democratic Party's muddled response.",https://www.npr.org/2025/03/22/nx-s1-5334488/bernie-sanders-fight-oligarchy-tour-trump-musk-doge-democrats
"Your new guide to all things fitness, skincare, and nutrition",2025-03-22 19:42:01 (KST),"In this Saturday edition of BI Today, we're introducing a new wellness-inspired series.",https://www.businessinsider.com/bi-today-introducing-fitness-money-diaries-2025-3
5 big takeaways from Nvidia's GTC conference,2025-03-22 10:35:51 (KST),"If you didn't attend Nvidia's GTC conference this year, here are five big takeaways you missed, from advancements in robotics to quantum computing.",https://www.businessinsider.com/5-things-key-takeaways-nvidia-gtc-conference-this-year-2025-3
How Trump's trade war could affect the cost of your breakfast,2025-03-22 19:05:01 (KST),These 10 breakfast food items might cost more once Trump's proposed tariffs on imports from Canada and Mexico go into effect.,https://www.businessinsider.com/trumps-tariffs-breakfast-items-costs-2025-3
How Sephora became a retail juggernaut at the forefront of beauty's biggest trends,2025-03-22 19:34:02 (KST),"Sephora started as a perfume shop in France and grew into a giant beauty chain over its 55-year history.
Here's how Sephora became so successful.",https://www.businessinsider.com/sephora-history
'An out in three pitches': What the rest of MLB can learn from the Royals' old-school rotation,2025-03-22 20:20:38 (KST),"Five guys ...
making quality starts ...
day in and day out? Sounds like a bygone era.
But it worked big-time for the Royals last year.
Why isn't everyone else doing it?",https://www.espn.com/mlb/story/_/id/44304347/mlb-2025-starting-pitching-kansas-city-royals-managing-rotation
Flights resume at London Heathrow after daylong closure sparked travel chaos,2025-03-22 17:23:22 (KST),"Heathrow Airport says it is “fully operational” on Saturday, after an almost daylong closure sparked by an electrical substation fire",https://abcnews.go.com/International/wireStory/flights-resume-london-heathrow-after-daylong-closure-sparked-120051663
VibeSail: A case study in vibe coding a game,2025-03-22 16:35:01 (KST),"There are a lot of people sharing the amazing games they're building on X, so it's hard to pick just one to hone in on, but I'm doing just that today with Vibe Sail.
Created by Nicola Manzini, the game was started on February 26th, and like many other vibe c…",https://www.vibecoding.games/vibesail-a-case-study-in-vibe-coding-a-game/
The struggle that made us in Waterloo,2025-03-22 13:42:12 (KST),"I can feel uncertainty looming over the software industry as the hiring frenzy of the COVID era has given way to layoffs and hiring freezes.
The power transf...",https://intention.bearblog.dev/the-struggle-that-made-us-in-waterloo/
"The CRPG Renaissance, Part 5: Fallout 2 and Baldur's Gate",2025-03-22 11:24:00 (KST),Comments,https://www.filfre.net/2025/03/the-crpg-renaissance-part-5-fallout-2-and-baldurs-gate/
"Fully functional Apple-1 Computer sells for $375,000 at auction",2025-03-22 11:06:36 (KST),"Apple-1 was the first computer built by Steve Jobs and Steve Wozniak, which marked the beginning of Apple.
Unsurprisingly, finding an Apple-1 today is quite rare, especially one that still works.
But someone has now bought an Apple-1 Computer for $375,000 at …",https://9to5mac.com/2025/03/21/apple-1-computer-sells-auction/
Killed by Google: These are the apps I miss the most,2025-03-22 21:00:37 (KST),"Google has launched many apps and tools, but it's killed a fair few, too.
Of those apps killed by Google, I miss these the most.",https://www.androidauthority.com/killed-by-google-apps-i-miss-most-3534674/
This overkill Android Game Boy is better than my memories of the real thing,2025-03-22 20:30:47 (KST),"The AYANEO Pocket DMG is a pricey, overpowered, modern take on the Game Boy form factor.
It's also amazing.",https://www.androidauthority.com/ayaneo-pocket-dmg-review-3536187/
Stunning space photo captures bright blue shock wave around double star system,2025-03-22 21:00:00 (KST),"This stunning image features a deep field view of the Cassiopeia constellation where the two small planetary nebulas can be found, Abell 6 and the larger HFG1.",https://www.space.com/stargazing/stunning-space-photo-captures-bright-blue-shock-wave-around-double-star-system
Россиянам посоветовали семь упражнений для ускорения похудения,2025-03-22 14:15:13 (KST),"Россиянам посоветовали упражнения для домашней тренировки, которые помогут ускорить похудение.
Об этом сообщает Men Today",https://lenta.ru/news/2025/03/22/rossiyanam-posovetovali-sem-uprazhneniy-dlya-uskoreniya-pohudeniya/
