Title,Published(Kor),Description,Link
"백지영 ""남편에게도 큰 시험 있었다"" 정석원 마약 논란 간접 언급",2026-06-06 10:12:36 (KST),"[스포티비뉴스=김지호 기자] 가수 백지영이 남편 정석원의 마약 투약 논란 당시를 떠올리며 ""힘든 시간을 겪는 과정에서 오히려 믿음의 의미를 더욱 깊이 깨닫게 됐다""고 고백해 눈길을 끌었다.백지영은 지난 4일 공개된 유튜브 채널 '컴패션'에 출연해 결혼 생활과 신앙 그리고 가족",https://www.spotvnews.co.kr/news/articleView.html?idxno=820849
"'20년 만의 월드컵' 한국 첫 상대 체코, 미국 베이스캠프 입성",2026-06-06 10:03:00 (KST),"미로슬라프 코우베크 감독이 이끄는 체코 축구 대표팀은 현지시간 5일 미국 텍사스주 포트워스의 쉐라톤 호텔에 여장을 풀었습니다.
전날 미국 뉴저지주 해리슨의 스포츠일러스트레이티드 스타디움에서 과테말라와 월드컵 본선 전 마지막 평가전을 치른 체코는 이날 항공편으로 텍사스주 댈러스 러브필드 공항에 도착해 포트워스로 이동했습니다.",https://news.sbs.co.kr/news/endPage.do?news_id=N1008597524
“여긴 선거운동 안 와” 선거철 투명도시…300만표가 사라졌다,2026-06-06 10:00:00 (KST),"“광명 인구는 늘어났는데 교량이라든가, 고가라든가 이런 건 비좁고 하니까 교통이 되게 불편하죠.
여기 다닌 지 20년 넘었는데 개선된 건 하나도 없어요.” 5월 29일 서울 금천구 가산동 G밸리(디지털산업단지)에서 만난 백수홍씨(41)는 ‘6·3 지방선거로 바뀌었으면 하는 점’에 대해 묻자 “기대를 접었다”며 이같이 말했다.
6·3 지방선거 사전투표 ...",https://www.khan.co.kr/article/202606061000011
스마일게이트 '크로스파이어' 북미 AAA 싱글플레이로 재탄생,2026-06-06 09:58:36 (KST),"북미 개발사 댓츠노문 데뷔작 '크로스파이어' 첫 공개…""IP 정체성 계승·플레이 경험 극대화""",https://dealsite.co.kr/articles/163104
"삼겹살 먹더니 '선물 보따리' 풀었다…젠슨 황 ""한국은 정말 바빠질 것""",2026-06-06 09:55:00 (KST),"젠슨 황 엔비디아 최고경영자(CEO)와 최태원 SK그룹 회장, 구광모 LG그룹 회장, 이해진 네이버 이사회 의장이 홍대에서 5시간 넘게 이어진 만찬을 함께하며 친분을 다졌다.이번 만남은 단순한 식사 자리를 넘어 한국식 삼겹살과 치킨을 함께 즐기는 '홍대 투어' 형식으로 진행됐다.
참석자들은 AI와 반도체, 플랫폼 산업을 이끄는 글로벌 리더들이지만 이날만큼은 격식보다 편안한 분위기 속에서 시간을 보냈다.이날 오후 7시 서울 마포구 홍대입구역 인근 삼겹살집에서 시작된 첫 번째 만찬에서는 최태원 회장이 직접 소맥을 제조하며 분위기를 이끌",http://weekly.chosun.com/news/articleView.html?idxno=52286
코로나·메르스까지 한 번에…AI가 설계한 범용 백신 첫 임상 결과는?,2026-06-06 09:51:41 (KST),"변이 바이러스가 등장할 때마다 백신을 다시 맞아야 하는 번거로움이 줄어들 가능성이 제기됐다.
영국 연구진이 인공지능(AI)을 활용해 설계한 '차세대 범용 백신'",http://www.joseilbo.com/news/htmls/2026/06/20260606569520.html
평택서 음주단속 피해 달아나던 20대 남녀 숨져,2026-06-06 09:43:30 (KST),"평택에서 음주단속을 피해 도주하던 승용차가 고속버스와 충돌해 2명이 숨지고 6명이 다치는 사고가 발생했다.
6일 평택경찰서에 따르면 지난 5일 오후 8시 51분께 평택시 합정동 826번지 인근 한 사거리에서 음주단속을 피해 도주하던 20대 운전자가 몰던 승용차가 좌회전 중이던 고속버스와 충돌하는 사고가 났다.
이 사고로 승용차 운전자인 20대 남성",https://v.daum.net/v/20260606094330466
평택서 음주단속 피해 달아나던 20대 남녀 숨져,2026-06-06 09:43:00 (KST),"평택에서 음주단속을 피해 도주하던 승용차가 고속버스와 충돌해 2명이 숨지고 6명이 다치는 사고가 발생했다.
6일 평택경찰서에 따르면 지난 5일 오후 8시 51분께 평택시 합정동 826번지 인근 한 사거리에서 음주단속을 피해 도주하던 20대 운전자가 몰던 승용차가 좌회전",https://www.kyeonggi.com/article/20260606580019
"中, 시진핑 방북 전 북중 우호 부각…""좋은 이웃·친구·동지""",2026-06-06 09:42:11 (KST),(베이징=연합뉴스) 한종구 특파원 = 시진핑 중국 국가주석의 북한 국빈 방문을 이틀 앞두고 북한 주재 중국대사가 북중 관계의 전략적 의미를 부각...,https://www.yna.co.kr/view/AKR20260606021400083
젠슨 황 방한 이틀째···오늘은 ‘유퀴즈’ 녹화,2026-06-06 09:37:00 (KST),"방한 첫 날 한국 대기업 총수들과 만찬 회동한 젠슨 황 엔비디아 최고경영자(CEO)가 방한 이틀째인 6일 방송인 유재석이 진행하는 tvN 토크쇼 ‘유 퀴즈 온 더 블럭’ 녹화에 참여한다.
황 CEO가 국내외 예능 프로그램에 출연하는 것은 이번이 처음이다.
이날 촬영분은 오는 10일 방영된다.
황 CEO는 일요일인 오는 7일엔 서울 잠실야구장에서 열리는...",https://www.khan.co.kr/article/202606060937001
