Title,Published(Kor),Description,Link
"이 대통령 ""누적투자량 비교 시 호남 조족지혈‥미래 걸린 결과라 이해해 달라""",2026-06-30 10:49:51 (KST),이재명 대통령이 제2 반도체 클러스터 조성 등 메가 프로젝트 투자가 호남 지역에 집중된 것에 대해 대한민국의 전체적인 발전과 미래가 걸린 국토 균형발전 측면에서 이해해 주면 좋겠다...,https://imnews.imbc.com/news/2026/politics/article/6833852_36911.html
"[영상] 오버워치, J-팝 듀오 요아소비 콜라보 공개",2026-06-30 10:38:13 (KST),블리자드 엔터테인먼트의 팀 기반 슈팅 게임 오버워치(Overwatch)의 J-팝 듀오 요아소비(YOASOBI)와의 새로운 음악 콜라보레이션 이벤트가 내일(7월 1,https://www.gamevu.co.kr/news/articleView.html?idxno=59050
"'솔로지옥5' 최미나수, 건강한 매력으로 두산베어스 시구 요정 변신",2026-06-30 10:32:00 (KST),"넷플릭스 '솔로지옥5'로 주목받은 방송인 최미나수가 두산베어스 승리기원 시구에 나서 건강한 에너지를 전했다.
최미나수의 소속사 초록뱀엔터테인먼트는 30일 공식 SNS를 통해 지난 27일 서울 잠실야구장에서 열린 두산베어스 홈경기 시구 현장 비하인드 사진을 공개했다.",https://news.sbs.co.kr/news/endPage.do?news_id=N1008633861
"김호중, 가석방 후 첫 모습…정장 차림으로 말없이 현장 떠났다",2026-06-30 10:28:35 (KST),남은 형기 동안 ‘보호 관찰’…발목 치료 집중할 듯 옥중 편지서 “포기하지 않겠다” 가수 복귀 의지,https://www.mk.co.kr/news/society/12086353
"‘김부장’, 시청률 15% 돌파...윤경호 '13시간 묵언수행' 하나",2026-06-30 10:26:00 (KST),"‘김부장’이 단 2회 만에 시청률 15%를 넘긴 가운데, 배우 윤경호의 시청률 공약 이행이 눈길을 끈다.
지난 26일 첫 방송한 SBS",https://star.ytn.co.kr/_sn/0117_202606301026071834
"이니스프리, ‘레티놀 시카 모공 흔적 앰플’ 업그레이드 출시",2026-06-30 10:21:39 (KST),"[대한뉴스=이윤성 기자] 이니스프리(www.innisfree.com)가 더욱 강력해진 ‘레티놀 시카 모공 흔적 앰플’을 출시한다.
지난 2021년 9월 출시 이후 누적 796만 개 판매를 기록하며 올리브영에서 품절 대란을 일으킨 대표 레티놀 입문템 ‘레티놀 시카 흔적 앰플’을 업그레이드한 제품이다.
이니스프리는 20대 소비자의 주요 피부 고민 연구를 바탕으로 레티놀 케어 효과는 강화하고 피부 부담은 낮추는 데 초점을 맞춘 포뮬러를 적용한 ‘레티놀 시카 모공 흔적 앰플’을 선보인다.새롭게 진화한 ‘레티놀 시카 모공 흔적 앰플’은 3X",http://www.dhns.co.kr/news/articleView.html?idxno=380454
"'현대가' 점령 33년, 축구협회는 韓 최강 '카르텔'",2026-06-30 10:21:07 (KST),"2026 북중미 월드컵의 처참한 실패.
지금 모든 비난의 화살은 홍명보 한국 대표팀 감독에게 쏠리고 있다.
북중미 월드컵 참패의 원인에서 홍명보를 빠뜨릴 수 없다.
그러나 실패의 '원천'은 따로 있다.
홍명보의 등장을 주도한 힘이기도 하다.
바로 대한축구협회(축구협...",https://www.newdaily.co.kr/site/data/html/2026/06/30/2026063000085.html
"이 대통령 “호남 반도체 투자, 지역 차별 운운하지만 조족지혈에 불과”",2026-06-30 10:20:00 (KST),"이재명 대통령은 30일 정부의 호남 반도체 클러스터 조성 계획에 국민의힘이 반발하는 데 대해 “이걸 갖고 지역 차별 운운하는 경우도 있는 것 같은데, 호남 지역 투자가 조금 많은 게 사실이긴 하지만 역사적으로 누적된 투자량을 비교한다면 그야말로 조족지혈에 불과하다”고 말했다.
이 대통령은 이날 청와대에서 주재한 국무회의에서 “영호남 차별이 있던 건 분...",https://www.khan.co.kr/article/202606301020001
"문근영·임수정, ‘장화, 홍련’ 이후 첫 투샷…23년 만 재회 ‘뭉클’",2026-06-30 10:19:00 (KST),"영화 ‘장화, 홍련’ 이후 희귀했던 임수정과 문근영의 투샷이 포착돼 화제다.
29일 유튜브 채널 ‘DGK한국영화감독조합’에는 최근 ‘(제24회 디렉터스컷 어워즈) 2026 디컷 어워즈 풀영상’이라는 제목의 영상...",https://sports.khan.co.kr/article/202606301019013
"'비하 응원' 배재고, 내일 징계 결정난다 ""엄중한 사안…서둘러 회의 진행""",2026-06-30 10:15:42 (KST),"빠르게 스포츠공정위원회가 소집된다.
'조롱 응원'을 한 배재고 야구부에 대한 징계 여부를 결정한다.
대한야구소프트볼협회(KBSA)는 7월 1일 오후 스포츠공정위원회 회의를 소집한다.",https://www.sportschosun.com/baseball/2026-06-30/202606300100206430013662
