Title,Published(Kor),Description,Link
[속보]최태원·노소영 재산분할 조정 출석…최 “조정 잘 성립되길”,2026-06-15 14:03:00 (KST),"최태원 SK그룹 회장과 노소영 아트센터 나비관장이 재산분할 파기환송심 조정절차에 모두 참석했다.
최 회장은 “조정이 잘 성립돼 빨리 끝낼 수 있으면 좋겠다”고 밝혔다.
서울고법 가사1부(재판장 이상주)는 15일 최태원 SK그룹 회장과 노소영 아트센터 나비 관장의 재산분할 파기환송심 2차 조정절차를 열었다.
이날 조정 절차에는 최 회장과 노 관장이 모두...",https://www.khan.co.kr/article/202606151403001
"대웅바이오, 알츠하이머 '혈액 진단' 국내 도입…CNS 영토 확장",2026-06-15 13:34:30 (KST),미래를 보는 신문 - 전자신문,https://m.etnews.com/20260615000248
"국립보건연구원 ""혈액 검사로 조기 치매 예측 가능성 확인""",2026-06-15 13:32:00 (KST),"'조발성 치매'란 65세 이전에 발병하는 치매를 뜻합니다.
국립보건연구원은 조발성 치매 환자와 조발성 경도인지장애 환자 및 가족을 장기간 추적하는 '조발성 치매환자 코호트' 연구를 진행 중입니다.",https://news.sbs.co.kr/news/endPage.do?news_id=N1008610766
"백악관 ""탈옥 경고 무시"" vs 앤트로픽 ""사실상 통보""...또 정면 충돌",2026-06-15 13:31:22 (KST),"앤트로픽이 최신 AI 모델 서비스 중단 사태를 수습하기 위해 고위 기술진을 워싱턴으로 급파하며 백악관과의 갈등 봉합에 나섰다.
그러나 미국 정부는 앤트로픽이 사전",https://www.aitimes.com/news/articleView.html?idxno=211713
KBS 뉴스,2026-06-15 13:24:00 (KST),2026 북중미월드컵 F조에서 스웨덴이 스타플레이어들이 포진한 공격진의 활약을 앞세워 튀니지에 대승을 거...,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8586377
현실 지구보다 더 큰 게임 맵이 있다?[게임 인더스트리],2026-06-15 13:21:51 (KST),"우리가 발을 딛고 살고 있는 지구.
과연 지구는 얼마나 큰 행성일까요? 지구의 표면적은 약 5억 1천만㎢에 달합니다.
대한민국 전체 면적의 약 5천 배가 넘고, 서울 면적과 비교하",https://game.donga.com/122964/
"이 대통령 ‘여당책임론’ … MBC TV조선 앵커 “정청래 겨냥, 갈등확산”",2026-06-15 13:19:00 (KST),"이재명 대통령이 잇달아 여당책임론을 제기하는 메시지를 내놓은 것을 두고 MBC와 TV조선 앵커가 정청래 더불어민주당 대표를 겨냥한 해석이 나왔다고 봤다, 채널A 앵커는 이 대통령이 정 대표에 보낸 세번째 경고장이라고 분석했다.
모든 방송들은 이 대통령의 잦은 메시지와 정 대표의 움직임을 두고 당권경쟁이 본격화됐다고 봤다.이재명 대통령은 13일 저녁 X(구 트위터)에 “집권여당은 신념을 버리지는 않되 신념의 언어보다는 ‘책임의 언어’에 더 집중해야 한다”며 “여당의 열정은 ‘우리 진영’이 아니라 ‘국민 전체’를 향해야 한다.
대결과",https://www.mediatoday.co.kr/news/articleView.html?idxno=335177
JTBC 어쩌다가…콘텐트리중앙·메가박스도 회생절차 신청,2026-06-15 13:17:12 (KST),"JTBC 어쩌다가…콘텐트리중앙·메가박스도 회생절차 신청, 김소연 기자, 사회",https://www.hankyung.com/article/2026061563637
오동운 공수처장 “조희대 법왜곡죄 사건 국수본 이첩···투표지 부족 사건 검토 중”,2026-06-15 12:59:00 (KST),"오동운 고위공직자범죄수사처장이 법왜곡죄로 고발된 조희대 대법원장 사건을 경찰청 국가수사본부에 넘겼다고 밝혔다.
오 처장은 6·3 지방선거에서 발생한 투표용지 부족 사태와 관련해서는 중앙선거관리위원회 정무직 공무원들을 상대로 범죄 가담 여부 등을 살펴보고 있다고 밝혔다.
오 처장은 15일 경기 정부과천청사에서 취임 2주년 기자회견을 열고 “조 대법원장의...",https://www.khan.co.kr/article/202606151259001
KBS 뉴스,2026-06-15 12:43:00 (KST),[앵커] 월드컵 1차전에서 기분 좋은 승리를 거둔 축구 대표팀은 이번주 금요일 멕시코와 2차전을 치르게 됩...,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8586363
