Title,Published(Kor),Description,Link
코스피 6% 급락 ‘매도 사이드카’…미국 반도체주 쇼크 영향,2026-06-05 11:31:00 (KST),"미국발 반도체 찬바람에 5일 코스피가 급락하고 있다.
이날 한국거래소 수치를 보면, 코스피는 전날 대비 3.66% 하락한 8323.20에 개장한 뒤 계속 하락해 9시8분께 매도 사이드카가 발동됐다.
매도 사이드카는 코스피200선물 지수가 급락할 경우 프로그램매도호가를",https://www.hani.co.kr/arti/economy/economy_general/1262062.html
"UC 샌디에이고 의과대학, 신경성 식욕부진증 치료 위한 케톤 생성 요법의 희망 시사하는 새로운 증거 보고",2026-06-05 11:30:00 (KST),"학술지 커뮤니케이션스 메디신(Communications Medicine) 에 발표된 파일럿 연구 결과, 그동안 효과적인 치료법이 극히 제한적이었던 질환인 신경성 식욕부진증을 치료하는 새로운 접근법의 잠재력이 입증됐다.
UC 샌디에이고 의과대학(UC San Diego S",https://www.newswire.co.kr/newsRead.php?no=1035911
"주 90~119분 근력 운동, 사망 위험 낮춰…“2시간 넘기면 효과 정체”",2026-06-05 11:30:00 (KST),"일주일에 90분에서 119분가량의 근력 운동을 꾸준히 유지하면 전체 사망 위험이 13% 낮아진다는 연구 결과가 나왔다.
미국 하버드 보건대학원 연구진은 성인 남녀",https://news.hidoc.co.kr/news/articleView.html?idxno=63072
“요요 올까봐 살 안 뺀다”는 건 핑계… 내장지방 한 번 빼두면 효과 지속,2026-06-05 11:30:00 (KST),"가혹한 다이어트 이후에 요요가 오면 허망하다.
그러나 희소식이 있다.
한 번 내장지방을 줄여 놓으면 체중이 다시 찐 뒤에도 상당 부분 효과가 남아 당뇨 위험을 낮춘다는 것이다.
이...",https://m.health.chosun.com/svc/news_view.html?contid=2026060501479
'8000피' 붕괴 공포…3개월 만에 코스닥도 1000선 내줬다,2026-06-05 11:21:53 (KST),"코스피 장중 8038선까지 추락…매도 사이드카 발동 외국인 1조9000억원 순매도 [더팩트｜윤정원 기자] 국내 증시가 급락세를 보이며 코스피 8000선이 위태로운 수준까지 밀렸다.
코스닥은 장중 1000선 아래로 내려앉았고, 코스피200선물 급락에 따른 매도 사이드카까지 발동됐다.
외국인이 유가증권시장에서 2조원 가까운 매물을 쏟아내며 지수 하락을 주",https://v.daum.net/v/20260605112153331
"서브노티카 2, 자원·포식자 밸런스 조정…근접 음성채팅도 개발",2026-06-05 11:14:50 (KST),"크래프톤 산하 스튜디오 언노운 월즈(Unknown Worlds)가 ‘서브노티카 2(Subnautica 2)’의 향후 업데이트 방향을 공개했다.
자원 매장량과 포식자 밸런스를 조정하고, 바이오모드 시스템과 멀티플레이 기능을 개선하는 내용이 포함됐다.크래프톤은 언노운 월즈가 공개한 8번째 개발자 브이로그를 통해 최근 진행한 핫픽스와 단기·중장기 업데이트 계획을 소개했다고 밝혔다.
영상에는 서브노티카 2 리드 디자이너 앤서니 가예고스가 출연해 이용자 피드백을 반영한 개선 방향을 설명했다.언노운 월즈는 출시 첫 주 이용자 의견을 반영해 2",https://www.smedaily.co.kr/news/articleView.html?idxno=358199
연상호표 좀비 ‘군체’ 흥행질주···개봉 2주 만에 500만 넘본다,2026-06-05 11:14:00 (KST),"연상호 감독의 좀비 영화 가 개봉 2주만에 관객 수 500만명 고지를 향한다.
5일 영화관입장권 통합전산망에 따르면 는 전날 7만9000여명(매출액 점유율 43.9%)이 관람해 일일 박스오피스 1위를 차지했다.
는 지난달 21일 개봉 이후 15일째 일일 박스오피스 정상을 지키고 있다.
는 개봉 4일째 100만, 5일째 20...",https://www.khan.co.kr/article/202606051114001
"게임하다 배터리 끊길 일 없나…벨킨, 스위치2 전용 신무기 내놨다",2026-06-05 11:11:02 (KST),"[디지털투데이 AI리포터] 벨킨이 닌텐도 스위치2용 액세서리 2종을 추가로 출시했다.4일(현지시간) IT매체 테크레이더에 따르면 신제품은 닌텐도 스위치2용 충전 그립과 닌텐도 스위치2용 트래블 백이다.충전 그립은 스위치2 본체에 장착해 그립감을 높이는 액세서리다.
후면 자석을 통해 동봉된 1만mAh 보조배터리를 부착할 수 있으며, 케이블로 기기를 직접 충전할 수 있다.
가격은 99달러(약 15만원)다.이 제품은 조이콘까지 감싸는 구조를 적용했으며 미끄럼 방지 그립을 더했다.
그립을 장착한 상태에서도 조이콘 분리가 가능하고, 킥스탠드",https://www.digitaltoday.co.kr/news/articleView.html?idxno=672208
"달러 환율, 장중 1540원 넘겨…금융위기 때 수준으로 급등",2026-06-05 11:08:00 (KST),"원-달러 환율이 5일 개장 직후 상승세를 이어가며 1540원을 넘겼다.
이날 서울 외환시장에서 오전 9시53분께 미국 달러화 대비 원화 환율은 1540.6원을 기록했다.
금융위기 때인 2009년 3월10일(장중 1561.0원) 이후 가장 높은 수준이다.
원-달러 환율은",https://www.hani.co.kr/arti/economy/economy_general/1262079.html
"'또 4안타' 이정후, 12경기 연속 안타...타격왕 경쟁 가세",2026-06-05 11:06:00 (KST),메이저리그 샌프란시스코에서 뛰는 이정후 선수도 또 한 경기에서 안타 네 개를 몰아치며 팀 승리를 이끌었습니다.이정후는 3할 2푼 2리로 타율을 끌어올리며 타격왕 경쟁...,https://www.ytn.co.kr/_ln/0107_202606051106372083
