Title,Published(Kor),Description,Link
"""혹시 어디신가요""…고환율 속 바짝 긴장한 FX 딜링룸",2026-06-26 11:04:43 (KST),"달러-원 환율이 다시 1,540원선 위로 오르면서 FX딜링룸의 긴장도도 한층 높아지고 있다.
포지션, 고객 주문, 역외, 당국 움직임 등 어느 하나 쉬운 게 없어 장중 걸려 오는 전화 한 통에도 바짝 긴장하는 모습이다.26일 연합인포맥스 일별 거래 종합(화면번호 2150)에 따르면 달러-원 환율은 이달 8일 1,555.20원까지 치솟은 뒤 5거래일 만에 1,503.90원에 저점을 내주며 50원 넘게 밀렸다.이후 하단에서 달러 매수세가 이어지면서 달러-원은 다시 1,540원대 레벨로 되돌려졌다.시장의 예상을 뛰어넘는 고환율 국면에서",https://news.einfomax.co.kr/news/articleView.html?idxno=4422028
"정점식 ""이재명 정권, '명청대전' 승리 위해 보완수사권 포기""",2026-06-26 10:49:18 (KST),"국민의힘 정점식 원내대표가 '검찰 보완수사권 폐지'를 정부 입장으로 공표한 김민석 국무총리 발언을 두고 ""명청대전 승리를 위해 보완수사권을 포기하기로 했다""며 비판했습니다.
정 원...",https://imnews.imbc.com/news/2026/politics/article/6833085_36911.html
"장동혁, 6·25 기념식 불참 뒤 '올림픽공원'행‥""시민 함성 귀에 맴돌아""",2026-06-26 10:47:48 (KST),"건강 등의 문제로 어제(25일) 열린 76주년 6.25 기념식에 불참했던 장동혁 국민의힘 대표가 밤에는 서울 올림픽공원 개표소 봉쇄 시위 현장을 찾았습니다.
엿새 동안 입원 치료를...",https://imnews.imbc.com/news/2026/politics/article/6833084_36911.html
[속보] '계엄 비판 자막 삭제 지시' 이은우 전 KTV 원장 징역형 집행유예,2026-06-26 10:36:28 (KST),"12.3 비상계엄 선포의 위법성을 지적한 정치인들의 발언이 담긴 방송 자막을 삭제하도록 한 혐의를 받는 이은우 전 KTV 원장이 징역형의 집행유예를 선고받았습니다.
서울중앙지법 형...",https://imnews.imbc.com/news/2026/society/article/6833078_36918.html
"수입차 대거 불참, 현대차·BYD 전면에…부산모빌리티쇼 막 올랐다",2026-06-26 10:35:43 (KST),"[부산=김윤희 기자] 부산모빌리티쇼가 26일 프레스데이를 시작으로 막을 올렸다.
주요 수입차 브랜드 상당수가 불참한 가운데 현대자동차그룹과 중국 BYD가 신차와 전동화 기술을 앞세워 전시장의 무게중심을 형성하는 모습이다.2026 부산모빌리티쇼는 이날 언론공개 행사를 시작으로 오는 27일부터...",https://zdnet.co.kr/view/?no=20260626102937
"굳은 표정으로 회복훈련...홍명보 감독 ""최악의 시나리오""",2026-06-26 10:35:00 (KST),"홍명보호, 경기 끝난 뒤 곧바로 과달라하라로 이동 / 경기 뒤 회복훈련 소화…선수들 진지한 표정 / 주장 손흥민, 훈련 조에 남아 정상적으로 훈련 소화",https://www.ytn.co.kr/_ln/0107_202606261035028482
"후반 교체 김민재 “불만 아냐, 수비 아쉬움 표현”…협회 통해 해명",2026-06-26 10:34:00 (KST),"경기력이 나쁘자, 온갖 ‘오해’도 생기고 있다.
한국 축구 대표팀이 지난 25일(이하 한국시각) 남아프리카공화국에 0-1로 진 뒤 대표팀을 둘러싼 구설이 끊이지 않고 있다.
대표적인 것이 김민재가 교체 뒤 코치진에게 불만을 토로했다는 것이다.
사회관계망서비스(SNS)에",https://www.hani.co.kr/arti/sports/sportstemp/worldcup/1265477.html
"김민석 45%, 정청래 24%, 송영길 15%…민주 지지층 당 대표 선호도 [갤럽]",2026-06-26 10:33:00 (KST),"8·17 더불어민주당 전당대회 당대표 인물 선호도에서 김민석 국무총리가 정청래 전 대표를 앞섰다는 여론조사 결과가 26일 나왔다.
한국갤럽이 지난 23~25일 전국 만 18살 이상 유권자 1000명을 대상으로 실시한 여론조사(표본오차는 95% 신뢰 수준에서 ±3.1%포",https://www.hani.co.kr/arti/politics/politics_general/1265476.html
"당신이 배달 음식 유혹에 무너지는 과학적 이유…""뇌를 해킹당했다""",2026-06-26 10:29:14 (KST),"음식에 대한 강렬한 욕망과 몸매 관리는 개인의 의지 탓이 아니라 뇌의 설계와 환경적 학습에 의한 결과라는 연구 결과가 나왔다.최형진 서울대학교 의과대학 뇌인지과학과·해부학교실 교수는 유튜브 채널 '세바시 강연 Sebasi Talk'(세상을 바꾸는 시간 15분)' 강연에서 ""특정 음식에",https://www.widedaily.com/news/articleView.html?idxno=296511
"손흥민 벤치 지킨 남아공전, 관중석엔 손웅정…유튜브 영상 속 '굳은 표정' 포착",2026-06-26 10:20:40 (KST),한국 축구대표팀이 남아프리카공화국에 0-1로 패한 경기 현장에서 손흥민의 아버지 손웅정씨가 포착돼 온라인상에서 화제다.,https://www.asiae.co.kr/article/2026062610183652190
