Title,Published(Kor),Description,Link
YouTube ‘clarifies’ its plan to demonetize spammy AI slop,2025-07-10 19:42:25 (KST),"YouTube is trying to soothe concerns about an incoming update to its monetization policies following backlash from online creators.
An announcement that YouTube would be updating restrictions around “inauthentic” content under the YouTube Partner Program guid…",https://www.theverge.com/news/703772/youtube-monetization-policy-update-ai-spam
X’s CEO is out after failing at basically everything she claimed she wanted,2025-07-10 09:01:09 (KST),"Linda Yaccarino is stepping down as X's CEO - and leaving the platform once known as Twitter in a worse place than when she started.
A day after X users circulated viral screenshots of the company's Grok chatbot denigrating Jews and declaring itself ""MechaHit…",https://www.theverge.com/twitter/703606/x-ceo-linda-yaccarino-elon-musk-out-step-down-twitter
'People can hug the Sycamore Gap tree again',2025-07-10 14:06:10 (KST),A piece of the Sycamore Gap tree trunk is unveiled at its new home near Hadrian's Wall.,https://www.bbc.com/news/articles/c5ygv2n8jy2o
Secret Service suspended staff for failings over Trump assassination attempt,2025-07-10 18:54:24 (KST),"The new deputy director says his organisation was ""totally accountable"" for the violence at Trump's rally in 2024.",https://www.bbc.com/news/articles/cy0w9ev559ro
This 4K projector is the ultimate home theater upgrade — and it's 39% off,2025-07-10 14:21:25 (KST),"AWOL Vision's LTV-3000 Pro is one of the best 4K ultra short throw projectors money can buy today.
And if you're interested in setting up a home theater, it just picked up a massive discount.",https://www.androidcentral.com/accessories/smart-home/this-4k-projector-is-the-ultimate-home-theater-upgrade-and-its-39-percent-off
Apple Now Accepting Three New Android Devices for Trade-In,2025-07-10 10:45:09 (KST),"Following the introduction of Samsung's latest foldables yesterday, Apple today began accepting three new flagship Android devices for trade-in.
The three devices are previous-generation flagship models.
As indicated on Apple's trade-in webpage, their va…",https://www.macrumors.com/2025/07/09/apple-now-accepting-new-android-trade-ins/
"Aqara Debuts G410 Doorbell, G100 Camera, and H2 Dimmer With HomeKit Support",2025-07-10 19:08:21 (KST),"Smart home company Aqara's G410 video doorbell, which is Matter-compatible and supports Apple's HomeKit Secure Video, is now available to buy.
Announced in January, the Doorbell Camera Hub G410 introduces several notable upgrades, including a 2K resolut…",https://www.macrumors.com/2025/07/10/aqara-debuts-g410-doorbell-g100-camera-h2-dimmer/
This Fact About Netflix's 'Poop Cruise' Still Haunts Me,2025-07-10 21:00:00 (KST),"Commentary: This real-life horror story debuted last week as -- no joke -- the No.
2 movie on the platform.",https://www.cnet.com/tech/services-and-software/this-fact-about-netflixs-poop-cruise-still-haunts-me/
Prime Day deals to beat the heat: 23 cooling products our editors love,2025-07-10 09:56:15 (KST),"We've tested a lot of products that can help alleviate hot weather, many of which are on sale now for Amazon Prime Day.",https://www.businessinsider.com/guides/deals/prime-day-cooling-product-deals-2025-7
"Kerr County struggled to fund flood warnings. Under Trump, it's getting even harder",2025-07-10 18:54:01 (KST),"Kerr County applied for federal grants to build a warning system to protect residents from flash floods.
Under the Trump Administration, that kind of funding is drying up.",https://www.npr.org/2025/07/10/nx-s1-5461091/texas-flooding-warning-system-fema
"I grew my billion-dollar business while raising 2 boys. We only get water when we dine out, and my oldest got a used 2014 car.",2025-07-10 20:07:01 (KST),"Kim Gravel went from being a pageant winner to entrepreneur.
She has two teens and wants them to experience failure.",https://www.businessinsider.com/created-two-top-performing-qvc-brands-while-parenting-boys-2025-7
Fear and denial in DC: Federal workers are reeling as Trump gets go-ahead to continue firings,2025-07-10 18:21:01 (KST),Business Insider spoke with 16 federal workers after the Supreme Court decision that will allow federal staff cuts to continue.,https://www.businessinsider.com/federal-workers-scotus-decision-trump-doge-firings-2025-7
I tried 3 fast-food chains in Canada that you can't get in the US. Here's how they ranked from worst to best.,2025-07-10 21:12:01 (KST),"During a recent trip to Vancouver, I tried three Canadian fast-food chains for the first time: Pizza Pizza, Mary Brown's Chicken, and Triple O's.",https://www.businessinsider.com/canada-fast-food-chains-pizza-pizza-mary-browns-triple-os
"After watching Ukraine, Russia's NATO neighbors are betting big on US-made HIMARS rocket artillery",2025-07-10 18:23:01 (KST),"NATO members that border Russia are buying US-made HIMARS.
One defense minister told BI that the war shows deep strike abilities are needed.",https://www.businessinsider.com/russias-nato-neighbors-going-all-in-on-us-made-himars-2025-7
Is your chatbot judging you? How Big Tech is cracking down on 'preachy' AI.,2025-07-10 18:00:01 (KST),"Meta and Google are using armies of contractors to teach AI not to sound ""preachy"" or ""self-righteous,"" leaked docs show.",https://www.businessinsider.com/meta-google-training-ai-chatbots-preachy-tone-big-tech-2025-7
Could Texas flash floods happen on St. Johns River in Florida? What the experts say,2025-07-10 18:04:14 (KST),"Factors such as elevation and soil consistency are vastly different in Florida than in Texas, according to meteorologists.",https://www.news-journalonline.com/story/weather/2025/07/10/could-texas-style-flash-floods-happen-on-floridas-st-johns-river/84519620007/
Is China Dodging US Tariffs? Direct Exports To America Plunge 43% As Vietnam And Indonesia See Big Spurts: Report,2025-07-10 11:31:23 (KST),"China’s exports to the United States have plunged over 43% year-over-year in May, representing a $15 billion drop in trade value, yet at the same time...",https://finance.yahoo.com/news/china-dodging-us-tariffs-direct-023123522.html
"Nintendo Ditching Switch Game Vouchers, Ending a Good Way to Save Money on Switch 1 Games and Switch 2 Upgrades",2025-07-10 21:11:20 (KST),"Nintendo will discontinue its Switch Game Vouchers scheme, which currently allows Nintendo Switch Online subscribers to buy Switch 1 games at a discount.",https://www.ign.com/articles/nintendo-ditching-switch-game-vouchers-ending-a-good-way-to-save-money-on-switch-1-games-and-switch-2-upgrades
The Precarious Position of Iranian Jews,2025-07-10 21:00:00 (KST),The remnants of an ancient community face a new age of anxiety after decades of uneasy coexistence with the mullahs’ regime.,https://www.theatlantic.com/international/archive/2025/07/precarious-position-iranian-jews/683486/
Will Pete Hegseth’s ‘War on Woke’ Sideline Women?,2025-07-10 20:00:00 (KST),Donald Trump’s Pentagon chief moderated his stance to get the job but is now pushing for change in the name of high standards.,https://www.theatlantic.com/national-security/archive/2025/07/pete-hegseth-women-combat-troops/683454/
