Title,Published(Kor),Description,Link
"'새신랑' 이장우, 몸무게 100kg 넘었다더니…푸짐한 뱃살 공개 ""돼지 통...",2025-07-23 21:26:00 (KST),"편안하게 마사지를 즐기는 이장우의 모습을 흐뭇하게 지켜보던 뱀뱀은 돌연 홈쇼핑 쇼호스트에 빙의해 “자, 오늘 소개해 드릴 메뉴는요.
장우 통구이입니다”라고 해 ‘대환장 파티’를 예고한다.
한편, 앞서 이장우는...",https://m.entertain.naver.com/article/312/0000720896
"러·우, 23일 저녁 튀르키예에서 평화협상···러 “매우 어려울 것”",2025-07-23 21:26:00 (KST),"실제로 오늘 저녁 협상이 예정됐다”고 답했다.
페스코프 대변인은 “이는 러시아와 우크라이나의 세 번째 직접 대화”라며 “그 누구도 쉬운 길을 예상하지 않는다.
매우 어려울 것”이라고 전망했다.
양국은 지난 5월...",https://n.news.naver.com/mnews/article/032/0003384960?sid=104
세종 미호강서 여성 숨진 채 발견⋯폭우 피해 관련성 조사,2025-07-23 21:26:00 (KST),"오늘 오후 3시 50분쯤 세종시 연동면 미호강변에 여성 노인이 숨진 채 떠 있는 것을 낚시를 하던 시민이 발견에 경찰에 신고했습니다.
경찰은 육안 감식 결과이 여성이 최근 숨졌지만 범죄 혐의점을 발견되지 않았다며...",https://tjmbc.co.kr/article/6K2ud8LPPYJ4XXh
"제주 유보통합, ""보육업무 이관 전략 구체화""",2025-07-23 21:26:00 (KST),"도교육청은 오늘(24) '제주 유보통합 기반 마련을 위한 정책연구 용역 최종 보고회'를 개최한다고 밝혔습니다.
이번 연구는 지난해 6월 보건복지부의 보육업무가 교육부로 이관된 정부조직법 개정에 따라 제주도청에서...",https://n.news.naver.com/mnews/article/661/0000058918?sid=102
'김광수표' 고교체제 개편 마무리,2025-07-23 21:26:00 (KST),"오늘은 교육 소식부터 전해드리겠습니다.
김광수 교육감이 추진해온 고교체제 개편, 특히 현재 중학교 2학년을 둔 학부모에 관심이 많은데요, 이제 그 작업이 마무리 단계에 들어갔습니다.
오는 2027년부터는 제주고와...",https://n.news.naver.com/mnews/article/661/0000058917?sid=102
천안 요양병원 화장실서 화재...인명피해 없어,2025-07-23 21:26:00 (KST),"오늘 새벽 6시쯤 천안시 삼룡동에 있는 한 요양병원 1층 직원 화장실에서 불이 났습니다.
이 불로 환풍기 일부가 탔지만, 직원들이 소방대 도착 전 자체 진화에 나서면서 인명피해는 없었습니다.
경찰과 소방 당국은 정확한...",https://tjmbc.co.kr/article/WxtNpdntLpW68jb94VZX
부여 34.5도 등 폭염 지속⋯온열질환자 3명 발생,2025-07-23 21:26:00 (KST),"대전과 세종, 충남 9개 시군에 폭염 경보가, 나머지 지역에 폭염 주의보가 내려진 가운데 오늘도 부여의 한낮 기온이 34.5도, 대전도 33.8도까지 오르는 등 무더위가 이어졌습니다.
금산에서는 한낮 야외 작업장에서...",https://tjmbc.co.kr/article/foYxOkSsckCSX2NmIFZ
"송활섭 징계안 상정 불발...시민단체 등 ""즉각 제명해야""",2025-07-23 21:26:00 (KST),"대전시의회 제288회 임시회 마지막 날인 오늘 강제추행 혐의로 유죄 판결을 받은 송활섭 의원에 대한 징계안 상정이 불발되자 지역 정당과 시민단체가 강하게 반발했습니다.
더불어민주당 대전시당과...",https://tjmbc.co.kr/article/BH_2EqsDFkorM9Wl7
"채수빈, 하늘하늘한 원피스 입고...청순하게[TEN포토+]",2025-07-23 21:25:00 (KST),"되어 버리고, 유일한 독자였던 ‘김독자’가 소설의 주인공 ‘유중혁’ 그리고 동료들과 함께 멸망한 세계에서 살아남기 위한 판타지 액션 영화.
안효섭, 이민호, 채수빈, 신승호, 나나 등이 출연하며 오늘 23일 개봉한다.",https://m.entertain.naver.com/article/312/0000720894
예인선 폭발 추정 사고...60대 전신 화상,2025-07-23 21:25:00 (KST),"제주소방안전본부 등에 따르면 오늘(23일) 오후 5시 50분쯤 서귀포시 성산항에 접안된 45톤급 예인선에서 폭발로 추정되는 사고가 발생했습니다.
이 사고로 선실에 있던 60대가 전신에 화상을 입어, 닥터헬기를 이용해...",https://n.news.naver.com/mnews/article/661/0000058911?sid=102
