Title,Published(Kor),Description,Link
[사설] 양천·덕천강·조만강 국가하천 승격을,2025-07-27 21:26:00 (KST),"기상이변으로 인한 침수, 범람 등 하천과 관련된 자연재해가 어제오늘의 문제가 아닌데도 국가하천 건의 요건을 갖춘 지방하천을 그대로 두는 것은 무책임한 일이다.
국가하천 승격이 ‘소 잃고 외양간 고치는 격’이...",https://www.knnews.co.kr/news/articleView.php?idxno=1466410
"김기동 서울 감독 ""우리는 승리할 자격이 있다""",2025-07-27 21:26:00 (KST),"오늘은 우리가 이길 자격이 있었다.
이렇게 더울 때는 이기려고 하는 의지가 강한 팀이 이길 수 있다고...
이에 황 감독은 ""오늘 경기에서 주민규에게 찬스도 없었다.
스트라이커로서 힘든 부분이 있다.
1년 내내 잘 할 수...",https://www.newdaily.co.kr/site/data/html/2025/07/27/2025072700110.html
"[k1.interview] '제주전 이후 강한 질책' 김기동 감독, ""오늘은 승리할 자...",2025-07-27 21:25:00 (KST),"선수들에게 강하게 이야기 한 부분이 오늘 승리로 나온 것 같다.
선수들에게 이길 자격이 있었다고 말하고...
오늘은 후방에서 안정감을 찾다보니 앞쪽에서 경기를 할 수 있었다""면서 ""돌아보면 아쉬운 일이 많다.
완전한...",https://m.sports.naver.com/kfootball/article/411/0000067352
[대구논단] 내리사랑 - 기억을 잇는 따뜻한 영상 자서전,2025-07-27 21:24:00 (KST),"불러오고, 기억하게 하며, 사랑이 이어지는 방식을 제안하고 있다.
세대와 세대를 잇는 콘텐츠, 사랑을 기록하는 자서전.
내리사랑은 누군가의 삶을 존중하는 가장 따뜻한 방법으로, 오늘도 조용히 세상을 변화시키고 있다.",https://www.idaegu.co.kr/news/articleView.html?idxno=517835
"서울E 징크스 깨지 못한 수원 변성환 감독 ""승격하기 위해선 실수가 나...",2025-07-27 21:23:00 (KST),"변 감독은 이에 대해 ""오늘 패배는 상당히 개인적으로 화가 난다.
이유는 잘 모르겠다.
흐름도 좋았고 상대는 흐름이 좋지 않은 상태였는데 선수들이 거기에 대해 부담을 가지지는 않는 것 같은데 경기가 이상하게 꼬이는...",https://m.sports.naver.com/kfootball/article/409/0000022249
[오늘의 운세] 7월 28일 월요일(음력(윤) 6월 4일 戊戌),2025-07-27 21:23:00 (KST),"84년생 어제의 사고방식으론 급변하는 오늘 대처 어렵다.
96년생 어떠한 일 있어도 지금 그 자리에서 버텨야.
37년생 잃은 돈은 다시 벌어도 놓친 기회는 다시 없다.
49년생 입구에 있다면 출구 먼저 확인 후 진행하라....",https://n.news.naver.com/mnews/article/023/0003919616?sid=102
"[K리그1 기자회견] 황선홍 감독 ""투톱 운영 패착, 홈 팬들에게 죄송하다...",2025-07-27 21:22:00 (KST),"주민규 무득점이 길어지는 부분에 ""한 번의 찬스는 얻었는데 오늘은 아니었다.
스트라이커로서도 힘든 부분이 있을 것이다.
1년 내내 엄청난 득점을 기록하는 건 불가능하다.
모두 편안하게 해야 한다.
스트레스를 안...",https://m.sports.naver.com/kfootball/article/413/0000202186
"이종석·문가영, '서초동' 변호사즈 총집결",2025-07-27 21:22:00 (KST),"교차하며, 주인공들이 함께 성장하고 있다는 점에서 시청자들의 뜨거운 반응을 불러일으키고 있다.
오늘 밤 8회 방송을 앞두고, 인생의 시련 앞에서 인물들이 어떤 변화와 해법을 보여줄지 기대가 모인다.
[톱스타뉴스=]",https://www.topstarnews.net/news/articleView.html?idxno=15748803
'안성 최고 기온 40도' 올해 최고치…열대야 피한 유일한 도시 어디?,2025-07-27 21:22:00 (KST),"태백의 오늘 낮 최고 기온은 32도, 최저 기온은 20도에 불과했다.
태백은 서울 남산(270m)보다 3배 이상 높은 고원 도시다.
주민이 거주하는 곳의 평균 해발고도가 900m로, 고도가 100m 높아질 때마다 기온은 평균...",https://n.news.naver.com/mnews/article/119/0002984208?sid=103
"[대전 인터뷰]'뼈아픈 패배' 대전 황선홍 감독 ""무기력한 패배, 전술-전...",2025-07-27 21:22:00 (KST),"주민규의 무득점 부분을 두고는 ""매 경기 한 번의 찬스는 얻었는데 오늘은 없었다.
공격수로 힘든 부분이 없지 않은 것 같다.
1년 내내 꾸준함을 보여주는 건 무리다.
나나 본인 모두 심적 여유를 가져야 하지 않을까...",https://m.sports.naver.com/kfootball/article/076/0004304961
"'막판 스퍼트' 김우민, 세계수영선수권 자유형 400m 동메달…2회 연속 입...",2025-07-27 21:22:00 (KST),"김우민은 오늘(27일) 싱가포르 세계수영선수권대회 아레나에서 열린 세계수영연맹(World Aquatics) 세계선수권대회 경영 종목 첫날 남자 자유형 400ｍ 결승에서 3분42초60의 기록으로 3위를 차지했습니다.
2024 파리...",https://m.sports.naver.com/general/article/055/0001278866
“농촌에서도 즐겨요”…‘찾아가는 소리축제’ 각광,2025-07-27 21:18:00 (KST),"[강나라/소리꾼 : ""저는 어렸을 때부터 제가 이곳 임실 주민들을 위해서 문화예술의 혜택을 드리고 싶었는데 오늘 제가 이바지한 것 같아서 기쁘고 정말 감회가 새롭습니다.""] 전주세계소리축제를 농촌지역 시장과 공원...",https://n.news.naver.com/mnews/article/056/0011997197?sid=103
"'여수 K-메가아일랜드' 하성운 ""제가 행복하게 만들어 드릴게요"" [TD현장...",2025-07-27 21:18:00 (KST),"그는 팬들의 환호에 ""저도 오늘 열심히 해서 하루를 행복하게 만들어 드리겠다.
감사하다""라며 관객들에게 기대감을 전했고, 관객들은 그에게 큰 환호성으로 화답했다.
한편 하성운은 지난 2019년 전곡을 작사 및...",http://www.tvdaily.co.kr/read.php3?aid=17536164291757611010
"천왕수소발전소 반대 광명비상대책위원회 출범, 수소발전소 건립 대응 ...",2025-07-27 21:18:00 (KST),"있다”며 “오늘 이 자리를 빌어 천왕주민들과 광명주민들이 힘을 합쳐 천왕 수소연료전지 발전소 취소를 위해 함께 싸워나가야 한다”라고 강조했다.
안성환 시의원도 ""이번 간담회는 그동안 제기된 광명 주민들의...",http://www.lawissue.co.kr/view.php?ud=20250727205809350807f28b58b8_12
민주당 당대표 선거 2차 TV 토론…정청래·박찬대 ‘선명성’ 경쟁,2025-07-27 21:17:00 (KST),"정청래, 박찬대 두 후보 오늘(27일)도 지지층을 향한 선명성 경쟁 치열했습니다.
원동희 기잡니다.
[리포트] 당 대표를 뽑는 민주당 전당대회를 엿새 앞두고 KBS에서 열린 토론회.
'강력한 당대표'를 강조한 정청래 후보와...",https://n.news.naver.com/mnews/article/056/0011997195?sid=100
'K-메가아 일랜드 페스티벌' 이틀째 여수에서 열려,2025-07-27 21:17:00 (KST),"'K-메가아일랜드 페스티벌'은 ""오늘(27일) 여수엑스포장에서 YB를 비롯해, 하성운, 폴킴, 백호 등 10개팀이 출연해 8시간 동안 공연을 펼쳤다""고 밝혔습니다.
'K-메가아일랜드 페스티벌'은 다음달 2일까지 8일 동안 K-팝과...",https://n.news.naver.com/mnews/article/660/0000089848?sid=102
