Title,Published(Kor),Description,Link
"박상우 국토부 장관, 집중호우 피해상황·복구현황 긴급 점검 회의",2025-07-17 21:28:00 (KST),박상우 국토교통부 장관이 오늘(17일) 정부세종청사 내 국가교통정보센터 상황실에서 집중호우 피해상황·복구현황 긴급 점검회의를 하고 있다.(사진제공 : 국토부) 박상우 국토교통부 장관은 오늘(17일) 오후...,http://www.ikld.kr/news/articleView.html?idxno=316914
일본 오픈 뒤흔든 한국의 스매시…안세영 '역전이란 이런 것',2025-07-17 21:27:00 (KST),"오늘(17일) 일본 오픈에선 우리 선수들의 스매시가 매서웠는데요.
안세영 선수는 역전이란 게 뭔지 보여주면서 대회 8강으로 나아갔습니다.
채승기 기자입니다.
[기자] [안세영 2:0 김가은/여자단식 16강전 (일본 오픈)...",https://m.sports.naver.com/general/article/437/0000449045
"CGV, 日 밴드 ‘요루시카’ 공연 실황 영화 개봉",2025-07-17 21:26:00 (KST),"CGV 관계자는 ""요루시카는 프로듀서 ‘n-buna(나부나)’와 보컬 ‘suis(스이)’로 구성된 일본의 신비주의 2인조 밴드로, 영화 '오늘 밤, 세계에서 이 사랑이 사라진다 해도'의 주제곡 ‘좌우맹(Left-Right Confusion)...",http://www.lawissue.co.kr/view.php?ud=202507172124003146204ead0791_12
‘남주의 첫날밤을 가져버렸다’ 서현 “제 자신을 돌아보게 된 값진 경...,2025-07-17 21:26:00 (KST),"KBS2 수목드라마 ‘남주의 첫날밤을 가져버렸다’(극본 전선영, 연출 이웅희 강수연)가 오늘(17일) 마지막...
병풍에서 인생의 진정한 주인공으로 거듭나려는 불굴의 단역 여대생과 직진 남주의 로맨스 그 마지막 장은 오늘...",http://www.celuvmedia.com/article.php?aid=1752755040503386006
"이재명 정부 첫 독도방어훈련…일본 ""수용 못해"" 항의",2025-07-17 21:26:00 (KST),"군 당국이 오늘(17일) 이재명 정부 들어 처음으로 독도방어훈련을 실시한 것으로 확인됐습니다.
군의 한 관계자는 ""해군과 해경이 오늘 동해상에서 예년과 비슷한 규모로 '동해영토수호훈련'을 실시했다""며 ""우리 영토와...",https://n.news.naver.com/mnews/article/422/0000760938?sid=100
수목원 입장권 할인 '종이 증명서' 이제 그만···모바일로 간편하게,2025-07-17 21:26:00 (KST),"한국수목원정원관리원(이하 수목원정원관리원)은 수목원 입장권 할인 자격 검증을 위해 행정안전부가 제공하는 모바일 전자증명서 서비스를 도입·운영하고 있다고 오늘(17일) 밝혔습니다.
행정안전부의 모바일...",http://www.paxetv.com/news/articleView.html?idxno=239384
"李대통령, 광양제철소 노동자 사상 사고에 ""책임 엄정히 묻겠다""",2025-07-17 21:25:00 (KST),"이재명 대통령은 오늘(17일) 수석보좌관 회의에서 ""최근 포스코 광양제철소에서 일하던 노동자들이 추락해 한 분이 사망했다고 한다""며 ""사고 원인을 신속하고 철저히 조사하고 안전조치에 미비점이 없었는지 확인해...",https://n.news.naver.com/mnews/article/660/0000089239?sid=100
"李 대통령, 5·18 헌법 수록 포함 개헌 추진 언급",2025-07-17 21:25:00 (KST),"이재명 대통령은 제77주년 제헌절인 오늘(17일) 자신의 SNS를 통해 ""'5·18 민주화운동' 헌법 전문 수록, 국민 기본권 강화, 자치 분권 확대, 권력기관 개혁은 지금 이 시대가 요구하는 헌법의 모습""이라고 적었습니다....",https://n.news.naver.com/mnews/article/660/0000089242?sid=100
"외교부, 재외공관장 일괄 사표 제출 지시…""재신임 관행""",2025-07-17 21:25:00 (KST),"조현 외교부 장관 후자는 오늘(17일) 인사청문회에서 재외공관장 후임 인선에 대해 ""지금 준비하는 것으로 들었다""며 취임 후 속도를 내겠다는 뜻을 밝혔습니다.
#외교부 #재외공관장 #사표",https://n.news.naver.com/mnews/article/422/0000760936?sid=100
"""사회 변화엔 실패…미래 다시 보는 여유 생겨""",2025-07-17 21:24:00 (KST),"간담회에서 노엘 돌라는 쉬포르 쉬르파스 운동의 시대적 맥락과 철학, 그리고 오늘날의 예술과의 접점에...
하지만 그 다양한 방식의 해체가 오늘날 '탈장르', '탈제도' 예술로 이어지고 있다.
쉬포르 쉬르파스 운동이...",https://www.idaegu.co.kr/news/articleView.html?idxno=516913
