Title,Published(Kor),Description,Link
"'견우와 선녀' 조이현 ""오늘밤만 넘기면 됐는데""...추영우 ""울지마""",2025-07-14 21:28:00 (KST),"박성아는 배견우에게 백허그를 하며 ""오늘이 마지막인데, 오늘만 버티면 됐는데, 나 진짜 열심히 했는데.
너무해, 진짜 너무한 거야 이거""라며 눈물을 흘렸다.
배견우는 박성아의 손을 잡아 줬다.
이후 박성아는 ""당장은...",https://www.slist.kr/news/articleView.html?idxno=660084
"정동영 ""북한 대변인 발언 취소하라"" 발끈…野 ""北에 치우쳐 있어"" 맞불",2025-07-14 21:27:00 (KST),"그러면서 ""오늘 정 후보자가 얘기하는 것을 유심히 들으면 내 기준으로도 북한 측에 많이 치우쳐져 있다고...
것이 오늘의 현실로 드러나고 있지만, 전혀 반성도 안 한다""고 비판했다.
이날 김 의원이 '북한 대변인'이라는...",https://n.news.naver.com/mnews/article/421/0008369425?sid=100
"코스피, 3년 10개월만 3,200선 돌파…""'5천피'도 가능""",2025-07-14 21:27:00 (KST),"오늘(14일) 코스피가 3년 10개월 만에 3,200선에서 마감했습니다.
기업의 지배구조 개혁이 본격화하면 2년 내 지수 5,000포인트(p) 달성이 가능하다는 전망도 나왔습니다.
윤형섭 기자입니다.
[기자] 코스피는 전장보다 0....",https://n.news.naver.com/mnews/article/422/0000759639?sid=161
[미리보는 이데일리 신문]‘한국판 엔비디아 키우자’ 36조 모험자본 만...,2025-07-14 21:26:00 (KST),"매출 시원하게 오른다 -오늘 한성숙 중기부장관 후보자 청문회...‘온플법’ 입장 주목 △제약·바이오...
“ -오늘 尹강제구인 재시도...’집사게이트‘ 재계 총수 줄소환도 -소피쿠폰 재원 분담률 6:4 무게 서울시 ”...",https://n.news.naver.com/mnews/article/018/0006065637?sid=101
조선대병원 수술실서 불..의료진 등 40여 명 대피,2025-07-14 21:26:00 (KST),"【 기자 】 오늘(14일) 아침 8시 10분쯤, 조선대병원 신관 3층 수술실에서 화재가 발생했습니다.
당시...
"" 병원 측은 전체 15개 수술실 운영을 중단했고, 오늘 예정됐던 수술 27건과 내일 예정된 수술 20여 건을 모두...",https://n.news.naver.com/mnews/article/660/0000089024?sid=102
"김보라 안성시장, “무더위로 지쳤다면? 밤마실 행사 나오셔서 힐링하고...",2025-07-14 21:26:00 (KST),"안성시는 시민들의 더위 스트레스 해소와 지역 상권 활성화를 위한 신야간경제 프로젝트인‘오늘, 안성밤마실 어떠세요?’를 본격적으로 시작했다고 밝혔다.
이번 사업은 8월 31일까지 7주간, 전통시장과 도서관...",http://www.globalepic.co.kr/view.php?ud=2025071418034898635f69d33b22_29
"김동연, 여당 도지사로 첫 정책간담회 “경기도, 대한민국 발전 한 목소...",2025-07-14 21:24:00 (KST),"김동연 경기도지사와 민주당 경기도 국회의원+원외위원장들이 오늘 ‘원팀’이 되어 정책간담회를 했다.
민선 8기 출범이후 ‘야당 도지사+야당 국회의원(경기)’으로서의 정책 간담회는 몇차례 있었다.
하지만 오늘은...",http://www.globalepic.co.kr/view.php?ud=2025071420181876525f69d33b22_29
"김천상무 선수들, '할머니 부축하고 리어카 끌어주고' 훈훈한 선행",2025-07-14 21:24:00 (KST),"문경 시민이라고 밝힌 제보자는 국군체육부대 홈페이지 게시판에 ""오늘 모전천 앞에서 김천상무 축구 선수들의 따뜻한 마음에 감동받았다""는 제목의 글을 올렸다.
제보자는 ""머리가 짧고 군인(ROKA) 티셔츠를 입은 젊은...",https://www.ftimes.kr/news/articleView.html?idxno=31844
[8날씨] 당분간 강한 비바람 주의... 내일까지 최대 60mm비,2025-07-14 21:24:00 (KST),"또 오늘 밤 대구 경북에 시간당 20~30mm 안팎의 강한 비가 내리면서 호우특보가 내려질 가능성도 있겠습니다....
대부분 오늘보다 2도 안팎 떨어지겠고, 평년에 비해서도 1,2도 가량 낮겠습니다.
아침기온은 평년과 비슷할...",https://www.tbc.co.kr/news/view?pno=20250714184306AE07707&id=197355
"김운남 고양특례시의장, 제25회 의장배 볼링대회 참석",2025-07-14 21:24:00 (KST),"이날 김운남 고양특례시의회 의장은 시구를 하는 등 대회에 직접 참여해 생활체육의 저변확대에 동참하였으며, “생활체육은 시민 건강의 근간이자 지역 공동체를 연결하는 중요한 매개”라며, “오늘 이 자리가 즐거운...",http://www.globalepic.co.kr/view.php?ud=2025071418244446005f69d33b22_29
참의원 선거 앞둔 일본 자민당 재집권 12년여 만에 지지율 최저,2025-07-14 21:23:00 (KST),"NHK는 지난 11∼13일 18세 이상 시민 1,913명(응답자수 기준)을 설문 조사한 결과 자민당 지지율이 전주보다 4.1%포인트 하락한 24.0% 그쳤다고 오늘(14일) 보도했습니다.
이는 NHK의 역대 조사에서 자민당이 민주당으로부터...",https://n.news.naver.com/mnews/article/056/0011989008?sid=104
낙석.토사 덮쳐 울릉 일주도로 일부 통제,2025-07-14 21:22:00 (KST),"울릉군에 따르면 오늘 오전 서면 남서1터널에서 사태감터널 구간과 북면 현포터널 인근에 낙석과 토사가 발생해 차량과 사람 통행이 제한됐고 일부 지역에는 정전 사태가 벌어지기도 했습니다.
울릉군은 현재 응급복구...",https://www.tbc.co.kr/news/view?pno=20250714162719AE07695&id=197347
"[정치로]후보자 청문회 여야 정면 충돌?..국힘, 혁신안 놓고 논란 확산",2025-07-14 21:22:00 (KST),"이재명 정부 1기 내각 후보자들의 인사청문회가 오늘부터 시작됐습니다.
여야의 정면 충돌이 예상되는...
판을 키워가는 선찬 후청 상황이 될 것으로 보입니다.
네 오늘 여기까지 듣겠습니다.
고맙습니다.
(영상취재:현경아)",https://www.tbc.co.kr/news/view?pno=20250714093928AE07671&id=197350
강선우 “부덕의 소치” 보좌진 갑질 의혹 사과…야 “사퇴하라”,2025-07-14 21:21:00 (KST),"이어 “오늘 들어온 제보는 권고사직 처리도 안 해줘서 실업급여도 못 받게 했다고 한다”며 “진정 어린 사과는 말로 하는 사과가 아니라 행동으로 하는 사퇴”라고 했다.
이에 강 후보자는 “(해당 보좌진이) 본인이...",https://n.news.naver.com/mnews/article/032/0003382691?sid=102
"'HERE WE GO 임박?' 요케레스, 아스널행 임박...""에이전트, 협상 마무리...",2025-07-14 21:20:00 (KST),"하지만 오늘 바로 해결해야 하기 때문에 수수료가 줄었다.
요케레스는 세부 사항이 정해지면 곧바로 메디컬 테스트를 위해 잉글랜드로 떠날 준비가 됐다""라고 전했다.",https://m.sports.naver.com/wfootball/article/413/0000201385
충청권 한때 호우주의보...내일까지 최대 60mm 비,2025-07-14 21:20:00 (KST),"오늘 오후 대전과 충남 4개 시군에 호우주의보와 함께 30mm 안팎의 소나기가 갑자기 내리면서 지하차도와 가정집이 물에 잠기는 등 20여 건의 비 피해가 접수됐습니다.
저녁 6시를 기해 호우 특보는...",https://tjmbc.co.kr/article/pdRsT5tTR3zM0GILizPq
"특별자치시도, 세종시 행정수도 완성에 공동 협력",2025-07-14 21:20:00 (KST),오늘 국회의원회관에서 열린 특별자치시도 행정협의회 정기회의에서공동결의문을 채택한 4개 시도지사는 행정수도 완성을 비롯해 특별자치시도 특별법 개정안의 국회 통과와'5극3특' 국가균형발전 주체로서 역할 강화...,https://tjmbc.co.kr/article/v4mfRxn1EvdrSARGZw_
"강원도, 양구군에 '말라리아 경보' 발령",2025-07-14 21:20:00 (KST),"강원도가 오늘 자로 양구군에 도내 첫 말라리아 경보를 발령했습니다.
이번 말라리아 경보 발령은 지난달 20일 질병관리청이 전국에말라리아 주의보를 발령한 데 이어양구에서 말라리아 매개 모기 개체 수가 증가한 데...",https://chmbc.co.kr/article/rR8yJgLpSBwvacSrbGMvjH
"손연재, 17개월 子와 첫 놀이공원 데이트 ""눈치게임 실패"" [RE:뷰]",2025-07-14 21:20:00 (KST),"많을 때 아기를 데리고 오는 건 아닌 것 같다.
차라리 퍼레이드 자리를 미리 맡아놔야 했다""면서 ""다음에 준연이가 크면 다시 도전해보겠다.
오늘 퍼레이드는 실패""라고 웃으며 말했다.
사진 = 손연재 유튜브 캡처",https://m.entertain.naver.com/article/213/0001345585
