Title,Published(Kor),Description,Link
"[백브RE핑] 닷새 만에 혁신위원장 사퇴 안철수 ""혁신 당 대표 되겠다"".....",2025-07-07 21:26:00 (KST),"국민의힘 혁신위원장으로 내정됐던 안철수 의원이 내정 내정 닷새 만인 오늘(7일) 위원장을 전격 사퇴하고 전당대회 출마를 선언했습니다.
오늘 당 비대위가 혁신위원 구성을 의결하자 안 의원은 ""합의되지 않은 날치기...",https://n.news.naver.com/mnews/article/437/0000447571?sid=100
"이문세, 라디오 DJ 복귀 ""음악 맛집의 재탄생→FM4U서 청취자와 새 출발...",2025-07-07 21:26:00 (KST),"주목할 점은 이문세가 1985년 '별이 빛나는 밤에', '두시의 데이트', '오늘아침' 등 한국 라디오계의 굵직한 DJ 이력을 지닌 주역이라는 데 있다.
이번 복귀는 지난해 '안녕하세요 이문세입니다'로 13년 만의 첫 DJ 컴백에서...",https://www.topstarnews.net/news/articleView.html?idxno=15722956
"의정 갈등 해법 모색…김민석 총리, 의료계와 저녁 회동",2025-07-07 21:26:00 (KST),"국무총리실은 7일 ""김 총리가 대한의사협회, 전공의, 의대생 대표 등 의료계 요청으로 당면한 의료 현안에 대한 의견 청취를 위해 오늘 저녁 만남을 가졌다""고 밝혔다.
이날 회동은 비공개로 이뤄졌으며 구체적으로 오간...",https://n.news.naver.com/mnews/article/008/0005218184?sid=101
"박찬대 ""지방선거 승리가 정권재창출 시작..호남 특별히 공 들일 것""",2025-07-07 21:26:00 (KST),"오늘(7일)은 광주에서 기자회견을 열고, 내년 지방선거 공천 구상과 지역 공약 발표를 발표했습니다.
이형길 기자입니다.
【 기자 】 박찬대 의원은 10개월 남아있는 지방선거에서의 승리가 정권재창출의 시작이 될...",https://n.news.naver.com/mnews/article/660/0000088602?sid=100
'트럼프 서한' 경계심…코스피 등락 끝 제한적 상승,2025-07-07 21:25:00 (KST),"오늘(7일) 코스피가 등락을 반복하다 상승 마감했습니다.
미국 상호관세 재부과에 대한 우려로 상승 폭은 제한적이었습니다.
윤형섭 기자입니다.
[ 기자 ] 코스피는 전 거래일보다 0.17% 오른 3,059.47에 마감했습니다.
3...",https://n.news.naver.com/mnews/article/422/0000757212?sid=161
상호관세 유예시한 D-1…각국 '타격 최소화' 총력,2025-07-07 21:24:00 (KST),"<우르줄라 폰데어라이엔/유럽연합 집행위원장 (현지시간 3일)> ""세프코비치가 오늘 워싱턴에 있습니다.
우리는 협상을 위한 준비가 되어 있다고 말씀드리고 싶습니다.
하지만 동시에, 만족스러운 합의에 도달 못 할...",https://n.news.naver.com/mnews/article/422/0000757211?sid=104
"외교부, 군함도 의제 무산에 ""유감…日에 약속 이행 지속 요구""",2025-07-07 21:22:00 (KST),"외교부는 오늘(7일) 일본이 일제 강제동원 현장인 하시마(端島, 일명 '군함도') 탄광 등을 세계유산으로 등재하면서 한 약속을 제대로 이행했는지 유네스코에서 점검하자는 제안이 표결 끝에 부결된 데 대해 유감의 뜻을...",https://n.news.naver.com/mnews/article/448/0000540705?sid=100
"노상원 추가 구속영장 발부 ""증거인멸·도주 우려""",2025-07-07 21:22:00 (KST),"12·3 비상계엄 관련 내란·외환 사건을 수사 중인 조은석(60·사법연수원 19기) 특별검사팀은 이날 ""오늘(7일) 오후 6시 30분경 노상원에 대해 증거인멸 및 도주우려가 있다는 이유로 구속영장이 발부됐다""고 밝혔다....",https://www.lawtimes.co.kr/news/209528
고양서 승용차가 인도로 돌진…80대 운전자 급발진 주장,2025-07-07 21:21:00 (KST),"오늘(7일) 오후 5시 32분쯤 경기 고양시 일산동구 장항동의 한 도로에서 80대 남성 A 씨가 몰던 승용차가 인도로 돌진해 상가건물 가스 배관을 들이받았습니다.
당시 인도에는 사람이 없어 인명피해는 없었습니다.
가스...",https://n.news.naver.com/mnews/article/055/0001273085?sid=102
"바디크림 ㄴㄴㄴㅅ…캐시워크 퀴즈는 ""OOOO""",2025-07-07 21:20:00 (KST),"캐시워크는 7일 ""OOOO 온 가족 사용 가능한 바디크림을 찾고 계신다면 오늘이 특가""이라는 문제를 출제했다.
정답은 '남녀노소'이다.
퀴즈는 앱에서 참여할 수 있다.
퀴즈를 푸는 동안 상금이 모두 소진되면 캐시를 받을 수...",http://www.econonews.co.kr/news/articleView.html?idxno=395182
