Title,Published(Kor),Description,Link
군산 아파트 지하주차장서 불..차량 3대 피해,2025-07-29 21:30:00 (KST),"오늘 새벽 0시 35분쯤 군산시 조촌동의 한 아파트 지하주차장에 주차된 승용차에서 불이 나 25분 만에 진화됐습니다.
이 화재로 승용차 1대와 양옆의 차량 2대가 타 소방서 추산 430여만 원의 재산 피해가 났습니다....",https://jtv.co.kr/2021/?c=3/45&uid=2195327
"폭염 속 근로자 사망, 노동단체 대책 촉구",2025-07-29 21:30:00 (KST),"민주노총전북본부는 오늘 성명을 내고, 당시 김제의 기온이 34도가 넘는 상황에서 작업을 한 건 고용노동부가 권고한 폭염 안전 수칙을 위반한 것이라며, 사업장에 대한 철저한 감독이 이뤄져야 한다고 주장했습니다.
또...",https://jtv.co.kr/2021/?c=3/45&uid=2195328
[방제일 칼럼] 작은 어린이 도서관의 주인,2025-07-29 21:30:00 (KST),"이제는 꽤 자주 가는 이 도서관이 진정한 '주인'인 어린이들로 가득 차는 그날의 모습을 상상하며 오늘도 책가방 하나 메고 도서관으로 향한다.
아주 우연하고도 운명적인 책과의 만남을 기대하면서 말이다.",http://www.nongaek.com/news/articleView.html?idxno=92181
"“다음날 배송도 늦다”… 유통계, 퀵커머스 경쟁",2025-07-29 21:28:00 (KST),"지역 내 소비자들이 가장 쉽게 접할 수 있는 서비스는 CJ올리브영의 ‘오늘드림’과 배달의민족의 ‘B마트’다.
지난 2018년 헬스＆뷰티(H＆B) 스토어업계 최초로 도입한 ‘오늘드림’은 온라인 투 오프라인 서비스로...",http://www.knnews.co.kr/news/articleView.php?idxno=1466641
[서초동 언박싱] 법원 휴정기에도 3대 특검 수사 속도...尹 비상계엄 손...,2025-07-29 21:26:00 (KST),"오늘도 법조 출입하는 배재수 기자 나왔습니다.
어서 오십시오.
안녕하세요? < 앵커 > 첫 번째 언박싱 주제는 어떤 겁니까? < 리포터 > 오늘도 특검 이슈로 준비했는데요, 내란, 김건희, 순직해병 등 3대 특검의 현재 수사...",https://news.bbsi.co.kr/news/articleView.html?idxno=4040949
"전현무X박선영, 신입 아나 시절 과거사진 공개 “저게 뭐야” 충격 (이...",2025-07-29 21:25:00 (KST),"전현무는 3년 차 아나운서 정영한을 향해 ""오늘 MBC를 대표해서 나왔으니까 회사에 먹칠하지 말고 잘해주길 바란다""며 서열 정리에 들어갔다.
이어 박선영은 ""SBS 언제 입사했냐""는 전현무의 물음에 ""밝혀야 하냐""고...",https://m.entertain.naver.com/article/609/0001016033
"“밭일하러 왔냐” 유연석, 유재석 레인부츠 패션 공격 (틈만나면)",2025-07-29 21:25:00 (KST),"이어 유연석은 오늘 출연자를 알고 있다며 “배우고.
미장원에서 만났다.
저 형이 왜 와 있지? 먼저 가 있을게 그래서 알았다.
한 번 나왔었다”고 힌트를 줬다.
유재석은 배우 조정석을 바로 맞히며 센스를 자랑했다....",https://m.entertain.naver.com/article/609/0001016034
"[포토] 구본혁, 오늘 불같은 타격감",2025-07-29 21:24:00 (KST),"29일 오후 잠실야구장에서 열린 2025 프로야구 KT와 LG 경기.
LG 구본혁이 8회 1타점 적시타를 날리고 기뻐하고 있다.
잠실= /2025.07.29.",https://m.sports.naver.com/kbaseball/article/241/0003456233
"파죽의 6연승 하나카드, SK렌터카 꺾고 단독 선두 등극! 1라운드 '자력우...",2025-07-29 21:24:00 (KST),"이는 마치 3연패 후 5연승을 달리며 오늘 잠시 1위에 올랐던 하이원리조트(5승 3패, 승점 16점)의 행보와 닮은 꼴이다 두 팀의 운명은 휴온스(대 하나카드)와 NH농협카드(대 하이원리조트)와 각각 치룰 1라운드 최종일...",https://www.gukjenews.com/news/articleView.html?idxno=3337735
극재 정점식 화백 미술에세이 선집 2권 출간,2025-07-29 21:24:00 (KST),"""예술은 인간의 내면 깊은 곳에서 솟구치는 진실한 몸짓이며, 세계와 조우하고 나 자신과 마주하는 수단""이라는 그의 관점은 오늘날에도 유효한 예술의 정의로 다가온다.",https://www.idaegu.co.kr/news/articleView.html?idxno=518157
