Title,Published(Kor),Description,Link
"'서초동' 문가영, 고난도 의료 소송 투입…이종석 'SOS' 응답할까?",2025-07-12 21:20:00 (KST),"오늘(12일) 방송되는 '서초동' 3회에서 법무법인 조화로 이직한 강희지는 신입 변호사다운 투지와 에너지로...
1년 차 변호사 강희지의 의료 소송 해결 과정은 오늘(12일) 밤 9시 20분에 방송되는 tvN 토일드라마 '서초동...",https://www.gukjenews.com/news/articleView.html?idxno=3323253
"의대생들 ""국회·정부 믿고 돌아갈 것""...복귀 시점은 미정",2025-07-12 21:18:00 (KST),"의대생 단체인 대한의과대학·의학전문대학원학생협회는 오늘(12일) 서울 용산구 의협회관에서 국회 교육위원회와 보건복지위원회, 대한의사협회와 함께 발표한 공동 입장문에서 이같이 밝혔습니다.
의대협은 입장문에서...",https://n.news.naver.com/mnews/article/052/0002218055?sid=102
"의대생 복귀 선언…""국회·정부 믿고 돌아가겠다""",2025-07-12 21:16:00 (KST),"[기자] 네, 지난해 의대생 증원에 반발하며 학교를 이탈했던 의대생들이 오늘(12일) 전원 복귀를...
의대협은 오늘 국회 교육위원회와 보건복지위원회, 대한의사협회와 함께 '의과대학 교육 정상화를 위한 공동 입장문'을...",https://n.news.naver.com/mnews/article/422/0000759024?sid=102
단 1이닝 위해 사비 들여 해외 직구하는 한화 외인이라니... 류현진 리스...,2025-07-12 21:14:00 (KST),"오늘 이 행사를 더 즐기기 위해 노력하겠다""라고 힘줘 말했다.
평소 쾌활한 성격으로 한화 선수단 내에서도 분위기 메이커 역할을 했던 폰세는 등장부터 심상치 않았다.
폰세는 고전 영화 스타워즈의 인기 캐릭터...",https://m.sports.naver.com/kbaseball/article/108/0003346927
의대생 복귀 예고...의대교육 정상화 첫걸음,2025-07-12 21:14:00 (KST),"이선우 비상대책위원장은 ""오늘로 학교를 떠난 지 509일이다.
의학교육과 수련 체계가 현재처럼 유지되기...
오늘의 복귀 선언은 국민 건강을 지키기 위한 첫걸음""이라고 밝혔다.
박주민 보건복지위원장도 ""복귀한...",http://www.bosa.co.kr/news/articleView.html?idxno=2253087
서울 폭염에 온열질환자 6명 추가…누적 149명,2025-07-12 21:14:00 (KST),"서울 전역에 폭염경보가 발효된 가운데 12일 서울에서만 6명의 온열질환자가 추가로 발생했다.
서울시에 따르면 이날 폭염으로 인한 온열질환자는 6명이 추가로 발생해 올해 총 149명으로 늘었다.
온열질환으로 인한...",https://n.news.naver.com/mnews/article/421/0008365915?sid=102
소규모 농산법인이 마련한 농산물 소비촉진 행사 열려,2025-07-12 21:14:00 (KST),"농산물 소비 촉진을 위한 팜스뱅크코리아 행사가 오늘 (12일) 농협 하나로유통 광주종합농산물 유통센터에서 열렸습니다.
내일까지 열리는 이번 행사는 농협유통센터가 소규모 농산법인에게 판로를 열어 농산물 소비를...",https://n.news.naver.com/mnews/article/660/0000088925?sid=102
'북한이탈주민의 날' 앞두고 어울림 운동회 열려,2025-07-12 21:13:00 (KST),"오늘(12일) 광주 월곡중학교에서 '먼저 온 통일, 함께 여는 평화마당'을 주제로 열린 제2회 북한이탈주민의 날 어울림 운동회에는 북한이탈주민 등 100여 명이 참가해 한반도 평화와 통일에 대한 공감대를 확산했습니다.",https://n.news.naver.com/mnews/article/660/0000088924?sid=102
"밤사이 양양 사찰, 홍천 마트에서 불",2025-07-12 21:12:00 (KST),"오늘(12일) 새벽 2시쯤 양양군의 한 사찰에서 불이 났습니다.
이 불로 주지스님이 연기를 마식느 사찰 전각 세 채가 탄 뒤 세 시간 만에 진화됐습니다.
이보다 앞선 오늘 새벽 0시 25분쯤엔 홍천군의 한 마트에서 불이...",https://www.mbceg.co.kr/post/127154
"의대생들 ""학교 돌아갈 것""…국회 ""복귀 학생 보호 노력""(종합)",2025-07-12 21:12:00 (KST),"이 비대위원장은 ""오늘로써 저희가 학교를 떠난지 509일이 됐다""면서 ""오랜기간 학교를 떠나 있었던 이유는 의학교육 현장과 의료체계가 나중에 의사가 돼 활동할 때 현재처럼 세계에서도 손꼽히는 환경을 유지하기...",https://n.news.naver.com/mnews/article/003/0013358779?sid=102
폭염 날릴 물놀이…도심 속 계곡·물놀이장 찾는 시민들,2025-07-12 21:11:00 (KST),"낮에는 불볕더위 밤에는 열대야 오늘(12일)은 더위를 피해 어디로 떠났을지.
여소연 기자가 보도합니다....
그 정도로 너무 더워요.""] 오늘 서울의 낮 최고 기온이 36도까지 오르면서, 물 축제장은 한낮부터 사람들로...",https://n.news.naver.com/mnews/article/056/0011988068?sid=102
"1년 6개월 학교 떠났던 의대생들 ""전원 복귀할 것…교육 현장 개선 위한...",2025-07-12 21:08:00 (KST),"우리는 오늘 회복이 과거 회기가 아닌 진짜 재건의 시작임을 알린다.
그러기 위해 다시 태어나야 한다.
이젠 말이 아닌 행동으로 보여드릴 때""라며 ""1년 6개월 의료사태로 국민들은 말할 수 없는 피로감을 느꼈다.
그 고통을...",https://www.medigatenews.com/news/2825436469
"박찬대, 닷새 만에 또 토크콘서트..현안 구상 밝혀",2025-07-12 21:04:00 (KST),"박 후보는 오늘(12일) 저녁 광주 김대중컨벤션센터에서 '이재명 국민주권 정부 성공! 민주당의 미래!'를 주제로, 박주민, 박선원, 노종면, 김기표, 김용만 의원 등과 함께 정국 현안에 대한 의견을 나눴습니다....",https://n.news.naver.com/mnews/article/660/0000088918?sid=100
'대구 35도' 내일 더 덥다...온열질환 주의보,2025-07-12 21:04:00 (KST),"오늘 낮 최고기온은 대구 31.8도를 비롯해 안동 34.3도, 구미 33.7도, 의성 33.8도 등 동해안을 제외한 나머지 지역에서 체감온도가 35도에 육박했습니다.
일요일인 내일은 대구 낮 기온이 35도, 포항과 안동 34도 등 오늘...",https://www.tbc.co.kr/news/view?pno=20250712170829AE07650&id=197304
[오늘 로또]1180회 로또 1등 11명 당첨…1명당 25억3천556만원,2025-07-12 21:04:00 (KST),"12일 저녁 8시 35분 MBC '생방송 행복드림 로또 6/45'를 통해 진행된 제1180회 로또 당첨번호 추첨 결과 1등은 '6, 12, 18, 37, 40, 41'번이 뽑혔다.
2등 보너스 번호는 '3'번이다.
당첨번호 6개를 모두 맞힌 1등은...",http://www.namdonews.com/news/articleView.html?idxno=826216
도심 물놀이장 '북적'...다시 돌아온 푸른 바다,2025-07-12 21:04:00 (KST),"[김서율/대구시 고성동 ""날씨가 너무 더워서 오늘 신천 물놀이장 개장한다는 거 보고 친구들이랑 같이 와봤어요.
(물놀이하니까) 시원한 거 같아요""] 두달 간의 안전점검을 마치고, 오늘(12일)부터 운영에 들어간 신천...",https://www.tbc.co.kr/news/view?pno=20250712155031AE07648&id=197303
"'의료 정상화', 출발선에 서다‥의대생 전원 '복귀' 선언",2025-07-12 21:04:00 (KST),"김택우 회장은 ""오늘 이 자리는 갈등의 봉합이 아니라 무너졌던 의료교육을 다시 세우고자 하는 간절한...
이선우 위원장은 ""오늘로서 저희가 학교를 떠난 지 509일째다.
이렇게 긴 시간 학교를 떠나 있었던 이유는 현재의...",https://www.medipana.com/article/view.php?news_idx=343979&sch_cate=H
"반구천 암각화, 한국 17번째 세계유산 됐다",2025-07-12 21:04:00 (KST),"최응천 국가유산청장은 등재 결정 직후 감사 발언을 통해 ""반구천의 암각화는 암각화 전통을 보여주는 매우 특별한 사례로 선사·고대 사회의 정신세계와 삶의 모습을 생생히 전하고 있다""면서 ""오늘 위원회의 결정은...",http://www.koreareport.co.kr/news/articleView.html?idxno=39159
폭염경보 14일째..내일 새벽부터 비 20~60mm,2025-07-12 21:03:00 (KST),"광주·전남지역에 14일째 폭염경보가 이어지는 가운데 주말인 오늘도 낮 최고기온이 광주 조선대 36.8도, 담양 35.5도, 나주 33.9도 등 35도 안팎의 불볕더위가 계속되고 있습니다.
밤사이 열대야가 이어지겠지만...",https://n.news.naver.com/mnews/article/660/0000088916?sid=103
"'몬 먹어도 고' 몬스타엑스, 공약 여행..형원 추천 맛집→첫 패러글라이...",2025-07-12 21:03:00 (KST),"주헌은 ""라면도 못 끓이는데 어떻게 요리를 하냐""라고 말했고, 형원은 ""마침 오늘 할 메뉴 중에 하나가 라면이다""라며 장난기를 드러내 멤버들을 폭소케 했다.
여행지를 고르는 게임이 이어진 가운데, 가평이 채택됐다....",https://m.entertain.naver.com/article/108/0003346921
