Title,Published(Kor),Description,Link
Two More Indonesian Peacekeepers Killed in Southern Lebanon,2026-03-31 10:00:00 (KST),The two consecutive days of deadly attacks in Southern Lebanon have killed 3 Indonesian UNIFIL peacekeepers.,https://jakartaglobe.id/news/two-more-indonesian-peacekeepers-killed-in-southern-lebanon
New Israeli law could mean death penalty by default for Palestinians convicted of deadly attacks,2026-03-31 09:59:00 (KST),"This development reverses decades of global movement towards abolition of the death penalty, while normalising executions in an occupied territory.",https://theconversation.com/new-israeli-law-could-mean-death-penalty-by-default-for-palestinians-convicted-of-deadly-attacks-279458
"Trump issues new warning to Tehran, Iran calls US peace proposals 'unrealistic'",2026-03-31 09:58:53 (KST),Tehran fires waves of missiles at Israel,https://www.rappler.com/world/middle-east/iran-calls-united-states-peace-proposals-unrealistic/
Iran fires ballistic missile into Turkey before Nato shoots down weapon - RECAP,2026-03-31 09:54:29 (KST),"RECAP: Daily Mail's coverage of the Iran war as the conflict enters its fifth week.
Donald Trump has said he could 'take Iran's oil' as Gulf states come under attack.",https://www.dailymail.co.uk/news/article-15690507/us-iran-israel-war-trump-gulf-nethanyahu-oil-live-updates.html
"Nurul Izzah shuts down viral chatter, insists she’s firmly holding on to PKR deputy president role",2026-03-31 09:49:44 (KST),"KUALA LUMPUR, March 31 — Nurul Izzah Anwar has denied claims that she has stepped down as PKR deputy president.The former Permatang Pauh Member of Parliament stressed that the...",https://www.malaymail.com/news/malaysia/2026/03/31/nurul-izzah-shuts-down-viral-chatter-insists-shes-firmly-holding-on-to-pkr-deputy-president-role/214477
Are there talks to end the Iran war? Depends on which side you ask,2026-03-31 09:49:00 (KST),"It has been more than a week since President Donald Trump announced the U.S.
was in conversation with Iran.
But Tehran denies negotiations are taking place .",https://www.nbcnews.com/politics/white-house/are-talks-end-iran-war-depends-side-ask-rcna265921
"Refugee tribunal ruled on more than 45,000 cases since 2019 without in-person hearings",2026-03-31 09:47:02 (KST),Conservative immigration critics write to minister calling on her to bring an end to asylum decisions based on paperwork alone,https://www.theglobeandmail.com/politics/article-refugee-tribunal-45000-cases-without-in-person-hearing-since-2019/
Israel launches investigation after peacekeeper deaths,2026-03-31 09:43:19 (KST),Israel's military has begun an investigation into separate incidents that killed three UN peacekeepers in southern Lebanon.,https://www.rte.ie/news/middle-east/2026/0331/1566013-unifil-israel/
Israel launches investigation after peacekeeper deaths,2026-03-31 09:43:19 (KST),Israel's military has launched an investigation into separate incidents that killed three UN peacekeepers in southern Lebanon.,https://www.rte.ie/news/middle-east/2026/0331/1566013-israel-launches-investigation-after-peacekeeper-deaths/
Abiy’s Ascent to Power: Ethiopia’s NAKBA - Brkena,2026-03-31 09:39:37 (KST),"March 30, 2026 By RA Introduction NAKBA is an Arabic word meaning catastrophe.
Palestinians mark Israel’s occupation of Gaza and the West Bank and the subsequent mass deportation of native Arabs fr…",https://ethiopanorama.com/?p=300506
